strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,44,2,16,6,823.679983616
B1_SLICE_SERIAL,44,2,16,7,946.976006031
B1_SLICE_SERIAL,44,2,16,8,1070.68800926
B1_SLICE_SERIAL,44,2,16,9,1194.52798367
B1_SLICE_SERIAL,44,2,16,10,1324.31995869
B1_SLICE_SERIAL,44,2,16,11,1449.24795628
B1_SLICE_SERIAL,44,2,16,12,1570.08004189
B1_SLICE_SERIAL,44,2,16,13,1693.343997
B1_SLICE_SERIAL,44,2,16,14,1816.2560463
B1_SLICE_SERIAL,44,2,16,15,1939.87202644
B1_SLICE_SERIAL,45,2,16,0,180.767998099
B1_SLICE_SERIAL,45,2,16,1,310.400009155
B1_SLICE_SERIAL,45,2,16,2,431.935995817
B1_SLICE_SERIAL,45,2,16,3,552.799999714
B1_SLICE_SERIAL,45,2,16,4,676.415979862
B1_SLICE_SERIAL,45,2,16,5,797.439992428
B1_SLICE_SERIAL,45,2,16,6,920.704007149
B1_SLICE_SERIAL,45,2,16,7,1048.48003387
B1_SLICE_SERIAL,45,2,16,8,1173.31194878
B1_SLICE_SERIAL,45,2,16,9,1295.84002495
B1_SLICE_SERIAL,45,2,16,10,1419.77596283
B1_SLICE_SERIAL,45,2,16,11,1542.62399673
B1_SLICE_SERIAL,45,2,16,12,1666.97597504
B1_SLICE_SERIAL,45,2,16,13,1789.15202618
B1_SLICE_SERIAL,45,2,16,14,1913.34402561
B1_SLICE_SERIAL,45,2,16,15,2047.39189148
B1_SLICE_SERIAL,46,2,16,0,184.799998999
B1_SLICE_SERIAL,46,2,16,1,313.024014235
B1_SLICE_SERIAL,46,2,16,2,433.344006538
B1_SLICE_SERIAL,46,2,16,3,556.511998177
B1_SLICE_SERIAL,46,2,16,4,677.056014538
B1_SLICE_SERIAL,46,2,16,5,799.232006073
B1_SLICE_SERIAL,46,2,16,6,920.831978321
B1_SLICE_SERIAL,46,2,16,7,1047.23203182
B1_SLICE_SERIAL,46,2,16,8,1170.11201382
B1_SLICE_SERIAL,46,2,16,9,1301.47194862
B1_SLICE_SERIAL,46,2,16,10,1422.62399197
B1_SLICE_SERIAL,46,2,16,11,1545.92001438
B1_SLICE_SERIAL,46,2,16,12,1668.35200787
B1_SLICE_SERIAL,46,2,16,13,1791.55194759
B1_SLICE_SERIAL,46,2,16,14,1913.31195831
B1_SLICE_SERIAL,46,2,16,15,2037.2159481
B1_SLICE_SERIAL,47,2,16,0,172.064006329
B1_SLICE_SERIAL,47,2,16,1,304.800003767
B1_SLICE_SERIAL,47,2,16,2,439.359992743
B1_SLICE_SERIAL,47,2,16,3,559.616029263
B1_SLICE_SERIAL,47,2,16,4,681.951999664
B1_SLICE_SERIAL,47,2,16,5,809.72802639
B1_SLICE_SERIAL,47,2,16,6,933.215975761
B1_SLICE_SERIAL,47,2,16,7,1054.43203449
B1_SLICE_SERIAL,47,2,16,8,1178.43198776
B1_SLICE_SERIAL,47,2,16,9,1301.6320467
B1_SLICE_SERIAL,47,2,16,10,1425.24802685
B1_SLICE_SERIAL,47,2,16,11,1547.90401459
B1_SLICE_SERIAL,47,2,16,12,1670.07994652
B1_SLICE_SERIAL,47,2,16,13,1793.95198822
B1_SLICE_SERIAL,47,2,16,14,1916.96000099
B1_SLICE_SERIAL,47,2,16,15,2038.43188286
B1_SLICE_SERIAL,48,2,16,0,176.991999149
B1_SLICE_SERIAL,48,2,16,1,309.855997562
B1_SLICE_SERIAL,48,2,16,2,430.752009153
B1_SLICE_SERIAL,48,2,16,3,554.975986481
B1_SLICE_SERIAL,48,2,16,4,689.504027367
B1_SLICE_SERIAL,48,2,16,5,810.1760149
B1_SLICE_SERIAL,48,2,16,6,930.335998535
B1_SLICE_SERIAL,48,2,16,7,1055.19998074
B1_SLICE_SERIAL,48,2,16,8,1184.54396725
B1_SLICE_SERIAL,48,2,16,9,1309.82398987
B1_SLICE_SERIAL,48,2,16,10,1432.67202377
B1_SLICE_SERIAL,48,2,16,11,1557.05595016
B1_SLICE_SERIAL,48,2,16,12,1681.7599535
B1_SLICE_SERIAL,48,2,16,13,1805.05597591
B1_SLICE_SERIAL,48,2,16,14,1925.92000961
B1_SLICE_SERIAL,48,2,16,15,2051.71203613
B1_SLICE_SERIAL,49,2,16,0,192.192003131
B1_SLICE_SERIAL,49,2,16,1,321.983993053
B1_SLICE_SERIAL,49,2,16,2,444.415986538
B1_SLICE_SERIAL,49,2,16,3,566.623985767
B1_SLICE_SERIAL,49,2,16,4,687.936007977
B1_SLICE_SERIAL,49,2,16,5,809.567987919
B1_SLICE_SERIAL,49,2,16,6,946.623980999
B1_SLICE_SERIAL,49,2,16,7,1068.03202629
B1_SLICE_SERIAL,49,2,16,8,1191.26403332
B1_SLICE_SERIAL,49,2,16,9,1313.88795376
B1_SLICE_SERIAL,49,2,16,10,1438.46404552
B1_SLICE_SERIAL,49,2,16,11,1561.34402752
B1_SLICE_SERIAL,49,2,16,12,1685.34398079
B1_SLICE_SERIAL,49,2,16,13,1807.80804157
B1_SLICE_SERIAL,49,2,16,14,1932.67202377
B1_SLICE_SERIAL,49,2,16,15,2054.27193642
B2_SLICE_EVENT_OVERLAP,0,2,16,0,138.144001365
B2_SLICE_EVENT_OVERLAP,0,2,16,1,191.423997283
B2_SLICE_EVENT_OVERLAP,0,2,16,2,245.856001973
B2_SLICE_EVENT_OVERLAP,0,2,16,3,320.576012135
B2_SLICE_EVENT_OVERLAP,0,2,16,4,399.935990572
B2_SLICE_EVENT_OVERLAP,0,2,16,5,478.399991989
B2_SLICE_EVENT_OVERLAP,0,2,16,6,554.687976837
B2_SLICE_EVENT_OVERLAP,0,2,16,7,635.03998518
B2_SLICE_EVENT_OVERLAP,0,2,16,8,710.752010345
B2_SLICE_EVENT_OVERLAP,0,2,16,9,790.527999401
B2_SLICE_EVENT_OVERLAP,0,2,16,10,867.263972759
B2_SLICE_EVENT_OVERLAP,0,2,16,11,947.871983051
B2_SLICE_EVENT_OVERLAP,0,2,16,12,1033.63204002
B2_SLICE_EVENT_OVERLAP,0,2,16,13,1108.16001892
B2_SLICE_EVENT_OVERLAP,0,2,16,14,1186.75196171
B2_SLICE_EVENT_OVERLAP,0,2,16,15,1265.40803909
B2_SLICE_EVENT_OVERLAP,1,2,16,0,197.408005595
B2_SLICE_EVENT_OVERLAP,1,2,16,1,292.320013046
B2_SLICE_EVENT_OVERLAP,1,2,16,2,347.615987062
B2_SLICE_EVENT_OVERLAP,1,2,16,3,404.383987188
B2_SLICE_EVENT_OVERLAP,1,2,16,4,471.071988344
B2_SLICE_EVENT_OVERLAP,1,2,16,5,547.58399725
B2_SLICE_EVENT_OVERLAP,1,2,16,6,626.944005489
B2_SLICE_EVENT_OVERLAP,1,2,16,7,698.783993721
B2_SLICE_EVENT_OVERLAP,1,2,16,8,782.335996628
B2_SLICE_EVENT_OVERLAP,1,2,16,9,861.024022102
B2_SLICE_EVENT_OVERLAP,1,2,16,10,941.536009312
B2_SLICE_EVENT_OVERLAP,1,2,16,11,1023.1679678
B2_SLICE_EVENT_OVERLAP,1,2,16,12,1099.6799469
B2_SLICE_EVENT_OVERLAP,1,2,16,13,1177.27994919
B2_SLICE_EVENT_OVERLAP,1,2,16,14,1257.34400749
B2_SLICE_EVENT_OVERLAP,1,2,16,15,1337.05604076
B2_SLICE_EVENT_OVERLAP,2,2,16,0,195.104002953
B2_SLICE_EVENT_OVERLAP,2,2,16,1,252.095997334
B2_SLICE_EVENT_OVERLAP,2,2,16,2,307.200014591
B2_SLICE_EVENT_OVERLAP,2,2,16,3,374.143987894
B2_SLICE_EVENT_OVERLAP,2,2,16,4,453.792005777
B2_SLICE_EVENT_OVERLAP,2,2,16,5,534.367978573
B2_SLICE_EVENT_OVERLAP,2,2,16,6,611.999988556
B2_SLICE_EVENT_OVERLAP,2,2,16,7,701.471984386
B2_SLICE_EVENT_OVERLAP,2,2,16,8,773.887991905
B2_SLICE_EVENT_OVERLAP,2,2,16,9,854.975998402
B2_SLICE_EVENT_OVERLAP,2,2,16,10,933.568000793
B2_SLICE_EVENT_OVERLAP,2,2,16,11,1011.68000698
B2_SLICE_EVENT_OVERLAP,2,2,16,12,1088.73605728
B2_SLICE_EVENT_OVERLAP,2,2,16,13,1166.04804993
B2_SLICE_EVENT_OVERLAP,2,2,16,14,1244.16005611
B2_SLICE_EVENT_OVERLAP,2,2,16,15,1336.67194843
B2_SLICE_EVENT_OVERLAP,3,2,16,0,175.551995635
B2_SLICE_EVENT_OVERLAP,3,2,16,1,231.904000044
B2_SLICE_EVENT_OVERLAP,3,2,16,2,287.680000067
B2_SLICE_EVENT_OVERLAP,3,2,16,3,352.991998196
B2_SLICE_EVENT_OVERLAP,3,2,16,4,432.000011206
B2_SLICE_EVENT_OVERLAP,3,2,16,5,512.095987797
B2_SLICE_EVENT_OVERLAP,3,2,16,6,591.328024864
B2_SLICE_EVENT_OVERLAP,3,2,16,7,665.120005608
B2_SLICE_EVENT_OVERLAP,3,2,16,8,749.216020107
B2_SLICE_EVENT_OVERLAP,3,2,16,9,825.471997261
B2_SLICE_EVENT_OVERLAP,3,2,16,10,908.447980881
B2_SLICE_EVENT_OVERLAP,3,2,16,11,985.248029232
B2_SLICE_EVENT_OVERLAP,3,2,16,12,1066.33603573
B2_SLICE_EVENT_OVERLAP,3,2,16,13,1146.65603638
B2_SLICE_EVENT_OVERLAP,3,2,16,14,1231.26399517
B2_SLICE_EVENT_OVERLAP,3,2,16,15,1309.31198597
B2_SLICE_EVENT_OVERLAP,4,2,16,0,81.5040022135
B2_SLICE_EVENT_OVERLAP,4,2,16,1,134.752005339
B2_SLICE_EVENT_OVERLAP,4,2,16,2,200.608000159
B2_SLICE_EVENT_OVERLAP,4,2,16,3,272.736012936
B2_SLICE_EVENT_OVERLAP,4,2,16,4,355.103999376
B2_SLICE_EVENT_OVERLAP,4,2,16,5,432.12801218
B2_SLICE_EVENT_OVERLAP,4,2,16,6,510.944008827
B2_SLICE_EVENT_OVERLAP,4,2,16,7,585.120022297
B2_SLICE_EVENT_OVERLAP,4,2,16,8,664.575994015
B2_SLICE_EVENT_OVERLAP,4,2,16,9,746.303975582
B2_SLICE_EVENT_OVERLAP,4,2,16,10,821.183979511
B2_SLICE_EVENT_OVERLAP,4,2,16,11,905.951976776
B2_SLICE_EVENT_OVERLAP,4,2,16,12,980.095982552
B2_SLICE_EVENT_OVERLAP,4,2,16,13,1056.44798279
B2_SLICE_EVENT_OVERLAP,4,2,16,14,1137.82405853
B2_SLICE_EVENT_OVERLAP,4,2,16,15,1217.28003025
B2_SLICE_EVENT_OVERLAP,5,2,16,0,173.536002636
B2_SLICE_EVENT_OVERLAP,5,2,16,1,237.920001149
B2_SLICE_EVENT_OVERLAP,5,2,16,2,290.847986937
B2_SLICE_EVENT_OVERLAP,5,2,16,3,356.384009123
B2_SLICE_EVENT_OVERLAP,5,2,16,4,432.736009359
B2_SLICE_EVENT_OVERLAP,5,2,16,5,510.335981846
B2_SLICE_EVENT_OVERLAP,5,2,16,6,590.463995934
B2_SLICE_EVENT_OVERLAP,5,2,16,7,663.456022739
B2_SLICE_EVENT_OVERLAP,5,2,16,8,745.823979378
B2_SLICE_EVENT_OVERLAP,5,2,16,9,822.399973869
B2_SLICE_EVENT_OVERLAP,5,2,16,10,905.568003654
B2_SLICE_EVENT_OVERLAP,5,2,16,11,982.783973217
B2_SLICE_EVENT_OVERLAP,5,2,16,12,1062.71994114
B2_SLICE_EVENT_OVERLAP,5,2,16,13,1139.10400867
B2_SLICE_EVENT_OVERLAP,5,2,16,14,1219.45595741
B2_SLICE_EVENT_OVERLAP,5,2,16,15,1296.80001736
B2_SLICE_EVENT_OVERLAP,6,2,16,0,179.903998971
B2_SLICE_EVENT_OVERLAP,6,2,16,1,237.792000175
B2_SLICE_EVENT_OVERLAP,6,2,16,2,292.192012072
B2_SLICE_EVENT_OVERLAP,6,2,16,3,358.943998814
B2_SLICE_EVENT_OVERLAP,6,2,16,4,437.023997307
B2_SLICE_EVENT_OVERLAP,6,2,16,5,516.031980515
B2_SLICE_EVENT_OVERLAP,6,2,16,6,595.903992653
B2_SLICE_EVENT_OVERLAP,6,2,16,7,668.991982937
B2_SLICE_EVENT_OVERLAP,6,2,16,8,748.063981533
B2_SLICE_EVENT_OVERLAP,6,2,16,9,833.664000034
B2_SLICE_EVENT_OVERLAP,6,2,16,10,909.280002117
B2_SLICE_EVENT_OVERLAP,6,2,16,11,990.400016308
B2_SLICE_EVENT_OVERLAP,6,2,16,12,1072.67200947
B2_SLICE_EVENT_OVERLAP,6,2,16,13,1151.29601955
B2_SLICE_EVENT_OVERLAP,6,2,16,14,1229.37595844
B2_SLICE_EVENT_OVERLAP,6,2,16,15,1308.54403973
B2_SLICE_EVENT_OVERLAP,7,2,16,0,187.040001154
B2_SLICE_EVENT_OVERLAP,7,2,16,1,243.584007025
B2_SLICE_EVENT_OVERLAP,7,2,16,2,297.183990479
B2_SLICE_EVENT_OVERLAP,7,2,16,3,365.471988916
B2_SLICE_EVENT_OVERLAP,7,2,16,4,461.472004652
B2_SLICE_EVENT_OVERLAP,7,2,16,5,536.895990372
B2_SLICE_EVENT_OVERLAP,7,2,16,6,611.872017384
B2_SLICE_EVENT_OVERLAP,7,2,16,7,687.77602911
B2_SLICE_EVENT_OVERLAP,7,2,16,8,766.175985336
B2_SLICE_EVENT_OVERLAP,7,2,16,9,845.727980137
B2_SLICE_EVENT_OVERLAP,7,2,16,10,938.336014748
B2_SLICE_EVENT_OVERLAP,7,2,16,11,1016.12794399
B2_SLICE_EVENT_OVERLAP,7,2,16,12,1094.46394444
B2_SLICE_EVENT_OVERLAP,7,2,16,13,1169.37601566
B2_SLICE_EVENT_OVERLAP,7,2,16,14,1248.28803539
B2_SLICE_EVENT_OVERLAP,7,2,16,15,1328.3200264
B2_SLICE_EVENT_OVERLAP,8,2,16,0,198.431998491
B2_SLICE_EVENT_OVERLAP,8,2,16,1,254.240006208
B2_SLICE_EVENT_OVERLAP,8,2,16,2,307.231992483
B2_SLICE_EVENT_OVERLAP,8,2,16,3,376.960009336
B2_SLICE_EVENT_OVERLAP,8,2,16,4,454.656004906
B2_SLICE_EVENT_OVERLAP,8,2,16,5,535.264015198
B2_SLICE_EVENT_OVERLAP,8,2,16,6,616.479992867
B2_SLICE_EVENT_OVERLAP,8,2,16,7,687.968015671
B2_SLICE_EVENT_OVERLAP,8,2,16,8,767.488002777
B2_SLICE_EVENT_OVERLAP,8,2,16,9,846.943974495
B2_SLICE_EVENT_OVERLAP,8,2,16,10,930.912017822
B2_SLICE_EVENT_OVERLAP,8,2,16,11,1011.74402237
B2_SLICE_EVENT_OVERLAP,8,2,16,12,1091.45605564
B2_SLICE_EVENT_OVERLAP,8,2,16,13,1170.46403885
B2_SLICE_EVENT_OVERLAP,8,2,16,14,1249.05598164
B2_SLICE_EVENT_OVERLAP,8,2,16,15,1327.93605328
B2_SLICE_EVENT_OVERLAP,9,2,16,0,182.080000639
B2_SLICE_EVENT_OVERLAP,9,2,16,1,243.264004588
B2_SLICE_EVENT_OVERLAP,9,2,16,2,298.016011715
B2_SLICE_EVENT_OVERLAP,9,2,16,3,360.415995121
B2_SLICE_EVENT_OVERLAP,9,2,16,4,443.327993155
B2_SLICE_EVENT_OVERLAP,9,2,16,5,519.807994366
B2_SLICE_EVENT_OVERLAP,9,2,16,6,598.720014095
B2_SLICE_EVENT_OVERLAP,9,2,16,7,673.215985298
B2_SLICE_EVENT_OVERLAP,9,2,16,8,754.047989845
B2_SLICE_EVENT_OVERLAP,9,2,16,9,834.528028965
B2_SLICE_EVENT_OVERLAP,9,2,16,10,914.207994938
B2_SLICE_EVENT_OVERLAP,9,2,16,11,998.368024826
B2_SLICE_EVENT_OVERLAP,9,2,16,12,1079.04005051
B2_SLICE_EVENT_OVERLAP,9,2,16,13,1157.24802017
B2_SLICE_EVENT_OVERLAP,9,2,16,14,1239.26401138
B2_SLICE_EVENT_OVERLAP,9,2,16,15,1318.7199831
B2_SLICE_EVENT_OVERLAP,10,2,16,0,184.320002794
B2_SLICE_EVENT_OVERLAP,10,2,16,1,242.367997766
B2_SLICE_EVENT_OVERLAP,10,2,16,2,296.384006739
B2_SLICE_EVENT_OVERLAP,10,2,16,3,364.832013845
B2_SLICE_EVENT_OVERLAP,10,2,16,4,442.719995975
B2_SLICE_EVENT_OVERLAP,10,2,16,5,521.503984928
B2_SLICE_EVENT_OVERLAP,10,2,16,6,602.464020252
B2_SLICE_EVENT_OVERLAP,10,2,16,7,681.343972683
B2_SLICE_EVENT_OVERLAP,10,2,16,8,757.951974869
B2_SLICE_EVENT_OVERLAP,10,2,16,9,836.192011833
B2_SLICE_EVENT_OVERLAP,10,2,16,10,918.944001198
B2_SLICE_EVENT_OVERLAP,10,2,16,11,997.312009335
B2_SLICE_EVENT_OVERLAP,10,2,16,12,1078.5599947
B2_SLICE_EVENT_OVERLAP,10,2,16,13,1157.66394138
B2_SLICE_EVENT_OVERLAP,10,2,16,14,1232.0959568
B2_SLICE_EVENT_OVERLAP,10,2,16,15,1311.77604198
B2_SLICE_EVENT_OVERLAP,11,2,16,0,173.216000199
B2_SLICE_EVENT_OVERLAP,11,2,16,1,236.576005816
B2_SLICE_EVENT_OVERLAP,11,2,16,2,290.527999401
B2_SLICE_EVENT_OVERLAP,11,2,16,3,348.351985216
B2_SLICE_EVENT_OVERLAP,11,2,16,4,433.088004589
B2_SLICE_EVENT_OVERLAP,11,2,16,5,515.263974667
B2_SLICE_EVENT_OVERLAP,11,2,16,6,596.319973469
B2_SLICE_EVENT_OVERLAP,11,2,16,7,673.215985298
B2_SLICE_EVENT_OVERLAP,11,2,16,8,753.632009029
B2_SLICE_EVENT_OVERLAP,11,2,16,9,832.768023014
B2_SLICE_EVENT_OVERLAP,11,2,16,10,916.191995144
B2_SLICE_EVENT_OVERLAP,11,2,16,11,996.800005436
B2_SLICE_EVENT_OVERLAP,11,2,16,12,1079.58400249
B2_SLICE_EVENT_OVERLAP,11,2,16,13,1153.88798714
B2_SLICE_EVENT_OVERLAP,11,2,16,14,1238.43204975
B2_SLICE_EVENT_OVERLAP,11,2,16,15,1313.12000751
B2_SLICE_EVENT_OVERLAP,12,2,16,0,173.792004585
B2_SLICE_EVENT_OVERLAP,12,2,16,1,232.736006379
B2_SLICE_EVENT_OVERLAP,12,2,16,2,286.368012428
B2_SLICE_EVENT_OVERLAP,12,2,16,3,353.664010763
B2_SLICE_EVENT_OVERLAP,12,2,16,4,430.496007204
B2_SLICE_EVENT_OVERLAP,12,2,16,5,510.688006878
B2_SLICE_EVENT_OVERLAP,12,2,16,6,601.055979729
B2_SLICE_EVENT_OVERLAP,12,2,16,7,675.647974014
B2_SLICE_EVENT_OVERLAP,12,2,16,8,753.023982048
B2_SLICE_EVENT_OVERLAP,12,2,16,9,833.567976952
B2_SLICE_EVENT_OVERLAP,12,2,16,10,912.959992886
B2_SLICE_EVENT_OVERLAP,12,2,16,11,995.423972607
B2_SLICE_EVENT_OVERLAP,12,2,16,12,1070.39999962
B2_SLICE_EVENT_OVERLAP,12,2,16,13,1146.49605751
B2_SLICE_EVENT_OVERLAP,12,2,16,14,1224.12800789
B2_SLICE_EVENT_OVERLAP,12,2,16,15,1300.79996586
B2_SLICE_EVENT_OVERLAP,13,2,16,0,179.711997509
B2_SLICE_EVENT_OVERLAP,13,2,16,1,238.655999303
B2_SLICE_EVENT_OVERLAP,13,2,16,2,304.704010487
B2_SLICE_EVENT_OVERLAP,13,2,16,3,364.383995533
B2_SLICE_EVENT_OVERLAP,13,2,16,4,446.911990643
B2_SLICE_EVENT_OVERLAP,13,2,16,5,523.711979389
B2_SLICE_EVENT_OVERLAP,13,2,16,6,603.615999222
B2_SLICE_EVENT_OVERLAP,13,2,16,7,682.879984379
B2_SLICE_EVENT_OVERLAP,13,2,16,8,762.015998363
B2_SLICE_EVENT_OVERLAP,13,2,16,9,840.448021889
B2_SLICE_EVENT_OVERLAP,13,2,16,10,918.240010738
B2_SLICE_EVENT_OVERLAP,13,2,16,11,1002.59196758
B2_SLICE_EVENT_OVERLAP,13,2,16,12,1077.37600803
B2_SLICE_EVENT_OVERLAP,13,2,16,13,1157.95195103
B2_SLICE_EVENT_OVERLAP,13,2,16,14,1238.36803436
B2_SLICE_EVENT_OVERLAP,13,2,16,15,1319.64802742
B2_SLICE_EVENT_OVERLAP,14,2,16,0,255.008012056
B2_SLICE_EVENT_OVERLAP,14,2,16,1,307.936012745
B2_SLICE_EVENT_OVERLAP,14,2,16,2,361.984014511
B2_SLICE_EVENT_OVERLAP,14,2,16,3,430.272012949
B2_SLICE_EVENT_OVERLAP,14,2,16,4,515.55198431
B2_SLICE_EVENT_OVERLAP,14,2,16,5,592.768013477
B2_SLICE_EVENT_OVERLAP,14,2,16,6,670.687973499
B2_SLICE_EVENT_OVERLAP,14,2,16,7,745.184004307
B2_SLICE_EVENT_OVERLAP,14,2,16,8,827.2960186
B2_SLICE_EVENT_OVERLAP,14,2,16,9,909.600019455
B2_SLICE_EVENT_OVERLAP,14,2,16,10,985.984027386
B2_SLICE_EVENT_OVERLAP,14,2,16,11,1068.63999367
B2_SLICE_EVENT_OVERLAP,14,2,16,12,1146.78394794
B2_SLICE_EVENT_OVERLAP,14,2,16,13,1228.12795639
B2_SLICE_EVENT_OVERLAP,14,2,16,14,1300.41599274
B2_SLICE_EVENT_OVERLAP,14,2,16,15,1380.38396835
B2_SLICE_EVENT_OVERLAP,15,2,16,0,174.079999328
B2_SLICE_EVENT_OVERLAP,15,2,16,1,232.48000443
B2_SLICE_EVENT_OVERLAP,15,2,16,2,286.75198555
B2_SLICE_EVENT_OVERLAP,15,2,16,3,352.479994297
B2_SLICE_EVENT_OVERLAP,15,2,16,4,431.840002537
B2_SLICE_EVENT_OVERLAP,15,2,16,5,515.456020832
B2_SLICE_EVENT_OVERLAP,15,2,16,6,594.079971313
B2_SLICE_EVENT_OVERLAP,15,2,16,7,668.38401556
B2_SLICE_EVENT_OVERLAP,15,2,16,8,747.232019901
B2_SLICE_EVENT_OVERLAP,15,2,16,9,824.256002903
B2_SLICE_EVENT_OVERLAP,15,2,16,10,903.392016888
B2_SLICE_EVENT_OVERLAP,15,2,16,11,986.591994762
B2_SLICE_EVENT_OVERLAP,15,2,16,12,1066.52796268
B2_SLICE_EVENT_OVERLAP,15,2,16,13,1147.71199226
B2_SLICE_EVENT_OVERLAP,15,2,16,14,1228.70397568
B2_SLICE_EVENT_OVERLAP,15,2,16,15,1308.76803398
B2_SLICE_EVENT_OVERLAP,16,2,16,0,223.296001554
B2_SLICE_EVENT_OVERLAP,16,2,16,1,325.98400116
B2_SLICE_EVENT_OVERLAP,16,2,16,2,379.296004772
B2_SLICE_EVENT_OVERLAP,16,2,16,3,432.287991047
B2_SLICE_EVENT_OVERLAP,16,2,16,4,500.576019287
B2_SLICE_EVENT_OVERLAP,16,2,16,5,583.136022091
B2_SLICE_EVENT_OVERLAP,16,2,16,6,660.448014736
B2_SLICE_EVENT_OVERLAP,16,2,16,7,733.695983887
B2_SLICE_EVENT_OVERLAP,16,2,16,8,810.751974583
B2_SLICE_EVENT_OVERLAP,16,2,16,9,894.591987133
B2_SLICE_EVENT_OVERLAP,16,2,16,10,977.056026459
B2_SLICE_EVENT_OVERLAP,16,2,16,11,1057.63196945
B2_SLICE_EVENT_OVERLAP,16,2,16,12,1131.99996948
B2_SLICE_EVENT_OVERLAP,16,2,16,13,1215.71195126
B2_SLICE_EVENT_OVERLAP,16,2,16,14,1288.0320549
B2_SLICE_EVENT_OVERLAP,16,2,16,15,1372.35200405
B2_SLICE_EVENT_OVERLAP,17,2,16,0,184.832006693
B2_SLICE_EVENT_OVERLAP,17,2,16,1,243.200004101
B2_SLICE_EVENT_OVERLAP,17,2,16,2,296.927988529
B2_SLICE_EVENT_OVERLAP,17,2,16,3,367.264002562
B2_SLICE_EVENT_OVERLAP,17,2,16,4,444.128006697
B2_SLICE_EVENT_OVERLAP,17,2,16,5,530.143976212
B2_SLICE_EVENT_OVERLAP,17,2,16,6,603.168010712
B2_SLICE_EVENT_OVERLAP,17,2,16,7,678.848028183
B2_SLICE_EVENT_OVERLAP,17,2,16,8,756.192028522
B2_SLICE_EVENT_OVERLAP,17,2,16,9,843.424022198
B2_SLICE_EVENT_OVERLAP,17,2,16,10,919.776022434
B2_SLICE_EVENT_OVERLAP,17,2,16,11,1002.56001949
B2_SLICE_EVENT_OVERLAP,17,2,16,12,1077.50403881
B2_SLICE_EVENT_OVERLAP,17,2,16,13,1156.89599514
B2_SLICE_EVENT_OVERLAP,17,2,16,14,1239.07196522
B2_SLICE_EVENT_OVERLAP,17,2,16,15,1318.17603111
B2_SLICE_EVENT_OVERLAP,18,2,16,0,190.975993872
B2_SLICE_EVENT_OVERLAP,18,2,16,1,244.479998946
B2_SLICE_EVENT_OVERLAP,18,2,16,2,298.880010843
B2_SLICE_EVENT_OVERLAP,18,2,16,3,369.280010462
B2_SLICE_EVENT_OVERLAP,18,2,16,4,450.592011213
B2_SLICE_EVENT_OVERLAP,18,2,16,5,524.703979492
B2_SLICE_EVENT_OVERLAP,18,2,16,6,603.712022305
B2_SLICE_EVENT_OVERLAP,18,2,16,7,683.103978634
B2_SLICE_EVENT_OVERLAP,18,2,16,8,763.520002365
B2_SLICE_EVENT_OVERLAP,18,2,16,9,842.015981674
B2_SLICE_EVENT_OVERLAP,18,2,16,10,920.383989811
B2_SLICE_EVENT_OVERLAP,18,2,16,11,1004.16004658
B2_SLICE_EVENT_OVERLAP,18,2,16,12,1084.06400681
B2_SLICE_EVENT_OVERLAP,18,2,16,13,1154.78396416
B2_SLICE_EVENT_OVERLAP,18,2,16,14,1236.6399765
B2_SLICE_EVENT_OVERLAP,18,2,16,15,1313.56799603
B2_SLICE_EVENT_OVERLAP,19,2,16,0,189.536005259
B2_SLICE_EVENT_OVERLAP,19,2,16,1,244.064003229
B2_SLICE_EVENT_OVERLAP,19,2,16,2,298.624008894
B2_SLICE_EVENT_OVERLAP,19,2,16,3,369.152009487
B2_SLICE_EVENT_OVERLAP,19,2,16,4,449.791997671
B2_SLICE_EVENT_OVERLAP,19,2,16,5,530.2079916
B2_SLICE_EVENT_OVERLAP,19,2,16,6,609.344005585
B2_SLICE_EVENT_OVERLAP,19,2,16,7,683.296024799
B2_SLICE_EVENT_OVERLAP,19,2,16,8,763.231992722
B2_SLICE_EVENT_OVERLAP,19,2,16,9,842.015981674
B2_SLICE_EVENT_OVERLAP,19,2,16,10,922.623991966
B2_SLICE_EVENT_OVERLAP,19,2,16,11,1001.85596943
B2_SLICE_EVENT_OVERLAP,19,2,16,12,1078.01604271
B2_SLICE_EVENT_OVERLAP,19,2,16,13,1160.99202633
B2_SLICE_EVENT_OVERLAP,19,2,16,14,1237.1519804
B2_SLICE_EVENT_OVERLAP,19,2,16,15,1317.47198105
B2_SLICE_EVENT_OVERLAP,20,2,16,0,196.863994002
B2_SLICE_EVENT_OVERLAP,20,2,16,1,250.943988562
B2_SLICE_EVENT_OVERLAP,20,2,16,2,304.832011461
B2_SLICE_EVENT_OVERLAP,20,2,16,3,375.519990921
B2_SLICE_EVENT_OVERLAP,20,2,16,4,458.047986031
B2_SLICE_EVENT_OVERLAP,20,2,16,5,534.560024738
B2_SLICE_EVENT_OVERLAP,20,2,16,6,613.85601759
B2_SLICE_EVENT_OVERLAP,20,2,16,7,694.047987461
B2_SLICE_EVENT_OVERLAP,20,2,16,8,775.968015194
B2_SLICE_EVENT_OVERLAP,20,2,16,9,860.095977783
B2_SLICE_EVENT_OVERLAP,20,2,16,10,939.231991768
B2_SLICE_EVENT_OVERLAP,20,2,16,11,1014.97602463
