strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,13,1,16,9,1538.36798668
B1_SLICE_SERIAL,13,1,16,10,1661.47196293
B1_SLICE_SERIAL,13,1,16,11,1783.74397755
B1_SLICE_SERIAL,13,1,16,12,1907.23204613
B1_SLICE_SERIAL,13,1,16,13,2027.1999836
B1_SLICE_SERIAL,13,1,16,14,2149.60002899
B1_SLICE_SERIAL,13,1,16,15,2270.11203766
B1_SLICE_SERIAL,14,1,16,0,634.815990925
B1_SLICE_SERIAL,14,1,16,1,763.29600811
B1_SLICE_SERIAL,14,1,16,2,881.568014622
B1_SLICE_SERIAL,14,1,16,3,1002.4960041
B1_SLICE_SERIAL,14,1,16,4,1121.21605873
B1_SLICE_SERIAL,14,1,16,5,1241.95194244
B1_SLICE_SERIAL,14,1,16,6,1364.83204365
B1_SLICE_SERIAL,14,1,16,7,1486.71996593
B1_SLICE_SERIAL,14,1,16,8,1606.27198219
B1_SLICE_SERIAL,14,1,16,9,1727.20003128
B1_SLICE_SERIAL,14,1,16,10,1849.53594208
B1_SLICE_SERIAL,14,1,16,11,1971.04001045
B1_SLICE_SERIAL,14,1,16,12,2092.99206734
B1_SLICE_SERIAL,14,1,16,13,2213.69600296
B1_SLICE_SERIAL,14,1,16,14,2335.58392525
B1_SLICE_SERIAL,14,1,16,15,2456.38394356
B1_SLICE_SERIAL,15,1,16,0,516.128003597
B1_SLICE_SERIAL,15,1,16,1,641.824007034
B1_SLICE_SERIAL,15,1,16,2,763.711988926
B1_SLICE_SERIAL,15,1,16,3,880.864024162
B1_SLICE_SERIAL,15,1,16,4,1001.72805786
B1_SLICE_SERIAL,15,1,16,5,1120.60797215
B1_SLICE_SERIAL,15,1,16,6,1242.11204052
B1_SLICE_SERIAL,15,1,16,7,1362.11204529
B1_SLICE_SERIAL,15,1,16,8,1483.9040041
B1_SLICE_SERIAL,15,1,16,9,1604.92801666
B1_SLICE_SERIAL,15,1,16,10,1728.70397568
B1_SLICE_SERIAL,15,1,16,11,1849.92003441
B1_SLICE_SERIAL,15,1,16,12,1971.93598747
B1_SLICE_SERIAL,15,1,16,13,2093.21594238
B1_SLICE_SERIAL,15,1,16,14,2216.06397629
B1_SLICE_SERIAL,15,1,16,15,2339.42389488
B1_SLICE_SERIAL,16,1,16,0,609.856009483
B1_SLICE_SERIAL,16,1,16,1,737.536013126
B1_SLICE_SERIAL,16,1,16,2,855.520009995
B1_SLICE_SERIAL,16,1,16,3,976.351976395
B1_SLICE_SERIAL,16,1,16,4,1095.45600414
B1_SLICE_SERIAL,16,1,16,5,1216.19200706
B1_SLICE_SERIAL,16,1,16,6,1337.05604076
B1_SLICE_SERIAL,16,1,16,7,1458.46402645
B1_SLICE_SERIAL,16,1,16,8,1593.34397316
B1_SLICE_SERIAL,16,1,16,9,1712.60797977
B1_SLICE_SERIAL,16,1,16,10,1835.03997326
B1_SLICE_SERIAL,16,1,16,11,1958.49597454
B1_SLICE_SERIAL,16,1,16,12,2079.87189293
B1_SLICE_SERIAL,16,1,16,13,2204.15997505
B1_SLICE_SERIAL,16,1,16,14,2327.00800896
B1_SLICE_SERIAL,16,1,16,15,2449.85604286
B1_SLICE_SERIAL,17,1,16,0,694.591999054
B1_SLICE_SERIAL,17,1,16,1,822.687983513
B1_SLICE_SERIAL,17,1,16,2,944.959998131
B1_SLICE_SERIAL,17,1,16,3,1063.04001808
B1_SLICE_SERIAL,17,1,16,4,1183.04002285
B1_SLICE_SERIAL,17,1,16,5,1303.04002762
B1_SLICE_SERIAL,17,1,16,6,1425.76003075
B1_SLICE_SERIAL,17,1,16,7,1549.72803593
B1_SLICE_SERIAL,17,1,16,8,1671.42403126
B1_SLICE_SERIAL,17,1,16,9,1793.0239439
B1_SLICE_SERIAL,17,1,16,10,1914.3999815
B1_SLICE_SERIAL,17,1,16,11,2037.2159481
B1_SLICE_SERIAL,17,1,16,12,2159.1360569
B1_SLICE_SERIAL,17,1,16,13,2279.99997139
B1_SLICE_SERIAL,17,1,16,14,2403.55205536
B1_SLICE_SERIAL,17,1,16,15,2523.99992943
B1_SLICE_SERIAL,18,1,16,0,769.792020321
B1_SLICE_SERIAL,18,1,16,1,900.575995445
B1_SLICE_SERIAL,18,1,16,2,1022.01604843
B1_SLICE_SERIAL,18,1,16,3,1145.05600929
B1_SLICE_SERIAL,18,1,16,4,1265.3440237
B1_SLICE_SERIAL,18,1,16,5,1387.42399216
B1_SLICE_SERIAL,18,1,16,6,1509.82403755
B1_SLICE_SERIAL,18,1,16,7,1632.9280138
B1_SLICE_SERIAL,18,1,16,8,1755.07199764
B1_SLICE_SERIAL,18,1,16,9,1878.27205658
B1_SLICE_SERIAL,18,1,16,10,1999.64797497
B1_SLICE_SERIAL,18,1,16,11,2122.3359108
B1_SLICE_SERIAL,18,1,16,12,2244.64011192
B1_SLICE_SERIAL,18,1,16,13,2367.87199974
B1_SLICE_SERIAL,18,1,16,14,2488.99197578
B1_SLICE_SERIAL,18,1,16,15,2613.05594444
B1_SLICE_SERIAL,19,1,16,0,523.967981339
B1_SLICE_SERIAL,19,1,16,1,656.383991241
B1_SLICE_SERIAL,19,1,16,2,778.84799242
B1_SLICE_SERIAL,19,1,16,3,900.160014629
B1_SLICE_SERIAL,19,1,16,4,1023.04005623
B1_SLICE_SERIAL,19,1,16,5,1143.42403412
B1_SLICE_SERIAL,19,1,16,6,1266.27194881
B1_SLICE_SERIAL,19,1,16,7,1387.84003258
B1_SLICE_SERIAL,19,1,16,8,1516.76797867
B1_SLICE_SERIAL,19,1,16,9,1637.53604889
B1_SLICE_SERIAL,19,1,16,10,1760.99205017
B1_SLICE_SERIAL,19,1,16,11,1884.1919899
B1_SLICE_SERIAL,19,1,16,12,2007.0400238
B1_SLICE_SERIAL,19,1,16,13,2128.28803062
B1_SLICE_SERIAL,19,1,16,14,2252.7680397
B1_SLICE_SERIAL,19,1,16,15,2375.83994865
B1_SLICE_SERIAL,20,1,16,0,585.023999214
B1_SLICE_SERIAL,20,1,16,1,710.943996906
B1_SLICE_SERIAL,20,1,16,2,830.655992031
B1_SLICE_SERIAL,20,1,16,3,955.488026142
B1_SLICE_SERIAL,20,1,16,4,1085.31200886
B1_SLICE_SERIAL,20,1,16,5,1214.30397034
B1_SLICE_SERIAL,20,1,16,6,1335.64794064
B1_SLICE_SERIAL,20,1,16,7,1456.92801476
B1_SLICE_SERIAL,20,1,16,8,1580.57594299
B1_SLICE_SERIAL,20,1,16,9,1703.52005959
B1_SLICE_SERIAL,20,1,16,10,1825.2799511
B1_SLICE_SERIAL,20,1,16,11,1948.51195812
B1_SLICE_SERIAL,20,1,16,12,2076.38406754
B1_SLICE_SERIAL,20,1,16,13,2199.58400726
B1_SLICE_SERIAL,20,1,16,14,2321.18391991
B1_SLICE_SERIAL,20,1,16,15,2445.28007507
B1_SLICE_SERIAL,21,1,16,0,526.080012321
B1_SLICE_SERIAL,21,1,16,1,668.703973293
B1_SLICE_SERIAL,21,1,16,2,789.183974266
B1_SLICE_SERIAL,21,1,16,3,912.768006325
B1_SLICE_SERIAL,21,1,16,4,1035.07196903
B1_SLICE_SERIAL,21,1,16,5,1158.20801258
B1_SLICE_SERIAL,21,1,16,6,1279.58405018
B1_SLICE_SERIAL,21,1,16,7,1403.23197842
B1_SLICE_SERIAL,21,1,16,8,1526.14402771
B1_SLICE_SERIAL,21,1,16,9,1647.77600765
B1_SLICE_SERIAL,21,1,16,10,1771.3919878
B1_SLICE_SERIAL,21,1,16,11,1896.06404305
B1_SLICE_SERIAL,21,1,16,12,2020.38407326
B1_SLICE_SERIAL,21,1,16,13,2143.07188988
B1_SLICE_SERIAL,21,1,16,14,2270.11203766
B1_SLICE_SERIAL,21,1,16,15,2392.76790619
B1_SLICE_SERIAL,22,1,16,0,683.520019054
B1_SLICE_SERIAL,22,1,16,1,811.616003513
B1_SLICE_SERIAL,22,1,16,2,931.519985199
B1_SLICE_SERIAL,22,1,16,3,1060.73594093
B1_SLICE_SERIAL,22,1,16,4,1182.43205547
B1_SLICE_SERIAL,22,1,16,5,1304.76796627
B1_SLICE_SERIAL,22,1,16,6,1427.90400982
B1_SLICE_SERIAL,22,1,16,7,1550.97603798
B1_SLICE_SERIAL,22,1,16,8,1674.84796047
B1_SLICE_SERIAL,22,1,16,9,1797.98400402
B1_SLICE_SERIAL,22,1,16,10,1922.59204388
B1_SLICE_SERIAL,22,1,16,11,2045.75991631
B1_SLICE_SERIAL,22,1,16,12,2168.03193092
B1_SLICE_SERIAL,22,1,16,13,2291.07189178
B1_SLICE_SERIAL,22,1,16,14,2414.72005844
B1_SLICE_SERIAL,22,1,16,15,2537.24789619
B1_SLICE_SERIAL,23,1,16,0,601.119995117
B1_SLICE_SERIAL,23,1,16,1,728.959977627
B1_SLICE_SERIAL,23,1,16,2,854.080021381
B1_SLICE_SERIAL,23,1,16,3,980.768024921
B1_SLICE_SERIAL,23,1,16,4,1102.11205482
B1_SLICE_SERIAL,23,1,16,5,1221.72796726
B1_SLICE_SERIAL,23,1,16,6,1345.34394741
B1_SLICE_SERIAL,23,1,16,7,1466.75205231
B1_SLICE_SERIAL,23,1,16,8,1589.79201317
B1_SLICE_SERIAL,23,1,16,9,1712.0000124
B1_SLICE_SERIAL,23,1,16,10,1834.59198475
B1_SLICE_SERIAL,23,1,16,11,1957.28003979
B1_SLICE_SERIAL,23,1,16,12,2082.68809319
B1_SLICE_SERIAL,23,1,16,13,2204.12802696
B1_SLICE_SERIAL,23,1,16,14,2327.32796669
B1_SLICE_SERIAL,23,1,16,15,2448.73595238
B1_SLICE_SERIAL,24,1,16,0,705.376029015
B1_SLICE_SERIAL,24,1,16,1,836.896002293
B1_SLICE_SERIAL,24,1,16,2,958.047986031
B1_SLICE_SERIAL,24,1,16,3,1079.77604866
B1_SLICE_SERIAL,24,1,16,4,1200.06394386
B1_SLICE_SERIAL,24,1,16,5,1321.85602188
B1_SLICE_SERIAL,24,1,16,6,1444.86403465
B1_SLICE_SERIAL,24,1,16,7,1566.81597233
B1_SLICE_SERIAL,24,1,16,8,1689.24796581
B1_SLICE_SERIAL,24,1,16,9,1811.51998043
B1_SLICE_SERIAL,24,1,16,10,1933.24804306
B1_SLICE_SERIAL,24,1,16,11,2057.12008476
B1_SLICE_SERIAL,24,1,16,12,2179.19993401
B1_SLICE_SERIAL,24,1,16,13,2303.1039238
B1_SLICE_SERIAL,24,1,16,14,2425.53591728
B1_SLICE_SERIAL,24,1,16,15,2549.92008209
B1_SLICE_SERIAL,25,1,16,0,736.863970757
B1_SLICE_SERIAL,25,1,16,1,864.928007126
B1_SLICE_SERIAL,25,1,16,2,986.208021641
B1_SLICE_SERIAL,25,1,16,3,1117.95198917
B1_SLICE_SERIAL,25,1,16,4,1239.74394798
B1_SLICE_SERIAL,25,1,16,5,1361.98401451
B1_SLICE_SERIAL,25,1,16,6,1487.26403713
B1_SLICE_SERIAL,25,1,16,7,1613.95204067
B1_SLICE_SERIAL,25,1,16,8,1737.75994778
B1_SLICE_SERIAL,25,1,16,9,1860.06402969
B1_SLICE_SERIAL,25,1,16,10,1983.74402523
B1_SLICE_SERIAL,25,1,16,11,2107.29598999
B1_SLICE_SERIAL,25,1,16,12,2230.59201241
B1_SLICE_SERIAL,25,1,16,13,2354.11190987
B1_SLICE_SERIAL,25,1,16,14,2477.79202461
B1_SLICE_SERIAL,25,1,16,15,2603.93595695
B1_SLICE_SERIAL,26,1,16,0,636.767983437
B1_SLICE_SERIAL,26,1,16,1,765.792012215
B1_SLICE_SERIAL,26,1,16,2,889.792025089
B1_SLICE_SERIAL,26,1,16,3,1010.52796841
B1_SLICE_SERIAL,26,1,16,4,1131.64794445
B1_SLICE_SERIAL,26,1,16,5,1260.38396358
B1_SLICE_SERIAL,26,1,16,6,1382.1760416
B1_SLICE_SERIAL,26,1,16,7,1504.76801395
B1_SLICE_SERIAL,26,1,16,8,1625.79202652
B1_SLICE_SERIAL,26,1,16,9,1748.60799313
B1_SLICE_SERIAL,26,1,16,10,1872.06399441
B1_SLICE_SERIAL,26,1,16,11,1995.71204185
B1_SLICE_SERIAL,26,1,16,12,2118.27206612
B1_SLICE_SERIAL,26,1,16,13,2244.25601959
B1_SLICE_SERIAL,26,1,16,14,2365.92006683
B1_SLICE_SERIAL,26,1,16,15,2489.43996429
B1_SLICE_SERIAL,27,1,16,0,804.480016232
B1_SLICE_SERIAL,27,1,16,1,935.775995255
B1_SLICE_SERIAL,27,1,16,2,1061.24794483
B1_SLICE_SERIAL,27,1,16,3,1182.46400356
B1_SLICE_SERIAL,27,1,16,4,1305.05597591
B1_SLICE_SERIAL,27,1,16,5,1426.81598663
B1_SLICE_SERIAL,27,1,16,6,1548.95997047
B1_SLICE_SERIAL,27,1,16,7,1672.03199863
B1_SLICE_SERIAL,27,1,16,8,1793.24805737
B1_SLICE_SERIAL,27,1,16,9,1915.19999504
B1_SLICE_SERIAL,27,1,16,10,2039.23201561
B1_SLICE_SERIAL,27,1,16,11,2161.82398796
B1_SLICE_SERIAL,27,1,16,12,2285.50410271
B1_SLICE_SERIAL,27,1,16,13,2408.28800201
B1_SLICE_SERIAL,27,1,16,14,2533.37597847
B1_SLICE_SERIAL,27,1,16,15,2654.91199493
B1_SLICE_SERIAL,28,1,16,0,133.248001337
B1_SLICE_SERIAL,28,1,16,1,260.704010725
B1_SLICE_SERIAL,28,1,16,2,381.343990564
B1_SLICE_SERIAL,28,1,16,3,502.879977226
B1_SLICE_SERIAL,28,1,16,4,622.464001179
B1_SLICE_SERIAL,28,1,16,5,745.343983173
B1_SLICE_SERIAL,28,1,16,6,865.375995636
B1_SLICE_SERIAL,28,1,16,7,989.087998867
B1_SLICE_SERIAL,28,1,16,8,1111.96804047
B1_SLICE_SERIAL,28,1,16,9,1236.1600399
B1_SLICE_SERIAL,28,1,16,10,1371.77598476
B1_SLICE_SERIAL,28,1,16,11,1495.93603611
B1_SLICE_SERIAL,28,1,16,12,1619.39203739
B1_SLICE_SERIAL,28,1,16,13,1742.97595024
B1_SLICE_SERIAL,28,1,16,14,1875.90396404
B1_SLICE_SERIAL,28,1,16,15,2001.47199631
B1_SLICE_SERIAL,29,1,16,0,540.928006172
B1_SLICE_SERIAL,29,1,16,1,680.447995663
B1_SLICE_SERIAL,29,1,16,2,800.480008125
B1_SLICE_SERIAL,29,1,16,3,921.311974525
B1_SLICE_SERIAL,29,1,16,4,1047.10400105
B1_SLICE_SERIAL,29,1,16,5,1171.00799084
B1_SLICE_SERIAL,29,1,16,6,1293.50399971
B1_SLICE_SERIAL,29,1,16,7,1416.28801823
B1_SLICE_SERIAL,29,1,16,8,1539.52002525
B1_SLICE_SERIAL,29,1,16,9,1661.50403023
B1_SLICE_SERIAL,29,1,16,10,1784.38401222
B1_SLICE_SERIAL,29,1,16,11,1908.64002705
B1_SLICE_SERIAL,29,1,16,12,2031.45599365
B1_SLICE_SERIAL,29,1,16,13,2152.5759697
B1_SLICE_SERIAL,29,1,16,14,2277.18400955
B1_SLICE_SERIAL,29,1,16,15,2400.35200119
B1_SLICE_SERIAL,30,1,16,0,542.335987091
B1_SLICE_SERIAL,30,1,16,1,673.088014126
B1_SLICE_SERIAL,30,1,16,2,793.215990067
B1_SLICE_SERIAL,30,1,16,3,915.232002735
B1_SLICE_SERIAL,30,1,16,4,1036.92805767
B1_SLICE_SERIAL,30,1,16,5,1164.35205936
B1_SLICE_SERIAL,30,1,16,6,1284.22403336
B1_SLICE_SERIAL,30,1,16,7,1406.59201145
B1_SLICE_SERIAL,30,1,16,8,1529.66403961
B1_SLICE_SERIAL,30,1,16,9,1652.48000622
B1_SLICE_SERIAL,30,1,16,10,1774.84798431
B1_SLICE_SERIAL,30,1,16,11,1898.84805679
B1_SLICE_SERIAL,30,1,16,12,2022.78399467
B1_SLICE_SERIAL,30,1,16,13,2145.44010162
B1_SLICE_SERIAL,30,1,16,14,2272.63998985
B1_SLICE_SERIAL,30,1,16,15,2395.58410645
B1_SLICE_SERIAL,31,1,16,0,564.960002899
B1_SLICE_SERIAL,31,1,16,1,689.408004284
B1_SLICE_SERIAL,31,1,16,2,818.943977356
B1_SLICE_SERIAL,31,1,16,3,948.704004288
B1_SLICE_SERIAL,31,1,16,4,1070.88005543
B1_SLICE_SERIAL,31,1,16,5,1208.03201199
B1_SLICE_SERIAL,31,1,16,6,1331.87198639
B1_SLICE_SERIAL,31,1,16,7,1452.83198357
B1_SLICE_SERIAL,31,1,16,8,1574.84805584
B1_SLICE_SERIAL,31,1,16,9,1697.3760128
B1_SLICE_SERIAL,31,1,16,10,1820.89602947
B1_SLICE_SERIAL,31,1,16,11,1943.32802296
B1_SLICE_SERIAL,31,1,16,12,2068.89605522
B1_SLICE_SERIAL,31,1,16,13,2192.28792191
B1_SLICE_SERIAL,31,1,16,14,2318.2721138
B1_SLICE_SERIAL,31,1,16,15,2440.38391113
B1_SLICE_SERIAL,32,1,16,0,612.128019333
B1_SLICE_SERIAL,32,1,16,1,738.623976707
B1_SLICE_SERIAL,32,1,16,2,863.680005074
B1_SLICE_SERIAL,32,1,16,3,985.728025436
B1_SLICE_SERIAL,32,1,16,4,1107.58399963
B1_SLICE_SERIAL,32,1,16,5,1230.1440239
B1_SLICE_SERIAL,32,1,16,6,1353.44004631
B1_SLICE_SERIAL,32,1,16,7,1475.61597824
B1_SLICE_SERIAL,32,1,16,8,1597.34404087
B1_SLICE_SERIAL,32,1,16,9,1721.53604031
B1_SLICE_SERIAL,32,1,16,10,1843.10400486
B1_SLICE_SERIAL,32,1,16,11,1969.12002563
B1_SLICE_SERIAL,32,1,16,12,2092.31996536
B1_SLICE_SERIAL,32,1,16,13,2215.13605118
B1_SLICE_SERIAL,32,1,16,14,2340.48008919
B1_SLICE_SERIAL,32,1,16,15,2463.61589432
B1_SLICE_SERIAL,33,1,16,0,481.216013432
B1_SLICE_SERIAL,33,1,16,1,616.096019745
B1_SLICE_SERIAL,33,1,16,2,737.504005432
B1_SLICE_SERIAL,33,1,16,3,868.031978607
B1_SLICE_SERIAL,33,1,16,4,989.311993122
B1_SLICE_SERIAL,33,1,16,5,1110.39996147
B1_SLICE_SERIAL,33,1,16,6,1234.30395126
B1_SLICE_SERIAL,33,1,16,7,1355.83996773
B1_SLICE_SERIAL,33,1,16,8,1485.18395424
B1_SLICE_SERIAL,33,1,16,9,1607.67996311
B1_SLICE_SERIAL,33,1,16,10,1731.71198368
B1_SLICE_SERIAL,33,1,16,11,1854.14397717
B1_SLICE_SERIAL,33,1,16,12,1979.32803631
B1_SLICE_SERIAL,33,1,16,13,2102.43201256
B1_SLICE_SERIAL,33,1,16,14,2226.01604462
B1_SLICE_SERIAL,33,1,16,15,2349.11990166
B1_SLICE_SERIAL,34,1,16,0,600.192010403
B1_SLICE_SERIAL,34,1,16,1,731.999993324
B1_SLICE_SERIAL,34,1,16,2,853.504002094
B1_SLICE_SERIAL,34,1,16,3,977.472007275
B1_SLICE_SERIAL,34,1,16,4,1099.42400455
B1_SLICE_SERIAL,34,1,16,5,1226.68802738
B1_SLICE_SERIAL,34,1,16,6,1348.57594967
B1_SLICE_SERIAL,34,1,16,7,1471.10402584
B1_SLICE_SERIAL,34,1,16,8,1594.59197521
B1_SLICE_SERIAL,34,1,16,9,1718.84799004
B1_SLICE_SERIAL,34,1,16,10,1841.43996239
B1_SLICE_SERIAL,34,1,16,11,1964.83194828
B1_SLICE_SERIAL,34,1,16,12,2087.0718956
B1_SLICE_SERIAL,34,1,16,13,2211.51995659
B1_SLICE_SERIAL,34,1,16,14,2334.815979
B1_SLICE_SERIAL,34,1,16,15,2459.2320919
B1_SLICE_SERIAL,35,1,16,0,610.624015331
B1_SLICE_SERIAL,35,1,16,1,737.600028515
B1_SLICE_SERIAL,35,1,16,2,860.831975937
B1_SLICE_SERIAL,35,1,16,3,984.799981117
B1_SLICE_SERIAL,35,1,16,4,1106.17601871
B1_SLICE_SERIAL,35,1,16,5,1226.27198696
B1_SLICE_SERIAL,35,1,16,6,1349.31194782
B1_SLICE_SERIAL,35,1,16,7,1470.01600266
B1_SLICE_SERIAL,35,1,16,8,1593.91999245
B1_SLICE_SERIAL,35,1,16,9,1715.9999609
B1_SLICE_SERIAL,35,1,16,10,1838.91201019
B1_SLICE_SERIAL,35,1,16,11,1963.48798275
B1_SLICE_SERIAL,35,1,16,12,2088.79995346
B1_SLICE_SERIAL,35,1,16,13,2210.91198921
B1_SLICE_SERIAL,35,1,16,14,2334.43188667
B1_SLICE_SERIAL,35,1,16,15,2457.11994171
B1_SLICE_SERIAL,36,1,16,0,655.55202961
B1_SLICE_SERIAL,36,1,16,1,791.711986065
B1_SLICE_SERIAL,36,1,16,2,913.85602951
B1_SLICE_SERIAL,36,1,16,3,1036.09597683
B1_SLICE_SERIAL,36,1,16,4,1156.06403351
B1_SLICE_SERIAL,36,1,16,5,1286.88001633
B1_SLICE_SERIAL,36,1,16,6,1409.8880291
B1_SLICE_SERIAL,36,1,16,7,1531.39197826
B1_SLICE_SERIAL,36,1,16,8,1654.39999104
B1_SLICE_SERIAL,36,1,16,9,1780.28798103
B1_SLICE_SERIAL,36,1,16,10,1901.98397636
B1_SLICE_SERIAL,36,1,16,11,2024.89590645
B1_SLICE_SERIAL,36,1,16,12,2147.0079422
B1_SLICE_SERIAL,36,1,16,13,2270.3359127
B1_SLICE_SERIAL,36,1,16,14,2392.38405228
B1_SLICE_SERIAL,36,1,16,15,2515.64788818
B1_SLICE_SERIAL,37,1,16,0,648.959994316
B1_SLICE_SERIAL,37,1,16,1,778.656005859
B1_SLICE_SERIAL,37,1,16,2,899.519979954
B1_SLICE_SERIAL,37,1,16,3,1020.6079483
B1_SLICE_SERIAL,37,1,16,4,1141.37601852
B1_SLICE_SERIAL,37,1,16,5,1261.72804832
B1_SLICE_SERIAL,37,1,16,6,1385.15198231
B1_SLICE_SERIAL,37,1,16,7,1509.18400288
B1_SLICE_SERIAL,37,1,16,8,1632.73596764
B1_SLICE_SERIAL,37,1,16,9,1753.88801098
B1_SLICE_SERIAL,37,1,16,10,1876.57594681
B1_SLICE_SERIAL,37,1,16,11,1998.9759922
B1_SLICE_SERIAL,37,1,16,12,2121.75989151
B1_SLICE_SERIAL,37,1,16,13,2243.80803108
B1_SLICE_SERIAL,37,1,16,14,2367.13600159
B1_SLICE_SERIAL,37,1,16,15,2490.30399323
B1_SLICE_SERIAL,38,1,16,0,603.456020355
B1_SLICE_SERIAL,38,1,16,1,733.600020409
B1_SLICE_SERIAL,38,1,16,2,853.312015533
B1_SLICE_SERIAL,38,1,16,3,983.904004097
B1_SLICE_SERIAL,38,1,16,4,1104.7359705
B1_SLICE_SERIAL,38,1,16,5,1231.39202595
B1_SLICE_SERIAL,38,1,16,6,1356.4800024
B1_SLICE_SERIAL,38,1,16,7,1479.96795177
B1_SLICE_SERIAL,38,1,16,8,1603.00803185
B1_SLICE_SERIAL,38,1,16,9,1727.00798512
B1_SLICE_SERIAL,38,1,16,10,1850.88002682
B1_SLICE_SERIAL,38,1,16,11,1973.08802605
B1_SLICE_SERIAL,38,1,16,12,2095.55196762
B1_SLICE_SERIAL,38,1,16,13,2225.37589073
B1_SLICE_SERIAL,38,1,16,14,2348.16002846
B1_SLICE_SERIAL,38,1,16,15,2472.09596634
B1_SLICE_SERIAL,39,1,16,0,681.056022644
B1_SLICE_SERIAL,39,1,16,1,814.592003822
B1_SLICE_SERIAL,39,1,16,2,944.383978844
B1_SLICE_SERIAL,39,1,16,3,1066.01595879
B1_SLICE_SERIAL,39,1,16,4,1189.21601772
B1_SLICE_SERIAL,39,1,16,5,1309.79204178
B1_SLICE_SERIAL,39,1,16,6,1431.64801598
B1_SLICE_SERIAL,39,1,16,7,1553.56800556
B1_SLICE_SERIAL,39,1,16,8,1677.15203762
B1_SLICE_SERIAL,39,1,16,9,1799.42405224
B1_SLICE_SERIAL,39,1,16,10,1922.84798622
B1_SLICE_SERIAL,39,1,16,11,2044.96002197
B1_SLICE_SERIAL,39,1,16,12,2168.57600212
B1_SLICE_SERIAL,39,1,16,13,2291.84007645
B1_SLICE_SERIAL,39,1,16,14,2416.80002213
B1_SLICE_SERIAL,39,1,16,15,2539.04008865
B1_SLICE_SERIAL,40,1,16,0,595.488011837
B1_SLICE_SERIAL,40,1,16,1,725.952029228
B1_SLICE_SERIAL,40,1,16,2,844.70397234
B1_SLICE_SERIAL,40,1,16,3,967.679977417
B1_SLICE_SERIAL,40,1,16,4,1089.18404579
B1_SLICE_SERIAL,40,1,16,5,1213.82403374
B1_SLICE_SERIAL,40,1,16,6,1335.10398865
B1_SLICE_SERIAL,40,1,16,7,1460.63995361
B1_SLICE_SERIAL,40,1,16,8,1581.92002773
B1_SLICE_SERIAL,40,1,16,9,1704.95998859
B1_SLICE_SERIAL,40,1,16,10,1827.23200321
B1_SLICE_SERIAL,40,1,16,11,1950.08003712
B1_SLICE_SERIAL,40,1,16,12,2074.30410385
B1_SLICE_SERIAL,40,1,16,13,2197.8559494
B1_SLICE_SERIAL,40,1,16,14,2320.12796402
B1_SLICE_SERIAL,40,1,16,15,2445.69611549
B1_SLICE_SERIAL,41,1,16,0,622.976005077
B1_SLICE_SERIAL,41,1,16,1,752.704024315
B1_SLICE_SERIAL,41,1,16,2,873.471975327
B1_SLICE_SERIAL,41,1,16,3,994.304001331
B1_SLICE_SERIAL,41,1,16,4,1123.77595901
B1_SLICE_SERIAL,41,1,16,5,1244.48001385
B1_SLICE_SERIAL,41,1,16,6,1368.60799789
B1_SLICE_SERIAL,41,1,16,7,1489.76004124
B1_SLICE_SERIAL,41,1,16,8,1614.87996578
B1_SLICE_SERIAL,41,1,16,9,1736.89603806
B1_SLICE_SERIAL,41,1,16,10,1860.73601246
B1_SLICE_SERIAL,41,1,16,11,1983.26396942
B1_SLICE_SERIAL,41,1,16,12,2106.97603226
B1_SLICE_SERIAL,41,1,16,13,2230.30400276
B1_SLICE_SERIAL,41,1,16,14,2354.65598106
B1_SLICE_SERIAL,41,1,16,15,2477.66399384
B1_SLICE_SERIAL,42,1,16,0,584.735989571
B1_SLICE_SERIAL,42,1,16,1,715.071976185
B1_SLICE_SERIAL,42,1,16,2,840.511977673
B1_SLICE_SERIAL,42,1,16,3,962.14401722
B1_SLICE_SERIAL,42,1,16,4,1085.40797234
B1_SLICE_SERIAL,42,1,16,5,1216.79997444
B1_SLICE_SERIAL,42,1,16,6,1337.95201778
B1_SLICE_SERIAL,42,1,16,7,1461.47203445
B1_SLICE_SERIAL,42,1,16,8,1584.22398567
B1_SLICE_SERIAL,42,1,16,9,1707.87203312
B1_SLICE_SERIAL,42,1,16,10,1828.63998413
B1_SLICE_SERIAL,42,1,16,11,1950.62398911
B1_SLICE_SERIAL,42,1,16,12,2073.05598259
B1_SLICE_SERIAL,42,1,16,13,2197.05605507
B1_SLICE_SERIAL,42,1,16,14,2319.39196587
B1_SLICE_SERIAL,42,1,16,15,2443.45593452
B1_SLICE_SERIAL,43,1,16,0,623.135983944
B1_SLICE_SERIAL,43,1,16,1,751.583993435
B1_SLICE_SERIAL,43,1,16,2,883.615970612
B1_SLICE_SERIAL,43,1,16,3,1004.5119524
B1_SLICE_SERIAL,43,1,16,4,1127.04002857
B1_SLICE_SERIAL,43,1,16,5,1248.03197384
B1_SLICE_SERIAL,43,1,16,6,1371.00803852
B1_SLICE_SERIAL,43,1,16,7,1493.56794357
B1_SLICE_SERIAL,43,1,16,8,1616.320014
B1_SLICE_SERIAL,43,1,16,9,1738.81602287
B1_SLICE_SERIAL,43,1,16,10,1863.64805698
B1_SLICE_SERIAL,43,1,16,11,1987.32805252
B1_SLICE_SERIAL,43,1,16,12,2113.75999451
B1_SLICE_SERIAL,43,1,16,13,2236.47999763
