strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,11,0,16,15,11632.4796677
B1_SLICE_SERIAL,12,0,16,0,199.03999567
B1_SLICE_SERIAL,12,0,16,1,975.040018559
B1_SLICE_SERIAL,12,0,16,2,1732.25605488
B1_SLICE_SERIAL,12,0,16,3,2492.4800396
B1_SLICE_SERIAL,12,0,16,4,3257.02404976
B1_SLICE_SERIAL,12,0,16,5,4019.77586746
B1_SLICE_SERIAL,12,0,16,6,4782.52792358
B1_SLICE_SERIAL,12,0,16,7,5543.07222366
B1_SLICE_SERIAL,12,0,16,8,6302.91223526
B1_SLICE_SERIAL,12,0,16,9,7065.05584717
B1_SLICE_SERIAL,12,0,16,10,7825.11997223
B1_SLICE_SERIAL,12,0,16,11,8589.15233612
B1_SLICE_SERIAL,12,0,16,12,9349.40814972
B1_SLICE_SERIAL,12,0,16,13,10108.1600189
B1_SLICE_SERIAL,12,0,16,14,10866.2719727
B1_SLICE_SERIAL,12,0,16,15,11627.8400421
B1_SLICE_SERIAL,13,0,16,0,206.560000777
B1_SLICE_SERIAL,13,0,16,1,983.392000198
B1_SLICE_SERIAL,13,0,16,2,1748.06404114
B1_SLICE_SERIAL,13,0,16,3,2512.38393784
B1_SLICE_SERIAL,13,0,16,4,3269.82402802
B1_SLICE_SERIAL,13,0,16,5,4027.71186829
B1_SLICE_SERIAL,13,0,16,6,4788.5761261
B1_SLICE_SERIAL,13,0,16,7,5562.62397766
B1_SLICE_SERIAL,13,0,16,8,6326.46417618
B1_SLICE_SERIAL,13,0,16,9,7087.45622635
B1_SLICE_SERIAL,13,0,16,10,7848.76823425
B1_SLICE_SERIAL,13,0,16,11,8608.38413239
B1_SLICE_SERIAL,13,0,16,12,9370.88012695
B1_SLICE_SERIAL,13,0,16,13,10132.191658
B1_SLICE_SERIAL,13,0,16,14,10894.8802948
B1_SLICE_SERIAL,13,0,16,15,11656.7363739
B1_SLICE_SERIAL,14,0,16,0,204.03200388
B1_SLICE_SERIAL,14,0,16,1,982.976019382
B1_SLICE_SERIAL,14,0,16,2,1754.24003601
B1_SLICE_SERIAL,14,0,16,3,2512.19201088
B1_SLICE_SERIAL,14,0,16,4,3270.46394348
B1_SLICE_SERIAL,14,0,16,5,4032.44781494
B1_SLICE_SERIAL,14,0,16,6,4791.07189178
B1_SLICE_SERIAL,14,0,16,7,5553.53593826
B1_SLICE_SERIAL,14,0,16,8,6313.28010559
B1_SLICE_SERIAL,14,0,16,9,7074.27215576
B1_SLICE_SERIAL,14,0,16,10,7833.08792114
B1_SLICE_SERIAL,14,0,16,11,8592.47970581
B1_SLICE_SERIAL,14,0,16,12,9353.02352905
B1_SLICE_SERIAL,14,0,16,13,10113.7924194
B1_SLICE_SERIAL,14,0,16,14,10873.1203079
B1_SLICE_SERIAL,14,0,16,15,11633.3761215
B1_SLICE_SERIAL,15,0,16,0,233.439996839
B1_SLICE_SERIAL,15,0,16,1,1017.76003838
B1_SLICE_SERIAL,15,0,16,2,1774.84798431
B1_SLICE_SERIAL,15,0,16,3,2534.43193436
B1_SLICE_SERIAL,15,0,16,4,3291.90397263
B1_SLICE_SERIAL,15,0,16,5,4050.97579956
B1_SLICE_SERIAL,15,0,16,6,4812.99209595
B1_SLICE_SERIAL,15,0,16,7,5573.0881691
B1_SLICE_SERIAL,15,0,16,8,6340.70396423
B1_SLICE_SERIAL,15,0,16,9,7100.95977783
B1_SLICE_SERIAL,15,0,16,10,7861.47212982
B1_SLICE_SERIAL,15,0,16,11,8618.55983734
B1_SLICE_SERIAL,15,0,16,12,9377.72846222
B1_SLICE_SERIAL,15,0,16,13,10139.3918991
B1_SLICE_SERIAL,15,0,16,14,10902.6880264
B1_SLICE_SERIAL,15,0,16,15,11663.0716324
B1_SLICE_SERIAL,16,0,16,0,200.70399344
B1_SLICE_SERIAL,16,0,16,1,980.383992195
B1_SLICE_SERIAL,16,0,16,2,1753.02398205
B1_SLICE_SERIAL,16,0,16,3,2519.29593086
B1_SLICE_SERIAL,16,0,16,4,3278.52797508
B1_SLICE_SERIAL,16,0,16,5,4037.6958847
B1_SLICE_SERIAL,16,0,16,6,4800.83179474
B1_SLICE_SERIAL,16,0,16,7,5562.30401993
B1_SLICE_SERIAL,16,0,16,8,6327.74400711
B1_SLICE_SERIAL,16,0,16,9,7095.71218491
B1_SLICE_SERIAL,16,0,16,10,7855.10396957
B1_SLICE_SERIAL,16,0,16,11,8625.05626678
B1_SLICE_SERIAL,16,0,16,12,9385.79177856
B1_SLICE_SERIAL,16,0,16,13,10147.0718384
B1_SLICE_SERIAL,16,0,16,14,10906.0163498
B1_SLICE_SERIAL,16,0,16,15,11667.2639847
B1_SLICE_SERIAL,17,0,16,0,222.271993756
B1_SLICE_SERIAL,17,0,16,1,982.240021229
B1_SLICE_SERIAL,17,0,16,2,1751.61600113
B1_SLICE_SERIAL,17,0,16,3,2509.82403755
B1_SLICE_SERIAL,17,0,16,4,3274.46389198
B1_SLICE_SERIAL,17,0,16,5,4036.67211533
B1_SLICE_SERIAL,17,0,16,6,4807.93619156
B1_SLICE_SERIAL,17,0,16,7,5567.39187241
B1_SLICE_SERIAL,17,0,16,8,6329.88786697
B1_SLICE_SERIAL,17,0,16,9,7087.39185333
B1_SLICE_SERIAL,17,0,16,10,7849.50399399
B1_SLICE_SERIAL,17,0,16,11,8608.92772675
B1_SLICE_SERIAL,17,0,16,12,9370.62358856
B1_SLICE_SERIAL,17,0,16,13,10134.1438293
B1_SLICE_SERIAL,17,0,16,14,10895.3275681
B1_SLICE_SERIAL,17,0,16,15,11655.6797028
B1_SLICE_SERIAL,18,0,16,0,208.736002445
B1_SLICE_SERIAL,18,0,16,1,980.799973011
B1_SLICE_SERIAL,18,0,16,2,1739.35997486
B1_SLICE_SERIAL,18,0,16,3,2519.36006546
B1_SLICE_SERIAL,18,0,16,4,3282.04798698
B1_SLICE_SERIAL,18,0,16,5,4043.00785065
B1_SLICE_SERIAL,18,0,16,6,4807.07216263
B1_SLICE_SERIAL,18,0,16,7,5567.32797623
B1_SLICE_SERIAL,18,0,16,8,6328.15980911
B1_SLICE_SERIAL,18,0,16,9,7089.18380737
B1_SLICE_SERIAL,18,0,16,10,7848.03199768
B1_SLICE_SERIAL,18,0,16,11,8612.00046539
B1_SLICE_SERIAL,18,0,16,12,9374.62425232
B1_SLICE_SERIAL,18,0,16,13,10136.9600296
B1_SLICE_SERIAL,18,0,16,14,10905.0235748
B1_SLICE_SERIAL,18,0,16,15,11666.1119461
B1_SLICE_SERIAL,19,0,16,0,207.744002342
B1_SLICE_SERIAL,19,0,16,1,972.607970238
B1_SLICE_SERIAL,19,0,16,2,1733.05594921
B1_SLICE_SERIAL,19,0,16,3,2496.79994583
B1_SLICE_SERIAL,19,0,16,4,3256.7679882
B1_SLICE_SERIAL,19,0,16,5,4018.97621155
B1_SLICE_SERIAL,19,0,16,6,4787.19997406
B1_SLICE_SERIAL,19,0,16,7,5555.77611923
B1_SLICE_SERIAL,19,0,16,8,6319.96822357
B1_SLICE_SERIAL,19,0,16,9,7080.67178726
B1_SLICE_SERIAL,19,0,16,10,7851.3917923
B1_SLICE_SERIAL,19,0,16,11,8608.2239151
B1_SLICE_SERIAL,19,0,16,12,9372.67208099
B1_SLICE_SERIAL,19,0,16,13,10136.1598969
B1_SLICE_SERIAL,19,0,16,14,10896.4481354
B1_SLICE_SERIAL,19,0,16,15,11653.4404755
B1_SLICE_SERIAL,20,0,16,0,201.31200552
B1_SLICE_SERIAL,20,0,16,1,973.151981831
B1_SLICE_SERIAL,20,0,16,2,1731.29594326
B1_SLICE_SERIAL,20,0,16,3,2498.39997292
B1_SLICE_SERIAL,20,0,16,4,3256.35194778
B1_SLICE_SERIAL,20,0,16,5,4016.5438652
B1_SLICE_SERIAL,20,0,16,6,4776.3838768
B1_SLICE_SERIAL,20,0,16,7,5537.1837616
B1_SLICE_SERIAL,20,0,16,8,6295.96805573
B1_SLICE_SERIAL,20,0,16,9,7064.51177597
B1_SLICE_SERIAL,20,0,16,10,7822.23987579
B1_SLICE_SERIAL,20,0,16,11,8582.49568939
B1_SLICE_SERIAL,20,0,16,12,9344.51198578
B1_SLICE_SERIAL,20,0,16,13,10106.5597534
B1_SLICE_SERIAL,20,0,16,14,10868.1602478
B1_SLICE_SERIAL,20,0,16,15,11629.2161942
B1_SLICE_SERIAL,21,0,16,0,206.752002239
B1_SLICE_SERIAL,21,0,16,1,981.407999992
B1_SLICE_SERIAL,21,0,16,2,1742.36798286
B1_SLICE_SERIAL,21,0,16,3,2507.39192963
B1_SLICE_SERIAL,21,0,16,4,3271.3599205
B1_SLICE_SERIAL,21,0,16,5,4029.21581268
B1_SLICE_SERIAL,21,0,16,6,4792.6402092
B1_SLICE_SERIAL,21,0,16,7,5552.51216888
B1_SLICE_SERIAL,21,0,16,8,6314.14413452
B1_SLICE_SERIAL,21,0,16,9,7071.80786133
B1_SLICE_SERIAL,21,0,16,10,7838.62400055
B1_SLICE_SERIAL,21,0,16,11,8596.70352936
B1_SLICE_SERIAL,21,0,16,12,9356.44817352
B1_SLICE_SERIAL,21,0,16,13,10116.0316467
B1_SLICE_SERIAL,21,0,16,14,10874.3677139
B1_SLICE_SERIAL,21,0,16,15,11641.4403915
B1_SLICE_SERIAL,22,0,16,0,210.112005472
B1_SLICE_SERIAL,22,0,16,1,1013.75997066
B1_SLICE_SERIAL,22,0,16,2,1770.65598965
B1_SLICE_SERIAL,22,0,16,3,2527.7121067
B1_SLICE_SERIAL,22,0,16,4,3293.95198822
B1_SLICE_SERIAL,22,0,16,5,4052.28805542
B1_SLICE_SERIAL,22,0,16,6,4822.52788544
B1_SLICE_SERIAL,22,0,16,7,5581.85577393
B1_SLICE_SERIAL,22,0,16,8,6345.60012817
B1_SLICE_SERIAL,22,0,16,9,7108.92820358
B1_SLICE_SERIAL,22,0,16,10,7872.28822708
B1_SLICE_SERIAL,22,0,16,11,8633.37612152
B1_SLICE_SERIAL,22,0,16,12,9390.33603668
B1_SLICE_SERIAL,22,0,16,13,10150.3677368
B1_SLICE_SERIAL,22,0,16,14,10913.9204025
B1_SLICE_SERIAL,22,0,16,15,11675.359726
B1_SLICE_SERIAL,23,0,16,0,223.232001066
B1_SLICE_SERIAL,23,0,16,1,1005.82396984
B1_SLICE_SERIAL,23,0,16,2,1763.96799088
B1_SLICE_SERIAL,23,0,16,3,2523.00810814
B1_SLICE_SERIAL,23,0,16,4,3282.68790245
B1_SLICE_SERIAL,23,0,16,5,4049.18384552
B1_SLICE_SERIAL,23,0,16,6,4817.12007523
B1_SLICE_SERIAL,23,0,16,7,5581.28023148
B1_SLICE_SERIAL,23,0,16,8,6339.36023712
B1_SLICE_SERIAL,23,0,16,9,7096.64011002
B1_SLICE_SERIAL,23,0,16,10,7859.29584503
B1_SLICE_SERIAL,23,0,16,11,8616.12796783
B1_SLICE_SERIAL,23,0,16,12,9377.75993347
B1_SLICE_SERIAL,23,0,16,13,10135.2643967
B1_SLICE_SERIAL,23,0,16,14,10894.7839737
B1_SLICE_SERIAL,23,0,16,15,11654.2081833
B1_SLICE_SERIAL,24,0,16,0,207.744002342
B1_SLICE_SERIAL,24,0,16,1,979.968011379
B1_SLICE_SERIAL,24,0,16,2,1742.97595024
B1_SLICE_SERIAL,24,0,16,3,2511.87205315
B1_SLICE_SERIAL,24,0,16,4,3271.45600319
B1_SLICE_SERIAL,24,0,16,5,4031.68010712
B1_SLICE_SERIAL,24,0,16,6,4793.28012466
B1_SLICE_SERIAL,24,0,16,7,5558.46405029
B1_SLICE_SERIAL,24,0,16,8,6319.647789
B1_SLICE_SERIAL,24,0,16,9,7078.30381393
B1_SLICE_SERIAL,24,0,16,10,7839.93577957
B1_SLICE_SERIAL,24,0,16,11,8603.07216644
B1_SLICE_SERIAL,24,0,16,12,9366.33586884
B1_SLICE_SERIAL,24,0,16,13,10125.2803802
B1_SLICE_SERIAL,24,0,16,14,10884.6082687
B1_SLICE_SERIAL,24,0,16,15,11647.4561691
B1_SLICE_SERIAL,25,0,16,0,179.808005691
B1_SLICE_SERIAL,25,0,16,1,949.760019779
B1_SLICE_SERIAL,25,0,16,2,1714.01596069
B1_SLICE_SERIAL,25,0,16,3,2476.51195526
B1_SLICE_SERIAL,25,0,16,4,3239.77589607
B1_SLICE_SERIAL,25,0,16,5,4008.31985474
B1_SLICE_SERIAL,25,0,16,6,4773.08797836
B1_SLICE_SERIAL,25,0,16,7,5531.55183792
B1_SLICE_SERIAL,25,0,16,8,6298.14386368
B1_SLICE_SERIAL,25,0,16,9,7056.09607697
B1_SLICE_SERIAL,25,0,16,10,7816.2560463
B1_SLICE_SERIAL,25,0,16,11,8573.47202301
B1_SLICE_SERIAL,25,0,16,12,9333.69636536
B1_SLICE_SERIAL,25,0,16,13,10103.263855
B1_SLICE_SERIAL,25,0,16,14,10863.5520935
B1_SLICE_SERIAL,25,0,16,15,11621.6316223
B1_SLICE_SERIAL,26,0,16,0,213.663995266
B1_SLICE_SERIAL,26,0,16,1,980.768024921
B1_SLICE_SERIAL,26,0,16,2,1744.06397343
B1_SLICE_SERIAL,26,0,16,3,2507.42411613
B1_SLICE_SERIAL,26,0,16,4,3270.27201653
B1_SLICE_SERIAL,26,0,16,5,4033.91981125
B1_SLICE_SERIAL,26,0,16,6,4792.67215729
B1_SLICE_SERIAL,26,0,16,7,5551.64813995
B1_SLICE_SERIAL,26,0,16,8,6311.07187271
B1_SLICE_SERIAL,26,0,16,9,7070.33586502
B1_SLICE_SERIAL,26,0,16,10,7831.20012283
B1_SLICE_SERIAL,26,0,16,11,8595.4875946
B1_SLICE_SERIAL,26,0,16,12,9357.27977753
B1_SLICE_SERIAL,26,0,16,13,10123.8079071
B1_SLICE_SERIAL,26,0,16,14,10882.7524185
B1_SLICE_SERIAL,26,0,16,15,11643.8083649
B1_SLICE_SERIAL,27,0,16,0,192.767992616
B1_SLICE_SERIAL,27,0,16,1,958.176016808
B1_SLICE_SERIAL,27,0,16,2,1722.62394428
B1_SLICE_SERIAL,27,0,16,3,2484.09605026
B1_SLICE_SERIAL,27,0,16,4,3248.03209305
B1_SLICE_SERIAL,27,0,16,5,4017.11988449
B1_SLICE_SERIAL,27,0,16,6,4777.53591537
B1_SLICE_SERIAL,27,0,16,7,5539.64805603
B1_SLICE_SERIAL,27,0,16,8,6302.17599869
B1_SLICE_SERIAL,27,0,16,9,7062.3998642
B1_SLICE_SERIAL,27,0,16,10,7825.05607605
B1_SLICE_SERIAL,27,0,16,11,8585.76011658
B1_SLICE_SERIAL,27,0,16,12,9346.14372253
B1_SLICE_SERIAL,27,0,16,13,10107.0718765
B1_SLICE_SERIAL,27,0,16,14,10868.0963516
B1_SLICE_SERIAL,27,0,16,15,11625.3757477
B1_SLICE_SERIAL,28,0,16,0,202.240005136
B1_SLICE_SERIAL,28,0,16,1,975.264012814
B1_SLICE_SERIAL,28,0,16,2,1733.72805119
B1_SLICE_SERIAL,28,0,16,3,2495.9359169
B1_SLICE_SERIAL,28,0,16,4,3254.52804565
B1_SLICE_SERIAL,28,0,16,5,4013.72814178
B1_SLICE_SERIAL,28,0,16,6,4773.34403992
B1_SLICE_SERIAL,28,0,16,7,5535.48812866
B1_SLICE_SERIAL,28,0,16,8,6294.0158844
B1_SLICE_SERIAL,28,0,16,9,7054.94403839
B1_SLICE_SERIAL,28,0,16,10,7816.16020203
B1_SLICE_SERIAL,28,0,16,11,8577.05593109
B1_SLICE_SERIAL,28,0,16,12,9335.96801758
B1_SLICE_SERIAL,28,0,16,13,10099.776268
B1_SLICE_SERIAL,28,0,16,14,10858.6883545
B1_SLICE_SERIAL,28,0,16,15,11619.9998856
B1_SLICE_SERIAL,29,0,16,0,209.279999137
B1_SLICE_SERIAL,29,0,16,1,974.111974239
B1_SLICE_SERIAL,29,0,16,2,1736.89603806
B1_SLICE_SERIAL,29,0,16,3,2499.77588654
B1_SLICE_SERIAL,29,0,16,4,3275.10404587
B1_SLICE_SERIAL,29,0,16,5,4035.45618057
B1_SLICE_SERIAL,29,0,16,6,4793.37596893
B1_SLICE_SERIAL,29,0,16,7,5553.855896
B1_SLICE_SERIAL,29,0,16,8,6316.60795212
B1_SLICE_SERIAL,29,0,16,9,7076.51185989
B1_SLICE_SERIAL,29,0,16,10,7844.12813187
B1_SLICE_SERIAL,29,0,16,11,8605.66425323
B1_SLICE_SERIAL,29,0,16,12,9368.99185181
B1_SLICE_SERIAL,29,0,16,13,10127.327919
B1_SLICE_SERIAL,29,0,16,14,10891.0722733
B1_SLICE_SERIAL,29,0,16,15,11654.0155411
B1_SLICE_SERIAL,30,0,16,0,196.832001209
B1_SLICE_SERIAL,30,0,16,1,988.640010357
B1_SLICE_SERIAL,30,0,16,2,1744.28796768
B1_SLICE_SERIAL,30,0,16,3,2501.12009048
B1_SLICE_SERIAL,30,0,16,4,3261.88802719
B1_SLICE_SERIAL,30,0,16,5,4027.71186829
B1_SLICE_SERIAL,30,0,16,6,4784.99221802
B1_SLICE_SERIAL,30,0,16,7,5554.3680191
B1_SLICE_SERIAL,30,0,16,8,6315.58418274
B1_SLICE_SERIAL,30,0,16,9,7076.79986954
B1_SLICE_SERIAL,30,0,16,10,7840.51179886
B1_SLICE_SERIAL,30,0,16,11,8603.23238373
B1_SLICE_SERIAL,30,0,16,12,9362.07962036
B1_SLICE_SERIAL,30,0,16,13,10124.2876053
B1_SLICE_SERIAL,30,0,16,14,10886.3677979
B1_SLICE_SERIAL,30,0,16,15,11646.8162537
B1_SLICE_SERIAL,31,0,16,0,202.784001827
B1_SLICE_SERIAL,31,0,16,1,977.407991886
B1_SLICE_SERIAL,31,0,16,2,1738.30401897
B1_SLICE_SERIAL,31,0,16,3,2503.20005417
B1_SLICE_SERIAL,31,0,16,4,3262.75205612
B1_SLICE_SERIAL,31,0,16,5,4028.92780304
B1_SLICE_SERIAL,31,0,16,6,4789.9518013
B1_SLICE_SERIAL,31,0,16,7,5550.8480072
B1_SLICE_SERIAL,31,0,16,8,6311.1038208
B1_SLICE_SERIAL,31,0,16,9,7070.78409195
B1_SLICE_SERIAL,31,0,16,10,7832.09609985
B1_SLICE_SERIAL,31,0,16,11,8594.14386749
B1_SLICE_SERIAL,31,0,16,12,9361.47212982
B1_SLICE_SERIAL,31,0,16,13,10126.0795593
B1_SLICE_SERIAL,31,0,16,14,10886.431694
B1_SLICE_SERIAL,31,0,16,15,11648.8962173
B1_SLICE_SERIAL,32,0,16,0,212.960004807
B1_SLICE_SERIAL,32,0,16,1,991.807997227
B1_SLICE_SERIAL,32,0,16,2,1748.63994122
B1_SLICE_SERIAL,32,0,16,3,2509.75990295
B1_SLICE_SERIAL,32,0,16,4,3269.47188377
B1_SLICE_SERIAL,32,0,16,5,4035.77613831
B1_SLICE_SERIAL,32,0,16,6,4793.37596893
B1_SLICE_SERIAL,32,0,16,7,5556.15997314
B1_SLICE_SERIAL,32,0,16,8,6317.27981567
B1_SLICE_SERIAL,32,0,16,9,7080.25598526
B1_SLICE_SERIAL,32,0,16,10,7840.70396423
B1_SLICE_SERIAL,32,0,16,11,8600.35228729
B1_SLICE_SERIAL,32,0,16,12,9364.51244354
B1_SLICE_SERIAL,32,0,16,13,10124.9923706
B1_SLICE_SERIAL,32,0,16,14,10891.0083771
B1_SLICE_SERIAL,32,0,16,15,11653.4404755
B1_SLICE_SERIAL,33,0,16,0,267.648011446
B1_SLICE_SERIAL,33,0,16,1,1038.46395016
B1_SLICE_SERIAL,33,0,16,2,1795.23205757
B1_SLICE_SERIAL,33,0,16,3,2554.17609215
B1_SLICE_SERIAL,33,0,16,4,3317.31200218
B1_SLICE_SERIAL,33,0,16,5,4082.84807205
B1_SLICE_SERIAL,33,0,16,6,4845.43991089
B1_SLICE_SERIAL,33,0,16,7,5608.16001892
B1_SLICE_SERIAL,33,0,16,8,6369.82393265
B1_SLICE_SERIAL,33,0,16,9,7127.84004211
B1_SLICE_SERIAL,33,0,16,10,7887.13598251
B1_SLICE_SERIAL,33,0,16,11,8653.75995636
B1_SLICE_SERIAL,33,0,16,12,9413.8879776
B1_SLICE_SERIAL,33,0,16,13,10176.9599915
B1_SLICE_SERIAL,33,0,16,14,10935.0404739
B1_SLICE_SERIAL,33,0,16,15,11705.3442001
B1_SLICE_SERIAL,34,0,16,0,208.767995238
B1_SLICE_SERIAL,34,0,16,1,981.823980808
B1_SLICE_SERIAL,34,0,16,2,1739.71199989
B1_SLICE_SERIAL,34,0,16,3,2506.40010834
B1_SLICE_SERIAL,34,0,16,4,3272.03202248
B1_SLICE_SERIAL,34,0,16,5,4031.45599365
B1_SLICE_SERIAL,34,0,16,6,4793.0560112
B1_SLICE_SERIAL,34,0,16,7,5552.95991898
B1_SLICE_SERIAL,34,0,16,8,6312.47997284
B1_SLICE_SERIAL,34,0,16,9,7073.76003265
B1_SLICE_SERIAL,34,0,16,10,7832.64017105
B1_SLICE_SERIAL,34,0,16,11,8597.82409668
B1_SLICE_SERIAL,34,0,16,12,9360.54420471
B1_SLICE_SERIAL,34,0,16,13,10120.8639145
B1_SLICE_SERIAL,34,0,16,14,10883.1043243
B1_SLICE_SERIAL,34,0,16,15,11648.6082077
B1_SLICE_SERIAL,35,0,16,0,216.352000833
B1_SLICE_SERIAL,35,0,16,1,992.767989635
B1_SLICE_SERIAL,35,0,16,2,1754.33599949
B1_SLICE_SERIAL,35,0,16,3,2510.91194153
B1_SLICE_SERIAL,35,0,16,4,3272.03202248
B1_SLICE_SERIAL,35,0,16,5,4031.58378601
B1_SLICE_SERIAL,35,0,16,6,4795.13597488
B1_SLICE_SERIAL,35,0,16,7,5553.12013626
B1_SLICE_SERIAL,35,0,16,8,6313.34400177
B1_SLICE_SERIAL,35,0,16,9,7074.65600967
B1_SLICE_SERIAL,35,0,16,10,7835.48784256
B1_SLICE_SERIAL,35,0,16,11,8594.6559906
B1_SLICE_SERIAL,35,0,16,12,9358.27159882
B1_SLICE_SERIAL,35,0,16,13,10115.9038544
B1_SLICE_SERIAL,35,0,16,14,10876.0957718
B1_SLICE_SERIAL,35,0,16,15,11642.1117783
B1_SLICE_SERIAL,36,0,16,0,220.960006118
B1_SLICE_SERIAL,36,0,16,1,986.527979374
B1_SLICE_SERIAL,36,0,16,2,1751.93595886
B1_SLICE_SERIAL,36,0,16,3,2514.55998421
B1_SLICE_SERIAL,36,0,16,4,3276.79991722
B1_SLICE_SERIAL,36,0,16,5,4039.1998291
B1_SLICE_SERIAL,36,0,16,6,4798.88010025
B1_SLICE_SERIAL,36,0,16,7,5560.57596207
B1_SLICE_SERIAL,36,0,16,8,6318.56012344
B1_SLICE_SERIAL,36,0,16,9,7084.57612991
B1_SLICE_SERIAL,36,0,16,10,7845.72792053
B1_SLICE_SERIAL,36,0,16,11,8605.72814941
B1_SLICE_SERIAL,36,0,16,12,9366.01638794
B1_SLICE_SERIAL,36,0,16,13,10126.0795593
B1_SLICE_SERIAL,36,0,16,14,10885.5037689
B1_SLICE_SERIAL,36,0,16,15,11646.7199326
B1_SLICE_SERIAL,37,0,16,0,200.159996748
B1_SLICE_SERIAL,37,0,16,1,979.135990143
B1_SLICE_SERIAL,37,0,16,2,1737.88797855
B1_SLICE_SERIAL,37,0,16,3,2495.23210526
B1_SLICE_SERIAL,37,0,16,4,3258.11195374
B1_SLICE_SERIAL,37,0,16,5,4018.81599426
B1_SLICE_SERIAL,37,0,16,6,4781.82411194
B1_SLICE_SERIAL,37,0,16,7,5546.01621628
B1_SLICE_SERIAL,37,0,16,8,6309.63182449
B1_SLICE_SERIAL,37,0,16,9,7070.04785538
B1_SLICE_SERIAL,37,0,16,10,7830.04808426
B1_SLICE_SERIAL,37,0,16,11,8593.8243866
B1_SLICE_SERIAL,37,0,16,12,9354.30431366
B1_SLICE_SERIAL,37,0,16,13,10111.4244461
B1_SLICE_SERIAL,37,0,16,14,10872.3516464
B1_SLICE_SERIAL,37,0,16,15,11635.2643967
B1_SLICE_SERIAL,38,0,16,0,191.200003028
B1_SLICE_SERIAL,38,0,16,1,955.807983875
B1_SLICE_SERIAL,38,0,16,2,1718.97602081
B1_SLICE_SERIAL,38,0,16,3,2490.59200287
B1_SLICE_SERIAL,38,0,16,4,3247.7440834
B1_SLICE_SERIAL,38,0,16,5,4006.0801506
B1_SLICE_SERIAL,38,0,16,6,4768.86415482
B1_SLICE_SERIAL,38,0,16,7,5526.87978745
B1_SLICE_SERIAL,38,0,16,8,6294.27194595
B1_SLICE_SERIAL,38,0,16,9,7055.55200577
B1_SLICE_SERIAL,38,0,16,10,7813.37594986
B1_SLICE_SERIAL,38,0,16,11,8573.43959808
B1_SLICE_SERIAL,38,0,16,12,9330.43193817
B1_SLICE_SERIAL,38,0,16,13,10091.9361115
B1_SLICE_SERIAL,38,0,16,14,10851.3278961
B1_SLICE_SERIAL,38,0,16,15,11611.0076904
B1_SLICE_SERIAL,39,0,16,0,194.815993309
B1_SLICE_SERIAL,39,0,16,1,982.752025127
B1_SLICE_SERIAL,39,0,16,2,1741.60003662
B1_SLICE_SERIAL,39,0,16,3,2503.32808495
B1_SLICE_SERIAL,39,0,16,4,3264.28794861
B1_SLICE_SERIAL,39,0,16,5,4022.68791199
B1_SLICE_SERIAL,39,0,16,6,4780.32016754
B1_SLICE_SERIAL,39,0,16,7,5543.42412949
B1_SLICE_SERIAL,39,0,16,8,6302.08015442
B1_SLICE_SERIAL,39,0,16,9,7066.17593765
B1_SLICE_SERIAL,39,0,16,10,7826.87997818
B1_SLICE_SERIAL,39,0,16,11,8589.18380737
B1_SLICE_SERIAL,39,0,16,12,9347.51987457
B1_SLICE_SERIAL,39,0,16,13,10108.9601517
B1_SLICE_SERIAL,39,0,16,14,10869.1835403
B1_SLICE_SERIAL,39,0,16,15,11627.7761459
B1_SLICE_SERIAL,40,0,16,0,252.160012722
B1_SLICE_SERIAL,40,0,16,1,1016.67201519
B1_SLICE_SERIAL,40,0,16,2,1774.14405346
B1_SLICE_SERIAL,40,0,16,3,2534.33609009
B1_SLICE_SERIAL,40,0,16,4,3292.76800156
B1_SLICE_SERIAL,40,0,16,5,4054.84819412
B1_SLICE_SERIAL,40,0,16,6,4813.69590759
B1_SLICE_SERIAL,40,0,16,7,5576.96008682
B1_SLICE_SERIAL,40,0,16,8,6336.76815033
B1_SLICE_SERIAL,40,0,16,9,7096.44794464
B1_SLICE_SERIAL,40,0,16,10,7855.87215424
B1_SLICE_SERIAL,40,0,16,11,8618.20793152
B1_SLICE_SERIAL,40,0,16,12,9378.39984894
B1_SLICE_SERIAL,40,0,16,13,10139.0075684
B1_SLICE_SERIAL,40,0,16,14,10897.6316452
B1_SLICE_SERIAL,40,0,16,15,11657.1836472
B1_SLICE_SERIAL,41,0,16,0,199.744001031
B1_SLICE_SERIAL,41,0,16,1,971.552014351
B1_SLICE_SERIAL,41,0,16,2,1733.18397999
B1_SLICE_SERIAL,41,0,16,3,2490.49592018
B1_SLICE_SERIAL,41,0,16,4,3252.99191475
B1_SLICE_SERIAL,41,0,16,5,4013.6961937
B1_SLICE_SERIAL,41,0,16,6,4774.81603622
B1_SLICE_SERIAL,41,0,16,7,5539.3280983
B1_SLICE_SERIAL,41,0,16,8,6299.96776581
B1_SLICE_SERIAL,41,0,16,9,7059.58414078
B1_SLICE_SERIAL,41,0,16,10,7818.24016571
B1_SLICE_SERIAL,41,0,16,11,8583.90426636
B1_SLICE_SERIAL,41,0,16,12,9346.87995911
B1_SLICE_SERIAL,41,0,16,13,10110.4640961
B1_SLICE_SERIAL,41,0,16,14,10871.2320328
B1_SLICE_SERIAL,41,0,16,15,11632.191658
B1_SLICE_SERIAL,42,0,16,0,199.136003852
B1_SLICE_SERIAL,42,0,16,1,983.488023281
B1_SLICE_SERIAL,42,0,16,2,1742.27201939
