strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,42,1,16,2,1844.48003769
B1_SLICE_SERIAL,42,1,16,3,2606.17589951
B1_SLICE_SERIAL,42,1,16,4,3364.67194557
B1_SLICE_SERIAL,42,1,16,5,4127.77614594
B1_SLICE_SERIAL,42,1,16,6,4884.76800919
B1_SLICE_SERIAL,42,1,16,7,5648.54383469
B1_SLICE_SERIAL,42,1,16,8,6404.67214584
B1_SLICE_SERIAL,42,1,16,9,7168.99204254
B1_SLICE_SERIAL,42,1,16,10,7929.50391769
B1_SLICE_SERIAL,42,1,16,11,8692.28839874
B1_SLICE_SERIAL,42,1,16,12,9450.17623901
B1_SLICE_SERIAL,42,1,16,13,10211.6804123
B1_SLICE_SERIAL,42,1,16,14,10972.8002548
B1_SLICE_SERIAL,42,1,16,15,11737.4076843
B1_SLICE_SERIAL,43,1,16,0,321.631997824
B1_SLICE_SERIAL,43,1,16,1,1105.66401482
B1_SLICE_SERIAL,43,1,16,2,1861.0240221
B1_SLICE_SERIAL,43,1,16,3,2627.80809402
B1_SLICE_SERIAL,43,1,16,4,3385.56790352
B1_SLICE_SERIAL,43,1,16,5,4144.0320015
B1_SLICE_SERIAL,43,1,16,6,4904.83188629
B1_SLICE_SERIAL,43,1,16,7,5665.91978073
B1_SLICE_SERIAL,43,1,16,8,6430.81617355
B1_SLICE_SERIAL,43,1,16,9,7189.82410431
B1_SLICE_SERIAL,43,1,16,10,7951.68018341
B1_SLICE_SERIAL,43,1,16,11,8713.98353577
B1_SLICE_SERIAL,43,1,16,12,9473.82354736
B1_SLICE_SERIAL,43,1,16,13,10234.0803146
B1_SLICE_SERIAL,43,1,16,14,10994.9436188
B1_SLICE_SERIAL,43,1,16,15,11753.3760071
B1_SLICE_SERIAL,44,1,16,0,359.744012356
B1_SLICE_SERIAL,44,1,16,1,1139.26398754
B1_SLICE_SERIAL,44,1,16,2,1896.54397964
B1_SLICE_SERIAL,44,1,16,3,2666.39995575
B1_SLICE_SERIAL,44,1,16,4,3432.57594109
B1_SLICE_SERIAL,44,1,16,5,4196.57611847
B1_SLICE_SERIAL,44,1,16,6,4960.51216125
B1_SLICE_SERIAL,44,1,16,7,5721.72784805
B1_SLICE_SERIAL,44,1,16,8,6485.21614075
B1_SLICE_SERIAL,44,1,16,9,7248.7039566
B1_SLICE_SERIAL,44,1,16,10,8008.51154327
B1_SLICE_SERIAL,44,1,16,11,8771.32797241
B1_SLICE_SERIAL,44,1,16,12,9529.95204926
B1_SLICE_SERIAL,44,1,16,13,10290.0476456
B1_SLICE_SERIAL,44,1,16,14,11047.4557877
B1_SLICE_SERIAL,44,1,16,15,11818.3355331
B1_SLICE_SERIAL,45,1,16,0,210.559993982
B1_SLICE_SERIAL,45,1,16,1,997.183978558
B1_SLICE_SERIAL,45,1,16,2,1752.57599354
B1_SLICE_SERIAL,45,1,16,3,2524.12796021
B1_SLICE_SERIAL,45,1,16,4,3287.26410866
B1_SLICE_SERIAL,45,1,16,5,4044.70396042
B1_SLICE_SERIAL,45,1,16,6,4805.21583557
B1_SLICE_SERIAL,45,1,16,7,5562.68787384
B1_SLICE_SERIAL,45,1,16,8,6320.86420059
B1_SLICE_SERIAL,45,1,16,9,7078.36818695
B1_SLICE_SERIAL,45,1,16,10,7840.15989304
B1_SLICE_SERIAL,45,1,16,11,8599.93553162
B1_SLICE_SERIAL,45,1,16,12,9362.40005493
B1_SLICE_SERIAL,45,1,16,13,10126.3360977
B1_SLICE_SERIAL,45,1,16,14,10887.3920441
B1_SLICE_SERIAL,45,1,16,15,11647.3922729
B1_SLICE_SERIAL,46,1,16,0,259.104013443
B1_SLICE_SERIAL,46,1,16,1,1023.64802361
B1_SLICE_SERIAL,46,1,16,2,1785.31205654
B1_SLICE_SERIAL,46,1,16,3,2551.52010918
B1_SLICE_SERIAL,46,1,16,4,3308.22396278
B1_SLICE_SERIAL,46,1,16,5,4072.15976715
B1_SLICE_SERIAL,46,1,16,6,4834.43212509
B1_SLICE_SERIAL,46,1,16,7,5594.2401886
B1_SLICE_SERIAL,46,1,16,8,6354.40015793
B1_SLICE_SERIAL,46,1,16,9,7113.72804642
B1_SLICE_SERIAL,46,1,16,10,7874.36819077
B1_SLICE_SERIAL,46,1,16,11,8632.22408295
B1_SLICE_SERIAL,46,1,16,12,9394.01626587
B1_SLICE_SERIAL,46,1,16,13,10155.5843353
B1_SLICE_SERIAL,46,1,16,14,10915.2641296
B1_SLICE_SERIAL,46,1,16,15,11674.4318008
B1_SLICE_SERIAL,47,1,16,0,307.583987713
B1_SLICE_SERIAL,47,1,16,1,1088.09602261
B1_SLICE_SERIAL,47,1,16,2,1846.30405903
B1_SLICE_SERIAL,47,1,16,3,2606.81605339
B1_SLICE_SERIAL,47,1,16,4,3366.5599823
B1_SLICE_SERIAL,47,1,16,5,4125.56791306
B1_SLICE_SERIAL,47,1,16,6,4888.28802109
B1_SLICE_SERIAL,47,1,16,7,5649.0240097
B1_SLICE_SERIAL,47,1,16,8,6410.39991379
B1_SLICE_SERIAL,47,1,16,9,7176.03206635
B1_SLICE_SERIAL,47,1,16,10,7935.93597412
B1_SLICE_SERIAL,47,1,16,11,8693.9201355
B1_SLICE_SERIAL,47,1,16,12,9455.96790314
B1_SLICE_SERIAL,47,1,16,13,10221.1837769
B1_SLICE_SERIAL,47,1,16,14,10980.4162979
B1_SLICE_SERIAL,47,1,16,15,11741.3759232
B1_SLICE_SERIAL,48,1,16,0,356.28798604
B1_SLICE_SERIAL,48,1,16,1,1138.30399513
B1_SLICE_SERIAL,48,1,16,2,1895.64800262
B1_SLICE_SERIAL,48,1,16,3,2657.40799904
B1_SLICE_SERIAL,48,1,16,4,3416.76807404
B1_SLICE_SERIAL,48,1,16,5,4176.22423172
B1_SLICE_SERIAL,48,1,16,6,4934.04817581
B1_SLICE_SERIAL,48,1,16,7,5693.82381439
B1_SLICE_SERIAL,48,1,16,8,6457.37600327
B1_SLICE_SERIAL,48,1,16,9,7217.50402451
B1_SLICE_SERIAL,48,1,16,10,7977.72789001
B1_SLICE_SERIAL,48,1,16,11,8742.30384827
B1_SLICE_SERIAL,48,1,16,12,9500.09632111
B1_SLICE_SERIAL,48,1,16,13,10266.3679123
B1_SLICE_SERIAL,48,1,16,14,11024.928093
B1_SLICE_SERIAL,48,1,16,15,11783.2641602
B1_SLICE_SERIAL,49,1,16,0,304.960012436
B1_SLICE_SERIAL,49,1,16,1,1090.88003635
B1_SLICE_SERIAL,49,1,16,2,1847.64802456
B1_SLICE_SERIAL,49,1,16,3,2611.45591736
B1_SLICE_SERIAL,49,1,16,4,3375.90408325
B1_SLICE_SERIAL,49,1,16,5,4133.53586197
B1_SLICE_SERIAL,49,1,16,6,4905.95197678
B1_SLICE_SERIAL,49,1,16,7,5677.44016647
B1_SLICE_SERIAL,49,1,16,8,6436.96022034
B1_SLICE_SERIAL,49,1,16,9,7195.77598572
B1_SLICE_SERIAL,49,1,16,10,7953.6318779
B1_SLICE_SERIAL,49,1,16,11,8717.66376495
B1_SLICE_SERIAL,49,1,16,12,9477.98442841
B1_SLICE_SERIAL,49,1,16,13,10241.3444519
B1_SLICE_SERIAL,49,1,16,14,11000.7362366
B1_SLICE_SERIAL,49,1,16,15,11756.5755844
B2_SLICE_EVENT_OVERLAP,0,1,16,0,278.272002935
B2_SLICE_EVENT_OVERLAP,0,1,16,1,453.280001879
B2_SLICE_EVENT_OVERLAP,0,1,16,2,987.007975578
B2_SLICE_EVENT_OVERLAP,0,1,16,3,1736.73605919
B2_SLICE_EVENT_OVERLAP,0,1,16,4,2260.76793671
B2_SLICE_EVENT_OVERLAP,0,1,16,5,2422.20807076
B2_SLICE_EVENT_OVERLAP,0,1,16,6,2994.08006668
B2_SLICE_EVENT_OVERLAP,0,1,16,7,3261.44003868
B2_SLICE_EVENT_OVERLAP,0,1,16,8,3953.6960125
B2_SLICE_EVENT_OVERLAP,0,1,16,9,4566.72000885
B2_SLICE_EVENT_OVERLAP,0,1,16,10,5281.53610229
B2_SLICE_EVENT_OVERLAP,0,1,16,11,5889.7600174
B2_SLICE_EVENT_OVERLAP,0,1,16,12,6602.33592987
B2_SLICE_EVENT_OVERLAP,0,1,16,13,7212.03184128
B2_SLICE_EVENT_OVERLAP,0,1,16,14,7920.22418976
B2_SLICE_EVENT_OVERLAP,0,1,16,15,8539.39247131
B2_SLICE_EVENT_OVERLAP,1,1,16,0,214.208006859
B2_SLICE_EVENT_OVERLAP,1,1,16,1,375.808000565
B2_SLICE_EVENT_OVERLAP,1,1,16,2,935.584008694
B2_SLICE_EVENT_OVERLAP,1,1,16,3,1649.98400211
B2_SLICE_EVENT_OVERLAP,1,1,16,4,2263.32807541
B2_SLICE_EVENT_OVERLAP,1,1,16,5,2969.98405457
B2_SLICE_EVENT_OVERLAP,1,1,16,6,3546.56004906
B2_SLICE_EVENT_OVERLAP,1,1,16,7,4273.95200729
B2_SLICE_EVENT_OVERLAP,1,1,16,8,4994.27223206
B2_SLICE_EVENT_OVERLAP,1,1,16,9,5708.99200439
B2_SLICE_EVENT_OVERLAP,1,1,16,10,6321.95186615
B2_SLICE_EVENT_OVERLAP,1,1,16,11,7034.11197662
B2_SLICE_EVENT_OVERLAP,1,1,16,12,7691.07198715
B2_SLICE_EVENT_OVERLAP,1,1,16,13,8335.55221558
B2_SLICE_EVENT_OVERLAP,1,1,16,14,8602.08034515
B2_SLICE_EVENT_OVERLAP,1,1,16,15,9229.2804718
B2_SLICE_EVENT_OVERLAP,2,1,16,0,216.864004731
B2_SLICE_EVENT_OVERLAP,2,1,16,1,383.487999439
B2_SLICE_EVENT_OVERLAP,2,1,16,2,939.296007156
B2_SLICE_EVENT_OVERLAP,2,1,16,3,1660.60805321
B2_SLICE_EVENT_OVERLAP,2,1,16,4,2390.52796364
B2_SLICE_EVENT_OVERLAP,2,1,16,5,3059.20004845
B2_SLICE_EVENT_OVERLAP,2,1,16,6,3697.15189934
B2_SLICE_EVENT_OVERLAP,2,1,16,7,4406.97622299
B2_SLICE_EVENT_OVERLAP,2,1,16,8,5072.70383835
B2_SLICE_EVENT_OVERLAP,2,1,16,9,5712.16011047
B2_SLICE_EVENT_OVERLAP,2,1,16,10,5871.55199051
B2_SLICE_EVENT_OVERLAP,2,1,16,11,6400.22420883
B2_SLICE_EVENT_OVERLAP,2,1,16,12,6563.71212006
B2_SLICE_EVENT_OVERLAP,2,1,16,13,7088.96017075
B2_SLICE_EVENT_OVERLAP,2,1,16,14,7352.32019424
B2_SLICE_EVENT_OVERLAP,2,1,16,15,8040.86399078
B2_SLICE_EVENT_OVERLAP,3,1,16,0,345.311999321
B2_SLICE_EVENT_OVERLAP,3,1,16,1,531.135976315
B2_SLICE_EVENT_OVERLAP,3,1,16,2,1067.42405891
B2_SLICE_EVENT_OVERLAP,3,1,16,3,1795.80795765
B2_SLICE_EVENT_OVERLAP,3,1,16,4,2474.56002235
B2_SLICE_EVENT_OVERLAP,3,1,16,5,3182.94405937
B2_SLICE_EVENT_OVERLAP,3,1,16,6,3815.87195396
B2_SLICE_EVENT_OVERLAP,3,1,16,7,4513.72814178
B2_SLICE_EVENT_OVERLAP,3,1,16,8,5226.71985626
B2_SLICE_EVENT_OVERLAP,3,1,16,9,5843.16778183
B2_SLICE_EVENT_OVERLAP,3,1,16,10,6556.22386932
B2_SLICE_EVENT_OVERLAP,3,1,16,11,7169.28005219
B2_SLICE_EVENT_OVERLAP,3,1,16,12,7879.55188751
B2_SLICE_EVENT_OVERLAP,3,1,16,13,8546.30374908
B2_SLICE_EVENT_OVERLAP,3,1,16,14,9196.2556839
B2_SLICE_EVENT_OVERLAP,3,1,16,15,9907.74440765
B2_SLICE_EVENT_OVERLAP,4,1,16,0,337.823987007
B2_SLICE_EVENT_OVERLAP,4,1,16,1,501.56801939
B2_SLICE_EVENT_OVERLAP,4,1,16,2,1037.82403469
B2_SLICE_EVENT_OVERLAP,4,1,16,3,1203.64797115
B2_SLICE_EVENT_OVERLAP,4,1,16,4,1735.99994183
B2_SLICE_EVENT_OVERLAP,4,1,16,5,1898.17595482
B2_SLICE_EVENT_OVERLAP,4,1,16,6,2426.14388466
B2_SLICE_EVENT_OVERLAP,4,1,16,7,2589.60008621
B2_SLICE_EVENT_OVERLAP,4,1,16,8,3124.67193604
B2_SLICE_EVENT_OVERLAP,4,1,16,9,3287.19997406
B2_SLICE_EVENT_OVERLAP,4,1,16,10,3817.98410416
B2_SLICE_EVENT_OVERLAP,4,1,16,11,3981.79197311
B2_SLICE_EVENT_OVERLAP,4,1,16,12,4515.23208618
B2_SLICE_EVENT_OVERLAP,4,1,16,13,4677.76012421
B2_SLICE_EVENT_OVERLAP,4,1,16,14,5364.79997635
B2_SLICE_EVENT_OVERLAP,4,1,16,15,6076.25579834
B2_SLICE_EVENT_OVERLAP,5,1,16,0,336.223989725
B2_SLICE_EVENT_OVERLAP,5,1,16,1,564.288020134
B2_SLICE_EVENT_OVERLAP,5,1,16,2,1079.04005051
B2_SLICE_EVENT_OVERLAP,5,1,16,3,1756.89601898
B2_SLICE_EVENT_OVERLAP,5,1,16,4,2479.3920517
B2_SLICE_EVENT_OVERLAP,5,1,16,5,3183.26401711
B2_SLICE_EVENT_OVERLAP,5,1,16,6,3788.54393959
B2_SLICE_EVENT_OVERLAP,5,1,16,7,4507.35998154
B2_SLICE_EVENT_OVERLAP,5,1,16,8,5105.40819168
B2_SLICE_EVENT_OVERLAP,5,1,16,9,5544.00014877
B2_SLICE_EVENT_OVERLAP,5,1,16,10,6212.16011047
B2_SLICE_EVENT_OVERLAP,5,1,16,11,6617.05589294
B2_SLICE_EVENT_OVERLAP,5,1,16,12,7135.48803329
B2_SLICE_EVENT_OVERLAP,5,1,16,13,7662.75215149
B2_SLICE_EVENT_OVERLAP,5,1,16,14,8320.86372375
B2_SLICE_EVENT_OVERLAP,5,1,16,15,8770.07961273
B2_SLICE_EVENT_OVERLAP,6,1,16,0,234.016001225
B2_SLICE_EVENT_OVERLAP,6,1,16,1,401.376008987
B2_SLICE_EVENT_OVERLAP,6,1,16,2,928.448021412
B2_SLICE_EVENT_OVERLAP,6,1,16,3,1098.97601604
B2_SLICE_EVENT_OVERLAP,6,1,16,4,1622.75195122
B2_SLICE_EVENT_OVERLAP,6,1,16,5,1785.27998924
B2_SLICE_EVENT_OVERLAP,6,1,16,6,2318.6879158
B2_SLICE_EVENT_OVERLAP,6,1,16,7,2480.67188263
B2_SLICE_EVENT_OVERLAP,6,1,16,8,3012.44807243
B2_SLICE_EVENT_OVERLAP,6,1,16,9,3180.16004562
B2_SLICE_EVENT_OVERLAP,6,1,16,10,3723.68001938
B2_SLICE_EVENT_OVERLAP,6,1,16,11,3897.85599709
B2_SLICE_EVENT_OVERLAP,6,1,16,12,4444.15998459
B2_SLICE_EVENT_OVERLAP,6,1,16,13,4610.46409607
B2_SLICE_EVENT_OVERLAP,6,1,16,14,5171.36001587
B2_SLICE_EVENT_OVERLAP,6,1,16,15,5336.67182922
B2_SLICE_EVENT_OVERLAP,7,1,16,0,339.583992958
B2_SLICE_EVENT_OVERLAP,7,1,16,1,505.280017853
B2_SLICE_EVENT_OVERLAP,7,1,16,2,1032.99200535
B2_SLICE_EVENT_OVERLAP,7,1,16,3,1770.72000504
B2_SLICE_EVENT_OVERLAP,7,1,16,4,2489.24803734
B2_SLICE_EVENT_OVERLAP,7,1,16,5,3094.81596947
B2_SLICE_EVENT_OVERLAP,7,1,16,6,3807.19995499
B2_SLICE_EVENT_OVERLAP,7,1,16,7,4398.97584915
B2_SLICE_EVENT_OVERLAP,7,1,16,8,5110.33582687
B2_SLICE_EVENT_OVERLAP,7,1,16,9,5712.38422394
B2_SLICE_EVENT_OVERLAP,7,1,16,10,5872.47991562
B2_SLICE_EVENT_OVERLAP,7,1,16,11,6426.59187317
B2_SLICE_EVENT_OVERLAP,7,1,16,12,7149.37591553
B2_SLICE_EVENT_OVERLAP,7,1,16,13,7738.71994019
B2_SLICE_EVENT_OVERLAP,7,1,16,14,8189.56756592
B2_SLICE_EVENT_OVERLAP,7,1,16,15,8893.95236969
B2_SLICE_EVENT_OVERLAP,8,1,16,0,302.751988173
B2_SLICE_EVENT_OVERLAP,8,1,16,1,468.160003424
B2_SLICE_EVENT_OVERLAP,8,1,16,2,1015.26403427
B2_SLICE_EVENT_OVERLAP,8,1,16,3,1739.84003067
B2_SLICE_EVENT_OVERLAP,8,1,16,4,2466.68791771
B2_SLICE_EVENT_OVERLAP,8,1,16,5,3124.57609177
B2_SLICE_EVENT_OVERLAP,8,1,16,6,3768.80002022
B2_SLICE_EVENT_OVERLAP,8,1,16,7,4480.3519249
B2_SLICE_EVENT_OVERLAP,8,1,16,8,5094.78378296
B2_SLICE_EVENT_OVERLAP,8,1,16,9,5806.91194534
B2_SLICE_EVENT_OVERLAP,8,1,16,10,6413.79213333
B2_SLICE_EVENT_OVERLAP,8,1,16,11,7111.16790771
B2_SLICE_EVENT_OVERLAP,8,1,16,12,7692.92783737
B2_SLICE_EVENT_OVERLAP,8,1,16,13,8305.95207214
B2_SLICE_EVENT_OVERLAP,8,1,16,14,9017.31204987
B2_SLICE_EVENT_OVERLAP,8,1,16,15,9601.15242004
B2_SLICE_EVENT_OVERLAP,9,1,16,0,211.32799983
B2_SLICE_EVENT_OVERLAP,9,1,16,1,373.535990715
B2_SLICE_EVENT_OVERLAP,9,1,16,2,908.096015453
B2_SLICE_EVENT_OVERLAP,9,1,16,3,1073.05598259
B2_SLICE_EVENT_OVERLAP,9,1,16,4,1595.96800804
B2_SLICE_EVENT_OVERLAP,9,1,16,5,1760.92803478
B2_SLICE_EVENT_OVERLAP,9,1,16,6,2294.75188255
B2_SLICE_EVENT_OVERLAP,9,1,16,7,2464.15996552
B2_SLICE_EVENT_OVERLAP,9,1,16,8,2993.85595322
B2_SLICE_EVENT_OVERLAP,9,1,16,9,3155.16805649
B2_SLICE_EVENT_OVERLAP,9,1,16,10,3697.59988785
B2_SLICE_EVENT_OVERLAP,9,1,16,11,3861.37604713
B2_SLICE_EVENT_OVERLAP,9,1,16,12,4418.87998581
B2_SLICE_EVENT_OVERLAP,9,1,16,13,4592.44823456
B2_SLICE_EVENT_OVERLAP,9,1,16,14,5144.95992661
B2_SLICE_EVENT_OVERLAP,9,1,16,15,5327.9042244
B2_SLICE_EVENT_OVERLAP,10,1,16,0,339.744001627
B2_SLICE_EVENT_OVERLAP,10,1,16,1,500.864028931
B2_SLICE_EVENT_OVERLAP,10,1,16,2,1039.39199448
B2_SLICE_EVENT_OVERLAP,10,1,16,3,1207.42404461
B2_SLICE_EVENT_OVERLAP,10,1,16,4,1737.82396317
B2_SLICE_EVENT_OVERLAP,10,1,16,5,1900.92802048
B2_SLICE_EVENT_OVERLAP,10,1,16,6,2428.19190025
B2_SLICE_EVENT_OVERLAP,10,1,16,7,2592.83208847
B2_SLICE_EVENT_OVERLAP,10,1,16,8,3125.98395348
B2_SLICE_EVENT_OVERLAP,10,1,16,9,3288.00010681
B2_SLICE_EVENT_OVERLAP,10,1,16,10,3824.57590103
B2_SLICE_EVENT_OVERLAP,10,1,16,11,3986.75203323
B2_SLICE_EVENT_OVERLAP,10,1,16,12,4528.54394913
B2_SLICE_EVENT_OVERLAP,10,1,16,13,4692.31987
B2_SLICE_EVENT_OVERLAP,10,1,16,14,5377.63214111
B2_SLICE_EVENT_OVERLAP,10,1,16,15,6089.82419968
B2_SLICE_EVENT_OVERLAP,11,1,16,0,302.592009306
B2_SLICE_EVENT_OVERLAP,11,1,16,1,463.679999113
B2_SLICE_EVENT_OVERLAP,11,1,16,2,1000.38397312
B2_SLICE_EVENT_OVERLAP,11,1,16,3,1166.1440134
B2_SLICE_EVENT_OVERLAP,11,1,16,4,1696.22397423
B2_SLICE_EVENT_OVERLAP,11,1,16,5,1859.0079546
B2_SLICE_EVENT_OVERLAP,11,1,16,6,2386.687994
B2_SLICE_EVENT_OVERLAP,11,1,16,7,2553.76005173
B2_SLICE_EVENT_OVERLAP,11,1,16,8,3084.89608765
B2_SLICE_EVENT_OVERLAP,11,1,16,9,3247.55191803
B2_SLICE_EVENT_OVERLAP,11,1,16,10,3774.14393425
B2_SLICE_EVENT_OVERLAP,11,1,16,11,3938.49611282
B2_SLICE_EVENT_OVERLAP,11,1,16,12,4497.9839325
B2_SLICE_EVENT_OVERLAP,11,1,16,13,4671.93603516
B2_SLICE_EVENT_OVERLAP,11,1,16,14,5222.81599045
B2_SLICE_EVENT_OVERLAP,11,1,16,15,5385.18381119
B2_SLICE_EVENT_OVERLAP,12,1,16,0,304.127991199
B2_SLICE_EVENT_OVERLAP,12,1,16,1,471.520006657
B2_SLICE_EVENT_OVERLAP,12,1,16,2,1004.09603119
B2_SLICE_EVENT_OVERLAP,12,1,16,3,1170.40002346
B2_SLICE_EVENT_OVERLAP,12,1,16,4,1697.66402245
B2_SLICE_EVENT_OVERLAP,12,1,16,5,1860.92805862
B2_SLICE_EVENT_OVERLAP,12,1,16,6,2393.7599659
B2_SLICE_EVENT_OVERLAP,12,1,16,7,2557.98411369
B2_SLICE_EVENT_OVERLAP,12,1,16,8,3086.17591858
B2_SLICE_EVENT_OVERLAP,12,1,16,9,3263.61608505
B2_SLICE_EVENT_OVERLAP,12,1,16,10,3795.23205757
B2_SLICE_EVENT_OVERLAP,12,1,16,11,3956.41589165
B2_SLICE_EVENT_OVERLAP,12,1,16,12,4499.26376343
B2_SLICE_EVENT_OVERLAP,12,1,16,13,4658.81586075
B2_SLICE_EVENT_OVERLAP,12,1,16,14,5216.47977829
B2_SLICE_EVENT_OVERLAP,12,1,16,15,5381.24799728
B2_SLICE_EVENT_OVERLAP,13,1,16,0,316.895991564
B2_SLICE_EVENT_OVERLAP,13,1,16,1,519.904017448
B2_SLICE_EVENT_OVERLAP,13,1,16,2,1052.12795734
B2_SLICE_EVENT_OVERLAP,13,1,16,3,1773.98395538
B2_SLICE_EVENT_OVERLAP,13,1,16,4,2438.87996674
B2_SLICE_EVENT_OVERLAP,13,1,16,5,3072.28803635
B2_SLICE_EVENT_OVERLAP,13,1,16,6,3785.37607193
B2_SLICE_EVENT_OVERLAP,13,1,16,7,4399.55186844
B2_SLICE_EVENT_OVERLAP,13,1,16,8,5111.07206345
B2_SLICE_EVENT_OVERLAP,13,1,16,9,5632.60793686
B2_SLICE_EVENT_OVERLAP,13,1,16,10,6142.5280571
B2_SLICE_EVENT_OVERLAP,13,1,16,11,6855.04007339
B2_SLICE_EVENT_OVERLAP,13,1,16,12,7550.65584183
B2_SLICE_EVENT_OVERLAP,13,1,16,13,8173.8243103
B2_SLICE_EVENT_OVERLAP,13,1,16,14,8884.48047638
B2_SLICE_EVENT_OVERLAP,13,1,16,15,9460.44826508
B2_SLICE_EVENT_OVERLAP,14,1,16,0,325.248003006
B2_SLICE_EVENT_OVERLAP,14,1,16,1,546.559989452
B2_SLICE_EVENT_OVERLAP,14,1,16,2,1082.11195469
B2_SLICE_EVENT_OVERLAP,14,1,16,3,1762.91203499
B2_SLICE_EVENT_OVERLAP,14,1,16,4,2492.22397804
B2_SLICE_EVENT_OVERLAP,14,1,16,5,3074.71990585
B2_SLICE_EVENT_OVERLAP,14,1,16,6,3798.71988297
B2_SLICE_EVENT_OVERLAP,14,1,16,7,4513.1521225
B2_SLICE_EVENT_OVERLAP,14,1,16,8,5096.7040062
B2_SLICE_EVENT_OVERLAP,14,1,16,9,5535.13622284
B2_SLICE_EVENT_OVERLAP,14,1,16,10,6244.83203888
B2_SLICE_EVENT_OVERLAP,14,1,16,11,6942.59214401
B2_SLICE_EVENT_OVERLAP,14,1,16,12,7566.88022614
B2_SLICE_EVENT_OVERLAP,14,1,16,13,8270.43247223
B2_SLICE_EVENT_OVERLAP,14,1,16,14,8883.58402252
B2_SLICE_EVENT_OVERLAP,14,1,16,15,9589.15233612
B2_SLICE_EVENT_OVERLAP,15,1,16,0,316.480010748
B2_SLICE_EVENT_OVERLAP,15,1,16,1,484.54400897
B2_SLICE_EVENT_OVERLAP,15,1,16,2,1018.78404617
B2_SLICE_EVENT_OVERLAP,15,1,16,3,1772.32003212
B2_SLICE_EVENT_OVERLAP,15,1,16,4,2464.70403671
B2_SLICE_EVENT_OVERLAP,15,1,16,5,3179.03995514
B2_SLICE_EVENT_OVERLAP,15,1,16,6,3798.30408096
B2_SLICE_EVENT_OVERLAP,15,1,16,7,4520.80011368
B2_SLICE_EVENT_OVERLAP,15,1,16,8,5115.45610428
B2_SLICE_EVENT_OVERLAP,15,1,16,9,5828.95994186
B2_SLICE_EVENT_OVERLAP,15,1,16,10,6441.88785553
B2_SLICE_EVENT_OVERLAP,15,1,16,11,7155.26390076
B2_SLICE_EVENT_OVERLAP,15,1,16,12,7822.3361969
B2_SLICE_EVENT_OVERLAP,15,1,16,13,8480.64041138
B2_SLICE_EVENT_OVERLAP,15,1,16,14,9192.86441803
B2_SLICE_EVENT_OVERLAP,15,1,16,15,9775.58422089
B2_SLICE_EVENT_OVERLAP,16,1,16,0,311.904013157
B2_SLICE_EVENT_OVERLAP,16,1,16,1,481.503993273
B2_SLICE_EVENT_OVERLAP,16,1,16,2,1013.02397251
B2_SLICE_EVENT_OVERLAP,16,1,16,3,1175.32801628
B2_SLICE_EVENT_OVERLAP,16,1,16,4,1700.86395741
B2_SLICE_EVENT_OVERLAP,16,1,16,5,1863.16800117
B2_SLICE_EVENT_OVERLAP,16,1,16,6,2390.81597328
B2_SLICE_EVENT_OVERLAP,16,1,16,7,2554.33607101
B2_SLICE_EVENT_OVERLAP,16,1,16,8,3090.78407288
B2_SLICE_EVENT_OVERLAP,16,1,16,9,3257.50398636
B2_SLICE_EVENT_OVERLAP,16,1,16,10,3792.22393036
B2_SLICE_EVENT_OVERLAP,16,1,16,11,3958.7199688
B2_SLICE_EVENT_OVERLAP,16,1,16,12,4500.80013275
B2_SLICE_EVENT_OVERLAP,16,1,16,13,4664.76821899
B2_SLICE_EVENT_OVERLAP,16,1,16,14,5232.44810104
B2_SLICE_EVENT_OVERLAP,16,1,16,15,5396.09622955
B2_SLICE_EVENT_OVERLAP,17,1,16,0,204.063996673
B2_SLICE_EVENT_OVERLAP,17,1,16,1,373.120009899
B2_SLICE_EVENT_OVERLAP,17,1,16,2,910.880029202
B2_SLICE_EVENT_OVERLAP,17,1,16,3,1086.14397049
B2_SLICE_EVENT_OVERLAP,17,1,16,4,1609.12001133
B2_SLICE_EVENT_OVERLAP,17,1,16,5,1772.63998985
B2_SLICE_EVENT_OVERLAP,17,1,16,6,2299.42393303
B2_SLICE_EVENT_OVERLAP,17,1,16,7,2463.87195587
B2_SLICE_EVENT_OVERLAP,17,1,16,8,2998.87990952
B2_SLICE_EVENT_OVERLAP,17,1,16,9,3165.6639576
B2_SLICE_EVENT_OVERLAP,17,1,16,10,3703.4239769
B2_SLICE_EVENT_OVERLAP,17,1,16,11,3869.18401718
B2_SLICE_EVENT_OVERLAP,17,1,16,12,4399.61576462
B2_SLICE_EVENT_OVERLAP,17,1,16,13,4570.75214386
B2_SLICE_EVENT_OVERLAP,17,1,16,14,5124.67193604
B2_SLICE_EVENT_OVERLAP,17,1,16,15,5299.61585999
B2_SLICE_EVENT_OVERLAP,18,1,16,0,331.647992134
B2_SLICE_EVENT_OVERLAP,18,1,16,1,493.023991585
B2_SLICE_EVENT_OVERLAP,18,1,16,2,1024.25599098
B2_SLICE_EVENT_OVERLAP,18,1,16,3,1187.10398674
B2_SLICE_EVENT_OVERLAP,18,1,16,4,1719.48802471
B2_SLICE_EVENT_OVERLAP,18,1,16,5,1885.24794579
B2_SLICE_EVENT_OVERLAP,18,1,16,6,2407.07206726
B2_SLICE_EVENT_OVERLAP,18,1,16,7,2569.024086
