strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,42,2,16,2,1761.7919445
B1_SLICE_SERIAL,42,2,16,3,2522.27210999
B1_SLICE_SERIAL,42,2,16,4,3279.36005592
B1_SLICE_SERIAL,42,2,16,5,4044.06404495
B1_SLICE_SERIAL,42,2,16,6,4800.73595047
B1_SLICE_SERIAL,42,2,16,7,5562.4961853
B1_SLICE_SERIAL,42,2,16,8,6320.12796402
B1_SLICE_SERIAL,42,2,16,9,7085.08777618
B1_SLICE_SERIAL,42,2,16,10,7843.39189529
B1_SLICE_SERIAL,42,2,16,11,8608.44802856
B1_SLICE_SERIAL,42,2,16,12,9367.03968048
B1_SLICE_SERIAL,42,2,16,13,10128.3521652
B1_SLICE_SERIAL,42,2,16,14,10888.9598846
B1_SLICE_SERIAL,42,2,16,15,11651.9355774
B1_SLICE_SERIAL,43,2,16,0,223.199993372
B1_SLICE_SERIAL,43,2,16,1,1008.67199898
B1_SLICE_SERIAL,43,2,16,2,1766.8800354
B1_SLICE_SERIAL,43,2,16,3,2529.34408188
B1_SLICE_SERIAL,43,2,16,4,3288.16008568
B1_SLICE_SERIAL,43,2,16,5,4049.05605316
B1_SLICE_SERIAL,43,2,16,6,4810.88018417
B1_SLICE_SERIAL,43,2,16,7,5572.03197479
B1_SLICE_SERIAL,43,2,16,8,6335.04009247
B1_SLICE_SERIAL,43,2,16,9,7095.26395798
B1_SLICE_SERIAL,43,2,16,10,7853.28006744
B1_SLICE_SERIAL,43,2,16,11,8616.3520813
B1_SLICE_SERIAL,43,2,16,12,9376.6078949
B1_SLICE_SERIAL,43,2,16,13,10138.3361816
B1_SLICE_SERIAL,43,2,16,14,10900.3200531
B1_SLICE_SERIAL,43,2,16,15,11661.2157822
B1_SLICE_SERIAL,44,2,16,0,242.336004972
B1_SLICE_SERIAL,44,2,16,1,1013.15200329
B1_SLICE_SERIAL,44,2,16,2,1772.35198021
B1_SLICE_SERIAL,44,2,16,3,2553.47204208
B1_SLICE_SERIAL,44,2,16,4,3311.74397469
B1_SLICE_SERIAL,44,2,16,5,4074.75185394
B1_SLICE_SERIAL,44,2,16,6,4838.30404282
B1_SLICE_SERIAL,44,2,16,7,5601.40800476
B1_SLICE_SERIAL,44,2,16,8,6363.93594742
B1_SLICE_SERIAL,44,2,16,9,7130.84793091
B1_SLICE_SERIAL,44,2,16,10,7889.72806931
B1_SLICE_SERIAL,44,2,16,11,8654.46376801
B1_SLICE_SERIAL,44,2,16,12,9411.64779663
B1_SLICE_SERIAL,44,2,16,13,10170.2718735
B1_SLICE_SERIAL,44,2,16,14,10928.6718369
B1_SLICE_SERIAL,44,2,16,15,11694.5924759
B1_SLICE_SERIAL,45,2,16,0,300.992012024
B1_SLICE_SERIAL,45,2,16,1,1089.75994587
B1_SLICE_SERIAL,45,2,16,2,1850.08001328
B1_SLICE_SERIAL,45,2,16,3,2614.84789848
B1_SLICE_SERIAL,45,2,16,4,3378.56006622
B1_SLICE_SERIAL,45,2,16,5,4136.9600296
B1_SLICE_SERIAL,45,2,16,6,4899.04022217
B1_SLICE_SERIAL,45,2,16,7,5659.16776657
B1_SLICE_SERIAL,45,2,16,8,6418.62392426
B1_SLICE_SERIAL,45,2,16,9,7177.95181274
B1_SLICE_SERIAL,45,2,16,10,7938.560009
B1_SLICE_SERIAL,45,2,16,11,8699.07188416
B1_SLICE_SERIAL,45,2,16,12,9458.20808411
B1_SLICE_SERIAL,45,2,16,13,10221.4078903
B1_SLICE_SERIAL,45,2,16,14,10983.3278656
B1_SLICE_SERIAL,45,2,16,15,11742.5279617
B1_SLICE_SERIAL,46,2,16,0,708.159983158
B1_SLICE_SERIAL,46,2,16,1,1475.87203979
B1_SLICE_SERIAL,46,2,16,2,2231.42409325
B1_SLICE_SERIAL,46,2,16,3,2999.68004227
B1_SLICE_SERIAL,46,2,16,4,3759.26399231
B1_SLICE_SERIAL,46,2,16,5,4523.23198318
B1_SLICE_SERIAL,46,2,16,6,5285.34412384
B1_SLICE_SERIAL,46,2,16,7,6046.04816437
B1_SLICE_SERIAL,46,2,16,8,6805.02414703
B1_SLICE_SERIAL,46,2,16,9,7563.4560585
B1_SLICE_SERIAL,46,2,16,10,8322.20840454
B1_SLICE_SERIAL,46,2,16,11,9085.63232422
B1_SLICE_SERIAL,46,2,16,12,9841.85600281
B1_SLICE_SERIAL,46,2,16,13,10602.9443741
B1_SLICE_SERIAL,46,2,16,14,11366.1117554
B1_SLICE_SERIAL,46,2,16,15,12125.7276535
B1_SLICE_SERIAL,47,2,16,0,204.607993364
B1_SLICE_SERIAL,47,2,16,1,990.688025951
B1_SLICE_SERIAL,47,2,16,2,1755.61594963
B1_SLICE_SERIAL,47,2,16,3,2513.5679245
B1_SLICE_SERIAL,47,2,16,4,3272.83191681
B1_SLICE_SERIAL,47,2,16,5,4040.41576385
B1_SLICE_SERIAL,47,2,16,6,4801.21612549
B1_SLICE_SERIAL,47,2,16,7,5557.3759079
B1_SLICE_SERIAL,47,2,16,8,6316.48015976
B1_SLICE_SERIAL,47,2,16,9,7082.81612396
B1_SLICE_SERIAL,47,2,16,10,7843.10388565
B1_SLICE_SERIAL,47,2,16,11,8604.47978973
B1_SLICE_SERIAL,47,2,16,12,9363.64841461
B1_SLICE_SERIAL,47,2,16,13,10123.6801147
B1_SLICE_SERIAL,47,2,16,14,10882.4644089
B1_SLICE_SERIAL,47,2,16,15,11644.6399689
B1_SLICE_SERIAL,48,2,16,0,248.383998871
B1_SLICE_SERIAL,48,2,16,1,1028.95998955
B1_SLICE_SERIAL,48,2,16,2,1788.67197037
B1_SLICE_SERIAL,48,2,16,3,2551.52010918
B1_SLICE_SERIAL,48,2,16,4,3309.79204178
B1_SLICE_SERIAL,48,2,16,5,4070.04785538
B1_SLICE_SERIAL,48,2,16,6,4830.43193817
B1_SLICE_SERIAL,48,2,16,7,5594.6559906
B1_SLICE_SERIAL,48,2,16,8,6354.11214828
B1_SLICE_SERIAL,48,2,16,9,7113.44003677
B1_SLICE_SERIAL,48,2,16,10,7873.11983109
B1_SLICE_SERIAL,48,2,16,11,8636.76834106
B1_SLICE_SERIAL,48,2,16,12,9399.42359924
B1_SLICE_SERIAL,48,2,16,13,10162.0798111
B1_SLICE_SERIAL,48,2,16,14,10920.255661
B1_SLICE_SERIAL,48,2,16,15,11685.0881577
B1_SLICE_SERIAL,49,2,16,0,216.383993626
B1_SLICE_SERIAL,49,2,16,1,1001.63197517
B1_SLICE_SERIAL,49,2,16,2,1763.93604279
B1_SLICE_SERIAL,49,2,16,3,2526.1759758
B1_SLICE_SERIAL,49,2,16,4,3290.5600071
B1_SLICE_SERIAL,49,2,16,5,4047.99985886
B1_SLICE_SERIAL,49,2,16,6,4819.45610046
B1_SLICE_SERIAL,49,2,16,7,5591.16792679
B1_SLICE_SERIAL,49,2,16,8,6349.85589981
B1_SLICE_SERIAL,49,2,16,9,7107.58399963
B1_SLICE_SERIAL,49,2,16,10,7869.50397491
B1_SLICE_SERIAL,49,2,16,11,8629.21619415
B1_SLICE_SERIAL,49,2,16,12,9392.80033112
B1_SLICE_SERIAL,49,2,16,13,10153.0237198
B1_SLICE_SERIAL,49,2,16,14,10912.2877121
B1_SLICE_SERIAL,49,2,16,15,11671.456337
B2_SLICE_EVENT_OVERLAP,0,2,16,0,273.535996675
B2_SLICE_EVENT_OVERLAP,0,2,16,1,449.375987053
B2_SLICE_EVENT_OVERLAP,0,2,16,2,986.303985119
B2_SLICE_EVENT_OVERLAP,0,2,16,3,1740.1599884
B2_SLICE_EVENT_OVERLAP,0,2,16,4,2271.07191086
B2_SLICE_EVENT_OVERLAP,0,2,16,5,2435.35995483
B2_SLICE_EVENT_OVERLAP,0,2,16,6,2991.35994911
B2_SLICE_EVENT_OVERLAP,0,2,16,7,3265.28000832
B2_SLICE_EVENT_OVERLAP,0,2,16,8,3950.56009293
B2_SLICE_EVENT_OVERLAP,0,2,16,9,4566.30420685
B2_SLICE_EVENT_OVERLAP,0,2,16,10,5278.56016159
B2_SLICE_EVENT_OVERLAP,0,2,16,11,5891.32785797
B2_SLICE_EVENT_OVERLAP,0,2,16,12,6600.70419312
B2_SLICE_EVENT_OVERLAP,0,2,16,13,7208.76789093
B2_SLICE_EVENT_OVERLAP,0,2,16,14,7921.31185532
B2_SLICE_EVENT_OVERLAP,0,2,16,15,8540.44818878
B2_SLICE_EVENT_OVERLAP,1,2,16,0,302.911996841
B2_SLICE_EVENT_OVERLAP,1,2,16,1,461.567997932
B2_SLICE_EVENT_OVERLAP,1,2,16,2,1026.36802197
B2_SLICE_EVENT_OVERLAP,1,2,16,3,1742.40005016
B2_SLICE_EVENT_OVERLAP,1,2,16,4,2349.79200363
B2_SLICE_EVENT_OVERLAP,1,2,16,5,3074.91207123
B2_SLICE_EVENT_OVERLAP,1,2,16,6,3640.38395882
B2_SLICE_EVENT_OVERLAP,1,2,16,7,4377.98404694
B2_SLICE_EVENT_OVERLAP,1,2,16,8,5090.01588821
B2_SLICE_EVENT_OVERLAP,1,2,16,9,5796.00000381
B2_SLICE_EVENT_OVERLAP,1,2,16,10,6414.8478508
B2_SLICE_EVENT_OVERLAP,1,2,16,11,7127.03990936
B2_SLICE_EVENT_OVERLAP,1,2,16,12,7786.65590286
B2_SLICE_EVENT_OVERLAP,1,2,16,13,8420.70388794
B2_SLICE_EVENT_OVERLAP,1,2,16,14,8684.38434601
B2_SLICE_EVENT_OVERLAP,1,2,16,15,9327.4564743
B2_SLICE_EVENT_OVERLAP,2,2,16,0,303.42400074
B2_SLICE_EVENT_OVERLAP,2,2,16,1,473.376005888
B2_SLICE_EVENT_OVERLAP,2,2,16,2,1026.55994892
B2_SLICE_EVENT_OVERLAP,2,2,16,3,1757.40802288
B2_SLICE_EVENT_OVERLAP,2,2,16,4,2449.34391975
B2_SLICE_EVENT_OVERLAP,2,2,16,5,3153.0880928
B2_SLICE_EVENT_OVERLAP,2,2,16,6,3776.54409409
B2_SLICE_EVENT_OVERLAP,2,2,16,7,4482.97595978
B2_SLICE_EVENT_OVERLAP,2,2,16,8,5164.95990753
B2_SLICE_EVENT_OVERLAP,2,2,16,9,5791.39184952
B2_SLICE_EVENT_OVERLAP,2,2,16,10,5953.47213745
B2_SLICE_EVENT_OVERLAP,2,2,16,11,6482.27214813
B2_SLICE_EVENT_OVERLAP,2,2,16,12,6646.97599411
B2_SLICE_EVENT_OVERLAP,2,2,16,13,7171.87213898
B2_SLICE_EVENT_OVERLAP,2,2,16,14,7444.73600388
B2_SLICE_EVENT_OVERLAP,2,2,16,15,8121.76036835
B2_SLICE_EVENT_OVERLAP,3,2,16,0,259.808003902
B2_SLICE_EVENT_OVERLAP,3,2,16,1,437.66400218
B2_SLICE_EVENT_OVERLAP,3,2,16,2,962.047994137
B2_SLICE_EVENT_OVERLAP,3,2,16,3,1697.53599167
B2_SLICE_EVENT_OVERLAP,3,2,16,4,2380.48005104
B2_SLICE_EVENT_OVERLAP,3,2,16,5,3087.96811104
B2_SLICE_EVENT_OVERLAP,3,2,16,6,3712.80002594
B2_SLICE_EVENT_OVERLAP,3,2,16,7,4411.61584854
B2_SLICE_EVENT_OVERLAP,3,2,16,8,5130.84793091
B2_SLICE_EVENT_OVERLAP,3,2,16,9,5745.7280159
B2_SLICE_EVENT_OVERLAP,3,2,16,10,6453.72819901
B2_SLICE_EVENT_OVERLAP,3,2,16,11,7070.75214386
B2_SLICE_EVENT_OVERLAP,3,2,16,12,7782.94420242
B2_SLICE_EVENT_OVERLAP,3,2,16,13,8440.28759003
B2_SLICE_EVENT_OVERLAP,3,2,16,14,9099.45583344
B2_SLICE_EVENT_OVERLAP,3,2,16,15,9807.71160126
B2_SLICE_EVENT_OVERLAP,4,2,16,0,200.831994414
B2_SLICE_EVENT_OVERLAP,4,2,16,1,370.94399333
B2_SLICE_EVENT_OVERLAP,4,2,16,2,911.647975445
B2_SLICE_EVENT_OVERLAP,4,2,16,3,1075.0399828
B2_SLICE_EVENT_OVERLAP,4,2,16,4,1608.57605934
B2_SLICE_EVENT_OVERLAP,4,2,16,5,1771.3919878
B2_SLICE_EVENT_OVERLAP,4,2,16,6,2297.69611359
B2_SLICE_EVENT_OVERLAP,4,2,16,7,2462.62407303
B2_SLICE_EVENT_OVERLAP,4,2,16,8,2998.9759922
B2_SLICE_EVENT_OVERLAP,4,2,16,9,3160.60805321
B2_SLICE_EVENT_OVERLAP,4,2,16,10,3688.06409836
B2_SLICE_EVENT_OVERLAP,4,2,16,11,3850.39997101
B2_SLICE_EVENT_OVERLAP,4,2,16,12,4392.44794846
B2_SLICE_EVENT_OVERLAP,4,2,16,13,4555.42421341
B2_SLICE_EVENT_OVERLAP,4,2,16,14,5216.9919014
B2_SLICE_EVENT_OVERLAP,4,2,16,15,5943.07184219
B2_SLICE_EVENT_OVERLAP,5,2,16,0,237.856000662
B2_SLICE_EVENT_OVERLAP,5,2,16,1,454.495996237
B2_SLICE_EVENT_OVERLAP,5,2,16,2,989.376008511
B2_SLICE_EVENT_OVERLAP,5,2,16,3,1655.616045
B2_SLICE_EVENT_OVERLAP,5,2,16,4,2373.63195419
B2_SLICE_EVENT_OVERLAP,5,2,16,5,3086.43198013
B2_SLICE_EVENT_OVERLAP,5,2,16,6,3695.77598572
B2_SLICE_EVENT_OVERLAP,5,2,16,7,4403.61595154
B2_SLICE_EVENT_OVERLAP,5,2,16,8,4995.84007263
B2_SLICE_EVENT_OVERLAP,5,2,16,9,5437.56818771
B2_SLICE_EVENT_OVERLAP,5,2,16,10,6111.51981354
B2_SLICE_EVENT_OVERLAP,5,2,16,11,6507.584095
B2_SLICE_EVENT_OVERLAP,5,2,16,12,7037.75978088
B2_SLICE_EVENT_OVERLAP,5,2,16,13,7562.46423721
B2_SLICE_EVENT_OVERLAP,5,2,16,14,8218.49632263
B2_SLICE_EVENT_OVERLAP,5,2,16,15,8665.63224792
B2_SLICE_EVENT_OVERLAP,6,2,16,0,299.167990685
B2_SLICE_EVENT_OVERLAP,6,2,16,1,470.272004604
B2_SLICE_EVENT_OVERLAP,6,2,16,2,999.616026878
B2_SLICE_EVENT_OVERLAP,6,2,16,3,1167.23203659
B2_SLICE_EVENT_OVERLAP,6,2,16,4,1695.80805302
B2_SLICE_EVENT_OVERLAP,6,2,16,5,1858.78396034
B2_SLICE_EVENT_OVERLAP,6,2,16,6,2387.74394989
B2_SLICE_EVENT_OVERLAP,6,2,16,7,2551.03993416
B2_SLICE_EVENT_OVERLAP,6,2,16,8,3087.93592453
B2_SLICE_EVENT_OVERLAP,6,2,16,9,3261.05594635
B2_SLICE_EVENT_OVERLAP,6,2,16,10,3795.87197304
B2_SLICE_EVENT_OVERLAP,6,2,16,11,3966.72010422
B2_SLICE_EVENT_OVERLAP,6,2,16,12,4510.30397415
B2_SLICE_EVENT_OVERLAP,6,2,16,13,4682.97576904
B2_SLICE_EVENT_OVERLAP,6,2,16,14,5239.07184601
B2_SLICE_EVENT_OVERLAP,6,2,16,15,5405.92002869
B2_SLICE_EVENT_OVERLAP,7,2,16,0,240.511998534
B2_SLICE_EVENT_OVERLAP,7,2,16,1,432.12801218
B2_SLICE_EVENT_OVERLAP,7,2,16,2,967.872023582
B2_SLICE_EVENT_OVERLAP,7,2,16,3,1710.65604687
B2_SLICE_EVENT_OVERLAP,7,2,16,4,2411.32807732
B2_SLICE_EVENT_OVERLAP,7,2,16,5,3024.28793907
B2_SLICE_EVENT_OVERLAP,7,2,16,6,3730.49592972
B2_SLICE_EVENT_OVERLAP,7,2,16,7,4323.87208939
B2_SLICE_EVENT_OVERLAP,7,2,16,8,5039.51978683
B2_SLICE_EVENT_OVERLAP,7,2,16,9,5633.27980042
B2_SLICE_EVENT_OVERLAP,7,2,16,10,5800.76789856
B2_SLICE_EVENT_OVERLAP,7,2,16,11,6357.95211792
B2_SLICE_EVENT_OVERLAP,7,2,16,12,7077.82411575
B2_SLICE_EVENT_OVERLAP,7,2,16,13,7657.53602982
B2_SLICE_EVENT_OVERLAP,7,2,16,14,8112.8320694
B2_SLICE_EVENT_OVERLAP,7,2,16,15,8815.19985199
B2_SLICE_EVENT_OVERLAP,8,2,16,0,218.079999089
B2_SLICE_EVENT_OVERLAP,8,2,16,1,386.559993029
B2_SLICE_EVENT_OVERLAP,8,2,16,2,940.544009209
B2_SLICE_EVENT_OVERLAP,8,2,16,3,1668.64001751
B2_SLICE_EVENT_OVERLAP,8,2,16,4,2385.82396507
B2_SLICE_EVENT_OVERLAP,8,2,16,5,3042.2399044
B2_SLICE_EVENT_OVERLAP,8,2,16,6,3686.65599823
B2_SLICE_EVENT_OVERLAP,8,2,16,7,4396.70419693
B2_SLICE_EVENT_OVERLAP,8,2,16,8,5014.14394379
B2_SLICE_EVENT_OVERLAP,8,2,16,9,5719.84004974
B2_SLICE_EVENT_OVERLAP,8,2,16,10,6335.74390411
B2_SLICE_EVENT_OVERLAP,8,2,16,11,7034.11197662
B2_SLICE_EVENT_OVERLAP,8,2,16,12,7613.56782913
B2_SLICE_EVENT_OVERLAP,8,2,16,13,8231.26411438
B2_SLICE_EVENT_OVERLAP,8,2,16,14,8941.12014771
B2_SLICE_EVENT_OVERLAP,8,2,16,15,9531.7440033
B2_SLICE_EVENT_OVERLAP,9,2,16,0,646.592020988
B2_SLICE_EVENT_OVERLAP,9,2,16,1,810.1760149
B2_SLICE_EVENT_OVERLAP,9,2,16,2,1340.80004692
B2_SLICE_EVENT_OVERLAP,9,2,16,3,1504.44805622
B2_SLICE_EVENT_OVERLAP,9,2,16,4,2029.88791466
B2_SLICE_EVENT_OVERLAP,9,2,16,5,2196.22397423
B2_SLICE_EVENT_OVERLAP,9,2,16,6,2724.12800789
B2_SLICE_EVENT_OVERLAP,9,2,16,7,2890.23995399
B2_SLICE_EVENT_OVERLAP,9,2,16,8,3423.9358902
B2_SLICE_EVENT_OVERLAP,9,2,16,9,3586.75193787
B2_SLICE_EVENT_OVERLAP,9,2,16,10,4130.3358078
B2_SLICE_EVENT_OVERLAP,9,2,16,11,4296.25606537
B2_SLICE_EVENT_OVERLAP,9,2,16,12,4848.70386124
B2_SLICE_EVENT_OVERLAP,9,2,16,13,5020.7362175
B2_SLICE_EVENT_OVERLAP,9,2,16,14,5568.12810898
B2_SLICE_EVENT_OVERLAP,9,2,16,15,5757.66420364
B2_SLICE_EVENT_OVERLAP,10,2,16,0,240.447998047
B2_SLICE_EVENT_OVERLAP,10,2,16,1,398.656010628
B2_SLICE_EVENT_OVERLAP,10,2,16,2,932.416021824
B2_SLICE_EVENT_OVERLAP,10,2,16,3,1095.99995613
B2_SLICE_EVENT_OVERLAP,10,2,16,4,1629.98402119
B2_SLICE_EVENT_OVERLAP,10,2,16,5,1796.5760231
B2_SLICE_EVENT_OVERLAP,10,2,16,6,2325.2799511
B2_SLICE_EVENT_OVERLAP,10,2,16,7,2487.71190643
B2_SLICE_EVENT_OVERLAP,10,2,16,8,3021.88801765
B2_SLICE_EVENT_OVERLAP,10,2,16,9,3184.86404419
B2_SLICE_EVENT_OVERLAP,10,2,16,10,3717.95201302
B2_SLICE_EVENT_OVERLAP,10,2,16,11,3880.80000877
B2_SLICE_EVENT_OVERLAP,10,2,16,12,4435.39190292
B2_SLICE_EVENT_OVERLAP,10,2,16,13,4600.54397583
B2_SLICE_EVENT_OVERLAP,10,2,16,14,5283.45584869
B2_SLICE_EVENT_OVERLAP,10,2,16,15,5997.69592285
B2_SLICE_EVENT_OVERLAP,11,2,16,0,220.991998911
B2_SLICE_EVENT_OVERLAP,11,2,16,1,380.928009748
B2_SLICE_EVENT_OVERLAP,11,2,16,2,919.712007046
B2_SLICE_EVENT_OVERLAP,11,2,16,3,1087.6480341
B2_SLICE_EVENT_OVERLAP,11,2,16,4,1622.14398384
B2_SLICE_EVENT_OVERLAP,11,2,16,5,1785.92002392
B2_SLICE_EVENT_OVERLAP,11,2,16,6,2313.95196915
B2_SLICE_EVENT_OVERLAP,11,2,16,7,2475.8079052
B2_SLICE_EVENT_OVERLAP,11,2,16,8,3004.51207161
B2_SLICE_EVENT_OVERLAP,11,2,16,9,3166.39995575
B2_SLICE_EVENT_OVERLAP,11,2,16,10,3696.28810883
B2_SLICE_EVENT_OVERLAP,11,2,16,11,3858.72006416
B2_SLICE_EVENT_OVERLAP,11,2,16,12,4415.64798355
B2_SLICE_EVENT_OVERLAP,11,2,16,13,4585.53600311
B2_SLICE_EVENT_OVERLAP,11,2,16,14,5139.99986649
B2_SLICE_EVENT_OVERLAP,11,2,16,15,5302.87981033
B2_SLICE_EVENT_OVERLAP,12,2,16,0,220.415994525
B2_SLICE_EVENT_OVERLAP,12,2,16,1,388.576000929
B2_SLICE_EVENT_OVERLAP,12,2,16,2,920.799970627
B2_SLICE_EVENT_OVERLAP,12,2,16,3,1090.6239748
B2_SLICE_EVENT_OVERLAP,12,2,16,4,1615.87202549
B2_SLICE_EVENT_OVERLAP,12,2,16,5,1779.4560194
B2_SLICE_EVENT_OVERLAP,12,2,16,6,2312.86406517
B2_SLICE_EVENT_OVERLAP,12,2,16,7,2475.68011284
B2_SLICE_EVENT_OVERLAP,12,2,16,8,3003.9999485
B2_SLICE_EVENT_OVERLAP,12,2,16,9,3183.13598633
B2_SLICE_EVENT_OVERLAP,12,2,16,10,3711.07196808
B2_SLICE_EVENT_OVERLAP,12,2,16,11,3874.78399277
B2_SLICE_EVENT_OVERLAP,12,2,16,12,4413.15221786
B2_SLICE_EVENT_OVERLAP,12,2,16,13,4576.79986954
B2_SLICE_EVENT_OVERLAP,12,2,16,14,5137.72821426
B2_SLICE_EVENT_OVERLAP,12,2,16,15,5300.89616776
B2_SLICE_EVENT_OVERLAP,13,2,16,0,220.640003681
B2_SLICE_EVENT_OVERLAP,13,2,16,1,430.687993765
B2_SLICE_EVENT_OVERLAP,13,2,16,2,967.616021633
B2_SLICE_EVENT_OVERLAP,13,2,16,3,1681.15198612
B2_SLICE_EVENT_OVERLAP,13,2,16,4,2352.73599625
B2_SLICE_EVENT_OVERLAP,13,2,16,5,2984.92789268
B2_SLICE_EVENT_OVERLAP,13,2,16,6,3696.32005692
B2_SLICE_EVENT_OVERLAP,13,2,16,7,4306.59198761
B2_SLICE_EVENT_OVERLAP,13,2,16,8,5016.92819595
B2_SLICE_EVENT_OVERLAP,13,2,16,9,5541.44001007
B2_SLICE_EVENT_OVERLAP,13,2,16,10,6055.8719635
B2_SLICE_EVENT_OVERLAP,13,2,16,11,6760.70404053
B2_SLICE_EVENT_OVERLAP,13,2,16,12,7470.56007385
B2_SLICE_EVENT_OVERLAP,13,2,16,13,8083.87184143
B2_SLICE_EVENT_OVERLAP,13,2,16,14,8797.50442505
B2_SLICE_EVENT_OVERLAP,13,2,16,15,9379.64820862
B2_SLICE_EVENT_OVERLAP,14,2,16,0,296.703994274
B2_SLICE_EVENT_OVERLAP,14,2,16,1,459.199994802
B2_SLICE_EVENT_OVERLAP,14,2,16,2,996.15997076
B2_SLICE_EVENT_OVERLAP,14,2,16,3,1671.58401012
B2_SLICE_EVENT_OVERLAP,14,2,16,4,2408.99205208
B2_SLICE_EVENT_OVERLAP,14,2,16,5,2976.95994377
B2_SLICE_EVENT_OVERLAP,14,2,16,6,3710.27207375
B2_SLICE_EVENT_OVERLAP,14,2,16,7,4427.96802521
B2_SLICE_EVENT_OVERLAP,14,2,16,8,5006.55984879
B2_SLICE_EVENT_OVERLAP,14,2,16,9,5462.52822876
B2_SLICE_EVENT_OVERLAP,14,2,16,10,6172.03187943
B2_SLICE_EVENT_OVERLAP,14,2,16,11,6866.04785919
B2_SLICE_EVENT_OVERLAP,14,2,16,12,7486.17601395
B2_SLICE_EVENT_OVERLAP,14,2,16,13,8195.64819336
B2_SLICE_EVENT_OVERLAP,14,2,16,14,8806.7522049
B2_SLICE_EVENT_OVERLAP,14,2,16,15,9514.752388
B2_SLICE_EVENT_OVERLAP,15,2,16,0,230.880007148
B2_SLICE_EVENT_OVERLAP,15,2,16,1,405.53599596
B2_SLICE_EVENT_OVERLAP,15,2,16,2,953.279972076
B2_SLICE_EVENT_OVERLAP,15,2,16,3,1681.63204193
B2_SLICE_EVENT_OVERLAP,15,2,16,4,2377.59995461
B2_SLICE_EVENT_OVERLAP,15,2,16,5,3093.31202507
B2_SLICE_EVENT_OVERLAP,15,2,16,6,3712.09597588
B2_SLICE_EVENT_OVERLAP,15,2,16,7,4429.02421951
B2_SLICE_EVENT_OVERLAP,15,2,16,8,5024.70397949
B2_SLICE_EVENT_OVERLAP,15,2,16,9,5741.08791351
B2_SLICE_EVENT_OVERLAP,15,2,16,10,6353.66392136
B2_SLICE_EVENT_OVERLAP,15,2,16,11,7065.15216827
B2_SLICE_EVENT_OVERLAP,15,2,16,12,7729.66384888
B2_SLICE_EVENT_OVERLAP,15,2,16,13,8390.20824432
B2_SLICE_EVENT_OVERLAP,15,2,16,14,9101.66358948
B2_SLICE_EVENT_OVERLAP,15,2,16,15,9683.74443054
B2_SLICE_EVENT_OVERLAP,16,2,16,0,218.687996268
B2_SLICE_EVENT_OVERLAP,16,2,16,1,392.255991697
B2_SLICE_EVENT_OVERLAP,16,2,16,2,924.127995968
B2_SLICE_EVENT_OVERLAP,16,2,16,3,1087.67998219
B2_SLICE_EVENT_OVERLAP,16,2,16,4,1611.2960577
B2_SLICE_EVENT_OVERLAP,16,2,16,5,1774.84798431
B2_SLICE_EVENT_OVERLAP,16,2,16,6,2300.54402351
B2_SLICE_EVENT_OVERLAP,16,2,16,7,2463.52005005
B2_SLICE_EVENT_OVERLAP,16,2,16,8,2995.23210526
B2_SLICE_EVENT_OVERLAP,16,2,16,9,3163.32793236
B2_SLICE_EVENT_OVERLAP,16,2,16,10,3694.94390488
B2_SLICE_EVENT_OVERLAP,16,2,16,11,3859.87210274
B2_SLICE_EVENT_OVERLAP,16,2,16,12,4413.44022751
B2_SLICE_EVENT_OVERLAP,16,2,16,13,4578.68814468
B2_SLICE_EVENT_OVERLAP,16,2,16,14,5140.73610306
B2_SLICE_EVENT_OVERLAP,16,2,16,15,5307.07216263
B2_SLICE_EVENT_OVERLAP,17,2,16,0,273.151993752
B2_SLICE_EVENT_OVERLAP,17,2,16,1,444.86400485
B2_SLICE_EVENT_OVERLAP,17,2,16,2,984.799981117
B2_SLICE_EVENT_OVERLAP,17,2,16,3,1159.68000889
B2_SLICE_EVENT_OVERLAP,17,2,16,4,1683.87198448
B2_SLICE_EVENT_OVERLAP,17,2,16,5,1846.04799747
B2_SLICE_EVENT_OVERLAP,17,2,16,6,2371.52004242
B2_SLICE_EVENT_OVERLAP,17,2,16,7,2535.61592102
B2_SLICE_EVENT_OVERLAP,17,2,16,8,3070.97601891
B2_SLICE_EVENT_OVERLAP,17,2,16,9,3248.38399887
B2_SLICE_EVENT_OVERLAP,17,2,16,10,3776.76796913
B2_SLICE_EVENT_OVERLAP,17,2,16,11,3941.69592857
B2_SLICE_EVENT_OVERLAP,17,2,16,12,4477.02407837
B2_SLICE_EVENT_OVERLAP,17,2,16,13,4654.81615067
B2_SLICE_EVENT_OVERLAP,17,2,16,14,5212.41617203
B2_SLICE_EVENT_OVERLAP,17,2,16,15,5381.21604919
B2_SLICE_EVENT_OVERLAP,18,2,16,0,210.400000215
B2_SLICE_EVENT_OVERLAP,18,2,16,1,381.664007902
B2_SLICE_EVENT_OVERLAP,18,2,16,2,910.880029202
B2_SLICE_EVENT_OVERLAP,18,2,16,3,1076.70402527
B2_SLICE_EVENT_OVERLAP,18,2,16,4,1605.11994362
B2_SLICE_EVENT_OVERLAP,18,2,16,5,1767.96805859
B2_SLICE_EVENT_OVERLAP,18,2,16,6,2293.5359478
B2_SLICE_EVENT_OVERLAP,18,2,16,7,2458.81605148
