strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,18,3,16,7,2967.55194664
B2_SLICE_EVENT_OVERLAP,18,3,16,8,3495.10407448
B2_SLICE_EVENT_OVERLAP,18,3,16,9,3660.99190712
B2_SLICE_EVENT_OVERLAP,18,3,16,10,4204.99181747
B2_SLICE_EVENT_OVERLAP,18,3,16,11,4372.89619446
B2_SLICE_EVENT_OVERLAP,18,3,16,12,4927.5841713
B2_SLICE_EVENT_OVERLAP,18,3,16,13,5094.88010406
B2_SLICE_EVENT_OVERLAP,18,3,16,14,5647.9678154
B2_SLICE_EVENT_OVERLAP,18,3,16,15,5814.11218643
B2_SLICE_EVENT_OVERLAP,19,3,16,0,779.232025146
B2_SLICE_EVENT_OVERLAP,19,3,16,1,946.847975254
B2_SLICE_EVENT_OVERLAP,19,3,16,2,1479.77602482
B2_SLICE_EVENT_OVERLAP,19,3,16,3,1653.34403515
B2_SLICE_EVENT_OVERLAP,19,3,16,4,2178.97605896
B2_SLICE_EVENT_OVERLAP,19,3,16,5,2343.00804138
B2_SLICE_EVENT_OVERLAP,19,3,16,6,2868.54410172
B2_SLICE_EVENT_OVERLAP,19,3,16,7,3034.65604782
B2_SLICE_EVENT_OVERLAP,19,3,16,8,3561.98406219
B2_SLICE_EVENT_OVERLAP,19,3,16,9,3738.87991905
B2_SLICE_EVENT_OVERLAP,19,3,16,10,4264.09578323
B2_SLICE_EVENT_OVERLAP,19,3,16,11,4426.84793472
B2_SLICE_EVENT_OVERLAP,19,3,16,12,4971.2638855
B2_SLICE_EVENT_OVERLAP,19,3,16,13,5145.9197998
B2_SLICE_EVENT_OVERLAP,19,3,16,14,5686.52820587
B2_SLICE_EVENT_OVERLAP,19,3,16,15,5855.58414459
B2_SLICE_EVENT_OVERLAP,20,3,16,0,782.624006271
B2_SLICE_EVENT_OVERLAP,20,3,16,1,954.079985619
B2_SLICE_EVENT_OVERLAP,20,3,16,2,1481.82404041
B2_SLICE_EVENT_OVERLAP,20,3,16,3,1649.0240097
B2_SLICE_EVENT_OVERLAP,20,3,16,4,2171.10395432
B2_SLICE_EVENT_OVERLAP,20,3,16,5,2348.00004959
B2_SLICE_EVENT_OVERLAP,20,3,16,6,2872.15995789
B2_SLICE_EVENT_OVERLAP,20,3,16,7,3044.38400269
B2_SLICE_EVENT_OVERLAP,20,3,16,8,3576.15995407
B2_SLICE_EVENT_OVERLAP,20,3,16,9,3742.39993095
B2_SLICE_EVENT_OVERLAP,20,3,16,10,4275.74396133
B2_SLICE_EVENT_OVERLAP,20,3,16,11,4440.89603424
B2_SLICE_EVENT_OVERLAP,20,3,16,12,4980.22413254
B2_SLICE_EVENT_OVERLAP,20,3,16,13,5154.33597565
B2_SLICE_EVENT_OVERLAP,20,3,16,14,5710.78395844
B2_SLICE_EVENT_OVERLAP,20,3,16,15,5878.01599503
B2_SLICE_EVENT_OVERLAP,21,3,16,0,589.856028557
B2_SLICE_EVENT_OVERLAP,21,3,16,1,774.623990059
B2_SLICE_EVENT_OVERLAP,21,3,16,2,1313.05599213
B2_SLICE_EVENT_OVERLAP,21,3,16,3,2080.09600639
B2_SLICE_EVENT_OVERLAP,21,3,16,4,2752.38394737
B2_SLICE_EVENT_OVERLAP,21,3,16,5,3462.04805374
B2_SLICE_EVENT_OVERLAP,21,3,16,6,4059.61608887
B2_SLICE_EVENT_OVERLAP,21,3,16,7,4765.98405838
B2_SLICE_EVENT_OVERLAP,21,3,16,8,5384.12809372
B2_SLICE_EVENT_OVERLAP,21,3,16,9,6089.24818039
B2_SLICE_EVENT_OVERLAP,21,3,16,10,6757.08818436
B2_SLICE_EVENT_OVERLAP,21,3,16,11,7404.70409393
B2_SLICE_EVENT_OVERLAP,21,3,16,12,7802.0157814
B2_SLICE_EVENT_OVERLAP,21,3,16,13,8523.26393127
B2_SLICE_EVENT_OVERLAP,21,3,16,14,9108.44802856
B2_SLICE_EVENT_OVERLAP,21,3,16,15,9615.71216583
B2_SLICE_EVENT_OVERLAP,22,3,16,0,794.016003609
B2_SLICE_EVENT_OVERLAP,22,3,16,1,977.919995785
B2_SLICE_EVENT_OVERLAP,22,3,16,2,1506.62398338
B2_SLICE_EVENT_OVERLAP,22,3,16,3,2247.42388725
B2_SLICE_EVENT_OVERLAP,22,3,16,4,2936.28811836
B2_SLICE_EVENT_OVERLAP,22,3,16,5,3648.99206161
B2_SLICE_EVENT_OVERLAP,22,3,16,6,4261.91997528
B2_SLICE_EVENT_OVERLAP,22,3,16,7,4974.3680954
B2_SLICE_EVENT_OVERLAP,22,3,16,8,5655.32779694
B2_SLICE_EVENT_OVERLAP,22,3,16,9,6284.99221802
B2_SLICE_EVENT_OVERLAP,22,3,16,10,7005.11980057
B2_SLICE_EVENT_OVERLAP,22,3,16,11,7612.2879982
B2_SLICE_EVENT_OVERLAP,22,3,16,12,8325.50430298
B2_SLICE_EVENT_OVERLAP,22,3,16,13,8842.55981445
B2_SLICE_EVENT_OVERLAP,22,3,16,14,9355.80825806
B2_SLICE_EVENT_OVERLAP,22,3,16,15,10063.5519028
B2_SLICE_EVENT_OVERLAP,23,3,16,0,804.256021976
B2_SLICE_EVENT_OVERLAP,23,3,16,1,975.776016712
B2_SLICE_EVENT_OVERLAP,23,3,16,2,1543.96796227
B2_SLICE_EVENT_OVERLAP,23,3,16,3,2238.11197281
B2_SLICE_EVENT_OVERLAP,23,3,16,4,2951.83992386
B2_SLICE_EVENT_OVERLAP,23,3,16,5,3470.04795074
B2_SLICE_EVENT_OVERLAP,23,3,16,6,3642.68803596
B2_SLICE_EVENT_OVERLAP,23,3,16,7,4172.19209671
B2_SLICE_EVENT_OVERLAP,23,3,16,8,4334.49602127
B2_SLICE_EVENT_OVERLAP,23,3,16,9,4888.83209229
B2_SLICE_EVENT_OVERLAP,23,3,16,10,5062.4961853
B2_SLICE_EVENT_OVERLAP,23,3,16,11,5616.19186401
B2_SLICE_EVENT_OVERLAP,23,3,16,12,5780.0321579
B2_SLICE_EVENT_OVERLAP,23,3,16,13,6338.97590637
B2_SLICE_EVENT_OVERLAP,23,3,16,14,6503.29589844
B2_SLICE_EVENT_OVERLAP,23,3,16,15,7179.03995514
B2_SLICE_EVENT_OVERLAP,24,3,16,0,1003.008008
B2_SLICE_EVENT_OVERLAP,24,3,16,1,1172.83201218
B2_SLICE_EVENT_OVERLAP,24,3,16,2,1690.87994099
B2_SLICE_EVENT_OVERLAP,24,3,16,3,1861.11998558
B2_SLICE_EVENT_OVERLAP,24,3,16,4,2383.80789757
B2_SLICE_EVENT_OVERLAP,24,3,16,5,2549.69596863
B2_SLICE_EVENT_OVERLAP,24,3,16,6,3077.63195038
B2_SLICE_EVENT_OVERLAP,24,3,16,7,3259.55200195
B2_SLICE_EVENT_OVERLAP,24,3,16,8,3785.85600853
B2_SLICE_EVENT_OVERLAP,24,3,16,9,3955.00802994
B2_SLICE_EVENT_OVERLAP,24,3,16,10,4488.92784119
B2_SLICE_EVENT_OVERLAP,24,3,16,11,4653.69606018
B2_SLICE_EVENT_OVERLAP,24,3,16,12,5315.61613083
B2_SLICE_EVENT_OVERLAP,24,3,16,13,6041.56780243
B2_SLICE_EVENT_OVERLAP,24,3,16,14,6631.10399246
B2_SLICE_EVENT_OVERLAP,24,3,16,15,7342.8478241
B2_SLICE_EVENT_OVERLAP,25,3,16,0,756.54399395
B2_SLICE_EVENT_OVERLAP,25,3,16,1,932.896018028
B2_SLICE_EVENT_OVERLAP,25,3,16,2,1450.52802563
B2_SLICE_EVENT_OVERLAP,25,3,16,3,1623.3279705
B2_SLICE_EVENT_OVERLAP,25,3,16,4,2149.66392517
B2_SLICE_EVENT_OVERLAP,25,3,16,5,2317.21591949
B2_SLICE_EVENT_OVERLAP,25,3,16,6,2843.55211258
B2_SLICE_EVENT_OVERLAP,25,3,16,7,3010.01596451
B2_SLICE_EVENT_OVERLAP,25,3,16,8,3534.84797478
B2_SLICE_EVENT_OVERLAP,25,3,16,9,3701.60007477
B2_SLICE_EVENT_OVERLAP,25,3,16,10,4229.79211807
B2_SLICE_EVENT_OVERLAP,25,3,16,11,4392.64011383
B2_SLICE_EVENT_OVERLAP,25,3,16,12,4944.19193268
B2_SLICE_EVENT_OVERLAP,25,3,16,13,5118.2718277
B2_SLICE_EVENT_OVERLAP,25,3,16,14,5670.94421387
B2_SLICE_EVENT_OVERLAP,25,3,16,15,5833.3439827
B2_SLICE_EVENT_OVERLAP,26,3,16,0,851.4559865
B2_SLICE_EVENT_OVERLAP,26,3,16,1,1053.98404598
B2_SLICE_EVENT_OVERLAP,26,3,16,2,1585.11996269
B2_SLICE_EVENT_OVERLAP,26,3,16,3,2312.1919632
B2_SLICE_EVENT_OVERLAP,26,3,16,4,2999.4559288
B2_SLICE_EVENT_OVERLAP,26,3,16,5,3707.04007149
B2_SLICE_EVENT_OVERLAP,26,3,16,6,4318.78423691
B2_SLICE_EVENT_OVERLAP,26,3,16,7,5035.52007675
B2_SLICE_EVENT_OVERLAP,26,3,16,8,5717.05579758
B2_SLICE_EVENT_OVERLAP,26,3,16,9,6357.82384872
B2_SLICE_EVENT_OVERLAP,26,3,16,10,7070.9438324
B2_SLICE_EVENT_OVERLAP,26,3,16,11,7733.21580887
B2_SLICE_EVENT_OVERLAP,26,3,16,12,8379.16755676
B2_SLICE_EVENT_OVERLAP,26,3,16,13,9081.15196228
B2_SLICE_EVENT_OVERLAP,26,3,16,14,9674.1437912
B2_SLICE_EVENT_OVERLAP,26,3,16,15,10106.9440842
B2_SLICE_EVENT_OVERLAP,27,3,16,0,854.975998402
B2_SLICE_EVENT_OVERLAP,27,3,16,1,1037.02402115
B2_SLICE_EVENT_OVERLAP,27,3,16,2,1576.83205605
B2_SLICE_EVENT_OVERLAP,27,3,16,3,2306.36811256
B2_SLICE_EVENT_OVERLAP,27,3,16,4,2997.34401703
B2_SLICE_EVENT_OVERLAP,27,3,16,5,3609.98392105
B2_SLICE_EVENT_OVERLAP,27,3,16,6,4319.90385056
B2_SLICE_EVENT_OVERLAP,27,3,16,7,4903.64789963
B2_SLICE_EVENT_OVERLAP,27,3,16,8,5347.45597839
B2_SLICE_EVENT_OVERLAP,27,3,16,9,6056.32019043
B2_SLICE_EVENT_OVERLAP,27,3,16,10,6674.88002777
B2_SLICE_EVENT_OVERLAP,27,3,16,11,7384.99212265
B2_SLICE_EVENT_OVERLAP,27,3,16,12,7975.35991669
B2_SLICE_EVENT_OVERLAP,27,3,16,13,8475.07190704
B2_SLICE_EVENT_OVERLAP,27,3,16,14,8641.37554169
B2_SLICE_EVENT_OVERLAP,27,3,16,15,9160.44807434
B2_SLICE_EVENT_OVERLAP,28,3,16,0,982.62399435
B2_SLICE_EVENT_OVERLAP,28,3,16,1,1152.22394466
B2_SLICE_EVENT_OVERLAP,28,3,16,2,1681.95199966
B2_SLICE_EVENT_OVERLAP,28,3,16,3,1848.4159708
B2_SLICE_EVENT_OVERLAP,28,3,16,4,2372.41601944
B2_SLICE_EVENT_OVERLAP,28,3,16,5,2537.88805008
B2_SLICE_EVENT_OVERLAP,28,3,16,6,3076.86400414
B2_SLICE_EVENT_OVERLAP,28,3,16,7,3245.37611008
B2_SLICE_EVENT_OVERLAP,28,3,16,8,3776.51190758
B2_SLICE_EVENT_OVERLAP,28,3,16,9,3950.27208328
B2_SLICE_EVENT_OVERLAP,28,3,16,10,4481.63223267
B2_SLICE_EVENT_OVERLAP,28,3,16,11,4646.88014984
B2_SLICE_EVENT_OVERLAP,28,3,16,12,5172.768116
B2_SLICE_EVENT_OVERLAP,28,3,16,13,5336.99178696
B2_SLICE_EVENT_OVERLAP,28,3,16,14,5876.73616409
B2_SLICE_EVENT_OVERLAP,28,3,16,15,6040.03190994
B2_SLICE_EVENT_OVERLAP,29,3,16,0,917.056024075
B2_SLICE_EVENT_OVERLAP,29,3,16,1,1105.56805134
B2_SLICE_EVENT_OVERLAP,29,3,16,2,1639.4879818
B2_SLICE_EVENT_OVERLAP,29,3,16,3,2352.76794434
B2_SLICE_EVENT_OVERLAP,29,3,16,4,2889.82391357
B2_SLICE_EVENT_OVERLAP,29,3,16,5,3070.75190544
B2_SLICE_EVENT_OVERLAP,29,3,16,6,3597.75996208
B2_SLICE_EVENT_OVERLAP,29,3,16,7,3767.74406433
B2_SLICE_EVENT_OVERLAP,29,3,16,8,4311.29598618
B2_SLICE_EVENT_OVERLAP,29,3,16,9,4479.58421707
B2_SLICE_EVENT_OVERLAP,29,3,16,10,5032.44781494
B2_SLICE_EVENT_OVERLAP,29,3,16,11,5207.45611191
B2_SLICE_EVENT_OVERLAP,29,3,16,12,5760.8962059
B2_SLICE_EVENT_OVERLAP,29,3,16,13,5927.71196365
B2_SLICE_EVENT_OVERLAP,29,3,16,14,6596.76790237
B2_SLICE_EVENT_OVERLAP,29,3,16,15,7311.03992462
B2_SLICE_EVENT_OVERLAP,30,3,16,0,711.776018143
B2_SLICE_EVENT_OVERLAP,30,3,16,1,885.984003544
B2_SLICE_EVENT_OVERLAP,30,3,16,2,1421.24795914
B2_SLICE_EVENT_OVERLAP,30,3,16,3,2159.32798386
B2_SLICE_EVENT_OVERLAP,30,3,16,4,2839.32805061
B2_SLICE_EVENT_OVERLAP,30,3,16,5,3553.82394791
B2_SLICE_EVENT_OVERLAP,30,3,16,6,4169.18420792
B2_SLICE_EVENT_OVERLAP,30,3,16,7,4884.35220718
B2_SLICE_EVENT_OVERLAP,30,3,16,8,5476.57585144
B2_SLICE_EVENT_OVERLAP,30,3,16,9,5917.53578186
B2_SLICE_EVENT_OVERLAP,30,3,16,10,6584.03205872
B2_SLICE_EVENT_OVERLAP,30,3,16,11,7224.76816177
B2_SLICE_EVENT_OVERLAP,30,3,16,12,7936.67221069
B2_SLICE_EVENT_OVERLAP,30,3,16,13,8463.48762512
B2_SLICE_EVENT_OVERLAP,30,3,16,14,9086.62414551
B2_SLICE_EVENT_OVERLAP,30,3,16,15,9749.56798553
B2_SLICE_EVENT_OVERLAP,31,3,16,0,894.367992878
B2_SLICE_EVENT_OVERLAP,31,3,16,1,1068.35198402
B2_SLICE_EVENT_OVERLAP,31,3,16,2,1605.79204559
B2_SLICE_EVENT_OVERLAP,31,3,16,3,2327.39210129
B2_SLICE_EVENT_OVERLAP,31,3,16,4,3042.52791405
B2_SLICE_EVENT_OVERLAP,31,3,16,5,3561.24806404
B2_SLICE_EVENT_OVERLAP,31,3,16,6,3728.83200645
B2_SLICE_EVENT_OVERLAP,31,3,16,7,4258.46385956
B2_SLICE_EVENT_OVERLAP,31,3,16,8,4421.34380341
B2_SLICE_EVENT_OVERLAP,31,3,16,9,4982.30409622
B2_SLICE_EVENT_OVERLAP,31,3,16,10,5158.01620483
B2_SLICE_EVENT_OVERLAP,31,3,16,11,5697.05581665
B2_SLICE_EVENT_OVERLAP,31,3,16,12,5863.35992813
B2_SLICE_EVENT_OVERLAP,31,3,16,13,6419.83985901
B2_SLICE_EVENT_OVERLAP,31,3,16,14,6585.88790894
B2_SLICE_EVENT_OVERLAP,31,3,16,15,7148.22387695
B2_SLICE_EVENT_OVERLAP,32,3,16,0,873.088002205
B2_SLICE_EVENT_OVERLAP,32,3,16,1,1062.52801418
B2_SLICE_EVENT_OVERLAP,32,3,16,2,1583.90402794
B2_SLICE_EVENT_OVERLAP,32,3,16,3,2303.35998535
B2_SLICE_EVENT_OVERLAP,32,3,16,4,3000.19192696
B2_SLICE_EVENT_OVERLAP,32,3,16,5,3723.96802902
B2_SLICE_EVENT_OVERLAP,32,3,16,6,4338.04798126
B2_SLICE_EVENT_OVERLAP,32,3,16,7,5045.63188553
B2_SLICE_EVENT_OVERLAP,32,3,16,8,5568.44806671
B2_SLICE_EVENT_OVERLAP,32,3,16,9,6061.75994873
B2_SLICE_EVENT_OVERLAP,32,3,16,10,6772.83191681
B2_SLICE_EVENT_OVERLAP,32,3,16,11,7384.47999954
B2_SLICE_EVENT_OVERLAP,32,3,16,12,8097.47219086
B2_SLICE_EVENT_OVERLAP,32,3,16,13,8613.28029633
B2_SLICE_EVENT_OVERLAP,32,3,16,14,9136.5442276
B2_SLICE_EVENT_OVERLAP,32,3,16,15,9398.46420288
B2_SLICE_EVENT_OVERLAP,33,3,16,0,1108.35194588
B2_SLICE_EVENT_OVERLAP,33,3,16,1,1269.82402802
B2_SLICE_EVENT_OVERLAP,33,3,16,2,1794.62397099
B2_SLICE_EVENT_OVERLAP,33,3,16,3,1964.38395977
B2_SLICE_EVENT_OVERLAP,33,3,16,4,2490.04793167
B2_SLICE_EVENT_OVERLAP,33,3,16,5,2654.46400642
B2_SLICE_EVENT_OVERLAP,33,3,16,6,3182.71994591
B2_SLICE_EVENT_OVERLAP,33,3,16,7,3345.43991089
B2_SLICE_EVENT_OVERLAP,33,3,16,8,3874.17602539
B2_SLICE_EVENT_OVERLAP,33,3,16,9,4040.92788696
B2_SLICE_EVENT_OVERLAP,33,3,16,10,4579.71191406
B2_SLICE_EVENT_OVERLAP,33,3,16,11,4753.11994553
B2_SLICE_EVENT_OVERLAP,33,3,16,12,5300.19187927
B2_SLICE_EVENT_OVERLAP,33,3,16,13,5471.90380096
B2_SLICE_EVENT_OVERLAP,33,3,16,14,6024.35207367
B2_SLICE_EVENT_OVERLAP,33,3,16,15,6191.99991226
B2_SLICE_EVENT_OVERLAP,34,3,16,0,703.840017319
B2_SLICE_EVENT_OVERLAP,34,3,16,1,875.711977482
B2_SLICE_EVENT_OVERLAP,34,3,16,2,1412.12797165
B2_SLICE_EVENT_OVERLAP,34,3,16,3,1579.39195633
B2_SLICE_EVENT_OVERLAP,34,3,16,4,2101.05609894
B2_SLICE_EVENT_OVERLAP,34,3,16,5,2265.82407951
B2_SLICE_EVENT_OVERLAP,34,3,16,6,2790.91191292
B2_SLICE_EVENT_OVERLAP,34,3,16,7,2956.22396469
B2_SLICE_EVENT_OVERLAP,34,3,16,8,3479.8719883
B2_SLICE_EVENT_OVERLAP,34,3,16,9,3641.18409157
B2_SLICE_EVENT_OVERLAP,34,3,16,10,4183.96806717
B2_SLICE_EVENT_OVERLAP,34,3,16,11,4352.67210007
B2_SLICE_EVENT_OVERLAP,34,3,16,12,4903.00798416
B2_SLICE_EVENT_OVERLAP,34,3,16,13,5072.76821136
B2_SLICE_EVENT_OVERLAP,34,3,16,14,5621.15192413
B2_SLICE_EVENT_OVERLAP,34,3,16,15,5789.37578201
B2_SLICE_EVENT_OVERLAP,35,3,16,0,886.080026627
B2_SLICE_EVENT_OVERLAP,35,3,16,1,1064.67199326
B2_SLICE_EVENT_OVERLAP,35,3,16,2,1587.67998219
B2_SLICE_EVENT_OVERLAP,35,3,16,3,1769.53601837
B2_SLICE_EVENT_OVERLAP,35,3,16,4,2291.87202454
B2_SLICE_EVENT_OVERLAP,35,3,16,5,2461.2159729
B2_SLICE_EVENT_OVERLAP,35,3,16,6,2983.64806175
B2_SLICE_EVENT_OVERLAP,35,3,16,7,3148.25606346
B2_SLICE_EVENT_OVERLAP,35,3,16,8,3681.2479496
B2_SLICE_EVENT_OVERLAP,35,3,16,9,3855.13591766
B2_SLICE_EVENT_OVERLAP,35,3,16,10,4379.23192978
B2_SLICE_EVENT_OVERLAP,35,3,16,11,4545.85599899
B2_SLICE_EVENT_OVERLAP,35,3,16,12,5099.35998917
B2_SLICE_EVENT_OVERLAP,35,3,16,13,5279.9038887
B2_SLICE_EVENT_OVERLAP,35,3,16,14,5813.43984604
B2_SLICE_EVENT_OVERLAP,35,3,16,15,5982.71989822
B2_SLICE_EVENT_OVERLAP,36,3,16,0,915.9039855
B2_SLICE_EVENT_OVERLAP,36,3,16,1,1122.20799923
B2_SLICE_EVENT_OVERLAP,36,3,16,2,1655.16805649
B2_SLICE_EVENT_OVERLAP,36,3,16,3,2364.22395706
B2_SLICE_EVENT_OVERLAP,36,3,16,4,3072.44801521
B2_SLICE_EVENT_OVERLAP,36,3,16,5,3786.84806824
B2_SLICE_EVENT_OVERLAP,36,3,16,6,4386.87992096
B2_SLICE_EVENT_OVERLAP,36,3,16,7,5094.39992905
B2_SLICE_EVENT_OVERLAP,36,3,16,8,5803.42388153
B2_SLICE_EVENT_OVERLAP,36,3,16,9,6508.25595856
B2_SLICE_EVENT_OVERLAP,36,3,16,10,7097.88799286
B2_SLICE_EVENT_OVERLAP,36,3,16,11,7265.376091
B2_SLICE_EVENT_OVERLAP,36,3,16,12,7787.58382797
B2_SLICE_EVENT_OVERLAP,36,3,16,13,7950.07991791
B2_SLICE_EVENT_OVERLAP,36,3,16,14,8471.93622589
B2_SLICE_EVENT_OVERLAP,36,3,16,15,8636.41643524
B2_SLICE_EVENT_OVERLAP,37,3,16,0,897.023975849
B2_SLICE_EVENT_OVERLAP,37,3,16,1,1075.07205009
B2_SLICE_EVENT_OVERLAP,37,3,16,2,1610.52799225
B2_SLICE_EVENT_OVERLAP,37,3,16,3,2357.37609863
B2_SLICE_EVENT_OVERLAP,37,3,16,4,3040.57598114
B2_SLICE_EVENT_OVERLAP,37,3,16,5,3760.96010208
B2_SLICE_EVENT_OVERLAP,37,3,16,6,4388.63992691
B2_SLICE_EVENT_OVERLAP,37,3,16,7,5099.74384308
B2_SLICE_EVENT_OVERLAP,37,3,16,8,5767.90380478
B2_SLICE_EVENT_OVERLAP,37,3,16,9,6485.34393311
B2_SLICE_EVENT_OVERLAP,37,3,16,10,7118.94416809
B2_SLICE_EVENT_OVERLAP,37,3,16,11,7813.47179413
B2_SLICE_EVENT_OVERLAP,37,3,16,12,8426.43165588
B2_SLICE_EVENT_OVERLAP,37,3,16,13,9136.67201996
B2_SLICE_EVENT_OVERLAP,37,3,16,14,9660.06374359
B2_SLICE_EVENT_OVERLAP,37,3,16,15,10283.2956314
B2_SLICE_EVENT_OVERLAP,38,3,16,0,975.264012814
B2_SLICE_EVENT_OVERLAP,38,3,16,1,1158.04803371
B2_SLICE_EVENT_OVERLAP,38,3,16,2,1689.15200233
B2_SLICE_EVENT_OVERLAP,38,3,16,3,1851.04000568
B2_SLICE_EVENT_OVERLAP,38,3,16,4,2373.66390228
B2_SLICE_EVENT_OVERLAP,38,3,16,5,2543.07198524
B2_SLICE_EVENT_OVERLAP,38,3,16,6,3064.16010857
B2_SLICE_EVENT_OVERLAP,38,3,16,7,3229.34389114
B2_SLICE_EVENT_OVERLAP,38,3,16,8,3758.75210762
B2_SLICE_EVENT_OVERLAP,38,3,16,9,3924.9920845
B2_SLICE_EVENT_OVERLAP,38,3,16,10,4454.6880722
B2_SLICE_EVENT_OVERLAP,38,3,16,11,4619.71187592
B2_SLICE_EVENT_OVERLAP,38,3,16,12,5170.27187347
B2_SLICE_EVENT_OVERLAP,38,3,16,13,5335.7758522
B2_SLICE_EVENT_OVERLAP,38,3,16,14,5895.04003525
B2_SLICE_EVENT_OVERLAP,38,3,16,15,6061.18392944
B2_SLICE_EVENT_OVERLAP,39,3,16,0,834.944009781
B2_SLICE_EVENT_OVERLAP,39,3,16,1,1009.02402401
B2_SLICE_EVENT_OVERLAP,39,3,16,2,1536.09597683
B2_SLICE_EVENT_OVERLAP,39,3,16,3,1702.36802101
B2_SLICE_EVENT_OVERLAP,39,3,16,4,2232.0959568
B2_SLICE_EVENT_OVERLAP,39,3,16,5,2394.39988136
B2_SLICE_EVENT_OVERLAP,39,3,16,6,2929.60000038
B2_SLICE_EVENT_OVERLAP,39,3,16,7,3093.72806549
B2_SLICE_EVENT_OVERLAP,39,3,16,8,3619.48800087
B2_SLICE_EVENT_OVERLAP,39,3,16,9,3788.64002228
B2_SLICE_EVENT_OVERLAP,39,3,16,10,4320.35207748
B2_SLICE_EVENT_OVERLAP,39,3,16,11,4482.81621933
B2_SLICE_EVENT_OVERLAP,39,3,16,12,5018.87989044
B2_SLICE_EVENT_OVERLAP,39,3,16,13,5189.28003311
B2_SLICE_EVENT_OVERLAP,39,3,16,14,5760.51187515
B2_SLICE_EVENT_OVERLAP,39,3,16,15,5929.40807343
B2_SLICE_EVENT_OVERLAP,40,3,16,0,866.97602272
B2_SLICE_EVENT_OVERLAP,40,3,16,1,1040.09604454
B2_SLICE_EVENT_OVERLAP,40,3,16,2,1564.86403942
B2_SLICE_EVENT_OVERLAP,40,3,16,3,1730.23998737
B2_SLICE_EVENT_OVERLAP,40,3,16,4,2256.25610352
B2_SLICE_EVENT_OVERLAP,40,3,16,5,2422.62411118
B2_SLICE_EVENT_OVERLAP,40,3,16,6,2951.6479969
B2_SLICE_EVENT_OVERLAP,40,3,16,7,3125.21600723
B2_SLICE_EVENT_OVERLAP,40,3,16,8,3656.70394897
B2_SLICE_EVENT_OVERLAP,40,3,16,9,3823.45604897
B2_SLICE_EVENT_OVERLAP,40,3,16,10,4363.00802231
B2_SLICE_EVENT_OVERLAP,40,3,16,11,4523.93579483
B2_SLICE_EVENT_OVERLAP,40,3,16,12,5076.35211945
B2_SLICE_EVENT_OVERLAP,40,3,16,13,5239.67981339
B2_SLICE_EVENT_OVERLAP,40,3,16,14,5905.37595749
B2_SLICE_EVENT_OVERLAP,40,3,16,15,6616.92810059
B2_SLICE_EVENT_OVERLAP,41,3,16,0,842.4000144
B2_SLICE_EVENT_OVERLAP,41,3,16,1,1026.97598934
B2_SLICE_EVENT_OVERLAP,41,3,16,2,1543.61605644
B2_SLICE_EVENT_OVERLAP,41,3,16,3,1712.12804317
B2_SLICE_EVENT_OVERLAP,41,3,16,4,2261.40809059
B2_SLICE_EVENT_OVERLAP,41,3,16,5,2425.05598068
B2_SLICE_EVENT_OVERLAP,41,3,16,6,2949.6319294
B2_SLICE_EVENT_OVERLAP,41,3,16,7,3116.31989479
B2_SLICE_EVENT_OVERLAP,41,3,16,8,3643.23210716
B2_SLICE_EVENT_OVERLAP,41,3,16,9,3810.46390533
B2_SLICE_EVENT_OVERLAP,41,3,16,10,4335.32810211
B2_SLICE_EVENT_OVERLAP,41,3,16,11,4501.76000595
B2_SLICE_EVENT_OVERLAP,41,3,16,12,5028.41615677
B2_SLICE_EVENT_OVERLAP,41,3,16,13,5207.29589462
B2_SLICE_EVENT_OVERLAP,41,3,16,14,5734.623909
B2_SLICE_EVENT_OVERLAP,41,3,16,15,5898.78416061
B2_SLICE_EVENT_OVERLAP,42,3,16,0,563.712000847
B2_SLICE_EVENT_OVERLAP,42,3,16,1,739.1679883
B2_SLICE_EVENT_OVERLAP,42,3,16,2,1269.8880434
B2_SLICE_EVENT_OVERLAP,42,3,16,3,1435.99998951
B2_SLICE_EVENT_OVERLAP,42,3,16,4,1969.47205067
B2_SLICE_EVENT_OVERLAP,42,3,16,5,2133.66389275
B2_SLICE_EVENT_OVERLAP,42,3,16,6,2657.88793564
B2_SLICE_EVENT_OVERLAP,42,3,16,7,2822.84808159
B2_SLICE_EVENT_OVERLAP,42,3,16,8,3353.02400589
B2_SLICE_EVENT_OVERLAP,42,3,16,9,3529.11996841
B2_SLICE_EVENT_OVERLAP,42,3,16,10,4055.10377884
B2_SLICE_EVENT_OVERLAP,42,3,16,11,4225.40807724
B2_SLICE_EVENT_OVERLAP,42,3,16,12,4764.19210434
B2_SLICE_EVENT_OVERLAP,42,3,16,13,4928.35187912
B2_SLICE_EVENT_OVERLAP,42,3,16,14,5505.69581985
B2_SLICE_EVENT_OVERLAP,42,3,16,15,5672.19209671
B2_SLICE_EVENT_OVERLAP,43,3,16,0,756.511986256
B2_SLICE_EVENT_OVERLAP,43,3,16,1,944.863975048
B2_SLICE_EVENT_OVERLAP,43,3,16,2,1483.29603672
B2_SLICE_EVENT_OVERLAP,43,3,16,3,2194.8800087
B2_SLICE_EVENT_OVERLAP,43,3,16,4,2852.9920578
B2_SLICE_EVENT_OVERLAP,43,3,16,5,3542.59204865
B2_SLICE_EVENT_OVERLAP,43,3,16,6,4256.63995743
