case_id,mode,rank,npes,epoch,slot,payload_bytes,issue_to_comm_stream_complete_us,issue_to_release_us,issue_to_checked_us,checksum_mismatches,iteration_status
A3_credit_slot4_1M,put_signal,2,4,1715,2,1048576,61.024,72.224,103.488,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1716,3,1048576,77.856,89.056,119.328,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1717,0,1048576,80.256,91.424,121.888,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1718,1,1048576,72.832,84.000,114.944,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1719,2,1048576,72.352,83.520,113.760,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1720,3,1048576,83.488,94.656,125.568,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1721,0,1048576,72.544,83.936,113.728,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1722,1,1048576,67.968,79.136,108.928,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1723,2,1048576,63.264,74.560,105.024,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1724,3,1048576,72.320,83.456,114.080,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1725,0,1048576,74.656,85.824,116.928,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1726,1,1048576,71.872,83.008,113.120,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1727,2,1048576,72.576,83.744,113.888,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1728,3,1048576,67.104,78.304,108.448,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1729,0,1048576,86.528,97.728,128.256,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1730,1,1048576,69.984,81.184,112.000,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1731,2,1048576,72.640,83.840,114.048,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1732,3,1048576,89.088,100.352,131.264,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1733,0,1048576,67.872,79.072,110.368,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1734,1,1048576,72.128,83.296,114.272,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1735,2,1048576,52.704,64.032,94.816,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1736,3,1048576,51.328,62.528,93.888,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1737,0,1048576,72.320,83.520,115.552,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1738,1,1048576,56.768,67.968,99.136,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1739,2,1048576,75.424,86.624,117.760,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1740,3,1048576,70.784,81.952,112.768,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1741,0,1048576,60.736,72.032,103.072,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1742,1,1048576,54.496,66.080,96.768,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1743,2,1048576,62.432,73.632,104.992,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1744,3,1048576,72.672,83.840,114.944,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1745,0,1048576,61.920,73.248,104.128,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1746,1,1048576,72.384,83.584,114.144,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1747,2,1048576,65.280,76.480,107.456,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1748,3,1048576,69.216,80.384,111.616,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1749,0,1048576,72.384,83.552,113.952,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1750,1,1048576,72.096,83.296,113.312,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1751,2,1048576,72.704,83.904,114.144,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1752,3,1048576,66.496,77.664,108.736,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1753,0,1048576,74.848,85.984,116.224,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1754,1,1048576,52.000,63.264,93.856,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1755,2,1048576,55.776,67.136,98.176,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1756,3,1048576,67.552,78.752,110.240,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1757,0,1048576,59.360,70.528,100.864,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1758,1,1048576,59.584,71.072,101.728,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1759,2,1048576,58.048,69.440,99.872,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1760,3,1048576,72.192,83.360,114.368,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1761,0,1048576,62.368,73.920,104.128,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1762,1,1048576,72.096,83.296,114.176,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1763,2,1048576,75.072,86.272,117.184,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1764,3,1048576,84.000,95.232,126.720,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1765,0,1048576,58.560,69.792,100.096,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1766,1,1048576,84.032,95.232,125.952,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1767,2,1048576,72.224,83.392,114.528,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1768,3,1048576,67.456,78.624,109.696,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1769,0,1048576,72.032,83.200,113.760,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1770,1,1048576,72.096,83.232,114.368,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1771,2,1048576,73.184,84.448,115.360,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1772,3,1048576,71.936,83.136,114.912,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1773,0,1048576,98.144,109.344,140.032,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1774,1,1048576,81.568,92.832,124.384,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1775,2,1048576,63.616,74.816,105.536,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1776,3,1048576,80.448,91.616,123.328,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1777,0,1048576,62.304,73.824,104.512,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1778,1,1048576,58.720,69.888,101.056,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1779,2,1048576,60.032,71.200,102.208,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1780,3,1048576,59.968,71.104,102.624,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1781,0,1048576,82.656,94.048,124.736,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1782,1,1048576,61.792,73.120,103.424,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1783,2,1048576,83.456,94.624,125.888,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1784,3,1048576,51.584,62.944,93.376,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1785,0,1048576,57.888,71.488,102.848,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1786,1,1048576,76.032,87.264,119.008,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1787,2,1048576,81.088,92.672,123.936,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1788,3,1048576,61.952,73.120,104.128,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1789,0,1048576,59.008,70.432,100.864,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1790,1,1048576,67.296,78.464,109.280,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1791,2,1048576,57.696,70.720,101.344,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1792,3,1048576,60.000,71.136,101.376,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1793,0,1048576,75.584,87.008,117.888,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1794,1,1048576,74.080,85.280,116.256,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1795,2,1048576,50.144,61.696,92.896,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1796,3,1048576,81.856,93.024,124.320,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1797,0,1048576,61.440,72.832,103.200,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1798,1,1048576,78.400,89.728,120.000,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1799,2,1048576,72.480,83.680,114.496,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1800,3,1048576,65.536,76.672,108.320,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1801,0,1048576,72.736,84.128,115.200,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1802,1,1048576,87.360,98.528,130.656,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1803,2,1048576,58.848,70.240,101.536,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1804,3,1048576,72.384,83.552,114.816,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1805,0,1048576,80.768,92.192,122.944,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1806,1,1048576,72.448,83.648,114.560,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1807,2,1048576,74.144,85.312,116.672,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1808,3,1048576,57.600,68.896,99.040,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1809,0,1048576,55.232,70.560,101.792,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1810,1,1048576,75.104,86.336,117.280,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1811,2,1048576,72.416,83.616,114.592,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1812,3,1048576,67.744,78.912,109.504,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1813,0,1048576,73.120,84.512,114.784,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1814,1,1048576,67.616,78.816,109.408,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1815,2,1048576,60.128,71.328,102.176,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1816,3,1048576,73.760,84.928,115.392,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1817,0,1048576,59.360,71.008,101.824,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1818,1,1048576,73.120,84.256,114.880,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1819,2,1048576,61.440,72.608,102.880,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1820,3,1048576,71.776,83.008,113.792,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1821,0,1048576,59.584,71.328,101.504,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1822,1,1048576,58.016,70.144,100.384,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1823,2,1048576,81.152,92.352,123.296,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1824,3,1048576,51.360,62.528,93.280,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1825,0,1048576,50.880,62.752,93.472,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1826,1,1048576,72.544,83.712,113.856,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1827,2,1048576,60.832,72.192,102.752,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1828,3,1048576,59.584,70.752,101.664,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1829,0,1048576,73.056,84.544,114.528,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1830,1,1048576,72.416,83.584,113.888,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1831,2,1048576,57.760,68.960,100.384,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1832,3,1048576,58.784,70.016,101.440,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1833,0,1048576,61.952,73.248,104.256,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1834,1,1048576,72.576,83.712,114.816,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1835,2,1048576,63.584,74.752,105.536,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1836,3,1048576,58.112,69.312,101.472,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1837,0,1048576,72.000,83.200,113.728,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1838,1,1048576,50.496,61.792,93.888,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1839,2,1048576,66.400,77.600,108.544,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1840,3,1048576,59.488,70.656,101.280,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1841,0,1048576,70.240,81.408,111.776,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1842,1,1048576,70.688,81.856,112.736,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1843,2,1048576,83.424,94.624,125.504,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1844,3,1048576,62.752,74.112,104.640,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1845,0,1048576,82.560,93.952,124.352,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1846,1,1048576,69.632,80.864,111.488,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1847,2,1048576,63.488,75.040,106.336,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1848,3,1048576,72.384,83.520,113.792,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1849,0,1048576,72.896,84.096,114.688,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1850,1,1048576,86.464,97.664,128.480,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1851,2,1048576,64.608,75.840,106.912,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1852,3,1048576,68.704,79.872,110.016,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1853,0,1048576,80.448,91.840,122.432,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1854,1,1048576,73.504,84.704,114.720,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1855,2,1048576,91.456,102.624,132.800,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1856,3,1048576,83.040,94.272,125.088,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1857,0,1048576,73.952,85.312,115.456,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1858,1,1048576,50.880,63.200,94.112,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1859,2,1048576,58.240,69.440,100.000,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1860,3,1048576,77.248,88.448,119.424,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1861,0,1048576,72.352,83.520,114.400,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1862,1,1048576,82.400,93.568,124.192,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1863,2,1048576,69.536,80.800,111.936,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1864,3,1048576,81.184,92.352,123.200,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1865,0,1048576,57.504,68.832,100.128,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1866,1,1048576,80.928,92.096,123.040,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1867,2,1048576,57.792,69.152,100.416,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1868,3,1048576,63.424,74.624,105.376,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1869,0,1048576,74.048,85.824,117.184,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1870,1,1048576,70.848,82.016,112.640,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1871,2,1048576,80.992,92.160,123.296,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1872,3,1048576,73.472,84.640,114.816,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1873,0,1048576,74.464,85.856,116.704,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1874,1,1048576,80.960,92.128,122.656,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1875,2,1048576,72.128,83.296,114.496,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1876,3,1048576,64.576,76.128,106.528,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1877,0,1048576,74.432,85.856,116.864,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1878,1,1048576,64.416,75.584,106.848,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1879,2,1048576,72.896,84.064,115.072,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1880,3,1048576,63.328,74.496,105.376,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1881,0,1048576,77.824,89.312,120.064,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1882,1,1048576,59.040,70.368,101.088,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1883,2,1048576,58.784,69.952,100.576,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1884,3,1048576,58.112,69.312,100.416,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1885,0,1048576,55.584,77.856,108.192,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1886,1,1048576,73.216,84.384,115.136,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1887,2,1048576,62.784,74.496,105.248,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1888,3,1048576,68.160,79.392,110.080,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1889,0,1048576,61.472,73.056,103.808,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1890,1,1048576,58.624,69.856,100.416,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1891,2,1048576,60.320,71.488,102.592,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1892,3,1048576,57.920,69.280,100.352,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1893,0,1048576,68.032,79.616,110.240,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1894,1,1048576,66.912,78.080,111.008,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1895,2,1048576,71.424,82.624,113.376,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1896,3,1048576,51.776,63.136,94.880,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1897,0,1048576,72.640,83.808,114.336,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1898,1,1048576,59.008,70.400,101.408,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1899,2,1048576,73.280,84.768,114.976,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1900,3,1048576,72.576,83.808,114.944,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1901,0,1048576,73.280,84.480,115.040,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1902,1,1048576,54.208,65.536,97.632,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1903,2,1048576,75.936,87.104,117.824,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1904,3,1048576,75.008,86.208,117.120,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1905,0,1048576,74.400,85.568,116.032,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1906,1,1048576,59.808,71.200,102.432,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1907,2,1048576,60.352,71.488,102.208,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1908,3,1048576,72.256,83.488,114.784,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1909,0,1048576,75.616,86.752,117.600,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1910,1,1048576,67.328,78.496,108.672,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1911,2,1048576,72.384,83.552,115.104,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1912,3,1048576,72.288,83.456,114.688,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1913,0,1048576,57.792,69.152,99.264,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1914,1,1048576,72.608,84.032,114.912,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1915,2,1048576,67.776,78.944,109.152,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1916,3,1048576,74.528,86.016,116.352,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1917,0,1048576,59.392,70.560,100.672,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1918,1,1048576,72.160,83.328,113.728,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1919,2,1048576,68.640,79.808,110.976,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1920,3,1048576,72.224,83.392,113.792,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1921,0,1048576,91.744,102.944,133.568,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1922,1,1048576,52.448,63.840,94.624,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1923,2,1048576,83.776,94.944,125.920,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1924,3,1048576,58.496,70.880,101.344,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1925,0,1048576,72.992,84.128,115.840,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1926,1,1048576,55.872,70.720,100.768,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1927,2,1048576,75.616,86.816,117.536,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1928,3,1048576,72.096,83.456,114.144,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1929,0,1048576,55.168,66.528,97.504,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1930,1,1048576,65.888,77.408,109.024,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1931,2,1048576,62.400,73.600,104.576,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1932,3,1048576,56.704,67.872,97.952,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1933,0,1048576,81.120,92.288,123.904,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1934,1,1048576,61.536,72.928,103.552,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1935,2,1048576,92.480,103.872,135.296,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1936,3,1048576,83.488,94.656,125.184,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1937,0,1048576,80.960,92.128,123.264,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1938,1,1048576,72.320,83.520,113.920,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1939,2,1048576,61.856,73.408,104.416,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1940,3,1048576,72.736,83.904,114.144,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1941,0,1048576,72.608,84.000,115.136,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1942,1,1048576,65.248,76.416,107.360,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1943,2,1048576,85.952,97.312,128.352,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1944,3,1048576,69.856,81.024,110.784,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1945,0,1048576,60.032,71.264,102.016,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1946,1,1048576,72.896,84.064,114.560,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1947,2,1048576,71.168,82.368,113.216,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1948,3,1048576,72.032,83.232,114.272,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1949,0,1048576,72.640,83.808,114.368,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1950,1,1048576,70.784,82.176,112.544,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1951,2,1048576,67.392,78.560,109.440,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1952,3,1048576,76.800,87.968,118.688,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1953,0,1048576,59.424,70.912,101.472,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1954,1,1048576,64.032,75.200,106.464,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1955,2,1048576,80.000,91.200,122.240,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1956,3,1048576,72.896,84.128,114.816,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1957,0,1048576,71.104,82.208,112.736,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1958,1,1048576,71.392,82.912,113.696,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1959,2,1048576,57.152,68.384,100.288,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1960,3,1048576,62.400,73.568,105.344,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1961,0,1048576,61.888,73.248,104.224,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1962,1,1048576,71.168,86.048,117.248,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1963,2,1048576,72.960,84.128,114.784,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1964,3,1048576,63.680,75.040,106.272,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1965,0,1048576,72.800,84.032,114.368,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1966,1,1048576,65.472,76.928,108.736,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1967,2,1048576,68.192,79.392,110.432,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1968,3,1048576,64.992,76.192,107.520,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1969,0,1048576,84.608,95.776,126.368,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1970,1,1048576,56.224,67.808,98.752,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1971,2,1048576,63.104,74.624,105.280,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1972,3,1048576,73.376,84.576,115.200,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1973,0,1048576,81.824,93.344,123.424,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1974,1,1048576,92.288,103.712,133.600,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1975,2,1048576,57.088,68.416,99.488,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1976,3,1048576,62.976,74.144,104.160,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1977,0,1048576,61.536,72.704,104.096,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1978,1,1048576,58.976,70.368,100.960,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1979,2,1048576,75.104,86.272,117.024,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1980,3,1048576,58.112,69.280,100.064,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1981,0,1048576,68.512,79.680,110.208,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1982,1,1048576,60.928,72.480,103.104,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1983,2,1048576,50.432,62.624,92.832,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1984,3,1048576,75.104,86.304,116.896,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1985,0,1048576,69.984,81.152,111.616,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1986,1,1048576,66.720,78.144,109.824,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1987,2,1048576,57.280,68.736,99.552,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1988,3,1048576,67.840,79.040,110.016,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1989,0,1048576,72.608,83.872,114.688,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1990,1,1048576,72.256,83.680,114.464,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1991,2,1048576,71.680,82.880,114.208,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1992,3,1048576,71.968,83.168,113.824,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1993,0,1048576,72.288,83.488,114.880,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1994,1,1048576,60.256,71.872,102.560,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1995,2,1048576,72.928,84.128,115.584,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1996,3,1048576,74.944,86.112,116.416,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1997,0,1048576,72.928,84.512,115.776,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1998,1,1048576,72.512,83.904,114.784,0,PASS
