case_id,mode,rank,npes,epoch,slot,payload_bytes,issue_to_comm_stream_complete_us,issue_to_release_us,issue_to_checked_us,checksum_mismatches,iteration_status
A4_fcollect_1M,fcollect,0,4,298,0,1048576,76.992,80.416,92.800,0,PASS
A4_fcollect_1M,fcollect,0,4,299,0,1048576,95.872,99.296,111.648,0,PASS
A4_fcollect_1M,fcollect,0,4,300,0,1048576,78.592,82.080,94.560,0,PASS
A4_fcollect_1M,fcollect,0,4,301,0,1048576,86.432,89.952,102.464,0,PASS
A4_fcollect_1M,fcollect,0,4,302,0,1048576,81.792,85.280,97.824,0,PASS
A4_fcollect_1M,fcollect,0,4,303,0,1048576,87.776,91.328,103.776,0,PASS
A4_fcollect_1M,fcollect,0,4,304,0,1048576,78.624,82.112,94.816,0,PASS
A4_fcollect_1M,fcollect,0,4,305,0,1048576,79.552,83.040,95.648,0,PASS
A4_fcollect_1M,fcollect,0,4,306,0,1048576,86.944,90.400,102.784,0,PASS
A4_fcollect_1M,fcollect,0,4,307,0,1048576,88.992,92.448,104.960,0,PASS
A4_fcollect_1M,fcollect,0,4,308,0,1048576,90.176,93.664,106.080,0,PASS
A4_fcollect_1M,fcollect,0,4,309,0,1048576,100.288,103.744,116.128,0,PASS
A4_fcollect_1M,fcollect,0,4,310,0,1048576,81.504,84.992,97.472,0,PASS
A4_fcollect_1M,fcollect,0,4,311,0,1048576,74.720,78.208,90.784,0,PASS
A4_fcollect_1M,fcollect,0,4,312,0,1048576,80.256,83.712,96.352,0,PASS
A4_fcollect_1M,fcollect,0,4,313,0,1048576,79.104,82.592,94.976,0,PASS
A4_fcollect_1M,fcollect,0,4,314,0,1048576,79.488,82.944,95.520,0,PASS
A4_fcollect_1M,fcollect,0,4,315,0,1048576,78.880,82.368,94.880,0,PASS
A4_fcollect_1M,fcollect,0,4,316,0,1048576,91.552,94.944,107.456,0,PASS
A4_fcollect_1M,fcollect,0,4,317,0,1048576,78.560,82.496,94.880,0,PASS
A4_fcollect_1M,fcollect,0,4,318,0,1048576,77.344,80.832,93.312,0,PASS
A4_fcollect_1M,fcollect,0,4,319,0,1048576,106.208,109.696,122.176,0,PASS
A4_fcollect_1M,fcollect,0,4,320,0,1048576,78.784,82.272,94.976,0,PASS
A4_fcollect_1M,fcollect,0,4,321,0,1048576,76.736,80.224,92.800,0,PASS
A4_fcollect_1M,fcollect,0,4,322,0,1048576,74.784,78.272,90.880,0,PASS
A4_fcollect_1M,fcollect,0,4,323,0,1048576,79.520,82.976,95.488,0,PASS
A4_fcollect_1M,fcollect,0,4,324,0,1048576,78.240,81.728,94.144,0,PASS
A4_fcollect_1M,fcollect,0,4,325,0,1048576,77.888,81.376,93.856,0,PASS
A4_fcollect_1M,fcollect,0,4,326,0,1048576,90.432,93.920,106.368,0,PASS
A4_fcollect_1M,fcollect,0,4,327,0,1048576,75.968,79.648,92.192,0,PASS
A4_fcollect_1M,fcollect,0,4,328,0,1048576,87.296,90.784,103.328,0,PASS
A4_fcollect_1M,fcollect,0,4,329,0,1048576,78.912,82.368,94.976,0,PASS
A4_fcollect_1M,fcollect,0,4,330,0,1048576,88.864,92.320,104.832,0,PASS
A4_fcollect_1M,fcollect,0,4,331,0,1048576,93.408,96.864,109.440,0,PASS
A4_fcollect_1M,fcollect,0,4,332,0,1048576,87.008,90.720,103.168,0,PASS
A4_fcollect_1M,fcollect,0,4,333,0,1048576,83.968,87.456,100.192,0,PASS
A4_fcollect_1M,fcollect,0,4,334,0,1048576,77.696,81.280,93.760,0,PASS
A4_fcollect_1M,fcollect,0,4,335,0,1048576,76.512,79.968,92.352,0,PASS
A4_fcollect_1M,fcollect,0,4,336,0,1048576,78.400,81.888,94.272,0,PASS
A4_fcollect_1M,fcollect,0,4,337,0,1048576,84.800,88.256,100.704,0,PASS
A4_fcollect_1M,fcollect,0,4,338,0,1048576,94.848,98.464,110.880,0,PASS
A4_fcollect_1M,fcollect,0,4,339,0,1048576,75.712,79.168,92.032,0,PASS
A4_fcollect_1M,fcollect,0,4,340,0,1048576,74.816,78.272,90.912,0,PASS
A4_fcollect_1M,fcollect,0,4,341,0,1048576,92.928,96.480,109.024,0,PASS
A4_fcollect_1M,fcollect,0,4,342,0,1048576,78.272,81.760,94.144,0,PASS
A4_fcollect_1M,fcollect,0,4,343,0,1048576,77.024,80.512,93.312,0,PASS
A4_fcollect_1M,fcollect,0,4,344,0,1048576,75.872,79.264,91.648,0,PASS
A4_fcollect_1M,fcollect,0,4,345,0,1048576,76.000,79.456,92.000,0,PASS
A4_fcollect_1M,fcollect,0,4,346,0,1048576,75.232,78.720,91.200,0,PASS
A4_fcollect_1M,fcollect,0,4,347,0,1048576,75.552,79.136,91.584,0,PASS
A4_fcollect_1M,fcollect,0,4,348,0,1048576,78.528,81.984,94.592,0,PASS
A4_fcollect_1M,fcollect,0,4,349,0,1048576,78.400,81.888,94.336,0,PASS
A4_fcollect_1M,fcollect,0,4,350,0,1048576,79.232,82.752,95.392,0,PASS
A4_fcollect_1M,fcollect,0,4,351,0,1048576,91.008,94.496,106.912,0,PASS
A4_fcollect_1M,fcollect,0,4,352,0,1048576,76.864,80.352,92.832,0,PASS
A4_fcollect_1M,fcollect,0,4,353,0,1048576,79.904,83.392,96.256,0,PASS
A4_fcollect_1M,fcollect,0,4,354,0,1048576,80.192,83.680,96.064,0,PASS
A4_fcollect_1M,fcollect,0,4,355,0,1048576,80.576,84.096,96.960,0,PASS
A4_fcollect_1M,fcollect,0,4,356,0,1048576,81.728,85.152,97.568,0,PASS
A4_fcollect_1M,fcollect,0,4,357,0,1048576,76.256,79.744,92.480,0,PASS
A4_fcollect_1M,fcollect,0,4,358,0,1048576,80.960,84.416,96.928,0,PASS
A4_fcollect_1M,fcollect,0,4,359,0,1048576,75.136,78.624,91.040,0,PASS
A4_fcollect_1M,fcollect,0,4,360,0,1048576,75.392,78.816,91.552,0,PASS
A4_fcollect_1M,fcollect,0,4,361,0,1048576,78.624,82.112,94.592,0,PASS
A4_fcollect_1M,fcollect,0,4,362,0,1048576,80.256,83.744,96.288,0,PASS
A4_fcollect_1M,fcollect,0,4,363,0,1048576,77.696,81.184,93.696,0,PASS
A4_fcollect_1M,fcollect,0,4,364,0,1048576,75.936,79.360,92.064,0,PASS
A4_fcollect_1M,fcollect,0,4,365,0,1048576,75.584,79.328,91.808,0,PASS
A4_fcollect_1M,fcollect,0,4,366,0,1048576,86.080,89.472,101.824,0,PASS
A4_fcollect_1M,fcollect,0,4,367,0,1048576,78.432,81.888,94.464,0,PASS
A4_fcollect_1M,fcollect,0,4,368,0,1048576,75.296,78.752,91.360,0,PASS
A4_fcollect_1M,fcollect,0,4,369,0,1048576,84.256,87.712,100.288,0,PASS
A4_fcollect_1M,fcollect,0,4,370,0,1048576,79.360,82.816,95.360,0,PASS
A4_fcollect_1M,fcollect,0,4,371,0,1048576,85.408,88.800,101.280,0,PASS
A4_fcollect_1M,fcollect,0,4,372,0,1048576,93.024,96.544,109.216,0,PASS
A4_fcollect_1M,fcollect,0,4,373,0,1048576,77.312,80.736,93.184,0,PASS
A4_fcollect_1M,fcollect,0,4,374,0,1048576,80.192,83.680,96.128,0,PASS
A4_fcollect_1M,fcollect,0,4,375,0,1048576,78.240,81.792,94.368,0,PASS
A4_fcollect_1M,fcollect,0,4,376,0,1048576,82.208,85.920,98.336,0,PASS
A4_fcollect_1M,fcollect,0,4,377,0,1048576,89.632,93.248,105.664,0,PASS
A4_fcollect_1M,fcollect,0,4,378,0,1048576,80.704,84.544,97.184,0,PASS
A4_fcollect_1M,fcollect,0,4,379,0,1048576,79.360,82.816,95.232,0,PASS
A4_fcollect_1M,fcollect,0,4,380,0,1048576,89.568,92.960,105.344,0,PASS
A4_fcollect_1M,fcollect,0,4,381,0,1048576,79.520,82.976,95.360,0,PASS
A4_fcollect_1M,fcollect,0,4,382,0,1048576,89.664,93.440,105.920,0,PASS
A4_fcollect_1M,fcollect,0,4,383,0,1048576,84.352,87.744,100.032,0,PASS
A4_fcollect_1M,fcollect,0,4,384,0,1048576,79.520,83.008,95.488,0,PASS
A4_fcollect_1M,fcollect,0,4,385,0,1048576,78.848,82.336,94.880,0,PASS
A4_fcollect_1M,fcollect,0,4,386,0,1048576,92.032,95.488,107.968,0,PASS
A4_fcollect_1M,fcollect,0,4,387,0,1048576,79.136,82.592,95.488,0,PASS
A4_fcollect_1M,fcollect,0,4,388,0,1048576,78.752,82.592,95.008,0,PASS
A4_fcollect_1M,fcollect,0,4,389,0,1048576,81.760,85.248,97.632,0,PASS
A4_fcollect_1M,fcollect,0,4,390,0,1048576,89.632,93.056,105.920,0,PASS
A4_fcollect_1M,fcollect,0,4,391,0,1048576,77.792,81.280,94.048,0,PASS
A4_fcollect_1M,fcollect,0,4,392,0,1048576,80.800,84.288,97.056,0,PASS
A4_fcollect_1M,fcollect,0,4,393,0,1048576,78.400,81.888,94.272,0,PASS
A4_fcollect_1M,fcollect,0,4,394,0,1048576,76.800,80.256,92.928,0,PASS
A4_fcollect_1M,fcollect,0,4,395,0,1048576,78.496,82.048,94.496,0,PASS
A4_fcollect_1M,fcollect,0,4,396,0,1048576,92.768,96.224,108.608,0,PASS
A4_fcollect_1M,fcollect,0,4,397,0,1048576,79.040,82.496,94.912,0,PASS
A4_fcollect_1M,fcollect,0,4,398,0,1048576,98.560,102.048,114.528,0,PASS
A4_fcollect_1M,fcollect,0,4,399,0,1048576,115.168,118.656,131.072,0,PASS
A4_fcollect_1M,fcollect,0,4,400,0,1048576,92.384,96.032,108.448,0,PASS
A4_fcollect_1M,fcollect,0,4,401,0,1048576,79.200,82.656,95.168,0,PASS
A4_fcollect_1M,fcollect,0,4,402,0,1048576,80.672,84.160,96.608,0,PASS
A4_fcollect_1M,fcollect,0,4,403,0,1048576,79.872,83.328,96.192,0,PASS
A4_fcollect_1M,fcollect,0,4,404,0,1048576,78.368,81.856,94.400,0,PASS
A4_fcollect_1M,fcollect,0,4,405,0,1048576,91.008,94.496,107.328,0,PASS
A4_fcollect_1M,fcollect,0,4,406,0,1048576,89.600,93.088,105.504,0,PASS
A4_fcollect_1M,fcollect,0,4,407,0,1048576,74.528,78.016,90.464,0,PASS
A4_fcollect_1M,fcollect,0,4,408,0,1048576,84.992,88.480,101.152,0,PASS
A4_fcollect_1M,fcollect,0,4,409,0,1048576,81.376,84.832,97.216,0,PASS
A4_fcollect_1M,fcollect,0,4,410,0,1048576,87.200,90.688,103.232,0,PASS
A4_fcollect_1M,fcollect,0,4,411,0,1048576,87.040,90.496,102.976,0,PASS
A4_fcollect_1M,fcollect,0,4,412,0,1048576,92.064,95.552,108.032,0,PASS
A4_fcollect_1M,fcollect,0,4,413,0,1048576,76.960,80.416,92.896,0,PASS
A4_fcollect_1M,fcollect,0,4,414,0,1048576,79.392,83.008,95.744,0,PASS
A4_fcollect_1M,fcollect,0,4,415,0,1048576,79.520,83.008,95.424,0,PASS
A4_fcollect_1M,fcollect,0,4,416,0,1048576,76.064,79.520,92.064,0,PASS
A4_fcollect_1M,fcollect,0,4,417,0,1048576,78.656,82.144,94.592,0,PASS
A4_fcollect_1M,fcollect,0,4,418,0,1048576,91.744,95.200,107.744,0,PASS
A4_fcollect_1M,fcollect,0,4,419,0,1048576,77.152,80.640,93.376,0,PASS
A4_fcollect_1M,fcollect,0,4,420,0,1048576,105.216,108.704,121.152,0,PASS
A4_fcollect_1M,fcollect,0,4,421,0,1048576,80.832,84.352,96.960,0,PASS
A4_fcollect_1M,fcollect,0,4,422,0,1048576,76.032,79.488,91.968,0,PASS
A4_fcollect_1M,fcollect,0,4,423,0,1048576,78.752,82.208,94.656,0,PASS
A4_fcollect_1M,fcollect,0,4,424,0,1048576,78.304,81.792,94.496,0,PASS
A4_fcollect_1M,fcollect,0,4,425,0,1048576,76.736,80.128,92.576,0,PASS
A4_fcollect_1M,fcollect,0,4,426,0,1048576,87.136,90.624,103.040,0,PASS
A4_fcollect_1M,fcollect,0,4,427,0,1048576,77.344,80.832,93.248,0,PASS
A4_fcollect_1M,fcollect,0,4,428,0,1048576,78.464,81.952,94.592,0,PASS
A4_fcollect_1M,fcollect,0,4,429,0,1048576,79.456,82.912,95.968,0,PASS
A4_fcollect_1M,fcollect,0,4,430,0,1048576,97.344,100.960,113.408,0,PASS
A4_fcollect_1M,fcollect,0,4,431,0,1048576,78.400,81.856,94.496,0,PASS
A4_fcollect_1M,fcollect,0,4,432,0,1048576,75.968,79.520,92.224,0,PASS
A4_fcollect_1M,fcollect,0,4,433,0,1048576,79.328,82.720,95.136,0,PASS
A4_fcollect_1M,fcollect,0,4,434,0,1048576,87.424,90.912,103.424,0,PASS
A4_fcollect_1M,fcollect,0,4,435,0,1048576,74.912,78.368,90.816,0,PASS
A4_fcollect_1M,fcollect,0,4,436,0,1048576,90.720,94.176,106.976,0,PASS
A4_fcollect_1M,fcollect,0,4,437,0,1048576,75.136,78.592,91.136,0,PASS
A4_fcollect_1M,fcollect,0,4,438,0,1048576,97.408,100.896,113.376,0,PASS
A4_fcollect_1M,fcollect,0,4,439,0,1048576,78.240,81.728,94.464,0,PASS
A4_fcollect_1M,fcollect,0,4,440,0,1048576,78.592,82.112,94.592,0,PASS
A4_fcollect_1M,fcollect,0,4,441,0,1048576,82.144,85.856,98.368,0,PASS
A4_fcollect_1M,fcollect,0,4,442,0,1048576,77.632,81.088,93.472,0,PASS
A4_fcollect_1M,fcollect,0,4,443,0,1048576,87.264,90.656,103.232,0,PASS
A4_fcollect_1M,fcollect,0,4,444,0,1048576,75.232,78.784,91.296,0,PASS
A4_fcollect_1M,fcollect,0,4,445,0,1048576,75.360,78.848,91.360,0,PASS
A4_fcollect_1M,fcollect,0,4,446,0,1048576,76.800,80.288,92.864,0,PASS
A4_fcollect_1M,fcollect,0,4,447,0,1048576,75.296,78.688,91.168,0,PASS
A4_fcollect_1M,fcollect,0,4,448,0,1048576,79.232,82.624,95.008,0,PASS
A4_fcollect_1M,fcollect,0,4,449,0,1048576,76.736,80.192,92.736,0,PASS
A4_fcollect_1M,fcollect,0,4,450,0,1048576,75.424,78.944,91.456,0,PASS
A4_fcollect_1M,fcollect,0,4,451,0,1048576,78.656,82.080,94.656,0,PASS
A4_fcollect_1M,fcollect,0,4,452,0,1048576,79.168,82.624,95.040,0,PASS
A4_fcollect_1M,fcollect,0,4,453,0,1048576,79.552,83.008,95.520,0,PASS
A4_fcollect_1M,fcollect,0,4,454,0,1048576,76.000,79.552,91.936,0,PASS
A4_fcollect_1M,fcollect,0,4,455,0,1048576,89.632,93.152,105.632,0,PASS
A4_fcollect_1M,fcollect,0,4,456,0,1048576,77.152,80.608,93.344,0,PASS
A4_fcollect_1M,fcollect,0,4,457,0,1048576,75.776,79.264,91.808,0,PASS
A4_fcollect_1M,fcollect,0,4,458,0,1048576,80.064,83.552,96.032,0,PASS
A4_fcollect_1M,fcollect,0,4,459,0,1048576,79.808,83.296,95.840,0,PASS
A4_fcollect_1M,fcollect,0,4,460,0,1048576,75.808,79.296,91.744,0,PASS
A4_fcollect_1M,fcollect,0,4,461,0,1048576,85.152,88.704,101.248,0,PASS
A4_fcollect_1M,fcollect,0,4,462,0,1048576,77.952,81.408,93.984,0,PASS
A4_fcollect_1M,fcollect,0,4,463,0,1048576,78.208,81.664,94.528,0,PASS
A4_fcollect_1M,fcollect,0,4,464,0,1048576,79.168,82.656,95.104,0,PASS
A4_fcollect_1M,fcollect,0,4,465,0,1048576,85.888,89.376,101.888,0,PASS
A4_fcollect_1M,fcollect,0,4,466,0,1048576,75.424,78.912,91.552,0,PASS
A4_fcollect_1M,fcollect,0,4,467,0,1048576,74.848,78.304,90.720,0,PASS
A4_fcollect_1M,fcollect,0,4,468,0,1048576,93.184,96.640,109.024,0,PASS
A4_fcollect_1M,fcollect,0,4,469,0,1048576,79.712,83.200,96.256,0,PASS
A4_fcollect_1M,fcollect,0,4,470,0,1048576,90.048,93.504,106.144,0,PASS
A4_fcollect_1M,fcollect,0,4,471,0,1048576,75.072,78.560,91.040,0,PASS
A4_fcollect_1M,fcollect,0,4,472,0,1048576,81.472,84.928,97.408,0,PASS
A4_fcollect_1M,fcollect,0,4,473,0,1048576,82.496,85.952,98.560,0,PASS
A4_fcollect_1M,fcollect,0,4,474,0,1048576,97.024,100.512,113.056,0,PASS
A4_fcollect_1M,fcollect,0,4,475,0,1048576,77.408,80.896,93.376,0,PASS
A4_fcollect_1M,fcollect,0,4,476,0,1048576,85.312,88.768,101.280,0,PASS
A4_fcollect_1M,fcollect,0,4,477,0,1048576,74.848,78.304,90.848,0,PASS
A4_fcollect_1M,fcollect,0,4,478,0,1048576,75.168,78.560,91.200,0,PASS
A4_fcollect_1M,fcollect,0,4,479,0,1048576,84.384,87.776,100.192,0,PASS
A4_fcollect_1M,fcollect,0,4,480,0,1048576,75.840,79.296,91.840,0,PASS
A4_fcollect_1M,fcollect,0,4,481,0,1048576,86.240,89.728,102.272,0,PASS
A4_fcollect_1M,fcollect,0,4,482,0,1048576,88.384,91.872,104.192,0,PASS
A4_fcollect_1M,fcollect,0,4,483,0,1048576,87.488,90.944,103.520,0,PASS
A4_fcollect_1M,fcollect,0,4,484,0,1048576,79.520,82.976,95.840,0,PASS
A4_fcollect_1M,fcollect,0,4,485,0,1048576,75.840,79.296,91.744,0,PASS
A4_fcollect_1M,fcollect,0,4,486,0,1048576,78.304,81.792,94.240,0,PASS
A4_fcollect_1M,fcollect,0,4,487,0,1048576,78.176,81.664,94.432,0,PASS
A4_fcollect_1M,fcollect,0,4,488,0,1048576,76.896,80.352,92.864,0,PASS
A4_fcollect_1M,fcollect,0,4,489,0,1048576,74.848,78.304,90.784,0,PASS
A4_fcollect_1M,fcollect,0,4,490,0,1048576,86.496,89.952,102.496,0,PASS
A4_fcollect_1M,fcollect,0,4,491,0,1048576,85.408,88.896,101.280,0,PASS
A4_fcollect_1M,fcollect,0,4,492,0,1048576,75.584,79.040,91.552,0,PASS
A4_fcollect_1M,fcollect,0,4,493,0,1048576,89.632,93.120,105.632,0,PASS
A4_fcollect_1M,fcollect,0,4,494,0,1048576,82.144,85.600,98.112,0,PASS
A4_fcollect_1M,fcollect,0,4,495,0,1048576,87.904,91.360,104.096,0,PASS
A4_fcollect_1M,fcollect,0,4,496,0,1048576,82.720,86.208,99.040,0,PASS
A4_fcollect_1M,fcollect,0,4,497,0,1048576,85.312,88.768,101.312,0,PASS
A4_fcollect_1M,fcollect,0,4,498,0,1048576,91.104,94.560,107.040,0,PASS
A4_fcollect_1M,fcollect,0,4,499,0,1048576,78.240,81.632,94.176,0,PASS
A4_fcollect_1M,fcollect,0,4,500,0,1048576,87.168,90.784,103.136,0,PASS
A4_fcollect_1M,fcollect,0,4,501,0,1048576,79.296,82.784,95.392,0,PASS
A4_fcollect_1M,fcollect,0,4,502,0,1048576,99.744,103.200,115.680,0,PASS
A4_fcollect_1M,fcollect,0,4,503,0,1048576,78.624,82.080,94.656,0,PASS
A4_fcollect_1M,fcollect,0,4,504,0,1048576,78.944,82.400,94.752,0,PASS
A4_fcollect_1M,fcollect,0,4,505,0,1048576,77.632,81.088,93.984,0,PASS
A4_fcollect_1M,fcollect,0,4,506,0,1048576,81.472,84.832,97.600,0,PASS
A4_fcollect_1M,fcollect,0,4,507,0,1048576,77.504,80.960,93.696,0,PASS
A4_fcollect_1M,fcollect,0,4,508,0,1048576,79.648,83.136,95.616,0,PASS
A4_fcollect_1M,fcollect,0,4,509,0,1048576,101.088,104.544,117.120,0,PASS
A4_fcollect_1M,fcollect,0,4,510,0,1048576,86.240,90.048,102.592,0,PASS
A4_fcollect_1M,fcollect,0,4,511,0,1048576,84.064,87.520,100.128,0,PASS
A4_fcollect_1M,fcollect,0,4,512,0,1048576,97.504,100.960,113.472,0,PASS
A4_fcollect_1M,fcollect,0,4,513,0,1048576,77.792,81.280,93.760,0,PASS
A4_fcollect_1M,fcollect,0,4,514,0,1048576,79.360,82.944,95.456,0,PASS
A4_fcollect_1M,fcollect,0,4,515,0,1048576,81.696,85.152,97.600,0,PASS
A4_fcollect_1M,fcollect,0,4,516,0,1048576,82.720,86.208,98.848,0,PASS
A4_fcollect_1M,fcollect,0,4,517,0,1048576,90.048,93.504,105.920,0,PASS
A4_fcollect_1M,fcollect,0,4,518,0,1048576,75.552,79.040,91.616,0,PASS
A4_fcollect_1M,fcollect,0,4,519,0,1048576,79.040,82.528,95.200,0,PASS
A4_fcollect_1M,fcollect,0,4,520,0,1048576,78.592,82.048,94.496,0,PASS
A4_fcollect_1M,fcollect,0,4,521,0,1048576,86.656,90.080,102.624,0,PASS
A4_fcollect_1M,fcollect,0,4,522,0,1048576,86.784,90.272,102.720,0,PASS
A4_fcollect_1M,fcollect,0,4,523,0,1048576,78.176,81.632,94.112,0,PASS
A4_fcollect_1M,fcollect,0,4,524,0,1048576,76.448,79.904,92.512,0,PASS
A4_fcollect_1M,fcollect,0,4,525,0,1048576,78.848,82.304,94.816,0,PASS
A4_fcollect_1M,fcollect,0,4,526,0,1048576,88.736,92.224,104.640,0,PASS
A4_fcollect_1M,fcollect,0,4,527,0,1048576,81.376,84.896,97.440,0,PASS
A4_fcollect_1M,fcollect,0,4,528,0,1048576,74.624,78.080,90.624,0,PASS
A4_fcollect_1M,fcollect,0,4,529,0,1048576,75.232,78.720,91.136,0,PASS
A4_fcollect_1M,fcollect,0,4,530,0,1048576,92.832,96.352,108.928,0,PASS
A4_fcollect_1M,fcollect,0,4,531,0,1048576,78.912,82.592,95.008,0,PASS
A4_fcollect_1M,fcollect,0,4,532,0,1048576,79.008,82.496,95.008,0,PASS
A4_fcollect_1M,fcollect,0,4,533,0,1048576,90.784,94.272,106.784,0,PASS
A4_fcollect_1M,fcollect,0,4,534,0,1048576,78.400,81.888,94.560,0,PASS
A4_fcollect_1M,fcollect,0,4,535,0,1048576,85.056,88.544,101.024,0,PASS
A4_fcollect_1M,fcollect,0,4,536,0,1048576,84.896,88.384,101.216,0,PASS
A4_fcollect_1M,fcollect,0,4,537,0,1048576,79.040,82.592,95.072,0,PASS
A4_fcollect_1M,fcollect,0,4,538,0,1048576,80.224,83.712,96.192,0,PASS
A4_fcollect_1M,fcollect,0,4,539,0,1048576,85.088,88.576,101.344,0,PASS
A4_fcollect_1M,fcollect,0,4,540,0,1048576,78.048,81.664,94.144,0,PASS
A4_fcollect_1M,fcollect,0,4,541,0,1048576,79.680,83.168,95.648,0,PASS
A4_fcollect_1M,fcollect,0,4,542,0,1048576,75.296,78.752,91.264,0,PASS
A4_fcollect_1M,fcollect,0,4,543,0,1048576,79.136,82.592,95.424,0,PASS
A4_fcollect_1M,fcollect,0,4,544,0,1048576,78.208,81.728,94.240,0,PASS
A4_fcollect_1M,fcollect,0,4,545,0,1048576,80.576,84.032,96.448,0,PASS
A4_fcollect_1M,fcollect,0,4,546,0,1048576,79.712,83.264,95.808,0,PASS
A4_fcollect_1M,fcollect,0,4,547,0,1048576,77.408,80.864,93.344,0,PASS
A4_fcollect_1M,fcollect,0,4,548,0,1048576,76.480,80.256,92.608,0,PASS
A4_fcollect_1M,fcollect,0,4,549,0,1048576,89.888,93.312,105.696,0,PASS
A4_fcollect_1M,fcollect,0,4,550,0,1048576,78.912,82.304,95.136,0,PASS
A4_fcollect_1M,fcollect,0,4,551,0,1048576,74.560,78.048,90.816,0,PASS
A4_fcollect_1M,fcollect,0,4,552,0,1048576,95.680,99.136,111.808,0,PASS
A4_fcollect_1M,fcollect,0,4,553,0,1048576,75.552,78.976,91.424,0,PASS
A4_fcollect_1M,fcollect,0,4,554,0,1048576,77.184,80.640,93.056,0,PASS
A4_fcollect_1M,fcollect,0,4,555,0,1048576,82.176,85.632,98.112,0,PASS
A4_fcollect_1M,fcollect,0,4,556,0,1048576,78.912,82.368,94.752,0,PASS
A4_fcollect_1M,fcollect,0,4,557,0,1048576,77.664,81.248,93.696,0,PASS
A4_fcollect_1M,fcollect,0,4,558,0,1048576,89.920,93.376,106.080,0,PASS
A4_fcollect_1M,fcollect,0,4,559,0,1048576,78.816,82.272,95.136,0,PASS
A4_fcollect_1M,fcollect,0,4,560,0,1048576,80.704,84.160,96.704,0,PASS
A4_fcollect_1M,fcollect,0,4,561,0,1048576,78.752,82.240,94.656,0,PASS
A4_fcollect_1M,fcollect,0,4,562,0,1048576,86.816,90.592,103.104,0,PASS
A4_fcollect_1M,fcollect,0,4,563,0,1048576,93.376,96.832,109.344,0,PASS
A4_fcollect_1M,fcollect,0,4,564,0,1048576,80.448,83.936,96.320,0,PASS
A4_fcollect_1M,fcollect,0,4,565,0,1048576,79.616,82.976,95.648,0,PASS
A4_fcollect_1M,fcollect,0,4,566,0,1048576,77.408,80.992,93.440,0,PASS
A4_fcollect_1M,fcollect,0,4,567,0,1048576,84.832,88.320,100.640,0,PASS
A4_fcollect_1M,fcollect,0,4,568,0,1048576,74.848,78.240,90.688,0,PASS
A4_fcollect_1M,fcollect,0,4,569,0,1048576,91.104,94.560,106.976,0,PASS
A4_fcollect_1M,fcollect,0,4,570,0,1048576,107.168,110.624,123.104,0,PASS
A4_fcollect_1M,fcollect,0,4,571,0,1048576,75.712,79.360,91.776,0,PASS
A4_fcollect_1M,fcollect,0,4,572,0,1048576,85.600,89.056,101.920,0,PASS
A4_fcollect_1M,fcollect,0,4,573,0,1048576,78.336,82.080,94.528,0,PASS
A4_fcollect_1M,fcollect,0,4,574,0,1048576,90.368,94.048,106.560,0,PASS
A4_fcollect_1M,fcollect,0,4,575,0,1048576,82.624,86.112,98.560,0,PASS
A4_fcollect_1M,fcollect,0,4,576,0,1048576,76.320,79.904,92.416,0,PASS
A4_fcollect_1M,fcollect,0,4,577,0,1048576,77.792,81.248,93.760,0,PASS
A4_fcollect_1M,fcollect,0,4,578,0,1048576,78.784,82.208,94.624,0,PASS
A4_fcollect_1M,fcollect,0,4,579,0,1048576,79.072,82.528,94.880,0,PASS
A4_fcollect_1M,fcollect,0,4,580,0,1048576,96.736,100.192,112.672,0,PASS
A4_fcollect_1M,fcollect,0,4,581,0,1048576,74.464,77.920,90.400,0,PASS
A4_fcollect_1M,fcollect,0,4,582,0,1048576,86.656,90.176,102.656,0,PASS
A4_fcollect_1M,fcollect,0,4,583,0,1048576,82.880,86.336,98.880,0,PASS
A4_fcollect_1M,fcollect,0,4,584,0,1048576,79.648,83.136,95.520,0,PASS
A4_fcollect_1M,fcollect,0,4,585,0,1048576,79.104,82.528,95.040,0,PASS
A4_fcollect_1M,fcollect,0,4,586,0,1048576,78.496,81.952,94.496,0,PASS
A4_fcollect_1M,fcollect,0,4,587,0,1048576,78.464,82.016,94.464,0,PASS
A4_fcollect_1M,fcollect,0,4,588,0,1048576,75.232,78.624,91.072,0,PASS
A4_fcollect_1M,fcollect,0,4,589,0,1048576,97.376,100.832,113.376,0,PASS
A4_fcollect_1M,fcollect,0,4,590,0,1048576,77.920,81.280,93.728,0,PASS
A4_fcollect_1M,fcollect,0,4,591,0,1048576,80.320,83.712,96.256,0,PASS
A4_fcollect_1M,fcollect,0,4,592,0,1048576,79.008,82.496,94.944,0,PASS
A4_fcollect_1M,fcollect,0,4,593,0,1048576,88.352,91.808,104.192,0,PASS
A4_fcollect_1M,fcollect,0,4,594,0,1048576,83.200,86.656,99.200,0,PASS
A4_fcollect_1M,fcollect,0,4,595,0,1048576,74.784,78.240,90.816,0,PASS
A4_fcollect_1M,fcollect,0,4,596,0,1048576,86.720,90.176,102.624,0,PASS
A4_fcollect_1M,fcollect,0,4,597,0,1048576,81.760,85.216,97.600,0,PASS
A4_fcollect_1M,fcollect,0,4,598,0,1048576,80.576,83.936,96.288,0,PASS
A4_fcollect_1M,fcollect,0,4,599,0,1048576,79.584,83.008,95.584,0,PASS
