strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,42,1,16,6,16041.4714813
B1_SLICE_SERIAL,42,1,16,7,18534.8167419
B1_SLICE_SERIAL,42,1,16,8,21032.1598053
B1_SLICE_SERIAL,42,1,16,9,23526.3366699
B1_SLICE_SERIAL,42,1,16,10,26046.0796356
B1_SLICE_SERIAL,42,1,16,11,28543.3597565
B1_SLICE_SERIAL,42,1,16,12,31036.5123749
B1_SLICE_SERIAL,42,1,16,13,33534.2407227
B1_SLICE_SERIAL,42,1,16,14,36025.3105164
B1_SLICE_SERIAL,42,1,16,15,38548.1910706
B1_SLICE_SERIAL,43,1,16,0,1479.77602482
B1_SLICE_SERIAL,43,1,16,1,3995.64790726
B1_SLICE_SERIAL,43,1,16,2,6484.73596573
B1_SLICE_SERIAL,43,1,16,3,8973.75965118
B1_SLICE_SERIAL,43,1,16,4,11463.4561539
B1_SLICE_SERIAL,43,1,16,5,13974.3356705
B1_SLICE_SERIAL,43,1,16,6,16492.8321838
B1_SLICE_SERIAL,43,1,16,7,18981.2164307
B1_SLICE_SERIAL,43,1,16,8,21473.5679626
B1_SLICE_SERIAL,43,1,16,9,23968.7366486
B1_SLICE_SERIAL,43,1,16,10,26483.2000732
B1_SLICE_SERIAL,43,1,16,11,28997.7607727
B1_SLICE_SERIAL,43,1,16,12,31490.7512665
B1_SLICE_SERIAL,43,1,16,13,33978.3058167
B1_SLICE_SERIAL,43,1,16,14,36476.7341614
B1_SLICE_SERIAL,43,1,16,15,38983.5205078
B1_SLICE_SERIAL,44,1,16,0,1511.52002811
B1_SLICE_SERIAL,44,1,16,1,4015.74420929
B1_SLICE_SERIAL,44,1,16,2,6514.68801498
B1_SLICE_SERIAL,44,1,16,3,9007.77626038
B1_SLICE_SERIAL,44,1,16,4,11512.4158859
B1_SLICE_SERIAL,44,1,16,5,14034.1119766
B1_SLICE_SERIAL,44,1,16,6,16542.9439545
B1_SLICE_SERIAL,44,1,16,7,19042.175293
B1_SLICE_SERIAL,44,1,16,8,21535.9039307
B1_SLICE_SERIAL,44,1,16,9,24034.5287323
B1_SLICE_SERIAL,44,1,16,10,26551.3591766
B1_SLICE_SERIAL,44,1,16,11,29061.920166
B1_SLICE_SERIAL,44,1,16,12,31570.81604
B1_SLICE_SERIAL,44,1,16,13,34069.4084167
B1_SLICE_SERIAL,44,1,16,14,36565.7920837
B1_SLICE_SERIAL,44,1,16,15,39078.5293579
B1_SLICE_SERIAL,45,1,16,0,1397.63200283
B1_SLICE_SERIAL,45,1,16,1,3905.53593636
B1_SLICE_SERIAL,45,1,16,2,6395.2960968
B1_SLICE_SERIAL,45,1,16,3,8884.12761688
B1_SLICE_SERIAL,45,1,16,4,11373.1842041
B1_SLICE_SERIAL,45,1,16,5,13891.2639618
B1_SLICE_SERIAL,45,1,16,6,16399.2328644
B1_SLICE_SERIAL,45,1,16,7,18893.3124542
B1_SLICE_SERIAL,45,1,16,8,21390.1767731
B1_SLICE_SERIAL,45,1,16,9,23882.3356628
B1_SLICE_SERIAL,45,1,16,10,26405.5995941
B1_SLICE_SERIAL,45,1,16,11,28907.6805115
B1_SLICE_SERIAL,45,1,16,12,31399.7116089
B1_SLICE_SERIAL,45,1,16,13,33889.2173767
B1_SLICE_SERIAL,45,1,16,14,36382.9116821
B1_SLICE_SERIAL,45,1,16,15,38899.230957
B1_SLICE_SERIAL,46,1,16,0,1149.18398857
B1_SLICE_SERIAL,46,1,16,1,3655.99989891
B1_SLICE_SERIAL,46,1,16,2,6143.36013794
B1_SLICE_SERIAL,46,1,16,3,8634.24015045
B1_SLICE_SERIAL,46,1,16,4,11122.4002838
B1_SLICE_SERIAL,46,1,16,5,13633.5039139
B1_SLICE_SERIAL,46,1,16,6,16149.2156982
B1_SLICE_SERIAL,46,1,16,7,18641.1209106
B1_SLICE_SERIAL,46,1,16,8,21134.6874237
B1_SLICE_SERIAL,46,1,16,9,23629.3449402
B1_SLICE_SERIAL,46,1,16,10,26143.0397034
B1_SLICE_SERIAL,46,1,16,11,28664.4802094
B1_SLICE_SERIAL,46,1,16,12,31156.3205719
B1_SLICE_SERIAL,46,1,16,13,33649.8222351
B1_SLICE_SERIAL,46,1,16,14,36141.8876648
B1_SLICE_SERIAL,46,1,16,15,38651.4892578
B1_SLICE_SERIAL,47,1,16,0,1377.76005268
B1_SLICE_SERIAL,47,1,16,1,3894.78397369
B1_SLICE_SERIAL,47,1,16,2,6390.24019241
B1_SLICE_SERIAL,47,1,16,3,8879.61578369
B1_SLICE_SERIAL,47,1,16,4,11368.9603806
B1_SLICE_SERIAL,47,1,16,5,13885.2481842
B1_SLICE_SERIAL,47,1,16,6,16404.3197632
B1_SLICE_SERIAL,47,1,16,7,18899.0726471
B1_SLICE_SERIAL,47,1,16,8,21398.9753723
B1_SLICE_SERIAL,47,1,16,9,23887.9680634
B1_SLICE_SERIAL,47,1,16,10,26401.5674591
B1_SLICE_SERIAL,47,1,16,11,28922.8801727
B1_SLICE_SERIAL,47,1,16,12,31421.7605591
B1_SLICE_SERIAL,47,1,16,13,33920.1278687
B1_SLICE_SERIAL,47,1,16,14,36411.2319946
B1_SLICE_SERIAL,47,1,16,15,38923.6793518
B1_SLICE_SERIAL,48,1,16,0,830.240011215
B1_SLICE_SERIAL,48,1,16,1,3335.04009247
B1_SLICE_SERIAL,48,1,16,2,5834.55991745
B1_SLICE_SERIAL,48,1,16,3,8329.72812653
B1_SLICE_SERIAL,48,1,16,4,10820.2877045
B1_SLICE_SERIAL,48,1,16,5,13337.1515274
B1_SLICE_SERIAL,48,1,16,6,15847.0716476
B1_SLICE_SERIAL,48,1,16,7,18349.4720459
B1_SLICE_SERIAL,48,1,16,8,20856.9278717
B1_SLICE_SERIAL,48,1,16,9,23350.2082825
B1_SLICE_SERIAL,48,1,16,10,25863.8076782
B1_SLICE_SERIAL,48,1,16,11,28375.6160736
B1_SLICE_SERIAL,48,1,16,12,30874.5594025
B1_SLICE_SERIAL,48,1,16,13,33372.4479675
B1_SLICE_SERIAL,48,1,16,14,35872.7378845
B1_SLICE_SERIAL,48,1,16,15,38389.087677
B1_SLICE_SERIAL,49,1,16,0,1033.75995159
B1_SLICE_SERIAL,49,1,16,1,3555.90391159
B1_SLICE_SERIAL,49,1,16,2,6043.00785065
B1_SLICE_SERIAL,49,1,16,3,8549.40795898
B1_SLICE_SERIAL,49,1,16,4,11042.8161621
B1_SLICE_SERIAL,49,1,16,5,13555.9682846
B1_SLICE_SERIAL,49,1,16,6,16072.4163055
B1_SLICE_SERIAL,49,1,16,7,18560.2874756
B1_SLICE_SERIAL,49,1,16,8,21060.6079102
B1_SLICE_SERIAL,49,1,16,9,23559.2632294
B1_SLICE_SERIAL,49,1,16,10,26075.7446289
B1_SLICE_SERIAL,49,1,16,11,28592.5121307
B1_SLICE_SERIAL,49,1,16,12,31083.5514069
B1_SLICE_SERIAL,49,1,16,13,33574.0814209
B1_SLICE_SERIAL,49,1,16,14,36074.4018555
B1_SLICE_SERIAL,49,1,16,15,38590.1756287
B2_SLICE_EVENT_OVERLAP,0,1,16,0,188.896000385
B2_SLICE_EVENT_OVERLAP,0,1,16,1,303.42400074
B2_SLICE_EVENT_OVERLAP,0,1,16,2,2279.55198288
B2_SLICE_EVENT_OVERLAP,0,1,16,3,2367.68007278
B2_SLICE_EVENT_OVERLAP,0,1,16,4,2470.04795074
B2_SLICE_EVENT_OVERLAP,0,1,16,5,2571.80809975
B2_SLICE_EVENT_OVERLAP,0,1,16,6,2660.35199165
B2_SLICE_EVENT_OVERLAP,0,1,16,7,2746.14405632
B2_SLICE_EVENT_OVERLAP,0,1,16,8,2838.46402168
B2_SLICE_EVENT_OVERLAP,0,1,16,9,2932.70397186
B2_SLICE_EVENT_OVERLAP,0,1,16,10,3017.66395569
B2_SLICE_EVENT_OVERLAP,0,1,16,11,3133.63194466
B2_SLICE_EVENT_OVERLAP,0,1,16,12,5106.01615906
B2_SLICE_EVENT_OVERLAP,0,1,16,13,5199.23210144
B2_SLICE_EVENT_OVERLAP,0,1,16,14,5292.096138
B2_SLICE_EVENT_OVERLAP,0,1,16,15,5386.55996323
B2_SLICE_EVENT_OVERLAP,1,1,16,0,1448.83203506
B2_SLICE_EVENT_OVERLAP,1,1,16,1,1546.97597027
B2_SLICE_EVENT_OVERLAP,1,1,16,2,3521.34394646
B2_SLICE_EVENT_OVERLAP,1,1,16,3,3610.04805565
B2_SLICE_EVENT_OVERLAP,1,1,16,4,3701.21598244
B2_SLICE_EVENT_OVERLAP,1,1,16,5,3793.79200935
B2_SLICE_EVENT_OVERLAP,1,1,16,6,3884.70411301
B2_SLICE_EVENT_OVERLAP,1,1,16,7,3969.91991997
B2_SLICE_EVENT_OVERLAP,1,1,16,8,5941.91980362
B2_SLICE_EVENT_OVERLAP,1,1,16,9,6041.7599678
B2_SLICE_EVENT_OVERLAP,1,1,16,10,6146.71993256
B2_SLICE_EVENT_OVERLAP,1,1,16,11,6239.29595947
B2_SLICE_EVENT_OVERLAP,1,1,16,12,6348.28805923
B2_SLICE_EVENT_OVERLAP,1,1,16,13,6456.28786087
B2_SLICE_EVENT_OVERLAP,1,1,16,14,8406.20803833
B2_SLICE_EVENT_OVERLAP,1,1,16,15,9915.13633728
B2_SLICE_EVENT_OVERLAP,2,1,16,0,1117.66397953
B2_SLICE_EVENT_OVERLAP,2,1,16,1,1246.08004093
B2_SLICE_EVENT_OVERLAP,2,1,16,2,3202.30388641
B2_SLICE_EVENT_OVERLAP,2,1,16,3,3304.83198166
B2_SLICE_EVENT_OVERLAP,2,1,16,4,3391.13593102
B2_SLICE_EVENT_OVERLAP,2,1,16,5,3480.09610176
B2_SLICE_EVENT_OVERLAP,2,1,16,6,3565.69600105
B2_SLICE_EVENT_OVERLAP,2,1,16,7,3665.40789604
B2_SLICE_EVENT_OVERLAP,2,1,16,8,3752.41589546
B2_SLICE_EVENT_OVERLAP,2,1,16,9,3838.49596977
B2_SLICE_EVENT_OVERLAP,2,1,16,10,3922.08003998
B2_SLICE_EVENT_OVERLAP,2,1,16,11,4039.84022141
B2_SLICE_EVENT_OVERLAP,2,1,16,12,6000.03194809
B2_SLICE_EVENT_OVERLAP,2,1,16,13,6096.79985046
B2_SLICE_EVENT_OVERLAP,2,1,16,14,6191.26415253
B2_SLICE_EVENT_OVERLAP,2,1,16,15,6282.23991394
B2_SLICE_EVENT_OVERLAP,3,1,16,0,1550.71997643
B2_SLICE_EVENT_OVERLAP,3,1,16,1,1676.38397217
B2_SLICE_EVENT_OVERLAP,3,1,16,2,3642.43197441
B2_SLICE_EVENT_OVERLAP,3,1,16,3,3731.16803169
B2_SLICE_EVENT_OVERLAP,3,1,16,4,3817.18397141
B2_SLICE_EVENT_OVERLAP,3,1,16,5,3916.70393944
B2_SLICE_EVENT_OVERLAP,3,1,16,6,4002.68793106
B2_SLICE_EVENT_OVERLAP,3,1,16,7,4090.5919075
B2_SLICE_EVENT_OVERLAP,3,1,16,8,4175.83990097
B2_SLICE_EVENT_OVERLAP,3,1,16,9,4262.36820221
B2_SLICE_EVENT_OVERLAP,3,1,16,10,4348.63996506
B2_SLICE_EVENT_OVERLAP,3,1,16,11,4439.61620331
B2_SLICE_EVENT_OVERLAP,3,1,16,12,6409.05618668
B2_SLICE_EVENT_OVERLAP,3,1,16,13,6508.06379318
B2_SLICE_EVENT_OVERLAP,3,1,16,14,6602.56004333
B2_SLICE_EVENT_OVERLAP,3,1,16,15,6698.65608215
B2_SLICE_EVENT_OVERLAP,4,1,16,0,1537.79196739
B2_SLICE_EVENT_OVERLAP,4,1,16,1,1634.68801975
B2_SLICE_EVENT_OVERLAP,4,1,16,2,3612.57600784
B2_SLICE_EVENT_OVERLAP,4,1,16,3,3703.07207108
B2_SLICE_EVENT_OVERLAP,4,1,16,4,3793.56789589
B2_SLICE_EVENT_OVERLAP,4,1,16,5,3891.61610603
B2_SLICE_EVENT_OVERLAP,4,1,16,6,3981.4081192
B2_SLICE_EVENT_OVERLAP,4,1,16,7,4094.91205215
B2_SLICE_EVENT_OVERLAP,4,1,16,8,6055.71222305
B2_SLICE_EVENT_OVERLAP,4,1,16,9,6159.00802612
B2_SLICE_EVENT_OVERLAP,4,1,16,10,6250.17595291
B2_SLICE_EVENT_OVERLAP,4,1,16,11,6354.14409637
B2_SLICE_EVENT_OVERLAP,4,1,16,12,6442.94404984
B2_SLICE_EVENT_OVERLAP,4,1,16,13,8407.64808655
B2_SLICE_EVENT_OVERLAP,4,1,16,14,8503.29589844
B2_SLICE_EVENT_OVERLAP,4,1,16,15,8597.21565247
B2_SLICE_EVENT_OVERLAP,5,1,16,0,1769.15204525
B2_SLICE_EVENT_OVERLAP,5,1,16,1,1889.27996159
B2_SLICE_EVENT_OVERLAP,5,1,16,2,3869.47202682
B2_SLICE_EVENT_OVERLAP,5,1,16,3,3956.25591278
B2_SLICE_EVENT_OVERLAP,5,1,16,4,4042.68789291
B2_SLICE_EVENT_OVERLAP,5,1,16,5,4129.40788269
B2_SLICE_EVENT_OVERLAP,5,1,16,6,4218.52779388
B2_SLICE_EVENT_OVERLAP,5,1,16,7,4308.76779556
B2_SLICE_EVENT_OVERLAP,5,1,16,8,4394.17600632
B2_SLICE_EVENT_OVERLAP,5,1,16,9,4480.00001907
B2_SLICE_EVENT_OVERLAP,5,1,16,10,4566.27178192
B2_SLICE_EVENT_OVERLAP,5,1,16,11,4672.89590836
B2_SLICE_EVENT_OVERLAP,5,1,16,12,6638.20791245
B2_SLICE_EVENT_OVERLAP,5,1,16,13,6734.91191864
B2_SLICE_EVENT_OVERLAP,5,1,16,14,6832.99207687
B2_SLICE_EVENT_OVERLAP,5,1,16,15,6927.4559021
B2_SLICE_EVENT_OVERLAP,6,1,16,0,1446.52795792
B2_SLICE_EVENT_OVERLAP,6,1,16,1,1589.24794197
B2_SLICE_EVENT_OVERLAP,6,1,16,2,3538.94400597
B2_SLICE_EVENT_OVERLAP,6,1,16,3,3625.69594383
B2_SLICE_EVENT_OVERLAP,6,1,16,4,3720.70407867
B2_SLICE_EVENT_OVERLAP,6,1,16,5,3820.54400444
B2_SLICE_EVENT_OVERLAP,6,1,16,6,3910.9120369
B2_SLICE_EVENT_OVERLAP,6,1,16,7,3996.63996696
B2_SLICE_EVENT_OVERLAP,6,1,16,8,4082.5920105
B2_SLICE_EVENT_OVERLAP,6,1,16,9,4168.73598099
B2_SLICE_EVENT_OVERLAP,6,1,16,10,4253.60012054
B2_SLICE_EVENT_OVERLAP,6,1,16,11,4355.80778122
B2_SLICE_EVENT_OVERLAP,6,1,16,12,6314.94379044
B2_SLICE_EVENT_OVERLAP,6,1,16,13,6413.72823715
B2_SLICE_EVENT_OVERLAP,6,1,16,14,6515.13576508
B2_SLICE_EVENT_OVERLAP,6,1,16,15,6607.61594772
B2_SLICE_EVENT_OVERLAP,7,1,16,0,1459.23197269
B2_SLICE_EVENT_OVERLAP,7,1,16,1,1557.69598484
B2_SLICE_EVENT_OVERLAP,7,1,16,2,3537.02402115
B2_SLICE_EVENT_OVERLAP,7,1,16,3,3627.13599205
B2_SLICE_EVENT_OVERLAP,7,1,16,4,3714.11204338
B2_SLICE_EVENT_OVERLAP,7,1,16,5,3799.96800423
B2_SLICE_EVENT_OVERLAP,7,1,16,6,3888.76795769
B2_SLICE_EVENT_OVERLAP,7,1,16,7,3988.25597763
B2_SLICE_EVENT_OVERLAP,7,1,16,8,5947.77584076
B2_SLICE_EVENT_OVERLAP,7,1,16,9,6043.3921814
B2_SLICE_EVENT_OVERLAP,7,1,16,10,6134.49621201
B2_SLICE_EVENT_OVERLAP,7,1,16,11,6227.5519371
B2_SLICE_EVENT_OVERLAP,7,1,16,12,6323.67992401
B2_SLICE_EVENT_OVERLAP,7,1,16,13,6423.10380936
B2_SLICE_EVENT_OVERLAP,7,1,16,14,8382.39955902
B2_SLICE_EVENT_OVERLAP,7,1,16,15,8474.55978394
B2_SLICE_EVENT_OVERLAP,8,1,16,0,1506.39998913
B2_SLICE_EVENT_OVERLAP,8,1,16,1,1634.11200047
B2_SLICE_EVENT_OVERLAP,8,1,16,2,3604.16007042
B2_SLICE_EVENT_OVERLAP,8,1,16,3,3690.43207169
B2_SLICE_EVENT_OVERLAP,8,1,16,4,3783.4880352
B2_SLICE_EVENT_OVERLAP,8,1,16,5,3872.83205986
B2_SLICE_EVENT_OVERLAP,8,1,16,6,3959.74397659
B2_SLICE_EVENT_OVERLAP,8,1,16,7,4045.24803162
B2_SLICE_EVENT_OVERLAP,8,1,16,8,4148.09608459
B2_SLICE_EVENT_OVERLAP,8,1,16,9,4232.96022415
B2_SLICE_EVENT_OVERLAP,8,1,16,10,4318.20821762
B2_SLICE_EVENT_OVERLAP,8,1,16,11,4416.60785675
B2_SLICE_EVENT_OVERLAP,8,1,16,12,6375.48780441
B2_SLICE_EVENT_OVERLAP,8,1,16,13,6469.60020065
B2_SLICE_EVENT_OVERLAP,8,1,16,14,6562.27207184
B2_SLICE_EVENT_OVERLAP,8,1,16,15,6655.58385849
B2_SLICE_EVENT_OVERLAP,9,1,16,0,1118.52800846
B2_SLICE_EVENT_OVERLAP,9,1,16,1,1226.78399086
B2_SLICE_EVENT_OVERLAP,9,1,16,2,3208.35208893
B2_SLICE_EVENT_OVERLAP,9,1,16,3,3296.67210579
B2_SLICE_EVENT_OVERLAP,9,1,16,4,3386.55996323
B2_SLICE_EVENT_OVERLAP,9,1,16,5,3479.07209396
B2_SLICE_EVENT_OVERLAP,9,1,16,6,3565.9840107
B2_SLICE_EVENT_OVERLAP,9,1,16,7,3653.75995636
B2_SLICE_EVENT_OVERLAP,9,1,16,8,5616.60814285
B2_SLICE_EVENT_OVERLAP,9,1,16,9,5708.60815048
B2_SLICE_EVENT_OVERLAP,9,1,16,10,5801.11980438
B2_SLICE_EVENT_OVERLAP,9,1,16,11,5894.04821396
B2_SLICE_EVENT_OVERLAP,9,1,16,12,5985.08787155
B2_SLICE_EVENT_OVERLAP,9,1,16,13,6076.92813873
B2_SLICE_EVENT_OVERLAP,9,1,16,14,8031.00776672
B2_SLICE_EVENT_OVERLAP,9,1,16,15,9587.58354187
B2_SLICE_EVENT_OVERLAP,10,1,16,0,1172.57595062
B2_SLICE_EVENT_OVERLAP,10,1,16,1,1288.5119915
B2_SLICE_EVENT_OVERLAP,10,1,16,2,3265.8560276
B2_SLICE_EVENT_OVERLAP,10,1,16,3,3356.03189468
B2_SLICE_EVENT_OVERLAP,10,1,16,4,3444.15998459
B2_SLICE_EVENT_OVERLAP,10,1,16,5,3539.52002525
B2_SLICE_EVENT_OVERLAP,10,1,16,6,3624.8960495
B2_SLICE_EVENT_OVERLAP,10,1,16,7,3712.57591248
B2_SLICE_EVENT_OVERLAP,10,1,16,8,3801.28002167
B2_SLICE_EVENT_OVERLAP,10,1,16,9,3884.60803032
B2_SLICE_EVENT_OVERLAP,10,1,16,10,3984.76791382
B2_SLICE_EVENT_OVERLAP,10,1,16,11,4094.62404251
B2_SLICE_EVENT_OVERLAP,10,1,16,12,6057.82413483
B2_SLICE_EVENT_OVERLAP,10,1,16,13,6151.42393112
B2_SLICE_EVENT_OVERLAP,10,1,16,14,6241.75977707
B2_SLICE_EVENT_OVERLAP,10,1,16,15,6331.64787292
B2_SLICE_EVENT_OVERLAP,11,1,16,0,1290.68803787
B2_SLICE_EVENT_OVERLAP,11,1,16,1,1388.19205761
B2_SLICE_EVENT_OVERLAP,11,1,16,2,3369.47202682
B2_SLICE_EVENT_OVERLAP,11,1,16,3,3458.20808411
B2_SLICE_EVENT_OVERLAP,11,1,16,4,3563.77601624
B2_SLICE_EVENT_OVERLAP,11,1,16,5,3679.51989174
B2_SLICE_EVENT_OVERLAP,11,1,16,6,3770.36809921
B2_SLICE_EVENT_OVERLAP,11,1,16,7,5777.69613266
B2_SLICE_EVENT_OVERLAP,11,1,16,8,5891.45612717
B2_SLICE_EVENT_OVERLAP,11,1,16,9,5985.21614075
B2_SLICE_EVENT_OVERLAP,11,1,16,10,6075.23202896
B2_SLICE_EVENT_OVERLAP,11,1,16,11,6179.87203598
B2_SLICE_EVENT_OVERLAP,11,1,16,12,8159.96837616
B2_SLICE_EVENT_OVERLAP,11,1,16,13,9752.03227997
B2_SLICE_EVENT_OVERLAP,11,1,16,14,10633.8558197
B2_SLICE_EVENT_OVERLAP,11,1,16,15,12551.7444611
B2_SLICE_EVENT_OVERLAP,12,1,16,0,1372.73597717
B2_SLICE_EVENT_OVERLAP,12,1,16,1,1475.3600359
B2_SLICE_EVENT_OVERLAP,12,1,16,2,3447.29590416
B2_SLICE_EVENT_OVERLAP,12,1,16,3,3535.64810753
B2_SLICE_EVENT_OVERLAP,12,1,16,4,3633.12005997
B2_SLICE_EVENT_OVERLAP,12,1,16,5,3721.92001343
B2_SLICE_EVENT_OVERLAP,12,1,16,6,3816.67208672
B2_SLICE_EVENT_OVERLAP,12,1,16,7,3929.21590805
B2_SLICE_EVENT_OVERLAP,12,1,16,8,5887.19987869
B2_SLICE_EVENT_OVERLAP,12,1,16,9,5981.63223267
B2_SLICE_EVENT_OVERLAP,12,1,16,10,6070.84798813
B2_SLICE_EVENT_OVERLAP,12,1,16,11,6160.41612625
B2_SLICE_EVENT_OVERLAP,12,1,16,12,6251.74379349
B2_SLICE_EVENT_OVERLAP,12,1,16,13,6343.84012222
B2_SLICE_EVENT_OVERLAP,12,1,16,14,8313.24768066
B2_SLICE_EVENT_OVERLAP,12,1,16,15,9846.81606293
B2_SLICE_EVENT_OVERLAP,13,1,16,0,1694.56005096
B2_SLICE_EVENT_OVERLAP,13,1,16,1,1793.28000546
B2_SLICE_EVENT_OVERLAP,13,1,16,2,3764.99199867
B2_SLICE_EVENT_OVERLAP,13,1,16,3,3854.88009453
B2_SLICE_EVENT_OVERLAP,13,1,16,4,3948.28796387
B2_SLICE_EVENT_OVERLAP,13,1,16,5,4040.57598114
B2_SLICE_EVENT_OVERLAP,13,1,16,6,4134.5281601
B2_SLICE_EVENT_OVERLAP,13,1,16,7,4243.80779266
B2_SLICE_EVENT_OVERLAP,13,1,16,8,6201.63202286
B2_SLICE_EVENT_OVERLAP,13,1,16,9,6297.02377319
B2_SLICE_EVENT_OVERLAP,13,1,16,10,6390.36798477
B2_SLICE_EVENT_OVERLAP,13,1,16,11,6493.24798584
B2_SLICE_EVENT_OVERLAP,13,1,16,12,6583.29582214
B2_SLICE_EVENT_OVERLAP,13,1,16,13,6682.65581131
B2_SLICE_EVENT_OVERLAP,13,1,16,14,8640.89584351
B2_SLICE_EVENT_OVERLAP,13,1,16,15,8744.12822723
B2_SLICE_EVENT_OVERLAP,14,1,16,0,1737.50400543
B2_SLICE_EVENT_OVERLAP,14,1,16,1,1867.29598045
B2_SLICE_EVENT_OVERLAP,14,1,16,2,3821.50411606
B2_SLICE_EVENT_OVERLAP,14,1,16,3,3911.07201576
B2_SLICE_EVENT_OVERLAP,14,1,16,4,4008.41617584
B2_SLICE_EVENT_OVERLAP,14,1,16,5,4096.47989273
B2_SLICE_EVENT_OVERLAP,14,1,16,6,4199.4562149
B2_SLICE_EVENT_OVERLAP,14,1,16,7,4285.02416611
B2_SLICE_EVENT_OVERLAP,14,1,16,8,4373.11983109
B2_SLICE_EVENT_OVERLAP,14,1,16,9,4459.36012268
B2_SLICE_EVENT_OVERLAP,14,1,16,10,4542.36793518
B2_SLICE_EVENT_OVERLAP,14,1,16,11,4639.55211639
B2_SLICE_EVENT_OVERLAP,14,1,16,12,6595.26395798
B2_SLICE_EVENT_OVERLAP,14,1,16,13,6693.53580475
B2_SLICE_EVENT_OVERLAP,14,1,16,14,6787.45603561
B2_SLICE_EVENT_OVERLAP,14,1,16,15,6892.99201965
B2_SLICE_EVENT_OVERLAP,15,1,16,0,1795.96805573
B2_SLICE_EVENT_OVERLAP,15,1,16,1,1883.13603401
B2_SLICE_EVENT_OVERLAP,15,1,16,2,3852.73599625
B2_SLICE_EVENT_OVERLAP,15,1,16,3,3944.92793083
B2_SLICE_EVENT_OVERLAP,15,1,16,4,4036.57579422
B2_SLICE_EVENT_OVERLAP,15,1,16,5,4126.43194199
B2_SLICE_EVENT_OVERLAP,15,1,16,6,4220.41606903
B2_SLICE_EVENT_OVERLAP,15,1,16,7,4326.30395889
B2_SLICE_EVENT_OVERLAP,15,1,16,8,6284.06381607
B2_SLICE_EVENT_OVERLAP,15,1,16,9,6377.34413147
B2_SLICE_EVENT_OVERLAP,15,1,16,10,6481.79197311
B2_SLICE_EVENT_OVERLAP,15,1,16,11,6576.00021362
B2_SLICE_EVENT_OVERLAP,15,1,16,12,6667.13619232
B2_SLICE_EVENT_OVERLAP,15,1,16,13,6764.99223709
B2_SLICE_EVENT_OVERLAP,15,1,16,14,8723.71196747
B2_SLICE_EVENT_OVERLAP,15,1,16,15,8818.0475235
B2_SLICE_EVENT_OVERLAP,16,1,16,0,1006.14404678
B2_SLICE_EVENT_OVERLAP,16,1,16,1,1127.58398056
B2_SLICE_EVENT_OVERLAP,16,1,16,2,3091.36009216
B2_SLICE_EVENT_OVERLAP,16,1,16,3,3177.69598961
B2_SLICE_EVENT_OVERLAP,16,1,16,4,3267.00806618
B2_SLICE_EVENT_OVERLAP,16,1,16,5,3357.37609863
B2_SLICE_EVENT_OVERLAP,16,1,16,6,3449.82409477
B2_SLICE_EVENT_OVERLAP,16,1,16,7,3534.87992287
B2_SLICE_EVENT_OVERLAP,16,1,16,8,3623.07190895
B2_SLICE_EVENT_OVERLAP,16,1,16,9,3709.88798141
B2_SLICE_EVENT_OVERLAP,16,1,16,10,3810.6880188
B2_SLICE_EVENT_OVERLAP,16,1,16,11,3908.22410583
B2_SLICE_EVENT_OVERLAP,16,1,16,12,5865.15188217
B2_SLICE_EVENT_OVERLAP,16,1,16,13,5962.56017685
B2_SLICE_EVENT_OVERLAP,16,1,16,14,6055.20009995
B2_SLICE_EVENT_OVERLAP,16,1,16,15,6152.19211578
B2_SLICE_EVENT_OVERLAP,17,1,16,0,1297.44005203
B2_SLICE_EVENT_OVERLAP,17,1,16,1,1385.18404961
B2_SLICE_EVENT_OVERLAP,17,1,16,2,3354.9759388
B2_SLICE_EVENT_OVERLAP,17,1,16,3,3444.38409805
B2_SLICE_EVENT_OVERLAP,17,1,16,4,3532.736063
B2_SLICE_EVENT_OVERLAP,17,1,16,5,3621.9201088
B2_SLICE_EVENT_OVERLAP,17,1,16,6,3709.05590057
B2_SLICE_EVENT_OVERLAP,17,1,16,7,3806.56003952
B2_SLICE_EVENT_OVERLAP,17,1,16,8,5765.79189301
B2_SLICE_EVENT_OVERLAP,17,1,16,9,5874.91178513
B2_SLICE_EVENT_OVERLAP,17,1,16,10,5972.99194336
B2_SLICE_EVENT_OVERLAP,17,1,16,11,6076.70402527
B2_SLICE_EVENT_OVERLAP,17,1,16,12,6190.87982178
B2_SLICE_EVENT_OVERLAP,17,1,16,13,6282.81593323
B2_SLICE_EVENT_OVERLAP,17,1,16,14,8256.09588623
B2_SLICE_EVENT_OVERLAP,17,1,16,15,8373.76022339
B2_SLICE_EVENT_OVERLAP,18,1,16,0,1573.05598259
B2_SLICE_EVENT_OVERLAP,18,1,16,1,1661.24796867
B2_SLICE_EVENT_OVERLAP,18,1,16,2,3628.19194794
B2_SLICE_EVENT_OVERLAP,18,1,16,3,3718.17588806
B2_SLICE_EVENT_OVERLAP,18,1,16,4,3820.41597366
B2_SLICE_EVENT_OVERLAP,18,1,16,5,3927.5200367
B2_SLICE_EVENT_OVERLAP,18,1,16,6,4012.80021667
B2_SLICE_EVENT_OVERLAP,18,1,16,7,4124.83215332
B2_SLICE_EVENT_OVERLAP,18,1,16,8,6098.87981415
B2_SLICE_EVENT_OVERLAP,18,1,16,9,6189.88800049
