strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,18,3,16,10,6376.03187561
B2_SLICE_EVENT_OVERLAP,18,3,16,11,6480.09586334
B2_SLICE_EVENT_OVERLAP,18,3,16,12,6591.96805954
B2_SLICE_EVENT_OVERLAP,18,3,16,13,8566.68758392
B2_SLICE_EVENT_OVERLAP,18,3,16,14,8664.03198242
B2_SLICE_EVENT_OVERLAP,18,3,16,15,8756.03199005
B2_SLICE_EVENT_OVERLAP,19,3,16,0,1394.55997944
B2_SLICE_EVENT_OVERLAP,19,3,16,1,1500.73599815
B2_SLICE_EVENT_OVERLAP,19,3,16,2,3466.68791771
B2_SLICE_EVENT_OVERLAP,19,3,16,3,3553.24792862
B2_SLICE_EVENT_OVERLAP,19,3,16,4,3642.91191101
B2_SLICE_EVENT_OVERLAP,19,3,16,5,3731.83989525
B2_SLICE_EVENT_OVERLAP,19,3,16,6,3816.86401367
B2_SLICE_EVENT_OVERLAP,19,3,16,7,3917.15192795
B2_SLICE_EVENT_OVERLAP,19,3,16,8,5878.68785858
B2_SLICE_EVENT_OVERLAP,19,3,16,9,5975.16822815
B2_SLICE_EVENT_OVERLAP,19,3,16,10,6068.70412827
B2_SLICE_EVENT_OVERLAP,19,3,16,11,6162.91189194
B2_SLICE_EVENT_OVERLAP,19,3,16,12,6256.89601898
B2_SLICE_EVENT_OVERLAP,19,3,16,13,6363.35992813
B2_SLICE_EVENT_OVERLAP,19,3,16,14,8321.72775269
B2_SLICE_EVENT_OVERLAP,19,3,16,15,9853.95240784
B2_SLICE_EVENT_OVERLAP,20,3,16,0,1679.20005322
B2_SLICE_EVENT_OVERLAP,20,3,16,1,1771.77596092
B2_SLICE_EVENT_OVERLAP,20,3,16,2,3743.10398102
B2_SLICE_EVENT_OVERLAP,20,3,16,3,3834.59210396
B2_SLICE_EVENT_OVERLAP,20,3,16,4,3923.64811897
B2_SLICE_EVENT_OVERLAP,20,3,16,5,4013.59987259
B2_SLICE_EVENT_OVERLAP,20,3,16,6,4099.93600845
B2_SLICE_EVENT_OVERLAP,20,3,16,7,4200.92821121
B2_SLICE_EVENT_OVERLAP,20,3,16,8,6157.02390671
B2_SLICE_EVENT_OVERLAP,20,3,16,9,6248.51179123
B2_SLICE_EVENT_OVERLAP,20,3,16,10,6343.87207031
B2_SLICE_EVENT_OVERLAP,20,3,16,11,6451.83992386
B2_SLICE_EVENT_OVERLAP,20,3,16,12,6540.89593887
B2_SLICE_EVENT_OVERLAP,20,3,16,13,6638.879776
B2_SLICE_EVENT_OVERLAP,20,3,16,14,8600.83198547
B2_SLICE_EVENT_OVERLAP,20,3,16,15,10133.2483292
B2_SLICE_EVENT_OVERLAP,21,3,16,0,1681.05602264
B2_SLICE_EVENT_OVERLAP,21,3,16,1,1783.58399868
B2_SLICE_EVENT_OVERLAP,21,3,16,2,3745.98407745
B2_SLICE_EVENT_OVERLAP,21,3,16,3,3838.65594864
B2_SLICE_EVENT_OVERLAP,21,3,16,4,3928.54404449
B2_SLICE_EVENT_OVERLAP,21,3,16,5,4018.20802689
B2_SLICE_EVENT_OVERLAP,21,3,16,6,4108.09612274
B2_SLICE_EVENT_OVERLAP,21,3,16,7,4208.70399475
B2_SLICE_EVENT_OVERLAP,21,3,16,8,6175.48799515
B2_SLICE_EVENT_OVERLAP,21,3,16,9,6275.51984787
B2_SLICE_EVENT_OVERLAP,21,3,16,10,6368.09587479
B2_SLICE_EVENT_OVERLAP,21,3,16,11,6458.91189575
B2_SLICE_EVENT_OVERLAP,21,3,16,12,6558.27188492
B2_SLICE_EVENT_OVERLAP,21,3,16,13,6673.27976227
B2_SLICE_EVENT_OVERLAP,21,3,16,14,8628.57627869
B2_SLICE_EVENT_OVERLAP,21,3,16,15,10148.7035751
B2_SLICE_EVENT_OVERLAP,22,3,16,0,1679.07202244
B2_SLICE_EVENT_OVERLAP,22,3,16,1,1791.90397263
B2_SLICE_EVENT_OVERLAP,22,3,16,2,3764.41597939
B2_SLICE_EVENT_OVERLAP,22,3,16,3,3856.09602928
B2_SLICE_EVENT_OVERLAP,22,3,16,4,3946.36797905
B2_SLICE_EVENT_OVERLAP,22,3,16,5,4033.24794769
B2_SLICE_EVENT_OVERLAP,22,3,16,6,4118.65615845
B2_SLICE_EVENT_OVERLAP,22,3,16,7,4207.00788498
B2_SLICE_EVENT_OVERLAP,22,3,16,8,6174.27206039
B2_SLICE_EVENT_OVERLAP,22,3,16,9,6267.45605469
B2_SLICE_EVENT_OVERLAP,22,3,16,10,6373.40784073
B2_SLICE_EVENT_OVERLAP,22,3,16,11,6479.10404205
B2_SLICE_EVENT_OVERLAP,22,3,16,12,6584.99193192
B2_SLICE_EVENT_OVERLAP,22,3,16,13,6687.07180023
B2_SLICE_EVENT_OVERLAP,22,3,16,14,8643.0721283
B2_SLICE_EVENT_OVERLAP,22,3,16,15,10138.6241913
B2_SLICE_EVENT_OVERLAP,23,3,16,0,1572.73602486
B2_SLICE_EVENT_OVERLAP,23,3,16,1,1681.34403229
B2_SLICE_EVENT_OVERLAP,23,3,16,2,3656.70394897
B2_SLICE_EVENT_OVERLAP,23,3,16,3,3747.16806412
B2_SLICE_EVENT_OVERLAP,23,3,16,4,3837.98408508
B2_SLICE_EVENT_OVERLAP,23,3,16,5,3943.07208061
B2_SLICE_EVENT_OVERLAP,23,3,16,6,4029.08802032
B2_SLICE_EVENT_OVERLAP,23,3,16,7,4129.02402878
B2_SLICE_EVENT_OVERLAP,23,3,16,8,4216.73583984
B2_SLICE_EVENT_OVERLAP,23,3,16,9,4326.24006271
B2_SLICE_EVENT_OVERLAP,23,3,16,10,4418.75219345
B2_SLICE_EVENT_OVERLAP,23,3,16,11,4516.16001129
B2_SLICE_EVENT_OVERLAP,23,3,16,12,6476.31978989
B2_SLICE_EVENT_OVERLAP,23,3,16,13,6568.38417053
B2_SLICE_EVENT_OVERLAP,23,3,16,14,6660.67218781
B2_SLICE_EVENT_OVERLAP,23,3,16,15,6751.35993958
B2_SLICE_EVENT_OVERLAP,24,3,16,0,1557.69598484
B2_SLICE_EVENT_OVERLAP,24,3,16,1,1654.33597565
B2_SLICE_EVENT_OVERLAP,24,3,16,2,3628.03196907
B2_SLICE_EVENT_OVERLAP,24,3,16,3,3717.69595146
B2_SLICE_EVENT_OVERLAP,24,3,16,4,3807.23190308
B2_SLICE_EVENT_OVERLAP,24,3,16,5,3895.96796036
B2_SLICE_EVENT_OVERLAP,24,3,16,6,3980.89599609
B2_SLICE_EVENT_OVERLAP,24,3,16,7,4077.40783691
B2_SLICE_EVENT_OVERLAP,24,3,16,8,6041.69607162
B2_SLICE_EVENT_OVERLAP,24,3,16,9,6135.45608521
B2_SLICE_EVENT_OVERLAP,24,3,16,10,6230.49592972
B2_SLICE_EVENT_OVERLAP,24,3,16,11,6324.89585876
B2_SLICE_EVENT_OVERLAP,24,3,16,12,6421.95177078
B2_SLICE_EVENT_OVERLAP,24,3,16,13,6520.1921463
B2_SLICE_EVENT_OVERLAP,24,3,16,14,8475.26359558
B2_SLICE_EVENT_OVERLAP,24,3,16,15,10009.9840164
B2_SLICE_EVENT_OVERLAP,25,3,16,0,1368.28804016
B2_SLICE_EVENT_OVERLAP,25,3,16,1,1471.64797783
B2_SLICE_EVENT_OVERLAP,25,3,16,2,3439.77594376
B2_SLICE_EVENT_OVERLAP,25,3,16,3,3528.06401253
B2_SLICE_EVENT_OVERLAP,25,3,16,4,3616.54400826
B2_SLICE_EVENT_OVERLAP,25,3,16,5,3712.70394325
B2_SLICE_EVENT_OVERLAP,25,3,16,6,3803.26390266
B2_SLICE_EVENT_OVERLAP,25,3,16,7,3918.24007034
B2_SLICE_EVENT_OVERLAP,25,3,16,8,5887.80784607
B2_SLICE_EVENT_OVERLAP,25,3,16,9,6009.18388367
B2_SLICE_EVENT_OVERLAP,25,3,16,10,6106.91213608
B2_SLICE_EVENT_OVERLAP,25,3,16,11,6198.75192642
B2_SLICE_EVENT_OVERLAP,25,3,16,12,6315.00816345
B2_SLICE_EVENT_OVERLAP,25,3,16,13,8285.21633148
B2_SLICE_EVENT_OVERLAP,25,3,16,14,8381.37626648
B2_SLICE_EVENT_OVERLAP,25,3,16,15,8475.80814362
B2_SLICE_EVENT_OVERLAP,26,3,16,0,1495.71204185
B2_SLICE_EVENT_OVERLAP,26,3,16,1,1601.02403164
B2_SLICE_EVENT_OVERLAP,26,3,16,2,3577.05593109
B2_SLICE_EVENT_OVERLAP,26,3,16,3,3669.40808296
B2_SLICE_EVENT_OVERLAP,26,3,16,4,3764.06407356
B2_SLICE_EVENT_OVERLAP,26,3,16,5,3875.71191788
B2_SLICE_EVENT_OVERLAP,26,3,16,6,3960.6719017
B2_SLICE_EVENT_OVERLAP,26,3,16,7,4059.58414078
B2_SLICE_EVENT_OVERLAP,26,3,16,8,6018.43214035
B2_SLICE_EVENT_OVERLAP,26,3,16,9,6110.75210571
B2_SLICE_EVENT_OVERLAP,26,3,16,10,6201.66397095
B2_SLICE_EVENT_OVERLAP,26,3,16,11,6290.91215134
B2_SLICE_EVENT_OVERLAP,26,3,16,12,6382.52782822
B2_SLICE_EVENT_OVERLAP,26,3,16,13,6475.87203979
B2_SLICE_EVENT_OVERLAP,26,3,16,14,8434.55982208
B2_SLICE_EVENT_OVERLAP,26,3,16,15,9982.94353485
B2_SLICE_EVENT_OVERLAP,27,3,16,0,1744.32003498
B2_SLICE_EVENT_OVERLAP,27,3,16,1,1846.4640379
B2_SLICE_EVENT_OVERLAP,27,3,16,2,3818.01605225
B2_SLICE_EVENT_OVERLAP,27,3,16,3,3907.61590004
B2_SLICE_EVENT_OVERLAP,27,3,16,4,4012.32004166
B2_SLICE_EVENT_OVERLAP,27,3,16,5,4100.41618347
B2_SLICE_EVENT_OVERLAP,27,3,16,6,4187.23201752
B2_SLICE_EVENT_OVERLAP,27,3,16,7,4294.07978058
B2_SLICE_EVENT_OVERLAP,27,3,16,8,6257.53593445
B2_SLICE_EVENT_OVERLAP,27,3,16,9,6348.95992279
B2_SLICE_EVENT_OVERLAP,27,3,16,10,6440.00005722
B2_SLICE_EVENT_OVERLAP,27,3,16,11,6533.69617462
B2_SLICE_EVENT_OVERLAP,27,3,16,12,6625.34379959
B2_SLICE_EVENT_OVERLAP,27,3,16,13,6724.28798676
B2_SLICE_EVENT_OVERLAP,27,3,16,14,8681.92005157
B2_SLICE_EVENT_OVERLAP,27,3,16,15,10232.2883606
B2_SLICE_EVENT_OVERLAP,28,3,16,0,1497.15197086
B2_SLICE_EVENT_OVERLAP,28,3,16,1,1600.47996044
B2_SLICE_EVENT_OVERLAP,28,3,16,2,3570.62411308
B2_SLICE_EVENT_OVERLAP,28,3,16,3,3659.64794159
B2_SLICE_EVENT_OVERLAP,28,3,16,4,3756.79993629
B2_SLICE_EVENT_OVERLAP,28,3,16,5,3849.21598434
B2_SLICE_EVENT_OVERLAP,28,3,16,6,3945.95193863
B2_SLICE_EVENT_OVERLAP,28,3,16,7,4059.74388123
B2_SLICE_EVENT_OVERLAP,28,3,16,8,6027.04000473
B2_SLICE_EVENT_OVERLAP,28,3,16,9,6125.76007843
B2_SLICE_EVENT_OVERLAP,28,3,16,10,6229.69579697
B2_SLICE_EVENT_OVERLAP,28,3,16,11,6350.14390945
B2_SLICE_EVENT_OVERLAP,28,3,16,12,6466.91179276
B2_SLICE_EVENT_OVERLAP,28,3,16,13,8429.66365814
B2_SLICE_EVENT_OVERLAP,28,3,16,14,9994.46392059
B2_SLICE_EVENT_OVERLAP,28,3,16,15,11065.0243759
B2_SLICE_EVENT_OVERLAP,29,3,16,0,1291.80800915
B2_SLICE_EVENT_OVERLAP,29,3,16,1,1403.23197842
B2_SLICE_EVENT_OVERLAP,29,3,16,2,3367.68007278
B2_SLICE_EVENT_OVERLAP,29,3,16,3,3460.1919651
B2_SLICE_EVENT_OVERLAP,29,3,16,4,3549.98397827
B2_SLICE_EVENT_OVERLAP,29,3,16,5,3652.35209465
B2_SLICE_EVENT_OVERLAP,29,3,16,6,3737.7281189
B2_SLICE_EVENT_OVERLAP,29,3,16,7,3854.75206375
B2_SLICE_EVENT_OVERLAP,29,3,16,8,5832.8962326
B2_SLICE_EVENT_OVERLAP,29,3,16,9,5923.391819
B2_SLICE_EVENT_OVERLAP,29,3,16,10,6031.51988983
B2_SLICE_EVENT_OVERLAP,29,3,16,11,6133.4400177
B2_SLICE_EVENT_OVERLAP,29,3,16,12,6235.00776291
B2_SLICE_EVENT_OVERLAP,29,3,16,13,8189.63241577
B2_SLICE_EVENT_OVERLAP,29,3,16,14,9800.57621002
B2_SLICE_EVENT_OVERLAP,29,3,16,15,11693.696022
B2_SLICE_EVENT_OVERLAP,30,3,16,0,1187.93594837
B2_SLICE_EVENT_OVERLAP,30,3,16,1,1273.98395538
B2_SLICE_EVENT_OVERLAP,30,3,16,2,3256.63995743
B2_SLICE_EVENT_OVERLAP,30,3,16,3,3354.23994064
B2_SLICE_EVENT_OVERLAP,30,3,16,4,3448.38404655
B2_SLICE_EVENT_OVERLAP,30,3,16,5,3562.75200844
B2_SLICE_EVENT_OVERLAP,30,3,16,6,3668.6398983
B2_SLICE_EVENT_OVERLAP,30,3,16,7,5653.85580063
B2_SLICE_EVENT_OVERLAP,30,3,16,8,5753.8561821
B2_SLICE_EVENT_OVERLAP,30,3,16,9,5848.86407852
B2_SLICE_EVENT_OVERLAP,30,3,16,10,5944.06414032
B2_SLICE_EVENT_OVERLAP,30,3,16,11,6037.79220581
B2_SLICE_EVENT_OVERLAP,30,3,16,12,6142.62390137
B2_SLICE_EVENT_OVERLAP,30,3,16,13,8091.39156342
B2_SLICE_EVENT_OVERLAP,30,3,16,14,9464.28775787
B2_SLICE_EVENT_OVERLAP,30,3,16,15,10579.2636871
B2_SLICE_EVENT_OVERLAP,31,3,16,0,1506.78396225
B2_SLICE_EVENT_OVERLAP,31,3,16,1,1598.27196598
B2_SLICE_EVENT_OVERLAP,31,3,16,2,3577.18396187
B2_SLICE_EVENT_OVERLAP,31,3,16,3,3667.42396355
B2_SLICE_EVENT_OVERLAP,31,3,16,4,3757.28011131
B2_SLICE_EVENT_OVERLAP,31,3,16,5,3852.35190392
B2_SLICE_EVENT_OVERLAP,31,3,16,6,3938.27199936
B2_SLICE_EVENT_OVERLAP,31,3,16,7,4030.7841301
B2_SLICE_EVENT_OVERLAP,31,3,16,8,5993.3757782
B2_SLICE_EVENT_OVERLAP,31,3,16,9,6086.30418777
B2_SLICE_EVENT_OVERLAP,31,3,16,10,6189.8560524
B2_SLICE_EVENT_OVERLAP,31,3,16,11,6296.95987701
B2_SLICE_EVENT_OVERLAP,31,3,16,12,6389.02378082
B2_SLICE_EVENT_OVERLAP,31,3,16,13,6500.44822693
B2_SLICE_EVENT_OVERLAP,31,3,16,14,8457.31163025
B2_SLICE_EVENT_OVERLAP,31,3,16,15,9951.04026794
B2_SLICE_EVENT_OVERLAP,32,3,16,0,1145.63202858
B2_SLICE_EVENT_OVERLAP,32,3,16,1,1259.13596153
B2_SLICE_EVENT_OVERLAP,32,3,16,2,3238.2080555
B2_SLICE_EVENT_OVERLAP,32,3,16,3,3329.95200157
B2_SLICE_EVENT_OVERLAP,32,3,16,4,3418.36810112
B2_SLICE_EVENT_OVERLAP,32,3,16,5,3520.76792717
B2_SLICE_EVENT_OVERLAP,32,3,16,6,3610.59188843
B2_SLICE_EVENT_OVERLAP,32,3,16,7,3717.85593033
B2_SLICE_EVENT_OVERLAP,32,3,16,8,5677.27994919
B2_SLICE_EVENT_OVERLAP,32,3,16,9,5774.33586121
B2_SLICE_EVENT_OVERLAP,32,3,16,10,5868.92795563
B2_SLICE_EVENT_OVERLAP,32,3,16,11,5988.8958931
B2_SLICE_EVENT_OVERLAP,32,3,16,12,6082.14378357
B2_SLICE_EVENT_OVERLAP,32,3,16,13,8034.33609009
B2_SLICE_EVENT_OVERLAP,32,3,16,14,9613.21640015
B2_SLICE_EVENT_OVERLAP,32,3,16,15,10530.4317474
B2_SLICE_EVENT_OVERLAP,33,3,16,0,1234.91203785
B2_SLICE_EVENT_OVERLAP,33,3,16,1,1340.80004692
B2_SLICE_EVENT_OVERLAP,33,3,16,2,3314.94402885
B2_SLICE_EVENT_OVERLAP,33,3,16,3,3404.00004387
B2_SLICE_EVENT_OVERLAP,33,3,16,4,3492.03205109
B2_SLICE_EVENT_OVERLAP,33,3,16,5,3581.63189888
B2_SLICE_EVENT_OVERLAP,33,3,16,6,3668.73598099
B2_SLICE_EVENT_OVERLAP,33,3,16,7,3759.55200195
B2_SLICE_EVENT_OVERLAP,33,3,16,8,5726.17578506
B2_SLICE_EVENT_OVERLAP,33,3,16,9,5821.34389877
B2_SLICE_EVENT_OVERLAP,33,3,16,10,5918.3678627
B2_SLICE_EVENT_OVERLAP,33,3,16,11,6023.77605438
B2_SLICE_EVENT_OVERLAP,33,3,16,12,6118.75200272
B2_SLICE_EVENT_OVERLAP,33,3,16,13,6233.02412033
B2_SLICE_EVENT_OVERLAP,33,3,16,14,8197.60036469
B2_SLICE_EVENT_OVERLAP,33,3,16,15,9691.42436981
B2_SLICE_EVENT_OVERLAP,34,3,16,0,1698.9120245
B2_SLICE_EVENT_OVERLAP,34,3,16,1,1797.37603664
B2_SLICE_EVENT_OVERLAP,34,3,16,2,3766.01600647
B2_SLICE_EVENT_OVERLAP,34,3,16,3,3854.84790802
B2_SLICE_EVENT_OVERLAP,34,3,16,4,3949.47195053
B2_SLICE_EVENT_OVERLAP,34,3,16,5,4054.20780182
B2_SLICE_EVENT_OVERLAP,34,3,16,6,4174.30400848
B2_SLICE_EVENT_OVERLAP,34,3,16,7,4270.4000473
B2_SLICE_EVENT_OVERLAP,34,3,16,8,6245.92018127
B2_SLICE_EVENT_OVERLAP,34,3,16,9,6335.99996567
B2_SLICE_EVENT_OVERLAP,34,3,16,10,6427.16789246
B2_SLICE_EVENT_OVERLAP,34,3,16,11,6525.02393723
B2_SLICE_EVENT_OVERLAP,34,3,16,12,6625.34379959
B2_SLICE_EVENT_OVERLAP,34,3,16,13,8589.2162323
B2_SLICE_EVENT_OVERLAP,34,3,16,14,8685.02426147
B2_SLICE_EVENT_OVERLAP,34,3,16,15,8778.27167511
B2_SLICE_EVENT_OVERLAP,35,3,16,0,1305.60004711
B2_SLICE_EVENT_OVERLAP,35,3,16,1,1406.97598457
B2_SLICE_EVENT_OVERLAP,35,3,16,2,3378.88002396
B2_SLICE_EVENT_OVERLAP,35,3,16,3,3471.2638855
B2_SLICE_EVENT_OVERLAP,35,3,16,4,3561.12003326
B2_SLICE_EVENT_OVERLAP,35,3,16,5,3652.19211578
B2_SLICE_EVENT_OVERLAP,35,3,16,6,3738.33608627
B2_SLICE_EVENT_OVERLAP,35,3,16,7,3852.22411156
B2_SLICE_EVENT_OVERLAP,35,3,16,8,5808.76779556
B2_SLICE_EVENT_OVERLAP,35,3,16,9,5901.69620514
B2_SLICE_EVENT_OVERLAP,35,3,16,10,5992.86413193
B2_SLICE_EVENT_OVERLAP,35,3,16,11,6088.41609955
B2_SLICE_EVENT_OVERLAP,35,3,16,12,6178.36809158
B2_SLICE_EVENT_OVERLAP,35,3,16,13,6285.12001038
B2_SLICE_EVENT_OVERLAP,35,3,16,14,8240.28778076
B2_SLICE_EVENT_OVERLAP,35,3,16,15,9778.36799622
B2_SLICE_EVENT_OVERLAP,36,3,16,0,1846.01604939
B2_SLICE_EVENT_OVERLAP,36,3,16,1,1947.16799259
B2_SLICE_EVENT_OVERLAP,36,3,16,2,3908.73599052
B2_SLICE_EVENT_OVERLAP,36,3,16,3,3995.48792839
B2_SLICE_EVENT_OVERLAP,36,3,16,4,4088.57584
B2_SLICE_EVENT_OVERLAP,36,3,16,5,4177.15215683
B2_SLICE_EVENT_OVERLAP,36,3,16,6,4264.80007172
B2_SLICE_EVENT_OVERLAP,36,3,16,7,4355.71193695
B2_SLICE_EVENT_OVERLAP,36,3,16,8,6333.88805389
B2_SLICE_EVENT_OVERLAP,36,3,16,9,6427.64806747
B2_SLICE_EVENT_OVERLAP,36,3,16,10,6530.68780899
B2_SLICE_EVENT_OVERLAP,36,3,16,11,6636.5442276
B2_SLICE_EVENT_OVERLAP,36,3,16,12,6739.84003067
B2_SLICE_EVENT_OVERLAP,36,3,16,13,6851.61590576
B2_SLICE_EVENT_OVERLAP,36,3,16,14,8803.52020264
B2_SLICE_EVENT_OVERLAP,36,3,16,15,10302.9117584
B2_SLICE_EVENT_OVERLAP,37,3,16,0,1404.89602089
B2_SLICE_EVENT_OVERLAP,37,3,16,1,1505.37598133
B2_SLICE_EVENT_OVERLAP,37,3,16,2,3485.12005806
B2_SLICE_EVENT_OVERLAP,37,3,16,3,3573.15206528
B2_SLICE_EVENT_OVERLAP,37,3,16,4,3661.88788414
B2_SLICE_EVENT_OVERLAP,37,3,16,5,3753.15189362
B2_SLICE_EVENT_OVERLAP,37,3,16,6,3846.33588791
B2_SLICE_EVENT_OVERLAP,37,3,16,7,3943.68004799
B2_SLICE_EVENT_OVERLAP,37,3,16,8,5898.84805679
B2_SLICE_EVENT_OVERLAP,37,3,16,9,5992.73586273
B2_SLICE_EVENT_OVERLAP,37,3,16,10,6113.7919426
B2_SLICE_EVENT_OVERLAP,37,3,16,11,6213.24777603
B2_SLICE_EVENT_OVERLAP,37,3,16,12,6309.08823013
B2_SLICE_EVENT_OVERLAP,37,3,16,13,6411.90385818
B2_SLICE_EVENT_OVERLAP,37,3,16,14,8367.71202087
B2_SLICE_EVENT_OVERLAP,37,3,16,15,8462.08000183
B2_SLICE_EVENT_OVERLAP,38,3,16,0,1765.40803909
B2_SLICE_EVENT_OVERLAP,38,3,16,1,1866.71996117
B2_SLICE_EVENT_OVERLAP,38,3,16,2,3832.99207687
B2_SLICE_EVENT_OVERLAP,38,3,16,3,3925.02403259
B2_SLICE_EVENT_OVERLAP,38,3,16,4,4014.30416107
B2_SLICE_EVENT_OVERLAP,38,3,16,5,4101.95207596
B2_SLICE_EVENT_OVERLAP,38,3,16,6,4199.48816299
B2_SLICE_EVENT_OVERLAP,38,3,16,7,4304.95977402
B2_SLICE_EVENT_OVERLAP,38,3,16,8,6260.38408279
B2_SLICE_EVENT_OVERLAP,38,3,16,9,6350.91209412
B2_SLICE_EVENT_OVERLAP,38,3,16,10,6446.144104
B2_SLICE_EVENT_OVERLAP,38,3,16,11,6537.31203079
B2_SLICE_EVENT_OVERLAP,38,3,16,12,6627.93588638
B2_SLICE_EVENT_OVERLAP,38,3,16,13,6727.74410248
B2_SLICE_EVENT_OVERLAP,38,3,16,14,8676.32007599
B2_SLICE_EVENT_OVERLAP,38,3,16,15,10242.7835464
B2_SLICE_EVENT_OVERLAP,39,3,16,0,1081.02405071
B2_SLICE_EVENT_OVERLAP,39,3,16,1,1181.02395535
B2_SLICE_EVENT_OVERLAP,39,3,16,2,3157.34410286
B2_SLICE_EVENT_OVERLAP,39,3,16,3,3248.92807007
B2_SLICE_EVENT_OVERLAP,39,3,16,4,3348.16002846
B2_SLICE_EVENT_OVERLAP,39,3,16,5,3449.98407364
B2_SLICE_EVENT_OVERLAP,39,3,16,6,3541.91994667
B2_SLICE_EVENT_OVERLAP,39,3,16,7,3643.39208603
B2_SLICE_EVENT_OVERLAP,39,3,16,8,5600.76808929
B2_SLICE_EVENT_OVERLAP,39,3,16,9,5710.62421799
B2_SLICE_EVENT_OVERLAP,39,3,16,10,5803.19976807
B2_SLICE_EVENT_OVERLAP,39,3,16,11,5896.63982391
B2_SLICE_EVENT_OVERLAP,39,3,16,12,6001.44004822
B2_SLICE_EVENT_OVERLAP,39,3,16,13,7960.54410934
B2_SLICE_EVENT_OVERLAP,39,3,16,14,8054.62360382
B2_SLICE_EVENT_OVERLAP,39,3,16,15,8152.86445618
B2_SLICE_EVENT_OVERLAP,40,3,16,0,1546.94402218
B2_SLICE_EVENT_OVERLAP,40,3,16,1,1652.35197544
B2_SLICE_EVENT_OVERLAP,40,3,16,2,3620.8319664
B2_SLICE_EVENT_OVERLAP,40,3,16,3,3710.30402184
B2_SLICE_EVENT_OVERLAP,40,3,16,4,3802.27208138
B2_SLICE_EVENT_OVERLAP,40,3,16,5,3892.31991768
B2_SLICE_EVENT_OVERLAP,40,3,16,6,3983.13593864
B2_SLICE_EVENT_OVERLAP,40,3,16,7,4104.60805893
B2_SLICE_EVENT_OVERLAP,40,3,16,8,6055.00793457
B2_SLICE_EVENT_OVERLAP,40,3,16,9,6153.24783325
B2_SLICE_EVENT_OVERLAP,40,3,16,10,6247.36022949
B2_SLICE_EVENT_OVERLAP,40,3,16,11,6345.50380707
B2_SLICE_EVENT_OVERLAP,40,3,16,12,6436.86389923
B2_SLICE_EVENT_OVERLAP,40,3,16,13,6540.12823105
B2_SLICE_EVENT_OVERLAP,40,3,16,14,8503.04031372
B2_SLICE_EVENT_OVERLAP,40,3,16,15,8595.04032135
B2_SLICE_EVENT_OVERLAP,41,3,16,0,1542.46401787
B2_SLICE_EVENT_OVERLAP,41,3,16,1,1630.72001934
B2_SLICE_EVENT_OVERLAP,41,3,16,2,3603.93595695
B2_SLICE_EVENT_OVERLAP,41,3,16,3,3692.22402573
B2_SLICE_EVENT_OVERLAP,41,3,16,4,3790.17591476
B2_SLICE_EVENT_OVERLAP,41,3,16,5,3900.73609352
B2_SLICE_EVENT_OVERLAP,41,3,16,6,4006.94417953
B2_SLICE_EVENT_OVERLAP,41,3,16,7,4100.60787201
B2_SLICE_EVENT_OVERLAP,41,3,16,8,6067.10386276
B2_SLICE_EVENT_OVERLAP,41,3,16,9,6176.95999146
B2_SLICE_EVENT_OVERLAP,41,3,16,10,6280.4479599
B2_SLICE_EVENT_OVERLAP,41,3,16,11,6374.40013885
B2_SLICE_EVENT_OVERLAP,41,3,16,12,6479.96807098
B2_SLICE_EVENT_OVERLAP,41,3,16,13,8435.77575684
B2_SLICE_EVENT_OVERLAP,41,3,16,14,8526.65615082
B2_SLICE_EVENT_OVERLAP,41,3,16,15,8619.55165863
B2_SLICE_EVENT_OVERLAP,42,3,16,0,1833.40799809
B2_SLICE_EVENT_OVERLAP,42,3,16,1,1922.68800735
B2_SLICE_EVENT_OVERLAP,42,3,16,2,3887.1679306
B2_SLICE_EVENT_OVERLAP,42,3,16,3,3977.98395157
B2_SLICE_EVENT_OVERLAP,42,3,16,4,4071.61617279
B2_SLICE_EVENT_OVERLAP,42,3,16,5,4159.29603577
B2_SLICE_EVENT_OVERLAP,42,3,16,6,4248.1918335
B2_SLICE_EVENT_OVERLAP,42,3,16,7,4346.9119072
B2_SLICE_EVENT_OVERLAP,42,3,16,8,6308.95996094
B2_SLICE_EVENT_OVERLAP,42,3,16,9,6402.91213989
B2_SLICE_EVENT_OVERLAP,42,3,16,10,6500.57601929
B2_SLICE_EVENT_OVERLAP,42,3,16,11,6599.2641449
B2_SLICE_EVENT_OVERLAP,42,3,16,12,6691.55216217
B2_SLICE_EVENT_OVERLAP,42,3,16,13,6810.6880188
B2_SLICE_EVENT_OVERLAP,42,3,16,14,8776.32045746
B2_SLICE_EVENT_OVERLAP,42,3,16,15,10280.1923752
B2_SLICE_EVENT_OVERLAP,43,3,16,0,789.695978165
B2_SLICE_EVENT_OVERLAP,43,3,16,1,912.320017815
B2_SLICE_EVENT_OVERLAP,43,3,16,2,2884.6719265
B2_SLICE_EVENT_OVERLAP,43,3,16,3,2972.38397598
B2_SLICE_EVENT_OVERLAP,43,3,16,4,3061.02395058
B2_SLICE_EVENT_OVERLAP,43,3,16,5,3164.79992867
B2_SLICE_EVENT_OVERLAP,43,3,16,6,3256.00004196
B2_SLICE_EVENT_OVERLAP,43,3,16,7,3359.20000076
B2_SLICE_EVENT_OVERLAP,43,3,16,8,3457.37600327
