strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,43,2,16,13,32748.0010986
B1_SLICE_SERIAL,43,2,16,14,35245.5024719
B1_SLICE_SERIAL,43,2,16,15,37756.9923401
B1_SLICE_SERIAL,44,2,16,0,242.528006434
B1_SLICE_SERIAL,44,2,16,1,2751.39188766
B1_SLICE_SERIAL,44,2,16,2,5249.53603745
B1_SLICE_SERIAL,44,2,16,3,7743.36004257
B1_SLICE_SERIAL,44,2,16,4,10246.3998795
B1_SLICE_SERIAL,44,2,16,5,12774.3682861
B1_SLICE_SERIAL,44,2,16,6,15276.8316269
B1_SLICE_SERIAL,44,2,16,7,17778.8486481
B1_SLICE_SERIAL,44,2,16,8,20272.480011
B1_SLICE_SERIAL,44,2,16,9,22769.1841125
B1_SLICE_SERIAL,44,2,16,10,25286.0488892
B1_SLICE_SERIAL,44,2,16,11,27796.1921692
B1_SLICE_SERIAL,44,2,16,12,30305.7594299
B1_SLICE_SERIAL,44,2,16,13,32804.3823242
B1_SLICE_SERIAL,44,2,16,14,35301.7272949
B1_SLICE_SERIAL,44,2,16,15,37816.2879944
B1_SLICE_SERIAL,45,2,16,0,158.176004887
B1_SLICE_SERIAL,45,2,16,1,2663.90395164
B1_SLICE_SERIAL,45,2,16,2,5154.14381027
B1_SLICE_SERIAL,45,2,16,3,7640.96021652
B1_SLICE_SERIAL,45,2,16,4,10129.3115616
B1_SLICE_SERIAL,45,2,16,5,12650.4640579
B1_SLICE_SERIAL,45,2,16,6,15157.535553
B1_SLICE_SERIAL,45,2,16,7,17651.1688232
B1_SLICE_SERIAL,45,2,16,8,20147.0394135
B1_SLICE_SERIAL,45,2,16,9,22639.2326355
B1_SLICE_SERIAL,45,2,16,10,25162.4317169
B1_SLICE_SERIAL,45,2,16,11,27663.5513306
B1_SLICE_SERIAL,45,2,16,12,30155.9352875
B1_SLICE_SERIAL,45,2,16,13,32646.1753845
B1_SLICE_SERIAL,45,2,16,14,35139.6141052
B1_SLICE_SERIAL,45,2,16,15,37658.2069397
B1_SLICE_SERIAL,46,2,16,0,289.312005043
B1_SLICE_SERIAL,46,2,16,1,2795.5520153
B1_SLICE_SERIAL,46,2,16,2,5281.82411194
B1_SLICE_SERIAL,46,2,16,3,7773.69594574
B1_SLICE_SERIAL,46,2,16,4,10261.3763809
B1_SLICE_SERIAL,46,2,16,5,12772.8643417
B1_SLICE_SERIAL,46,2,16,6,15287.4555588
B1_SLICE_SERIAL,46,2,16,7,17781.4083099
B1_SLICE_SERIAL,46,2,16,8,20273.5042572
B1_SLICE_SERIAL,46,2,16,9,22769.3443298
B1_SLICE_SERIAL,46,2,16,10,25282.8483582
B1_SLICE_SERIAL,46,2,16,11,27803.8711548
B1_SLICE_SERIAL,46,2,16,12,30294.9752808
B1_SLICE_SERIAL,46,2,16,13,32788.6390686
B1_SLICE_SERIAL,46,2,16,14,35280.128479
B1_SLICE_SERIAL,46,2,16,15,37791.39328
B1_SLICE_SERIAL,47,2,16,0,257.952004671
B1_SLICE_SERIAL,47,2,16,1,2772.76802063
B1_SLICE_SERIAL,47,2,16,2,5268.00012589
B1_SLICE_SERIAL,47,2,16,3,7758.36801529
B1_SLICE_SERIAL,47,2,16,4,10247.7436066
B1_SLICE_SERIAL,47,2,16,5,12766.0160065
B1_SLICE_SERIAL,47,2,16,6,15283.1678391
B1_SLICE_SERIAL,47,2,16,7,17778.3679962
B1_SLICE_SERIAL,47,2,16,8,20276.7677307
B1_SLICE_SERIAL,47,2,16,9,22767.583847
B1_SLICE_SERIAL,47,2,16,10,25283.2641602
B1_SLICE_SERIAL,47,2,16,11,27801.7921448
B1_SLICE_SERIAL,47,2,16,12,30300.4169464
B1_SLICE_SERIAL,47,2,16,13,32800.1289368
B1_SLICE_SERIAL,47,2,16,14,35291.7747498
B1_SLICE_SERIAL,47,2,16,15,37805.6335449
B1_SLICE_SERIAL,48,2,16,0,231.839999557
B1_SLICE_SERIAL,48,2,16,1,2747.32804298
B1_SLICE_SERIAL,48,2,16,2,5245.92018127
B1_SLICE_SERIAL,48,2,16,3,7740.19193649
B1_SLICE_SERIAL,48,2,16,4,10229.6323776
B1_SLICE_SERIAL,48,2,16,5,12748.3196259
B1_SLICE_SERIAL,48,2,16,6,15256.3199997
B1_SLICE_SERIAL,48,2,16,7,17760.2882385
B1_SLICE_SERIAL,48,2,16,8,20256.0005188
B1_SLICE_SERIAL,48,2,16,9,22759.7122192
B1_SLICE_SERIAL,48,2,16,10,25275.2323151
B1_SLICE_SERIAL,48,2,16,11,27785.7284546
B1_SLICE_SERIAL,48,2,16,12,30282.9113007
B1_SLICE_SERIAL,48,2,16,13,32782.8178406
B1_SLICE_SERIAL,48,2,16,14,35282.7835083
B1_SLICE_SERIAL,48,2,16,15,37801.9523621
B1_SLICE_SERIAL,49,2,16,0,248.832002282
B1_SLICE_SERIAL,49,2,16,1,2771.96788788
B1_SLICE_SERIAL,49,2,16,2,5259.61589813
B1_SLICE_SERIAL,49,2,16,3,7764.28794861
B1_SLICE_SERIAL,49,2,16,4,10258.7842941
B1_SLICE_SERIAL,49,2,16,5,12773.2477188
B1_SLICE_SERIAL,49,2,16,6,15288.4159088
B1_SLICE_SERIAL,49,2,16,7,17777.9521942
B1_SLICE_SERIAL,49,2,16,8,20275.3925323
B1_SLICE_SERIAL,49,2,16,9,22775.4878998
B1_SLICE_SERIAL,49,2,16,10,25293.1194305
B1_SLICE_SERIAL,49,2,16,11,27808.4793091
B1_SLICE_SERIAL,49,2,16,12,30298.2406616
B1_SLICE_SERIAL,49,2,16,13,32791.0079956
B1_SLICE_SERIAL,49,2,16,14,35290.8477783
B1_SLICE_SERIAL,49,2,16,15,37807.8384399
B2_SLICE_EVENT_OVERLAP,0,2,16,0,190.111994743
B2_SLICE_EVENT_OVERLAP,0,2,16,1,300.927996635
B2_SLICE_EVENT_OVERLAP,0,2,16,2,2279.20007706
B2_SLICE_EVENT_OVERLAP,0,2,16,3,2370.27192116
B2_SLICE_EVENT_OVERLAP,0,2,16,4,2470.20792961
B2_SLICE_EVENT_OVERLAP,0,2,16,5,2574.81598854
B2_SLICE_EVENT_OVERLAP,0,2,16,6,2659.32798386
B2_SLICE_EVENT_OVERLAP,0,2,16,7,2748.54397774
B2_SLICE_EVENT_OVERLAP,0,2,16,8,2835.77609062
B2_SLICE_EVENT_OVERLAP,0,2,16,9,2938.87996674
B2_SLICE_EVENT_OVERLAP,0,2,16,10,3021.1520195
B2_SLICE_EVENT_OVERLAP,0,2,16,11,3137.59994507
B2_SLICE_EVENT_OVERLAP,0,2,16,12,5103.74403
B2_SLICE_EVENT_OVERLAP,0,2,16,13,5203.07207108
B2_SLICE_EVENT_OVERLAP,0,2,16,14,5298.0799675
B2_SLICE_EVENT_OVERLAP,0,2,16,15,5392.76790619
B2_SLICE_EVENT_OVERLAP,1,2,16,0,501.536011696
B2_SLICE_EVENT_OVERLAP,1,2,16,1,600.672006607
B2_SLICE_EVENT_OVERLAP,1,2,16,2,2569.95201111
B2_SLICE_EVENT_OVERLAP,1,2,16,3,2659.32798386
B2_SLICE_EVENT_OVERLAP,1,2,16,4,2748.92807007
B2_SLICE_EVENT_OVERLAP,1,2,16,5,2839.77603912
B2_SLICE_EVENT_OVERLAP,1,2,16,6,2931.07199669
B2_SLICE_EVENT_OVERLAP,1,2,16,7,3019.55199242
B2_SLICE_EVENT_OVERLAP,1,2,16,8,5001.37615204
B2_SLICE_EVENT_OVERLAP,1,2,16,9,5091.19987488
B2_SLICE_EVENT_OVERLAP,1,2,16,10,5196.83218002
B2_SLICE_EVENT_OVERLAP,1,2,16,11,5285.15195847
B2_SLICE_EVENT_OVERLAP,1,2,16,12,5380.64002991
B2_SLICE_EVENT_OVERLAP,1,2,16,13,5501.05619431
B2_SLICE_EVENT_OVERLAP,1,2,16,14,7451.5838623
B2_SLICE_EVENT_OVERLAP,1,2,16,15,8969.02370453
B2_SLICE_EVENT_OVERLAP,2,2,16,0,270.75201273
B2_SLICE_EVENT_OVERLAP,2,2,16,1,390.623986721
B2_SLICE_EVENT_OVERLAP,2,2,16,2,2358.5600853
B2_SLICE_EVENT_OVERLAP,2,2,16,3,2457.43989944
B2_SLICE_EVENT_OVERLAP,2,2,16,4,2547.74403572
B2_SLICE_EVENT_OVERLAP,2,2,16,5,2635.29610634
B2_SLICE_EVENT_OVERLAP,2,2,16,6,2724.67207909
B2_SLICE_EVENT_OVERLAP,2,2,16,7,2822.81589508
B2_SLICE_EVENT_OVERLAP,2,2,16,8,2911.00788116
B2_SLICE_EVENT_OVERLAP,2,2,16,9,2994.9119091
B2_SLICE_EVENT_OVERLAP,2,2,16,10,3079.77604866
B2_SLICE_EVENT_OVERLAP,2,2,16,11,3197.18408585
B2_SLICE_EVENT_OVERLAP,2,2,16,12,5153.56779099
B2_SLICE_EVENT_OVERLAP,2,2,16,13,5249.59993362
B2_SLICE_EVENT_OVERLAP,2,2,16,14,5341.27998352
B2_SLICE_EVENT_OVERLAP,2,2,16,15,5434.4959259
B2_SLICE_EVENT_OVERLAP,3,2,16,0,366.432011127
B2_SLICE_EVENT_OVERLAP,3,2,16,1,485.855996609
B2_SLICE_EVENT_OVERLAP,3,2,16,2,2458.27198029
B2_SLICE_EVENT_OVERLAP,3,2,16,3,2546.49591446
B2_SLICE_EVENT_OVERLAP,3,2,16,4,2633.9840889
B2_SLICE_EVENT_OVERLAP,3,2,16,5,2731.93597794
B2_SLICE_EVENT_OVERLAP,3,2,16,6,2818.78399849
B2_SLICE_EVENT_OVERLAP,3,2,16,7,2906.3038826
B2_SLICE_EVENT_OVERLAP,3,2,16,8,2993.69597435
B2_SLICE_EVENT_OVERLAP,3,2,16,9,3078.5279274
B2_SLICE_EVENT_OVERLAP,3,2,16,10,3164.6399498
B2_SLICE_EVENT_OVERLAP,3,2,16,11,3263.96799088
B2_SLICE_EVENT_OVERLAP,3,2,16,12,5226.27210617
B2_SLICE_EVENT_OVERLAP,3,2,16,13,5323.1678009
B2_SLICE_EVENT_OVERLAP,3,2,16,14,5419.16799545
B2_SLICE_EVENT_OVERLAP,3,2,16,15,5512.95995712
B2_SLICE_EVENT_OVERLAP,4,2,16,0,454.912006855
B2_SLICE_EVENT_OVERLAP,4,2,16,1,549.440026283
B2_SLICE_EVENT_OVERLAP,4,2,16,2,2528.48005295
B2_SLICE_EVENT_OVERLAP,4,2,16,3,2621.24800682
B2_SLICE_EVENT_OVERLAP,4,2,16,4,2711.23194695
B2_SLICE_EVENT_OVERLAP,4,2,16,5,2814.36800957
B2_SLICE_EVENT_OVERLAP,4,2,16,6,2900.86388588
B2_SLICE_EVENT_OVERLAP,4,2,16,7,3011.39211655
B2_SLICE_EVENT_OVERLAP,4,2,16,8,4973.15216064
B2_SLICE_EVENT_OVERLAP,4,2,16,9,5073.59981537
B2_SLICE_EVENT_OVERLAP,4,2,16,10,5167.84000397
B2_SLICE_EVENT_OVERLAP,4,2,16,11,5270.52783966
B2_SLICE_EVENT_OVERLAP,4,2,16,12,5373.1842041
B2_SLICE_EVENT_OVERLAP,4,2,16,13,7332.32021332
B2_SLICE_EVENT_OVERLAP,4,2,16,14,7426.40018463
B2_SLICE_EVENT_OVERLAP,4,2,16,15,7520.51210403
B2_SLICE_EVENT_OVERLAP,5,2,16,0,273.952007294
B2_SLICE_EVENT_OVERLAP,5,2,16,1,391.295999289
B2_SLICE_EVENT_OVERLAP,5,2,16,2,2363.74402046
B2_SLICE_EVENT_OVERLAP,5,2,16,3,2452.6720047
B2_SLICE_EVENT_OVERLAP,5,2,16,4,2538.01608086
B2_SLICE_EVENT_OVERLAP,5,2,16,5,2627.23207474
B2_SLICE_EVENT_OVERLAP,5,2,16,6,2715.71207047
B2_SLICE_EVENT_OVERLAP,5,2,16,7,2801.5999794
B2_SLICE_EVENT_OVERLAP,5,2,16,8,2889.37592506
B2_SLICE_EVENT_OVERLAP,5,2,16,9,2974.59197044
B2_SLICE_EVENT_OVERLAP,5,2,16,10,3061.05589867
B2_SLICE_EVENT_OVERLAP,5,2,16,11,3166.07999802
B2_SLICE_EVENT_OVERLAP,5,2,16,12,5132.06386566
B2_SLICE_EVENT_OVERLAP,5,2,16,13,5230.49592972
B2_SLICE_EVENT_OVERLAP,5,2,16,14,5329.82397079
B2_SLICE_EVENT_OVERLAP,5,2,16,15,5426.9118309
B2_SLICE_EVENT_OVERLAP,6,2,16,0,293.119996786
B2_SLICE_EVENT_OVERLAP,6,2,16,1,431.071996689
B2_SLICE_EVENT_OVERLAP,6,2,16,2,2383.39209557
B2_SLICE_EVENT_OVERLAP,6,2,16,3,2473.279953
B2_SLICE_EVENT_OVERLAP,6,2,16,4,2565.85597992
B2_SLICE_EVENT_OVERLAP,6,2,16,5,2662.27197647
B2_SLICE_EVENT_OVERLAP,6,2,16,6,2750.17595291
B2_SLICE_EVENT_OVERLAP,6,2,16,7,2841.05610847
B2_SLICE_EVENT_OVERLAP,6,2,16,8,2926.4318943
B2_SLICE_EVENT_OVERLAP,6,2,16,9,3011.93594933
B2_SLICE_EVENT_OVERLAP,6,2,16,10,3096.99201584
B2_SLICE_EVENT_OVERLAP,6,2,16,11,3205.12008667
B2_SLICE_EVENT_OVERLAP,6,2,16,12,5160.48002243
B2_SLICE_EVENT_OVERLAP,6,2,16,13,5253.69596481
B2_SLICE_EVENT_OVERLAP,6,2,16,14,5358.0160141
B2_SLICE_EVENT_OVERLAP,6,2,16,15,5453.0878067
B2_SLICE_EVENT_OVERLAP,7,2,16,0,291.519999504
B2_SLICE_EVENT_OVERLAP,7,2,16,1,389.216005802
B2_SLICE_EVENT_OVERLAP,7,2,16,2,2367.80810356
B2_SLICE_EVENT_OVERLAP,7,2,16,3,2456.60805702
B2_SLICE_EVENT_OVERLAP,7,2,16,4,2544.28792
B2_SLICE_EVENT_OVERLAP,7,2,16,5,2633.9199543
B2_SLICE_EVENT_OVERLAP,7,2,16,6,2718.62411499
B2_SLICE_EVENT_OVERLAP,7,2,16,7,2819.74411011
B2_SLICE_EVENT_OVERLAP,7,2,16,8,4777.02379227
B2_SLICE_EVENT_OVERLAP,7,2,16,9,4871.96779251
B2_SLICE_EVENT_OVERLAP,7,2,16,10,4965.63196182
B2_SLICE_EVENT_OVERLAP,7,2,16,11,5058.55989456
B2_SLICE_EVENT_OVERLAP,7,2,16,12,5154.52814102
B2_SLICE_EVENT_OVERLAP,7,2,16,13,5254.94384766
B2_SLICE_EVENT_OVERLAP,7,2,16,14,7211.10391617
B2_SLICE_EVENT_OVERLAP,7,2,16,15,7305.21583557
B2_SLICE_EVENT_OVERLAP,8,2,16,0,289.344012737
B2_SLICE_EVENT_OVERLAP,8,2,16,1,409.152001143
B2_SLICE_EVENT_OVERLAP,8,2,16,2,2378.46398354
B2_SLICE_EVENT_OVERLAP,8,2,16,3,2466.39990807
B2_SLICE_EVENT_OVERLAP,8,2,16,4,2565.5040741
B2_SLICE_EVENT_OVERLAP,8,2,16,5,2651.52001381
B2_SLICE_EVENT_OVERLAP,8,2,16,6,2737.63203621
B2_SLICE_EVENT_OVERLAP,8,2,16,7,2822.91197777
B2_SLICE_EVENT_OVERLAP,8,2,16,8,2922.94406891
B2_SLICE_EVENT_OVERLAP,8,2,16,9,3011.84010506
B2_SLICE_EVENT_OVERLAP,8,2,16,10,3096.28796577
B2_SLICE_EVENT_OVERLAP,8,2,16,11,3191.64800644
B2_SLICE_EVENT_OVERLAP,8,2,16,12,5151.0720253
B2_SLICE_EVENT_OVERLAP,8,2,16,13,5247.13611603
B2_SLICE_EVENT_OVERLAP,8,2,16,14,5340.03210068
B2_SLICE_EVENT_OVERLAP,8,2,16,15,5432.54423141
B2_SLICE_EVENT_OVERLAP,9,2,16,0,251.392006874
B2_SLICE_EVENT_OVERLAP,9,2,16,1,356.319993734
B2_SLICE_EVENT_OVERLAP,9,2,16,2,2336.25602722
B2_SLICE_EVENT_OVERLAP,9,2,16,3,2426.71990395
B2_SLICE_EVENT_OVERLAP,9,2,16,4,2515.42401314
B2_SLICE_EVENT_OVERLAP,9,2,16,5,2606.55999184
B2_SLICE_EVENT_OVERLAP,9,2,16,6,2693.8560009
B2_SLICE_EVENT_OVERLAP,9,2,16,7,2782.59205818
B2_SLICE_EVENT_OVERLAP,9,2,16,8,4750.59223175
B2_SLICE_EVENT_OVERLAP,9,2,16,9,4842.01622009
B2_SLICE_EVENT_OVERLAP,9,2,16,10,4933.50410461
B2_SLICE_EVENT_OVERLAP,9,2,16,11,5023.7121582
B2_SLICE_EVENT_OVERLAP,9,2,16,12,5115.93580246
B2_SLICE_EVENT_OVERLAP,9,2,16,13,5209.98382568
B2_SLICE_EVENT_OVERLAP,9,2,16,14,7167.87195206
B2_SLICE_EVENT_OVERLAP,9,2,16,15,8719.42424774
B2_SLICE_EVENT_OVERLAP,10,2,16,0,258.367985487
B2_SLICE_EVENT_OVERLAP,10,2,16,1,382.560014725
B2_SLICE_EVENT_OVERLAP,10,2,16,2,2347.4240303
B2_SLICE_EVENT_OVERLAP,10,2,16,3,2436.67197227
B2_SLICE_EVENT_OVERLAP,10,2,16,4,2525.24805069
B2_SLICE_EVENT_OVERLAP,10,2,16,5,2613.18397522
B2_SLICE_EVENT_OVERLAP,10,2,16,6,2704.63991165
B2_SLICE_EVENT_OVERLAP,10,2,16,7,2791.07189178
B2_SLICE_EVENT_OVERLAP,10,2,16,8,2878.59201431
B2_SLICE_EVENT_OVERLAP,10,2,16,9,2966.55988693
B2_SLICE_EVENT_OVERLAP,10,2,16,10,3066.43199921
B2_SLICE_EVENT_OVERLAP,10,2,16,11,3175.10390282
B2_SLICE_EVENT_OVERLAP,10,2,16,12,5134.59205627
B2_SLICE_EVENT_OVERLAP,10,2,16,13,5228.99198532
B2_SLICE_EVENT_OVERLAP,10,2,16,14,5320.76787949
B2_SLICE_EVENT_OVERLAP,10,2,16,15,5410.07995605
B2_SLICE_EVENT_OVERLAP,11,2,16,0,191.615998745
B2_SLICE_EVENT_OVERLAP,11,2,16,1,290.912002325
B2_SLICE_EVENT_OVERLAP,11,2,16,2,2270.78390121
B2_SLICE_EVENT_OVERLAP,11,2,16,3,2359.96794701
B2_SLICE_EVENT_OVERLAP,11,2,16,4,2464.57600594
B2_SLICE_EVENT_OVERLAP,11,2,16,5,2590.81602097
B2_SLICE_EVENT_OVERLAP,11,2,16,6,2685.47201157
B2_SLICE_EVENT_OVERLAP,11,2,16,7,4683.2318306
B2_SLICE_EVENT_OVERLAP,11,2,16,8,4797.92022705
B2_SLICE_EVENT_OVERLAP,11,2,16,9,4888.60797882
B2_SLICE_EVENT_OVERLAP,11,2,16,10,4981.88781738
B2_SLICE_EVENT_OVERLAP,11,2,16,11,5084.64002609
B2_SLICE_EVENT_OVERLAP,11,2,16,12,7064.12792206
B2_SLICE_EVENT_OVERLAP,11,2,16,13,8657.75966644
B2_SLICE_EVENT_OVERLAP,11,2,16,14,9539.93606567
B2_SLICE_EVENT_OVERLAP,11,2,16,15,11444.9596405
B2_SLICE_EVENT_OVERLAP,12,2,16,0,198.336005211
B2_SLICE_EVENT_OVERLAP,12,2,16,1,297.567993402
B2_SLICE_EVENT_OVERLAP,12,2,16,2,2265.12002945
B2_SLICE_EVENT_OVERLAP,12,2,16,3,2356.35209084
B2_SLICE_EVENT_OVERLAP,12,2,16,4,2451.51996613
B2_SLICE_EVENT_OVERLAP,12,2,16,5,2542.94395447
B2_SLICE_EVENT_OVERLAP,12,2,16,6,2643.74399185
B2_SLICE_EVENT_OVERLAP,12,2,16,7,2745.79191208
B2_SLICE_EVENT_OVERLAP,12,2,16,8,4703.68003845
B2_SLICE_EVENT_OVERLAP,12,2,16,9,4799.71218109
B2_SLICE_EVENT_OVERLAP,12,2,16,10,4889.95218277
B2_SLICE_EVENT_OVERLAP,12,2,16,11,4981.05621338
B2_SLICE_EVENT_OVERLAP,12,2,16,12,5069.9839592
B2_SLICE_EVENT_OVERLAP,12,2,16,13,5162.84799576
B2_SLICE_EVENT_OVERLAP,12,2,16,14,7136.57617569
B2_SLICE_EVENT_OVERLAP,12,2,16,15,8667.90390015
B2_SLICE_EVENT_OVERLAP,13,2,16,0,461.407989264
B2_SLICE_EVENT_OVERLAP,13,2,16,1,556.864023209
B2_SLICE_EVENT_OVERLAP,13,2,16,2,2529.1519165
B2_SLICE_EVENT_OVERLAP,13,2,16,3,2619.07196045
B2_SLICE_EVENT_OVERLAP,13,2,16,4,2712.16011047
B2_SLICE_EVENT_OVERLAP,13,2,16,5,2805.82404137
B2_SLICE_EVENT_OVERLAP,13,2,16,6,2898.24008942
B2_SLICE_EVENT_OVERLAP,13,2,16,7,3010.36810875
B2_SLICE_EVENT_OVERLAP,13,2,16,8,4965.95191956
B2_SLICE_EVENT_OVERLAP,13,2,16,9,5060.63985825
B2_SLICE_EVENT_OVERLAP,13,2,16,10,5152.44817734
B2_SLICE_EVENT_OVERLAP,13,2,16,11,5254.78410721
B2_SLICE_EVENT_OVERLAP,13,2,16,12,5345.66402435
B2_SLICE_EVENT_OVERLAP,13,2,16,13,5449.05614853
B2_SLICE_EVENT_OVERLAP,13,2,16,14,7405.7598114
B2_SLICE_EVENT_OVERLAP,13,2,16,15,7511.74402237
B2_SLICE_EVENT_OVERLAP,14,2,16,0,232.160001993
B2_SLICE_EVENT_OVERLAP,14,2,16,1,362.751990557
B2_SLICE_EVENT_OVERLAP,14,2,16,2,2319.29588318
B2_SLICE_EVENT_OVERLAP,14,2,16,3,2411.26394272
B2_SLICE_EVENT_OVERLAP,14,2,16,4,2509.79208946
B2_SLICE_EVENT_OVERLAP,14,2,16,5,2599.80797768
B2_SLICE_EVENT_OVERLAP,14,2,16,6,2698.43196869
B2_SLICE_EVENT_OVERLAP,14,2,16,7,2783.80799294
B2_SLICE_EVENT_OVERLAP,14,2,16,8,2872.28798866
B2_SLICE_EVENT_OVERLAP,14,2,16,9,2958.1758976
B2_SLICE_EVENT_OVERLAP,14,2,16,10,3041.24808311
B2_SLICE_EVENT_OVERLAP,14,2,16,11,3139.07194138
B2_SLICE_EVENT_OVERLAP,14,2,16,12,5095.87192535
B2_SLICE_EVENT_OVERLAP,14,2,16,13,5188.86423111
B2_SLICE_EVENT_OVERLAP,14,2,16,14,5286.14377975
B2_SLICE_EVENT_OVERLAP,14,2,16,15,5390.71989059
B2_SLICE_EVENT_OVERLAP,15,2,16,0,164.35199976
B2_SLICE_EVENT_OVERLAP,15,2,16,1,253.439992666
B2_SLICE_EVENT_OVERLAP,15,2,16,2,2223.58393669
B2_SLICE_EVENT_OVERLAP,15,2,16,3,2310.2080822
B2_SLICE_EVENT_OVERLAP,15,2,16,4,2403.39207649
B2_SLICE_EVENT_OVERLAP,15,2,16,5,2491.74404144
B2_SLICE_EVENT_OVERLAP,15,2,16,6,2583.16802979
B2_SLICE_EVENT_OVERLAP,15,2,16,7,2699.77593422
B2_SLICE_EVENT_OVERLAP,15,2,16,8,4655.51996231
B2_SLICE_EVENT_OVERLAP,15,2,16,9,4748.96001816
B2_SLICE_EVENT_OVERLAP,15,2,16,10,4848.76823425
B2_SLICE_EVENT_OVERLAP,15,2,16,11,4941.79201126
B2_SLICE_EVENT_OVERLAP,15,2,16,12,5032.86409378
B2_SLICE_EVENT_OVERLAP,15,2,16,13,5134.71984863
B2_SLICE_EVENT_OVERLAP,15,2,16,14,7093.66416931
B2_SLICE_EVENT_OVERLAP,15,2,16,15,7184.8320961
B2_SLICE_EVENT_OVERLAP,16,2,16,0,216.480001807
B2_SLICE_EVENT_OVERLAP,16,2,16,1,352.991998196
B2_SLICE_EVENT_OVERLAP,16,2,16,2,2314.81599808
B2_SLICE_EVENT_OVERLAP,16,2,16,3,2404.8640728
B2_SLICE_EVENT_OVERLAP,16,2,16,4,2491.42408371
B2_SLICE_EVENT_OVERLAP,16,2,16,5,2579.71191406
B2_SLICE_EVENT_OVERLAP,16,2,16,6,2676.12791061
B2_SLICE_EVENT_OVERLAP,16,2,16,7,2762.75205612
B2_SLICE_EVENT_OVERLAP,16,2,16,8,2852.31995583
B2_SLICE_EVENT_OVERLAP,16,2,16,9,2939.26405907
B2_SLICE_EVENT_OVERLAP,16,2,16,10,3035.96806526
B2_SLICE_EVENT_OVERLAP,16,2,16,11,3137.79211044
B2_SLICE_EVENT_OVERLAP,16,2,16,12,5093.79196167
B2_SLICE_EVENT_OVERLAP,16,2,16,13,5187.13617325
B2_SLICE_EVENT_OVERLAP,16,2,16,14,5280.12800217
B2_SLICE_EVENT_OVERLAP,16,2,16,15,5373.34394455
B2_SLICE_EVENT_OVERLAP,17,2,16,0,169.504001737
B2_SLICE_EVENT_OVERLAP,17,2,16,1,258.495986462
B2_SLICE_EVENT_OVERLAP,17,2,16,2,2225.82411766
B2_SLICE_EVENT_OVERLAP,17,2,16,3,2317.12007523
B2_SLICE_EVENT_OVERLAP,17,2,16,4,2408.35189819
B2_SLICE_EVENT_OVERLAP,17,2,16,5,2494.20809746
B2_SLICE_EVENT_OVERLAP,17,2,16,6,2582.01599121
B2_SLICE_EVENT_OVERLAP,17,2,16,7,2678.71999741
B2_SLICE_EVENT_OVERLAP,17,2,16,8,4639.90402222
B2_SLICE_EVENT_OVERLAP,17,2,16,9,4756.8321228
B2_SLICE_EVENT_OVERLAP,17,2,16,10,4849.91979599
B2_SLICE_EVENT_OVERLAP,17,2,16,11,4955.55210114
B2_SLICE_EVENT_OVERLAP,17,2,16,12,5066.68806076
B2_SLICE_EVENT_OVERLAP,17,2,16,13,5157.44018555
B2_SLICE_EVENT_OVERLAP,17,2,16,14,7128.9601326
B2_SLICE_EVENT_OVERLAP,17,2,16,15,7246.91200256
B2_SLICE_EVENT_OVERLAP,18,2,16,0,161.439999938
B2_SLICE_EVENT_OVERLAP,18,2,16,1,248.447999358
B2_SLICE_EVENT_OVERLAP,18,2,16,2,2213.92011642
B2_SLICE_EVENT_OVERLAP,18,2,16,3,2304.19206619
B2_SLICE_EVENT_OVERLAP,18,2,16,4,2404.60801125
B2_SLICE_EVENT_OVERLAP,18,2,16,5,2514.40000534
B2_SLICE_EVENT_OVERLAP,18,2,16,6,2603.03997993
B2_SLICE_EVENT_OVERLAP,18,2,16,7,2711.64798737
B2_SLICE_EVENT_OVERLAP,18,2,16,8,4684.89599228
B2_SLICE_EVENT_OVERLAP,18,2,16,9,4781.47220612
B2_SLICE_EVENT_OVERLAP,18,2,16,10,4890.01607895
B2_SLICE_EVENT_OVERLAP,18,2,16,11,4997.21622467
B2_SLICE_EVENT_OVERLAP,18,2,16,12,5105.91983795
B2_SLICE_EVENT_OVERLAP,18,2,16,13,7080.83200455
B2_SLICE_EVENT_OVERLAP,18,2,16,14,7174.6878624
B2_SLICE_EVENT_OVERLAP,18,2,16,15,7269.63186264
B2_SLICE_EVENT_OVERLAP,19,2,16,0,154.592007399
B2_SLICE_EVENT_OVERLAP,19,2,16,1,257.120013237
B2_SLICE_EVENT_OVERLAP,19,2,16,2,2226.68790817
B2_SLICE_EVENT_OVERLAP,19,2,16,3,2315.36006927
B2_SLICE_EVENT_OVERLAP,19,2,16,4,2402.27198601
B2_SLICE_EVENT_OVERLAP,19,2,16,5,2489.98403549
B2_SLICE_EVENT_OVERLAP,19,2,16,6,2578.30405235
B2_SLICE_EVENT_OVERLAP,19,2,16,7,2676.44810677
B2_SLICE_EVENT_OVERLAP,19,2,16,8,4641.31212234
B2_SLICE_EVENT_OVERLAP,19,2,16,9,4735.16798019
B2_SLICE_EVENT_OVERLAP,19,2,16,10,4829.12015915
B2_SLICE_EVENT_OVERLAP,19,2,16,11,4922.04809189
B2_SLICE_EVENT_OVERLAP,19,2,16,12,5015.20013809
B2_SLICE_EVENT_OVERLAP,19,2,16,13,5124.57609177
