strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,43,0,16,14,35146.9421387
B1_SLICE_SERIAL,43,0,16,15,37653.9840698
B1_SLICE_SERIAL,44,0,16,0,144.608005881
B1_SLICE_SERIAL,44,0,16,1,2652.44793892
B1_SLICE_SERIAL,44,0,16,2,5149.63197708
B1_SLICE_SERIAL,44,0,16,3,7644.28806305
B1_SLICE_SERIAL,44,0,16,4,10147.77565
B1_SLICE_SERIAL,44,0,16,5,12668.0002213
B1_SLICE_SERIAL,44,0,16,6,15177.9518127
B1_SLICE_SERIAL,44,0,16,7,17677.2155762
B1_SLICE_SERIAL,44,0,16,8,20171.5202332
B1_SLICE_SERIAL,44,0,16,9,22668.8957214
B1_SLICE_SERIAL,44,0,16,10,25188.5433197
B1_SLICE_SERIAL,44,0,16,11,27696.0639954
B1_SLICE_SERIAL,44,0,16,12,30207.6473236
B1_SLICE_SERIAL,44,0,16,13,32703.2012939
B1_SLICE_SERIAL,44,0,16,14,35201.4732361
B1_SLICE_SERIAL,44,0,16,15,37712.7342224
B1_SLICE_SERIAL,45,0,16,0,151.840001345
B1_SLICE_SERIAL,45,0,16,1,2660.95995903
B1_SLICE_SERIAL,45,0,16,2,5151.64804459
B1_SLICE_SERIAL,45,0,16,3,7639.67990875
B1_SLICE_SERIAL,45,0,16,4,10128.4475327
B1_SLICE_SERIAL,45,0,16,5,12642.9443359
B1_SLICE_SERIAL,45,0,16,6,15155.6797028
B1_SLICE_SERIAL,45,0,16,7,17648.2563019
B1_SLICE_SERIAL,45,0,16,8,20146.0151672
B1_SLICE_SERIAL,45,0,16,9,22640.0642395
B1_SLICE_SERIAL,45,0,16,10,25158.0791473
B1_SLICE_SERIAL,45,0,16,11,27662.9753113
B1_SLICE_SERIAL,45,0,16,12,30154.5276642
B1_SLICE_SERIAL,45,0,16,13,32644.7372437
B1_SLICE_SERIAL,45,0,16,14,35136.4173889
B1_SLICE_SERIAL,45,0,16,15,37654.7203064
B1_SLICE_SERIAL,46,0,16,0,152.0639956
B1_SLICE_SERIAL,46,0,16,1,2665.6639576
B1_SLICE_SERIAL,46,0,16,2,5157.12022781
B1_SLICE_SERIAL,46,0,16,3,7647.03989029
B1_SLICE_SERIAL,46,0,16,4,10136.7044449
B1_SLICE_SERIAL,46,0,16,5,12645.8883286
B1_SLICE_SERIAL,46,0,16,6,15157.9523087
B1_SLICE_SERIAL,46,0,16,7,17654.1442871
B1_SLICE_SERIAL,46,0,16,8,20146.9116211
B1_SLICE_SERIAL,46,0,16,9,22641.7598724
B1_SLICE_SERIAL,46,0,16,10,25156.1603546
B1_SLICE_SERIAL,46,0,16,11,27672.7352142
B1_SLICE_SERIAL,46,0,16,12,30169.6968079
B1_SLICE_SERIAL,46,0,16,13,32663.2957458
B1_SLICE_SERIAL,46,0,16,14,35154.3693542
B1_SLICE_SERIAL,46,0,16,15,37664.1273499
B1_SLICE_SERIAL,47,0,16,0,125.183999538
B1_SLICE_SERIAL,47,0,16,1,2642.14396477
B1_SLICE_SERIAL,47,0,16,2,5139.64796066
B1_SLICE_SERIAL,47,0,16,3,7628.70407104
B1_SLICE_SERIAL,47,0,16,4,10118.8802719
B1_SLICE_SERIAL,47,0,16,5,12630.2719116
B1_SLICE_SERIAL,47,0,16,6,15149.1203308
B1_SLICE_SERIAL,47,0,16,7,17646.6884613
B1_SLICE_SERIAL,47,0,16,8,20142.7516937
B1_SLICE_SERIAL,47,0,16,9,22634.5920563
B1_SLICE_SERIAL,47,0,16,10,25150.4325867
B1_SLICE_SERIAL,47,0,16,11,27666.015625
B1_SLICE_SERIAL,47,0,16,12,30169.0235138
B1_SLICE_SERIAL,47,0,16,13,32664.8330688
B1_SLICE_SERIAL,47,0,16,14,35157.0243835
B1_SLICE_SERIAL,47,0,16,15,37673.4085083
B1_SLICE_SERIAL,48,0,16,0,147.712007165
B1_SLICE_SERIAL,48,0,16,1,2653.75995636
B1_SLICE_SERIAL,48,0,16,2,5152.95982361
B1_SLICE_SERIAL,48,0,16,3,7647.58396149
B1_SLICE_SERIAL,48,0,16,4,10140.3198242
B1_SLICE_SERIAL,48,0,16,5,12654.3998718
B1_SLICE_SERIAL,48,0,16,6,15167.424202
B1_SLICE_SERIAL,48,0,16,7,17669.8551178
B1_SLICE_SERIAL,48,0,16,8,20176.6395569
B1_SLICE_SERIAL,48,0,16,9,22668.4474945
B1_SLICE_SERIAL,48,0,16,10,25181.0245514
B1_SLICE_SERIAL,48,0,16,11,27694.8795319
B1_SLICE_SERIAL,48,0,16,12,30194.0479279
B1_SLICE_SERIAL,48,0,16,13,32691.9364929
B1_SLICE_SERIAL,48,0,16,14,35190.4335022
B1_SLICE_SERIAL,48,0,16,15,37705.1849365
B1_SLICE_SERIAL,49,0,16,0,126.944005489
B1_SLICE_SERIAL,49,0,16,1,2645.76005936
B1_SLICE_SERIAL,49,0,16,2,5136.86418533
B1_SLICE_SERIAL,49,0,16,3,7642.36783981
B1_SLICE_SERIAL,49,0,16,4,10137.8240585
B1_SLICE_SERIAL,49,0,16,5,12649.0879059
B1_SLICE_SERIAL,49,0,16,6,15162.6558304
B1_SLICE_SERIAL,49,0,16,7,17652.9598236
B1_SLICE_SERIAL,49,0,16,8,20153.2802582
B1_SLICE_SERIAL,49,0,16,9,22652.8968811
B1_SLICE_SERIAL,49,0,16,10,25171.2322235
B1_SLICE_SERIAL,49,0,16,11,27684.4806671
B1_SLICE_SERIAL,49,0,16,12,30176.5766144
B1_SLICE_SERIAL,49,0,16,13,32667.8390503
B1_SLICE_SERIAL,49,0,16,14,35168.1594849
B1_SLICE_SERIAL,49,0,16,15,37680.5458069
B2_SLICE_EVENT_OVERLAP,0,0,16,0,164.287999272
B2_SLICE_EVENT_OVERLAP,0,0,16,1,277.280002832
B2_SLICE_EVENT_OVERLAP,0,0,16,2,2252.2559166
B2_SLICE_EVENT_OVERLAP,0,0,16,3,2339.20001984
B2_SLICE_EVENT_OVERLAP,0,0,16,4,2440.83189964
B2_SLICE_EVENT_OVERLAP,0,0,16,5,2543.99991035
B2_SLICE_EVENT_OVERLAP,0,0,16,6,2633.63194466
B2_SLICE_EVENT_OVERLAP,0,0,16,7,2717.85593033
B2_SLICE_EVENT_OVERLAP,0,0,16,8,2806.24008179
B2_SLICE_EVENT_OVERLAP,0,0,16,9,2903.07211876
B2_SLICE_EVENT_OVERLAP,0,0,16,10,2989.66407776
B2_SLICE_EVENT_OVERLAP,0,0,16,11,3110.27193069
B2_SLICE_EVENT_OVERLAP,0,0,16,12,5080.63983917
B2_SLICE_EVENT_OVERLAP,0,0,16,13,5173.92015457
B2_SLICE_EVENT_OVERLAP,0,0,16,14,5264.35184479
B2_SLICE_EVENT_OVERLAP,0,0,16,15,5360.96000671
B2_SLICE_EVENT_OVERLAP,1,0,16,0,138.528004289
B2_SLICE_EVENT_OVERLAP,1,0,16,1,237.792000175
B2_SLICE_EVENT_OVERLAP,1,0,16,2,2210.81590652
B2_SLICE_EVENT_OVERLAP,1,0,16,3,2303.87210846
B2_SLICE_EVENT_OVERLAP,1,0,16,4,2392.70401001
B2_SLICE_EVENT_OVERLAP,1,0,16,5,2480.54409027
B2_SLICE_EVENT_OVERLAP,1,0,16,6,2568.44806671
B2_SLICE_EVENT_OVERLAP,1,0,16,7,2667.07205772
B2_SLICE_EVENT_OVERLAP,1,0,16,8,4634.46378708
B2_SLICE_EVENT_OVERLAP,1,0,16,9,4733.43992233
B2_SLICE_EVENT_OVERLAP,1,0,16,10,4838.33599091
B2_SLICE_EVENT_OVERLAP,1,0,16,11,4931.1041832
B2_SLICE_EVENT_OVERLAP,1,0,16,12,5038.27190399
B2_SLICE_EVENT_OVERLAP,1,0,16,13,5148.96011353
B2_SLICE_EVENT_OVERLAP,1,0,16,14,7096.86422348
B2_SLICE_EVENT_OVERLAP,1,0,16,15,8604.83169556
B2_SLICE_EVENT_OVERLAP,2,0,16,0,154.624000192
B2_SLICE_EVENT_OVERLAP,2,0,16,1,276.38399601
B2_SLICE_EVENT_OVERLAP,2,0,16,2,2241.1839962
B2_SLICE_EVENT_OVERLAP,2,0,16,3,2339.67995644
B2_SLICE_EVENT_OVERLAP,2,0,16,4,2433.82406235
B2_SLICE_EVENT_OVERLAP,2,0,16,5,2520.80011368
B2_SLICE_EVENT_OVERLAP,2,0,16,6,2610.33606529
B2_SLICE_EVENT_OVERLAP,2,0,16,7,2704.22410965
B2_SLICE_EVENT_OVERLAP,2,0,16,8,2794.84796524
B2_SLICE_EVENT_OVERLAP,2,0,16,9,2878.97610664
B2_SLICE_EVENT_OVERLAP,2,0,16,10,2965.15202522
B2_SLICE_EVENT_OVERLAP,2,0,16,11,3083.80794525
B2_SLICE_EVENT_OVERLAP,2,0,16,12,5043.45607758
B2_SLICE_EVENT_OVERLAP,2,0,16,13,5131.64806366
B2_SLICE_EVENT_OVERLAP,2,0,16,14,5223.45590591
B2_SLICE_EVENT_OVERLAP,2,0,16,15,5319.16809082
B2_SLICE_EVENT_OVERLAP,3,0,16,0,157.312005758
B2_SLICE_EVENT_OVERLAP,3,0,16,1,276.47998929
B2_SLICE_EVENT_OVERLAP,3,0,16,2,2244.80009079
B2_SLICE_EVENT_OVERLAP,3,0,16,3,2332.83209801
B2_SLICE_EVENT_OVERLAP,3,0,16,4,2421.56791687
B2_SLICE_EVENT_OVERLAP,3,0,16,5,2520.06411552
B2_SLICE_EVENT_OVERLAP,3,0,16,6,2608.70409012
B2_SLICE_EVENT_OVERLAP,3,0,16,7,2693.21608543
B2_SLICE_EVENT_OVERLAP,3,0,16,8,2779.64806557
B2_SLICE_EVENT_OVERLAP,3,0,16,9,2868.12806129
B2_SLICE_EVENT_OVERLAP,3,0,16,10,2953.18388939
B2_SLICE_EVENT_OVERLAP,3,0,16,11,3052.19197273
B2_SLICE_EVENT_OVERLAP,3,0,16,12,5011.71207428
B2_SLICE_EVENT_OVERLAP,3,0,16,13,5107.29598999
B2_SLICE_EVENT_OVERLAP,3,0,16,14,5203.45592499
B2_SLICE_EVENT_OVERLAP,3,0,16,15,5300.60815811
B2_SLICE_EVENT_OVERLAP,4,0,16,0,141.951993108
B2_SLICE_EVENT_OVERLAP,4,0,16,1,242.303997278
B2_SLICE_EVENT_OVERLAP,4,0,16,2,2218.55998039
B2_SLICE_EVENT_OVERLAP,4,0,16,3,2308.99190903
B2_SLICE_EVENT_OVERLAP,4,0,16,4,2398.27203751
B2_SLICE_EVENT_OVERLAP,4,0,16,5,2495.13602257
B2_SLICE_EVENT_OVERLAP,4,0,16,6,2584.22398567
B2_SLICE_EVENT_OVERLAP,4,0,16,7,2701.56788826
B2_SLICE_EVENT_OVERLAP,4,0,16,8,4660.60781479
B2_SLICE_EVENT_OVERLAP,4,0,16,9,4761.63196564
B2_SLICE_EVENT_OVERLAP,4,0,16,10,4855.48782349
B2_SLICE_EVENT_OVERLAP,4,0,16,11,4950.01602173
B2_SLICE_EVENT_OVERLAP,4,0,16,12,5046.49591446
B2_SLICE_EVENT_OVERLAP,4,0,16,13,7011.26384735
B2_SLICE_EVENT_OVERLAP,4,0,16,14,7108.60776901
B2_SLICE_EVENT_OVERLAP,4,0,16,15,7204.57601547
B2_SLICE_EVENT_OVERLAP,5,0,16,0,140.000000596
B2_SLICE_EVENT_OVERLAP,5,0,16,1,255.456000566
B2_SLICE_EVENT_OVERLAP,5,0,16,2,2229.43997383
B2_SLICE_EVENT_OVERLAP,5,0,16,3,2319.39196587
B2_SLICE_EVENT_OVERLAP,5,0,16,4,2406.75210953
B2_SLICE_EVENT_OVERLAP,5,0,16,5,2493.85595322
B2_SLICE_EVENT_OVERLAP,5,0,16,6,2581.72798157
B2_SLICE_EVENT_OVERLAP,5,0,16,7,2670.49598694
B2_SLICE_EVENT_OVERLAP,5,0,16,8,2758.30411911
B2_SLICE_EVENT_OVERLAP,5,0,16,9,2846.52805328
B2_SLICE_EVENT_OVERLAP,5,0,16,10,2933.50410461
B2_SLICE_EVENT_OVERLAP,5,0,16,11,3042.59204865
B2_SLICE_EVENT_OVERLAP,5,0,16,12,5004.54378128
B2_SLICE_EVENT_OVERLAP,5,0,16,13,5098.46401215
B2_SLICE_EVENT_OVERLAP,5,0,16,14,5192.63982773
B2_SLICE_EVENT_OVERLAP,5,0,16,15,5289.18409348
B2_SLICE_EVENT_OVERLAP,6,0,16,0,155.5839926
B2_SLICE_EVENT_OVERLAP,6,0,16,1,272.511988878
B2_SLICE_EVENT_OVERLAP,6,0,16,2,2246.2720871
B2_SLICE_EVENT_OVERLAP,6,0,16,3,2335.74390411
B2_SLICE_EVENT_OVERLAP,6,0,16,4,2433.27999115
B2_SLICE_EVENT_OVERLAP,6,0,16,5,2532.70411491
B2_SLICE_EVENT_OVERLAP,6,0,16,6,2620.38397789
B2_SLICE_EVENT_OVERLAP,6,0,16,7,2703.74393463
B2_SLICE_EVENT_OVERLAP,6,0,16,8,2789.63208199
B2_SLICE_EVENT_OVERLAP,6,0,16,9,2875.29611588
B2_SLICE_EVENT_OVERLAP,6,0,16,10,2962.7840519
B2_SLICE_EVENT_OVERLAP,6,0,16,11,3067.35992432
B2_SLICE_EVENT_OVERLAP,6,0,16,12,5024.60813522
B2_SLICE_EVENT_OVERLAP,6,0,16,13,5121.02413177
B2_SLICE_EVENT_OVERLAP,6,0,16,14,5224.22409058
B2_SLICE_EVENT_OVERLAP,6,0,16,15,5316.99180603
B2_SLICE_EVENT_OVERLAP,7,0,16,0,153.375998139
B2_SLICE_EVENT_OVERLAP,7,0,16,1,253.567993641
B2_SLICE_EVENT_OVERLAP,7,0,16,2,2232.80000687
B2_SLICE_EVENT_OVERLAP,7,0,16,3,2322.43204117
B2_SLICE_EVENT_OVERLAP,7,0,16,4,2409.18397903
B2_SLICE_EVENT_OVERLAP,7,0,16,5,2499.74393845
B2_SLICE_EVENT_OVERLAP,7,0,16,6,2587.39209175
B2_SLICE_EVENT_OVERLAP,7,0,16,7,2684.73601341
B2_SLICE_EVENT_OVERLAP,7,0,16,8,4642.65584946
B2_SLICE_EVENT_OVERLAP,7,0,16,9,4735.36014557
B2_SLICE_EVENT_OVERLAP,7,0,16,10,4826.65586472
B2_SLICE_EVENT_OVERLAP,7,0,16,11,4919.32821274
B2_SLICE_EVENT_OVERLAP,7,0,16,12,5019.04010773
B2_SLICE_EVENT_OVERLAP,7,0,16,13,5118.62421036
B2_SLICE_EVENT_OVERLAP,7,0,16,14,7076.32017136
B2_SLICE_EVENT_OVERLAP,7,0,16,15,7173.24781418
B2_SLICE_EVENT_OVERLAP,8,0,16,0,145.21600306
B2_SLICE_EVENT_OVERLAP,8,0,16,1,261.920005083
B2_SLICE_EVENT_OVERLAP,8,0,16,2,2238.24000359
B2_SLICE_EVENT_OVERLAP,8,0,16,3,2328.95994186
B2_SLICE_EVENT_OVERLAP,8,0,16,4,2423.87199402
B2_SLICE_EVENT_OVERLAP,8,0,16,5,2510.0479126
B2_SLICE_EVENT_OVERLAP,8,0,16,6,2599.71189499
B2_SLICE_EVENT_OVERLAP,8,0,16,7,2686.71989441
B2_SLICE_EVENT_OVERLAP,8,0,16,8,2788.57588768
B2_SLICE_EVENT_OVERLAP,8,0,16,9,2872.80011177
B2_SLICE_EVENT_OVERLAP,8,0,16,10,2957.40795135
B2_SLICE_EVENT_OVERLAP,8,0,16,11,3056.73599243
B2_SLICE_EVENT_OVERLAP,8,0,16,12,5017.31204987
B2_SLICE_EVENT_OVERLAP,8,0,16,13,5111.77587509
B2_SLICE_EVENT_OVERLAP,8,0,16,14,5205.18398285
B2_SLICE_EVENT_OVERLAP,8,0,16,15,5297.31178284
B2_SLICE_EVENT_OVERLAP,9,0,16,0,138.623997569
B2_SLICE_EVENT_OVERLAP,9,0,16,1,246.112003922
B2_SLICE_EVENT_OVERLAP,9,0,16,2,2226.78399086
B2_SLICE_EVENT_OVERLAP,9,0,16,3,2315.61589241
B2_SLICE_EVENT_OVERLAP,9,0,16,4,2405.53593636
B2_SLICE_EVENT_OVERLAP,9,0,16,5,2490.65589905
B2_SLICE_EVENT_OVERLAP,9,0,16,6,2578.46403122
B2_SLICE_EVENT_OVERLAP,9,0,16,7,2669.15202141
B2_SLICE_EVENT_OVERLAP,9,0,16,8,4636.92808151
B2_SLICE_EVENT_OVERLAP,9,0,16,9,4728.96003723
B2_SLICE_EVENT_OVERLAP,9,0,16,10,4819.51999664
B2_SLICE_EVENT_OVERLAP,9,0,16,11,4912.47987747
B2_SLICE_EVENT_OVERLAP,9,0,16,12,5004.12797928
B2_SLICE_EVENT_OVERLAP,9,0,16,13,5096.28820419
B2_SLICE_EVENT_OVERLAP,9,0,16,14,7051.51987076
B2_SLICE_EVENT_OVERLAP,9,0,16,15,8607.26356506
B2_SLICE_EVENT_OVERLAP,10,0,16,0,149.376004934
B2_SLICE_EVENT_OVERLAP,10,0,16,1,263.871997595
B2_SLICE_EVENT_OVERLAP,10,0,16,2,2239.2001152
B2_SLICE_EVENT_OVERLAP,10,0,16,3,2331.07209206
B2_SLICE_EVENT_OVERLAP,10,0,16,4,2420.19200325
B2_SLICE_EVENT_OVERLAP,10,0,16,5,2513.95201683
B2_SLICE_EVENT_OVERLAP,10,0,16,6,2599.80797768
B2_SLICE_EVENT_OVERLAP,10,0,16,7,2685.21595001
B2_SLICE_EVENT_OVERLAP,10,0,16,8,2771.39210701
B2_SLICE_EVENT_OVERLAP,10,0,16,9,2858.75201225
B2_SLICE_EVENT_OVERLAP,10,0,16,10,2956.95996284
B2_SLICE_EVENT_OVERLAP,10,0,16,11,3074.30410385
B2_SLICE_EVENT_OVERLAP,10,0,16,12,5032.67192841
B2_SLICE_EVENT_OVERLAP,10,0,16,13,5122.56002426
B2_SLICE_EVENT_OVERLAP,10,0,16,14,5212.80002594
B2_SLICE_EVENT_OVERLAP,10,0,16,15,5307.19995499
B2_SLICE_EVENT_OVERLAP,11,0,16,0,141.727998853
B2_SLICE_EVENT_OVERLAP,11,0,16,1,240.063995123
B2_SLICE_EVENT_OVERLAP,11,0,16,2,2220.67189217
B2_SLICE_EVENT_OVERLAP,11,0,16,3,2307.45601654
B2_SLICE_EVENT_OVERLAP,11,0,16,4,2410.78400612
B2_SLICE_EVENT_OVERLAP,11,0,16,5,2529.1519165
B2_SLICE_EVENT_OVERLAP,11,0,16,6,2627.00796127
B2_SLICE_EVENT_OVERLAP,11,0,16,7,4617.91992188
B2_SLICE_EVENT_OVERLAP,11,0,16,8,4741.34397507
B2_SLICE_EVENT_OVERLAP,11,0,16,9,4834.62381363
B2_SLICE_EVENT_OVERLAP,11,0,16,10,4928.70378494
B2_SLICE_EVENT_OVERLAP,11,0,16,11,5035.71176529
B2_SLICE_EVENT_OVERLAP,11,0,16,12,7012.51220703
B2_SLICE_EVENT_OVERLAP,11,0,16,13,8602.23960876
B2_SLICE_EVENT_OVERLAP,11,0,16,14,9483.58440399
B2_SLICE_EVENT_OVERLAP,11,0,16,15,11393.7597275
B2_SLICE_EVENT_OVERLAP,12,0,16,0,151.36000514
B2_SLICE_EVENT_OVERLAP,12,0,16,1,259.552001953
B2_SLICE_EVENT_OVERLAP,12,0,16,2,2229.08806801
B2_SLICE_EVENT_OVERLAP,12,0,16,3,2320.57595253
B2_SLICE_EVENT_OVERLAP,12,0,16,4,2419.64793205
B2_SLICE_EVENT_OVERLAP,12,0,16,5,2509.43994522
B2_SLICE_EVENT_OVERLAP,12,0,16,6,2603.74403
B2_SLICE_EVENT_OVERLAP,12,0,16,7,2719.36011314
B2_SLICE_EVENT_OVERLAP,12,0,16,8,4675.42409897
B2_SLICE_EVENT_OVERLAP,12,0,16,9,4764.09578323
B2_SLICE_EVENT_OVERLAP,12,0,16,10,4853.11985016
B2_SLICE_EVENT_OVERLAP,12,0,16,11,4942.49582291
B2_SLICE_EVENT_OVERLAP,12,0,16,12,5038.62380981
B2_SLICE_EVENT_OVERLAP,12,0,16,13,5128.79991531
B2_SLICE_EVENT_OVERLAP,12,0,16,14,7096.76790237
B2_SLICE_EVENT_OVERLAP,12,0,16,15,8635.16807556
B2_SLICE_EVENT_OVERLAP,13,0,16,0,137.951999903
B2_SLICE_EVENT_OVERLAP,13,0,16,1,238.943994045
B2_SLICE_EVENT_OVERLAP,13,0,16,2,2206.84790611
B2_SLICE_EVENT_OVERLAP,13,0,16,3,2297.0559597
B2_SLICE_EVENT_OVERLAP,13,0,16,4,2388.00001144
B2_SLICE_EVENT_OVERLAP,13,0,16,5,2481.21595383
B2_SLICE_EVENT_OVERLAP,13,0,16,6,2576.76792145
B2_SLICE_EVENT_OVERLAP,13,0,16,7,2689.02397156
B2_SLICE_EVENT_OVERLAP,13,0,16,8,4645.88785172
B2_SLICE_EVENT_OVERLAP,13,0,16,9,4740.25583267
B2_SLICE_EVENT_OVERLAP,13,0,16,10,4832.70406723
B2_SLICE_EVENT_OVERLAP,13,0,16,11,4936.19203568
B2_SLICE_EVENT_OVERLAP,13,0,16,12,5027.96792984
B2_SLICE_EVENT_OVERLAP,13,0,16,13,5128.86381149
B2_SLICE_EVENT_OVERLAP,13,0,16,14,7082.07988739
B2_SLICE_EVENT_OVERLAP,13,0,16,15,7186.88011169
B2_SLICE_EVENT_OVERLAP,14,0,16,0,181.759998202
B2_SLICE_EVENT_OVERLAP,14,0,16,1,309.792011976
B2_SLICE_EVENT_OVERLAP,14,0,16,2,2268.89610291
B2_SLICE_EVENT_OVERLAP,14,0,16,3,2359.55190659
B2_SLICE_EVENT_OVERLAP,14,0,16,4,2461.37595177
B2_SLICE_EVENT_OVERLAP,14,0,16,5,2552.06394196
B2_SLICE_EVENT_OVERLAP,14,0,16,6,2644.22392845
B2_SLICE_EVENT_OVERLAP,14,0,16,7,2733.95204544
B2_SLICE_EVENT_OVERLAP,14,0,16,8,2820.64008713
B2_SLICE_EVENT_OVERLAP,14,0,16,9,2907.77611732
B2_SLICE_EVENT_OVERLAP,14,0,16,10,2992.22397804
B2_SLICE_EVENT_OVERLAP,14,0,16,11,3091.29595757
B2_SLICE_EVENT_OVERLAP,14,0,16,12,5048.92778397
B2_SLICE_EVENT_OVERLAP,14,0,16,13,5142.43221283
B2_SLICE_EVENT_OVERLAP,14,0,16,14,5236.89603806
B2_SLICE_EVENT_OVERLAP,14,0,16,15,5343.00804138
B2_SLICE_EVENT_OVERLAP,15,0,16,0,150.591999292
B2_SLICE_EVENT_OVERLAP,15,0,16,1,237.599998713
B2_SLICE_EVENT_OVERLAP,15,0,16,2,2205.24811745
B2_SLICE_EVENT_OVERLAP,15,0,16,3,2293.15209389
B2_SLICE_EVENT_OVERLAP,15,0,16,4,2384.83190536
B2_SLICE_EVENT_OVERLAP,15,0,16,5,2476.00007057
B2_SLICE_EVENT_OVERLAP,15,0,16,6,2567.84009933
B2_SLICE_EVENT_OVERLAP,15,0,16,7,2683.90393257
B2_SLICE_EVENT_OVERLAP,15,0,16,8,4641.28017426
B2_SLICE_EVENT_OVERLAP,15,0,16,9,4733.5357666
B2_SLICE_EVENT_OVERLAP,15,0,16,10,4839.80798721
B2_SLICE_EVENT_OVERLAP,15,0,16,11,4930.27210236
B2_SLICE_EVENT_OVERLAP,15,0,16,12,5022.01604843
B2_SLICE_EVENT_OVERLAP,15,0,16,13,5119.39191818
B2_SLICE_EVENT_OVERLAP,15,0,16,14,7074.71990585
B2_SLICE_EVENT_OVERLAP,15,0,16,15,7169.34394836
B2_SLICE_EVENT_OVERLAP,16,0,16,0,132.512003183
B2_SLICE_EVENT_OVERLAP,16,0,16,1,258.240014315
B2_SLICE_EVENT_OVERLAP,16,0,16,2,2222.62406349
B2_SLICE_EVENT_OVERLAP,16,0,16,3,2311.35988235
B2_SLICE_EVENT_OVERLAP,16,0,16,4,2400.38394928
B2_SLICE_EVENT_OVERLAP,16,0,16,5,2487.77604103
B2_SLICE_EVENT_OVERLAP,16,0,16,6,2581.34388924
B2_SLICE_EVENT_OVERLAP,16,0,16,7,2668.54405403
B2_SLICE_EVENT_OVERLAP,16,0,16,8,2756.47997856
B2_SLICE_EVENT_OVERLAP,16,0,16,9,2843.07193756
B2_SLICE_EVENT_OVERLAP,16,0,16,10,2943.87197495
B2_SLICE_EVENT_OVERLAP,16,0,16,11,3043.58410835
B2_SLICE_EVENT_OVERLAP,16,0,16,12,5002.71987915
B2_SLICE_EVENT_OVERLAP,16,0,16,13,5095.45612335
B2_SLICE_EVENT_OVERLAP,16,0,16,14,5189.28003311
B2_SLICE_EVENT_OVERLAP,16,0,16,15,5282.20796585
B2_SLICE_EVENT_OVERLAP,17,0,16,0,149.24800396
B2_SLICE_EVENT_OVERLAP,17,0,16,1,236.128002405
B2_SLICE_EVENT_OVERLAP,17,0,16,2,2204.54406738
B2_SLICE_EVENT_OVERLAP,17,0,16,3,2292.70410538
B2_SLICE_EVENT_OVERLAP,17,0,16,4,2383.2321167
B2_SLICE_EVENT_OVERLAP,17,0,16,5,2473.47211838
B2_SLICE_EVENT_OVERLAP,17,0,16,6,2561.53607368
B2_SLICE_EVENT_OVERLAP,17,0,16,7,2663.07210922
B2_SLICE_EVENT_OVERLAP,17,0,16,8,4618.87979507
B2_SLICE_EVENT_OVERLAP,17,0,16,9,4732.67221451
B2_SLICE_EVENT_OVERLAP,17,0,16,10,4826.17616653
B2_SLICE_EVENT_OVERLAP,17,0,16,11,4927.36005783
B2_SLICE_EVENT_OVERLAP,17,0,16,12,5033.40816498
B2_SLICE_EVENT_OVERLAP,17,0,16,13,5138.91220093
B2_SLICE_EVENT_OVERLAP,17,0,16,14,7104.2881012
B2_SLICE_EVENT_OVERLAP,17,0,16,15,7210.81590652
B2_SLICE_EVENT_OVERLAP,18,0,16,0,151.104003191
B2_SLICE_EVENT_OVERLAP,18,0,16,1,238.079994917
B2_SLICE_EVENT_OVERLAP,18,0,16,2,2204.67209816
B2_SLICE_EVENT_OVERLAP,18,0,16,3,2294.0158844
B2_SLICE_EVENT_OVERLAP,18,0,16,4,2400.00009537
B2_SLICE_EVENT_OVERLAP,18,0,16,5,2486.78398132
B2_SLICE_EVENT_OVERLAP,18,0,16,6,2584.54394341
B2_SLICE_EVENT_OVERLAP,18,0,16,7,2698.78411293
B2_SLICE_EVENT_OVERLAP,18,0,16,8,4670.7201004
B2_SLICE_EVENT_OVERLAP,18,0,16,9,4766.49618149
B2_SLICE_EVENT_OVERLAP,18,0,16,10,4872.09606171
B2_SLICE_EVENT_OVERLAP,18,0,16,11,4972.92804718
B2_SLICE_EVENT_OVERLAP,18,0,16,12,5093.05620193
B2_SLICE_EVENT_OVERLAP,18,0,16,13,7063.07220459
B2_SLICE_EVENT_OVERLAP,18,0,16,14,7161.50379181
B2_SLICE_EVENT_OVERLAP,18,0,16,15,7255.93614578
B2_SLICE_EVENT_OVERLAP,19,0,16,0,147.392004728
B2_SLICE_EVENT_OVERLAP,19,0,16,1,252.736002207
B2_SLICE_EVENT_OVERLAP,19,0,16,2,2215.77596664
B2_SLICE_EVENT_OVERLAP,19,0,16,3,2306.1439991
B2_SLICE_EVENT_OVERLAP,19,0,16,4,2396.22402191
B2_SLICE_EVENT_OVERLAP,19,0,16,5,2483.13593864
B2_SLICE_EVENT_OVERLAP,19,0,16,6,2571.16794586
B2_SLICE_EVENT_OVERLAP,19,0,16,7,2657.50408173
B2_SLICE_EVENT_OVERLAP,19,0,16,8,4633.56781006
B2_SLICE_EVENT_OVERLAP,19,0,16,9,4724.0319252
B2_SLICE_EVENT_OVERLAP,19,0,16,10,4819.32783127
B2_SLICE_EVENT_OVERLAP,19,0,16,11,4909.4080925
B2_SLICE_EVENT_OVERLAP,19,0,16,12,5002.78377533
B2_SLICE_EVENT_OVERLAP,19,0,16,13,5109.50422287
B2_SLICE_EVENT_OVERLAP,19,0,16,14,7071.48790359
