strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,13,3,16,10,3985.50391197
B1_SLICE_SERIAL,13,3,16,11,4366.27197266
B1_SLICE_SERIAL,13,3,16,12,4746.71983719
B1_SLICE_SERIAL,13,3,16,13,5124.54414368
B1_SLICE_SERIAL,13,3,16,14,5505.91993332
B1_SLICE_SERIAL,13,3,16,15,5884.25588608
B1_SLICE_SERIAL,14,3,16,0,161.72799468
B1_SLICE_SERIAL,14,3,16,1,551.967978477
B1_SLICE_SERIAL,14,3,16,2,929.087996483
B1_SLICE_SERIAL,14,3,16,3,1310.08005142
B1_SLICE_SERIAL,14,3,16,4,1690.40000439
B1_SLICE_SERIAL,14,3,16,5,2079.32806015
B1_SLICE_SERIAL,14,3,16,6,2467.36001968
B1_SLICE_SERIAL,14,3,16,7,2847.71203995
B1_SLICE_SERIAL,14,3,16,8,3227.29611397
B1_SLICE_SERIAL,14,3,16,9,3608.25610161
B1_SLICE_SERIAL,14,3,16,10,3988.67201805
B1_SLICE_SERIAL,14,3,16,11,4369.05622482
B1_SLICE_SERIAL,14,3,16,12,4748.03209305
B1_SLICE_SERIAL,14,3,16,13,5128.8318634
B1_SLICE_SERIAL,14,3,16,14,5507.87210464
B1_SLICE_SERIAL,14,3,16,15,5890.43188095
B1_SLICE_SERIAL,15,3,16,0,156.159996986
B1_SLICE_SERIAL,15,3,16,1,541.024029255
B1_SLICE_SERIAL,15,3,16,2,923.80797863
B1_SLICE_SERIAL,15,3,16,3,1303.61604691
B1_SLICE_SERIAL,15,3,16,4,1696.8640089
B1_SLICE_SERIAL,15,3,16,5,2077.69608498
B1_SLICE_SERIAL,15,3,16,6,2466.84789658
B1_SLICE_SERIAL,15,3,16,7,2847.07188606
B1_SLICE_SERIAL,15,3,16,8,3230.84807396
B1_SLICE_SERIAL,15,3,16,9,3612.44797707
B1_SLICE_SERIAL,15,3,16,10,3991.35994911
B1_SLICE_SERIAL,15,3,16,11,4373.40784073
B1_SLICE_SERIAL,15,3,16,12,4754.91189957
B1_SLICE_SERIAL,15,3,16,13,5135.00785828
B1_SLICE_SERIAL,15,3,16,14,5518.75209808
B1_SLICE_SERIAL,15,3,16,15,5900.41589737
B1_SLICE_SERIAL,16,3,16,0,178.112000227
B1_SLICE_SERIAL,16,3,16,1,559.487998486
B1_SLICE_SERIAL,16,3,16,2,936.19197607
B1_SLICE_SERIAL,16,3,16,3,1325.66404343
B1_SLICE_SERIAL,16,3,16,4,1705.56795597
B1_SLICE_SERIAL,16,3,16,5,2085.82401276
B1_SLICE_SERIAL,16,3,16,6,2466.55988693
B1_SLICE_SERIAL,16,3,16,7,2856.64010048
B1_SLICE_SERIAL,16,3,16,8,3234.623909
B1_SLICE_SERIAL,16,3,16,9,3614.39990997
B1_SLICE_SERIAL,16,3,16,10,3991.87207222
B1_SLICE_SERIAL,16,3,16,11,4374.11212921
B1_SLICE_SERIAL,16,3,16,12,4753.53622437
B1_SLICE_SERIAL,16,3,16,13,5135.64777374
B1_SLICE_SERIAL,16,3,16,14,5516.86382294
B1_SLICE_SERIAL,16,3,16,15,5898.8161087
B1_SLICE_SERIAL,17,3,16,0,158.240005374
B1_SLICE_SERIAL,17,3,16,1,546.559989452
B1_SLICE_SERIAL,17,3,16,2,928.448021412
B1_SLICE_SERIAL,17,3,16,3,1320.99199295
B1_SLICE_SERIAL,17,3,16,4,1699.80800152
B1_SLICE_SERIAL,17,3,16,5,2086.84802055
B1_SLICE_SERIAL,17,3,16,6,2465.37590027
B1_SLICE_SERIAL,17,3,16,7,2846.87995911
B1_SLICE_SERIAL,17,3,16,8,3227.5519371
B1_SLICE_SERIAL,17,3,16,9,3608.89601707
B1_SLICE_SERIAL,17,3,16,10,3989.47191238
B1_SLICE_SERIAL,17,3,16,11,4374.01580811
B1_SLICE_SERIAL,17,3,16,12,4763.07201385
B1_SLICE_SERIAL,17,3,16,13,5141.47186279
B1_SLICE_SERIAL,17,3,16,14,5522.2401619
B1_SLICE_SERIAL,17,3,16,15,5904.60777283
B1_SLICE_SERIAL,18,3,16,0,161.599993706
B1_SLICE_SERIAL,18,3,16,1,566.208004951
B1_SLICE_SERIAL,18,3,16,2,948.351979256
B1_SLICE_SERIAL,18,3,16,3,1329.88798618
B1_SLICE_SERIAL,18,3,16,4,1717.95201302
B1_SLICE_SERIAL,18,3,16,5,2097.31197357
B1_SLICE_SERIAL,18,3,16,6,2484.38405991
B1_SLICE_SERIAL,18,3,16,7,2864.16006088
B1_SLICE_SERIAL,18,3,16,8,3242.52796173
B1_SLICE_SERIAL,18,3,16,9,3624.19199944
B1_SLICE_SERIAL,18,3,16,10,4002.65598297
B1_SLICE_SERIAL,18,3,16,11,4384.76800919
B1_SLICE_SERIAL,18,3,16,12,4764.28794861
B1_SLICE_SERIAL,18,3,16,13,5146.01612091
B1_SLICE_SERIAL,18,3,16,14,5527.135849
B1_SLICE_SERIAL,18,3,16,15,5909.12008286
B1_SLICE_SERIAL,19,3,16,0,172.544002533
B1_SLICE_SERIAL,19,3,16,1,561.056017876
B1_SLICE_SERIAL,19,3,16,2,944.480001926
B1_SLICE_SERIAL,19,3,16,3,1334.59198475
B1_SLICE_SERIAL,19,3,16,4,1712.64004707
B1_SLICE_SERIAL,19,3,16,5,2092.06390381
B1_SLICE_SERIAL,19,3,16,6,2481.02402687
B1_SLICE_SERIAL,19,3,16,7,2870.46408653
B1_SLICE_SERIAL,19,3,16,8,3251.19996071
B1_SLICE_SERIAL,19,3,16,9,3630.75208664
B1_SLICE_SERIAL,19,3,16,10,4010.30397415
B1_SLICE_SERIAL,19,3,16,11,4391.6478157
B1_SLICE_SERIAL,19,3,16,12,4772.92823792
B1_SLICE_SERIAL,19,3,16,13,5151.55220032
B1_SLICE_SERIAL,19,3,16,14,5531.29577637
B1_SLICE_SERIAL,19,3,16,15,5913.69581223
B1_SLICE_SERIAL,20,3,16,0,181.47200346
B1_SLICE_SERIAL,20,3,16,1,564.224004745
B1_SLICE_SERIAL,20,3,16,2,939.999997616
B1_SLICE_SERIAL,20,3,16,3,1318.43197346
B1_SLICE_SERIAL,20,3,16,4,1695.71197033
B1_SLICE_SERIAL,20,3,16,5,2082.49592781
B1_SLICE_SERIAL,20,3,16,6,2470.8480835
B1_SLICE_SERIAL,20,3,16,7,2851.10402107
B1_SLICE_SERIAL,20,3,16,8,3229.85601425
B1_SLICE_SERIAL,20,3,16,9,3611.00792885
B1_SLICE_SERIAL,20,3,16,10,3992.70391464
B1_SLICE_SERIAL,20,3,16,11,4372.76792526
B1_SLICE_SERIAL,20,3,16,12,4749.50408936
B1_SLICE_SERIAL,20,3,16,13,5130.23996353
B1_SLICE_SERIAL,20,3,16,14,5509.60016251
B1_SLICE_SERIAL,20,3,16,15,5892.22383499
B1_SLICE_SERIAL,21,3,16,0,177.279993892
B1_SLICE_SERIAL,21,3,16,1,559.231996536
B1_SLICE_SERIAL,21,3,16,2,938.88002634
B1_SLICE_SERIAL,21,3,16,3,1315.87195396
B1_SLICE_SERIAL,21,3,16,4,1696.12801075
B1_SLICE_SERIAL,21,3,16,5,2076.22408867
B1_SLICE_SERIAL,21,3,16,6,2457.82399178
B1_SLICE_SERIAL,21,3,16,7,2839.48802948
B1_SLICE_SERIAL,21,3,16,8,3222.39995003
B1_SLICE_SERIAL,21,3,16,9,3601.63211823
B1_SLICE_SERIAL,21,3,16,10,3985.28003693
B1_SLICE_SERIAL,21,3,16,11,4366.30392075
B1_SLICE_SERIAL,21,3,16,12,4748.44789505
B1_SLICE_SERIAL,21,3,16,13,5130.68819046
B1_SLICE_SERIAL,21,3,16,14,5511.90376282
B1_SLICE_SERIAL,21,3,16,15,5893.47219467
B1_SLICE_SERIAL,22,3,16,0,154.43199873
B1_SLICE_SERIAL,22,3,16,1,542.559981346
B1_SLICE_SERIAL,22,3,16,2,920.351982117
B1_SLICE_SERIAL,22,3,16,3,1298.78401756
B1_SLICE_SERIAL,22,3,16,4,1686.8159771
B1_SLICE_SERIAL,22,3,16,5,2067.9359436
B1_SLICE_SERIAL,22,3,16,6,2445.0879097
B1_SLICE_SERIAL,22,3,16,7,2823.7760067
B1_SLICE_SERIAL,22,3,16,8,3211.16805077
B1_SLICE_SERIAL,22,3,16,9,3602.20789909
B1_SLICE_SERIAL,22,3,16,10,3980.54409027
B1_SLICE_SERIAL,22,3,16,11,4361.76013947
B1_SLICE_SERIAL,22,3,16,12,4742.40016937
B1_SLICE_SERIAL,22,3,16,13,5121.02413177
B1_SLICE_SERIAL,22,3,16,14,5500.57601929
B1_SLICE_SERIAL,22,3,16,15,5882.01618195
B1_SLICE_SERIAL,23,3,16,0,160.896003246
B1_SLICE_SERIAL,23,3,16,1,550.080001354
B1_SLICE_SERIAL,23,3,16,2,941.568017006
B1_SLICE_SERIAL,23,3,16,3,1334.27202702
B1_SLICE_SERIAL,23,3,16,4,1724.32005405
B1_SLICE_SERIAL,23,3,16,5,2103.00803185
B1_SLICE_SERIAL,23,3,16,6,2485.12005806
B1_SLICE_SERIAL,23,3,16,7,2865.02408981
B1_SLICE_SERIAL,23,3,16,8,3246.17600441
B1_SLICE_SERIAL,23,3,16,9,3625.9200573
B1_SLICE_SERIAL,23,3,16,10,4008.31985474
B1_SLICE_SERIAL,23,3,16,11,4396.48008347
B1_SLICE_SERIAL,23,3,16,12,4778.04803848
B1_SLICE_SERIAL,23,3,16,13,5165.184021
B1_SLICE_SERIAL,23,3,16,14,5543.83993149
B1_SLICE_SERIAL,23,3,16,15,5924.06415939
B1_SLICE_SERIAL,24,3,16,0,132.095992565
B1_SLICE_SERIAL,24,3,16,1,513.855993748
B1_SLICE_SERIAL,24,3,16,2,888.768017292
B1_SLICE_SERIAL,24,3,16,3,1273.37598801
B1_SLICE_SERIAL,24,3,16,4,1649.69599247
B1_SLICE_SERIAL,24,3,16,5,2033.15210342
B1_SLICE_SERIAL,24,3,16,6,2412.44792938
B1_SLICE_SERIAL,24,3,16,7,2791.64791107
B1_SLICE_SERIAL,24,3,16,8,3169.2481041
B1_SLICE_SERIAL,24,3,16,9,3551.35989189
B1_SLICE_SERIAL,24,3,16,10,3935.39190292
B1_SLICE_SERIAL,24,3,16,11,4316.70379639
B1_SLICE_SERIAL,24,3,16,12,4696.73585892
B1_SLICE_SERIAL,24,3,16,13,5080.35182953
B1_SLICE_SERIAL,24,3,16,14,5462.01610565
B1_SLICE_SERIAL,24,3,16,15,5843.99986267
B1_SLICE_SERIAL,25,3,16,0,164.864003658
B1_SLICE_SERIAL,25,3,16,1,551.392018795
B1_SLICE_SERIAL,25,3,16,2,940.159976482
B1_SLICE_SERIAL,25,3,16,3,1331.10404015
B1_SLICE_SERIAL,25,3,16,4,1711.39204502
B1_SLICE_SERIAL,25,3,16,5,2088.44804764
B1_SLICE_SERIAL,25,3,16,6,2465.72804451
B1_SLICE_SERIAL,25,3,16,7,2844.99192238
B1_SLICE_SERIAL,25,3,16,8,3223.80805016
B1_SLICE_SERIAL,25,3,16,9,3600.89588165
B1_SLICE_SERIAL,25,3,16,10,3982.65600204
B1_SLICE_SERIAL,25,3,16,11,4362.0800972
B1_SLICE_SERIAL,25,3,16,12,4744.38381195
B1_SLICE_SERIAL,25,3,16,13,5125.24795532
B1_SLICE_SERIAL,25,3,16,14,5508.16011429
B1_SLICE_SERIAL,25,3,16,15,5889.05620575
B1_SLICE_SERIAL,26,3,16,0,119.871996343
B1_SLICE_SERIAL,26,3,16,1,506.655991077
B1_SLICE_SERIAL,26,3,16,2,895.103991032
B1_SLICE_SERIAL,26,3,16,3,1285.92002392
B1_SLICE_SERIAL,26,3,16,4,1666.11194611
B1_SLICE_SERIAL,26,3,16,5,2047.67990112
B1_SLICE_SERIAL,26,3,16,6,2426.91206932
B1_SLICE_SERIAL,26,3,16,7,2807.00802803
B1_SLICE_SERIAL,26,3,16,8,3189.53609467
B1_SLICE_SERIAL,26,3,16,9,3569.05603409
B1_SLICE_SERIAL,26,3,16,10,3953.72796059
B1_SLICE_SERIAL,26,3,16,11,4337.9201889
B1_SLICE_SERIAL,26,3,16,12,4718.43194962
B1_SLICE_SERIAL,26,3,16,13,5099.16782379
B1_SLICE_SERIAL,26,3,16,14,5481.15205765
B1_SLICE_SERIAL,26,3,16,15,5862.72001266
B1_SLICE_SERIAL,27,3,16,0,1397.3120451
B1_SLICE_SERIAL,27,3,16,1,1786.46397591
B1_SLICE_SERIAL,27,3,16,2,2165.92001915
B1_SLICE_SERIAL,27,3,16,3,2546.68807983
B1_SLICE_SERIAL,27,3,16,4,2928.96008492
B1_SLICE_SERIAL,27,3,16,5,3317.05594063
B1_SLICE_SERIAL,27,3,16,6,3697.76010513
B1_SLICE_SERIAL,27,3,16,7,4080.31988144
B1_SLICE_SERIAL,27,3,16,8,4463.80805969
B1_SLICE_SERIAL,27,3,16,9,4843.99986267
B1_SLICE_SERIAL,27,3,16,10,5234.97581482
B1_SLICE_SERIAL,27,3,16,11,5615.87190628
B1_SLICE_SERIAL,27,3,16,12,5995.87202072
B1_SLICE_SERIAL,27,3,16,13,6375.00810623
B1_SLICE_SERIAL,27,3,16,14,6765.63215256
B1_SLICE_SERIAL,27,3,16,15,7144.95992661
B1_SLICE_SERIAL,28,3,16,0,119.007997215
B1_SLICE_SERIAL,28,3,16,1,504.927992821
B1_SLICE_SERIAL,28,3,16,2,887.07202673
B1_SLICE_SERIAL,28,3,16,3,1269.34397221
B1_SLICE_SERIAL,28,3,16,4,1650.84803104
B1_SLICE_SERIAL,28,3,16,5,2030.91192245
B1_SLICE_SERIAL,28,3,16,6,2410.72010994
B1_SLICE_SERIAL,28,3,16,7,2790.33589363
B1_SLICE_SERIAL,28,3,16,8,3171.71192169
B1_SLICE_SERIAL,28,3,16,9,3552.25610733
B1_SLICE_SERIAL,28,3,16,10,3931.67996407
B1_SLICE_SERIAL,28,3,16,11,4313.69590759
B1_SLICE_SERIAL,28,3,16,12,4696.8960762
B1_SLICE_SERIAL,28,3,16,13,5080.51204681
B1_SLICE_SERIAL,28,3,16,14,5470.36790848
B1_SLICE_SERIAL,28,3,16,15,5852.96010971
B1_SLICE_SERIAL,29,3,16,0,151.968002319
B1_SLICE_SERIAL,29,3,16,1,540.863990784
B1_SLICE_SERIAL,29,3,16,2,923.039972782
B1_SLICE_SERIAL,29,3,16,3,1317.56794453
B1_SLICE_SERIAL,29,3,16,4,1696.48003578
B1_SLICE_SERIAL,29,3,16,5,2075.83999634
B1_SLICE_SERIAL,29,3,16,6,2457.31210709
B1_SLICE_SERIAL,29,3,16,7,2835.77609062
B1_SLICE_SERIAL,29,3,16,8,3215.67988396
B1_SLICE_SERIAL,29,3,16,9,3594.20800209
B1_SLICE_SERIAL,29,3,16,10,3975.8079052
B1_SLICE_SERIAL,29,3,16,11,4358.0160141
B1_SLICE_SERIAL,29,3,16,12,4740.67211151
B1_SLICE_SERIAL,29,3,16,13,5120.31984329
B1_SLICE_SERIAL,29,3,16,14,5502.78377533
B1_SLICE_SERIAL,29,3,16,15,5881.37578964
B1_SLICE_SERIAL,30,3,16,0,156.000003219
B1_SLICE_SERIAL,30,3,16,1,549.696028233
B1_SLICE_SERIAL,30,3,16,2,930.208027363
B1_SLICE_SERIAL,30,3,16,3,1325.24800301
B1_SLICE_SERIAL,30,3,16,4,1703.32801342
B1_SLICE_SERIAL,30,3,16,5,2090.36803246
B1_SLICE_SERIAL,30,3,16,6,2480.28802872
B1_SLICE_SERIAL,30,3,16,7,2861.98401451
B1_SLICE_SERIAL,30,3,16,8,3240.89598656
B1_SLICE_SERIAL,30,3,16,9,3619.74406242
B1_SLICE_SERIAL,30,3,16,10,3998.9759922
B1_SLICE_SERIAL,30,3,16,11,4382.88021088
B1_SLICE_SERIAL,30,3,16,12,4761.79218292
B1_SLICE_SERIAL,30,3,16,13,5140.06376266
B1_SLICE_SERIAL,30,3,16,14,5521.53587341
B1_SLICE_SERIAL,30,3,16,15,5902.30417252
B1_SLICE_SERIAL,31,3,16,0,132.479995489
B1_SLICE_SERIAL,31,3,16,1,515.55198431
B1_SLICE_SERIAL,31,3,16,2,890.87998867
B1_SLICE_SERIAL,31,3,16,3,1267.74394512
B1_SLICE_SERIAL,31,3,16,4,1649.82402325
B1_SLICE_SERIAL,31,3,16,5,2029.11996841
B1_SLICE_SERIAL,31,3,16,6,2415.96794128
B1_SLICE_SERIAL,31,3,16,7,2798.27189445
B1_SLICE_SERIAL,31,3,16,8,3178.52807045
B1_SLICE_SERIAL,31,3,16,9,3559.36002731
B1_SLICE_SERIAL,31,3,16,10,3939.77594376
B1_SLICE_SERIAL,31,3,16,11,4321.85602188
B1_SLICE_SERIAL,31,3,16,12,4705.53588867
B1_SLICE_SERIAL,31,3,16,13,5085.47210693
B1_SLICE_SERIAL,31,3,16,14,5467.52023697
B1_SLICE_SERIAL,31,3,16,15,5848.5121727
B1_SLICE_SERIAL,32,3,16,0,207.295998931
B1_SLICE_SERIAL,32,3,16,1,599.551975727
B1_SLICE_SERIAL,32,3,16,2,991.360008717
B1_SLICE_SERIAL,32,3,16,3,1370.23997307
B1_SLICE_SERIAL,32,3,16,4,1756.8000555
B1_SLICE_SERIAL,32,3,16,5,2147.13597298
B1_SLICE_SERIAL,32,3,16,6,2525.31194687
B1_SLICE_SERIAL,32,3,16,7,2905.15208244
B1_SLICE_SERIAL,32,3,16,8,3285.15195847
B1_SLICE_SERIAL,32,3,16,9,3666.91207886
B1_SLICE_SERIAL,32,3,16,10,4047.77622223
B1_SLICE_SERIAL,32,3,16,11,4431.1041832
B1_SLICE_SERIAL,32,3,16,12,4815.32812119
B1_SLICE_SERIAL,32,3,16,13,5202.55994797
B1_SLICE_SERIAL,32,3,16,14,5585.50405502
B1_SLICE_SERIAL,32,3,16,15,5967.87214279
B1_SLICE_SERIAL,33,3,16,0,156.959995627
B1_SLICE_SERIAL,33,3,16,1,557.151973248
B1_SLICE_SERIAL,33,3,16,2,936.671972275
B1_SLICE_SERIAL,33,3,16,3,1314.97597694
B1_SLICE_SERIAL,33,3,16,4,1692.06404686
B1_SLICE_SERIAL,33,3,16,5,2071.96807861
B1_SLICE_SERIAL,33,3,16,6,2455.67989349
B1_SLICE_SERIAL,33,3,16,7,2839.07198906
B1_SLICE_SERIAL,33,3,16,8,3221.18401527
B1_SLICE_SERIAL,33,3,16,9,3604.12788391
B1_SLICE_SERIAL,33,3,16,10,3985.05592346
B1_SLICE_SERIAL,33,3,16,11,4365.15188217
B1_SLICE_SERIAL,33,3,16,12,4746.52814865
B1_SLICE_SERIAL,33,3,16,13,5127.29597092
B1_SLICE_SERIAL,33,3,16,14,5512.57610321
B1_SLICE_SERIAL,33,3,16,15,5894.72007751
B1_SLICE_SERIAL,34,3,16,0,233.472004533
B1_SLICE_SERIAL,34,3,16,1,628.351986408
B1_SLICE_SERIAL,34,3,16,2,1021.05605602
B1_SLICE_SERIAL,34,3,16,3,1404.67202663
B1_SLICE_SERIAL,34,3,16,4,1784.03198719
B1_SLICE_SERIAL,34,3,16,5,2174.68810081
B1_SLICE_SERIAL,34,3,16,6,2554.87990379
B1_SLICE_SERIAL,34,3,16,7,2942.17610359
B1_SLICE_SERIAL,34,3,16,8,3322.62396812
B1_SLICE_SERIAL,34,3,16,9,3706.20799065
B1_SLICE_SERIAL,34,3,16,10,4088.31977844
B1_SLICE_SERIAL,34,3,16,11,4470.7198143
B1_SLICE_SERIAL,34,3,16,12,4854.11214828
B1_SLICE_SERIAL,34,3,16,13,5234.84802246
B1_SLICE_SERIAL,34,3,16,14,5617.91992188
B1_SLICE_SERIAL,34,3,16,15,6000.16021729
B1_SLICE_SERIAL,35,3,16,0,231.935992837
B1_SLICE_SERIAL,35,3,16,1,615.679979324
B1_SLICE_SERIAL,35,3,16,2,996.511995792
B1_SLICE_SERIAL,35,3,16,3,1387.87198067
B1_SLICE_SERIAL,35,3,16,4,1767.45605469
B1_SLICE_SERIAL,35,3,16,5,2147.61590958
B1_SLICE_SERIAL,35,3,16,6,2535.2640152
B1_SLICE_SERIAL,35,3,16,7,2922.84798622
B1_SLICE_SERIAL,35,3,16,8,3303.1680584
B1_SLICE_SERIAL,35,3,16,9,3683.71200562
B1_SLICE_SERIAL,35,3,16,10,4072.5440979
B1_SLICE_SERIAL,35,3,16,11,4453.34386826
B1_SLICE_SERIAL,35,3,16,12,4835.26420593
B1_SLICE_SERIAL,35,3,16,13,5214.9438858
B1_SLICE_SERIAL,35,3,16,14,5604.7039032
B1_SLICE_SERIAL,35,3,16,15,5985.95190048
B1_SLICE_SERIAL,36,3,16,0,199.103996158
B1_SLICE_SERIAL,36,3,16,1,598.303973675
B1_SLICE_SERIAL,36,3,16,2,984.831988811
B1_SLICE_SERIAL,36,3,16,3,1366.68801308
B1_SLICE_SERIAL,36,3,16,4,1754.3040514
B1_SLICE_SERIAL,36,3,16,5,2133.79192352
B1_SLICE_SERIAL,36,3,16,6,2511.77597046
B1_SLICE_SERIAL,36,3,16,7,2891.39199257
B1_SLICE_SERIAL,36,3,16,8,3271.55208588
B1_SLICE_SERIAL,36,3,16,9,3655.1361084
B1_SLICE_SERIAL,36,3,16,10,4034.304142
B1_SLICE_SERIAL,36,3,16,11,4416.22400284
B1_SLICE_SERIAL,36,3,16,12,4796.63991928
B1_SLICE_SERIAL,36,3,16,13,5180.2239418
B1_SLICE_SERIAL,36,3,16,14,5559.3919754
B1_SLICE_SERIAL,36,3,16,15,5939.42403793
B1_SLICE_SERIAL,37,3,16,0,158.368006349
B1_SLICE_SERIAL,37,3,16,1,539.200007915
B1_SLICE_SERIAL,37,3,16,2,930.400013924
B1_SLICE_SERIAL,37,3,16,3,1309.40794945
B1_SLICE_SERIAL,37,3,16,4,1690.3680563
B1_SLICE_SERIAL,37,3,16,5,2071.13599777
B1_SLICE_SERIAL,37,3,16,6,2453.88793945
B1_SLICE_SERIAL,37,3,16,7,2835.90388298
B1_SLICE_SERIAL,37,3,16,8,3219.84004974
B1_SLICE_SERIAL,37,3,16,9,3600.64005852
B1_SLICE_SERIAL,37,3,16,10,3982.78403282
B1_SLICE_SERIAL,37,3,16,11,4365.75984955
B1_SLICE_SERIAL,37,3,16,12,4748.51179123
B1_SLICE_SERIAL,37,3,16,13,5130.23996353
B1_SLICE_SERIAL,37,3,16,14,5512.38393784
B1_SLICE_SERIAL,37,3,16,15,5894.55986023
B1_SLICE_SERIAL,38,3,16,0,165.792003274
B1_SLICE_SERIAL,38,3,16,1,550.303995609
B1_SLICE_SERIAL,38,3,16,2,941.280007362
B1_SLICE_SERIAL,38,3,16,3,1324.15997982
B1_SLICE_SERIAL,38,3,16,4,1707.39197731
B1_SLICE_SERIAL,38,3,16,5,2088.44804764
B1_SLICE_SERIAL,38,3,16,6,2482.23996162
B1_SLICE_SERIAL,38,3,16,7,2870.94402313
B1_SLICE_SERIAL,38,3,16,8,3249.05610085
B1_SLICE_SERIAL,38,3,16,9,3631.36005402
B1_SLICE_SERIAL,38,3,16,10,4020.03192902
B1_SLICE_SERIAL,38,3,16,11,4400.80022812
B1_SLICE_SERIAL,38,3,16,12,4781.79216385
B1_SLICE_SERIAL,38,3,16,13,5161.50379181
B1_SLICE_SERIAL,38,3,16,14,5542.304039
B1_SLICE_SERIAL,38,3,16,15,5924.12805557
B1_SLICE_SERIAL,39,3,16,0,133.568003774
B1_SLICE_SERIAL,39,3,16,1,516.095995903
B1_SLICE_SERIAL,39,3,16,2,907.55200386
B1_SLICE_SERIAL,39,3,16,3,1296.95999622
B1_SLICE_SERIAL,39,3,16,4,1679.20005322
B1_SLICE_SERIAL,39,3,16,5,2057.50393867
B1_SLICE_SERIAL,39,3,16,6,2436.51199341
B1_SLICE_SERIAL,39,3,16,7,2817.85607338
B1_SLICE_SERIAL,39,3,16,8,3199.74398613
B1_SLICE_SERIAL,39,3,16,9,3579.99992371
B1_SLICE_SERIAL,39,3,16,10,3961.82394028
B1_SLICE_SERIAL,39,3,16,11,4342.11206436
B1_SLICE_SERIAL,39,3,16,12,4722.91183472
B1_SLICE_SERIAL,39,3,16,13,5103.48796844
B1_SLICE_SERIAL,39,3,16,14,5486.3038063
B1_SLICE_SERIAL,39,3,16,15,5867.55180359
B1_SLICE_SERIAL,40,3,16,0,155.103996396
B1_SLICE_SERIAL,40,3,16,1,554.687976837
B1_SLICE_SERIAL,40,3,16,2,944.576025009
B1_SLICE_SERIAL,40,3,16,3,1326.33602619
B1_SLICE_SERIAL,40,3,16,4,1710.43205261
B1_SLICE_SERIAL,40,3,16,5,2100.1598835
B1_SLICE_SERIAL,40,3,16,6,2479.96807098
B1_SLICE_SERIAL,40,3,16,7,2859.90405083
B1_SLICE_SERIAL,40,3,16,8,3240.47994614
B1_SLICE_SERIAL,40,3,16,9,3622.84803391
B1_SLICE_SERIAL,40,3,16,10,4003.1042099
B1_SLICE_SERIAL,40,3,16,11,4386.30390167
B1_SLICE_SERIAL,40,3,16,12,4766.39986038
B1_SLICE_SERIAL,40,3,16,13,5148.41604233
B1_SLICE_SERIAL,40,3,16,14,5529.98399734
B1_SLICE_SERIAL,40,3,16,15,5914.59178925
B1_SLICE_SERIAL,41,3,16,0,153.727993369
B1_SLICE_SERIAL,41,3,16,1,537.823975086
B1_SLICE_SERIAL,41,3,16,2,927.456021309
B1_SLICE_SERIAL,41,3,16,3,1314.07999992
B1_SLICE_SERIAL,41,3,16,4,1694.17595863
B1_SLICE_SERIAL,41,3,16,5,2072.12805748
B1_SLICE_SERIAL,41,3,16,6,2461.34400368
B1_SLICE_SERIAL,41,3,16,7,2840.41595459
B1_SLICE_SERIAL,41,3,16,8,3220.38388252
B1_SLICE_SERIAL,41,3,16,9,3601.34410858
B1_SLICE_SERIAL,41,3,16,10,3980.864048
B1_SLICE_SERIAL,41,3,16,11,4362.94412613
B1_SLICE_SERIAL,41,3,16,12,4746.97589874
B1_SLICE_SERIAL,41,3,16,13,5127.16817856
B1_SLICE_SERIAL,41,3,16,14,5511.42406464
B1_SLICE_SERIAL,41,3,16,15,5892.99201965
B1_SLICE_SERIAL,42,3,16,0,166.976004839
B1_SLICE_SERIAL,42,3,16,1,559.360027313
B1_SLICE_SERIAL,42,3,16,2,946.911990643
B1_SLICE_SERIAL,42,3,16,3,1328.2879591
B1_SLICE_SERIAL,42,3,16,4,1708.06396008
B1_SLICE_SERIAL,42,3,16,5,2090.49606323
B1_SLICE_SERIAL,42,3,16,6,2477.44011879
B1_SLICE_SERIAL,42,3,16,7,2858.88004303
B1_SLICE_SERIAL,42,3,16,8,3239.87197876
B1_SLICE_SERIAL,42,3,16,9,3627.8719902
B1_SLICE_SERIAL,42,3,16,10,4007.80820847
B1_SLICE_SERIAL,42,3,16,11,4389.56785202
B1_SLICE_SERIAL,42,3,16,12,4776.76820755
B1_SLICE_SERIAL,42,3,16,13,5157.50408173
B1_SLICE_SERIAL,42,3,16,14,5537.63198853
B1_SLICE_SERIAL,42,3,16,15,5919.80791092
B1_SLICE_SERIAL,43,3,16,0,160.607993603
B1_SLICE_SERIAL,43,3,16,1,556.927978992
B1_SLICE_SERIAL,43,3,16,2,948.095977306
B1_SLICE_SERIAL,43,3,16,3,1337.15200424
B1_SLICE_SERIAL,43,3,16,4,1717.056036
B1_SLICE_SERIAL,43,3,16,5,2106.75191879
B1_SLICE_SERIAL,43,3,16,6,2490.04793167
B1_SLICE_SERIAL,43,3,16,7,2870.39995193
B1_SLICE_SERIAL,43,3,16,8,3249.31192398
B1_SLICE_SERIAL,43,3,16,9,3625.82397461
B1_SLICE_SERIAL,43,3,16,10,4005.69581985
B1_SLICE_SERIAL,43,3,16,11,4384.64021683
B1_SLICE_SERIAL,43,3,16,12,4767.23194122
B1_SLICE_SERIAL,43,3,16,13,5146.91209793
B1_SLICE_SERIAL,43,3,16,14,5527.84013748
